"price","volume","timestamp","type"
"10.1772","0.59","2024-05-25T20:36:16.305Z","ask"
"10.1779","1.41","2024-05-25T20:36:16.305Z","ask"
"10.178","2.99","2024-05-25T20:36:16.305Z","ask"
"10.1794","5308.33","2024-05-25T20:36:16.305Z","ask"
"10.1795","13.36","2024-05-25T20:36:16.305Z","ask"
"10.1808","107.27","2024-05-25T20:36:16.305Z","ask"
"10.181","34.86","2024-05-25T20:36:16.305Z","ask"
"10.1811","25.18","2024-05-25T20:36:16.305Z","ask"
"10.1819","3.54","2024-05-25T20:36:16.305Z","ask"
"10.183","127","2024-05-25T20:36:16.305Z","ask"
"10.184","1.2","2024-05-25T20:36:16.305Z","ask"
"10.1845","1621.36","2024-05-25T20:36:16.305Z","ask"
"10.1857","18.42","2024-05-25T20:36:16.305Z","ask"
"10.1877","3.34","2024-05-25T20:36:16.305Z","ask"
"10.1895","2.81","2024-05-25T20:36:16.305Z","ask"
"10.1929","10.55","2024-05-25T20:36:16.305Z","ask"
"10.1938","46.31","2024-05-25T20:36:16.305Z","ask"
"10.194","1.2","2024-05-25T20:36:16.305Z","ask"
"10.1955","1.2","2024-05-25T20:36:16.305Z","ask"
"10.1958","0.82","2024-05-25T20:36:16.305Z","ask"
"10.204","1.2","2024-05-25T20:36:16.305Z","ask"
"10.2043","14264.77","2024-05-25T20:36:16.305Z","ask"
"10.2051","6.58","2024-05-25T20:36:16.305Z","ask"
"10.2056","3.3","2024-05-25T20:36:16.305Z","ask"
"10.2057","0.09","2024-05-25T20:36:16.305Z","ask"
"10.2065","5.47","2024-05-25T20:36:16.305Z","ask"
"10.2068","3.35","2024-05-25T20:36:16.305Z","ask"
"10.2072","5.66","2024-05-25T20:36:16.305Z","ask"
"10.2075","3.08","2024-05-25T20:36:16.305Z","ask"
"10.211","1.75","2024-05-25T20:36:16.305Z","ask"
"10.214","1.2","2024-05-25T20:36:16.305Z","ask"
"10.2142","0.5","2024-05-25T20:36:16.305Z","ask"
"10.2166","7.84","2024-05-25T20:36:16.305Z","ask"
"10.2167","1.41","2024-05-25T20:36:16.305Z","ask"
"10.217","20.11","2024-05-25T20:36:16.305Z","ask"
"10.2182","4.87","2024-05-25T20:36:16.305Z","ask"
"10.2199","3.01","2024-05-25T20:36:16.305Z","ask"
"10.22","2181.17","2024-05-25T20:36:16.305Z","ask"
"10.2205","48.9","2024-05-25T20:36:16.305Z","ask"
"10.2217","16.07","2024-05-25T20:36:16.305Z","ask"
"10.2221","3.04","2024-05-25T20:36:16.305Z","ask"
"10.2222","13.52","2024-05-25T20:36:16.305Z","ask"
"10.224","1.2","2024-05-25T20:36:16.305Z","ask"
"10.2241","2.98","2024-05-25T20:36:16.305Z","ask"
"10.2244","8.49","2024-05-25T20:36:16.305Z","ask"
"10.2258","2.38","2024-05-25T20:36:16.305Z","ask"
"10.2268","11.69","2024-05-25T20:36:16.305Z","ask"
"10.2276","19.52","2024-05-25T20:36:16.305Z","ask"
"10.2287","15.19","2024-05-25T20:36:16.305Z","ask"
"10.2289","2.97","2024-05-25T20:36:16.305Z","ask"
"10.232","25.06","2024-05-25T20:36:16.305Z","ask"
"10.2333","11.26","2024-05-25T20:36:16.305Z","ask"
"10.2338","6.43","2024-05-25T20:36:16.305Z","ask"
"10.234","1.2","2024-05-25T20:36:16.305Z","ask"
"10.2343","21.33","2024-05-25T20:36:16.305Z","ask"
