"time","open","high","low","close","volume"
"2023-05-17T00:00:00.000Z","27041.09000000","27474.19000000","26555.00000000","27394.93000000","2591.42209000"
"2023-05-16T00:00:00.000Z","27177.89000000","27322.03000000","26866.00000000","27041.09000000","2531.41453000"
"2023-05-15T00:00:00.000Z","26941.97000000","27652.00000000","26766.46000000","27183.05000000","2787.44208000"
"2023-05-14T00:00:00.000Z","26808.99000000","27200.00000000","26603.85000000","26944.37000000","1366.04526000"
"2023-05-13T00:00:00.000Z","26812.27000000","27065.00000000","26708.19000000","26800.94000000","1571.21835000"
"2023-05-12T00:00:00.000Z","27009.58000000","27125.00000000","25873.00000000","26809.60000000","3512.36041000"
"2023-05-11T00:00:00.000Z","27707.21000000","27719.56000000","26747.60000000","27009.09000000","2447.12525000"
"2023-05-10T00:00:00.000Z","27853.73000000","28356.27000000","26900.00000000","27700.37000000","3475.21213000"
"2023-05-09T00:00:00.000Z","28158.93000000","28514.04000000","27660.17000000","27850.65000000","3674.35422000"
"2023-05-08T00:00:00.000Z","28961.22000000","29247.39000000","27669.40000000","28164.57000000","7604.44133000"
"2023-05-07T00:00:00.000Z","29133.78000000","29389.88000000","28900.00000000","28962.60000000","3533.91519000"
"2023-05-06T00:00:00.000Z","29603.12000000","29912.14000000","28500.00000000","29133.08000000","4601.95346000"
"2023-05-05T00:00:00.000Z","28921.19000000","29756.61000000","28820.00000000","29604.60000000","6166.02705000"
"2023-05-04T00:00:00.000Z","29068.97000000","29417.14000000","28700.00000000","28920.07000000","5967.83858000"
"2023-05-03T00:00:00.000Z","28750.89000000","29301.54000000","28166.26000000","29071.82000000","8727.28268000"
"2023-05-02T00:00:00.000Z","28111.27000000","28933.38000000","27935.07000000","28753.93000000","5695.35118000"
"2023-05-01T00:00:00.000Z","29260.73000000","29367.31000000","27690.27000000","28109.33000000","8073.14278000"
"2023-04-30T00:00:00.000Z","29267.38000000","29985.57000000","29125.38000000","29268.64000000","4138.82206000"
"2023-04-29T00:00:00.000Z","29350.16000000","29489.00000000","29082.47000000","29266.00000000","2052.14170000"
"2023-04-28T00:00:00.000Z","29489.16000000","29619.56000000","28922.03000000","29352.88000000","6168.33408000"
"2023-04-27T00:00:00.000Z","28446.28000000","29912.28000000","28403.75000000","29495.47000000","15799.75501000"
"2023-04-26T00:00:00.000Z","28323.29000000","30046.27000000","27261.01000000","28444.49000000","14926.86784000"
"2023-04-25T00:00:00.000Z","27542.35000000","28440.00000000","27209.76000000","28322.46000000","7045.03353000"
"2023-04-24T00:00:00.000Z","27611.02000000","28014.46000000","26975.61000000","27542.36000000","8276.77509000"
"2023-04-23T00:00:00.000Z","27834.15000000","27834.15000000","27350.11000000","27607.14000000","5495.28834000"
"2023-04-22T00:00:00.000Z","27284.40000000","27925.21000000","27170.85000000","27834.15000000","3148.00599000"
"2023-04-21T00:00:00.000Z","28267.53000000","28379.73000000","27156.84000000","27280.29000000","7653.16209000"
"2023-04-20T00:00:00.000Z","28840.85000000","29102.49000000","27996.98000000","28264.70000000","8509.72609000"
"2023-04-19T00:00:00.000Z","30401.24000000","30432.35000000","28619.92000000","28836.52000000","9969.73151000"
"2023-04-18T00:00:00.000Z","29454.65000000","30498.99000000","29118.04000000","30401.03000000","8424.33274000"
"2023-04-17T00:00:00.000Z","30330.97000000","30350.00000000","29261.37000000","29454.28000000","7022.15169000"
"2023-04-16T00:00:00.000Z","30327.15000000","30571.93000000","30157.85000000","30330.24000000","4357.06805000"
"2023-04-15T00:00:00.000Z","30497.53000000","30624.17000000","30237.62000000","30326.54000000","3991.00848000"
"2023-04-14T00:00:00.000Z","30412.05000000","31049.99000000","29989.96000000","30495.98000000","10587.37768500"
"2023-04-13T00:00:00.000Z","29912.17000000","30622.97000000","29879.49000000","30407.21000000","7483.77284300"
"2023-04-12T00:00:00.000Z","30225.91000000","30500.00000000","29698.05000000","29913.16000000","7360.14041000"
"2023-04-11T00:00:00.000Z","29654.01000000","30566.97000000","29607.04000000","30228.46000000","10300.79413500"
"2023-04-10T00:00:00.000Z","28347.05000000","29779.91000000","28179.00000000","29658.09000000","8592.91009300"
"2023-04-09T00:00:00.000Z","27957.73000000","28551.55000000","27817.06000000","28347.32000000","4254.47229000"
"2023-04-08T00:00:00.000Z","27928.74000000","28180.00000000","27879.29000000","27962.05000000","2361.39118000"
"2023-04-07T00:00:00.000Z","28050.11000000","28119.47000000","27782.43000000","27928.80000000","4221.13975000"
"2023-04-06T00:00:00.000Z","28182.46000000","28201.10000000","27724.33000000","28048.32000000","7290.39769000"
"2023-04-05T00:00:00.000Z","28180.01000000","28786.01000000","27861.98000000","28188.40000000","9870.96557000"
"2023-04-04T00:00:00.000Z","27811.05000000","28439.07000000","27657.76000000","28184.21000000","9778.62122000"
"2023-04-03T00:00:00.000Z","28197.63000000","28522.00000000","27300.00000000","27814.57000000","14347.07150000"
"2023-04-02T00:00:00.000Z","28468.20000000","28541.50000000","27871.91000000","28196.51000000","5567.55416000"
"2023-04-01T00:00:00.000Z","28477.43000000","28824.80000000","28257.82000000","28471.96000000","4540.21476000"
"2023-03-31T00:00:00.000Z","28045.74000000","28661.20000000","27529.53000000","28475.58000000","11268.58110000"
"2023-03-30T00:00:00.000Z","28359.60000000","29189.54000000","27719.21000000","28051.17000000","17109.16642900"
"2023-03-29T00:00:00.000Z","27288.30000000","28655.51000000","27257.80000000","28357.83000000","13493.14920000"
"2023-03-28T00:00:00.000Z","27159.65000000","27526.67000000","26674.02000000","27284.81000000","10181.36800000"
"2023-03-27T00:00:00.000Z","27996.62000000","28052.01000000","26540.00000000","27158.96000000","12617.74529000"
"2023-03-26T00:00:00.000Z","27490.46000000","28238.07000000","27439.00000000","27996.22000000","8160.38108000"
"2023-03-25T00:00:00.000Z","27503.76000000","27850.00000000","27180.00000000","27495.84000000","6982.90057000"
"2023-03-24T00:00:00.000Z","28359.55000000","28437.21000000","27084.27000000","27503.77000000","11981.42968000"
"2023-03-23T00:00:00.000Z","27320.17000000","28772.68000000","27194.70000000","28351.32000000","15193.68794000"
"2023-03-22T00:00:00.000Z","28194.95000000","28900.00000000","26685.00000000","27326.57000000","17088.13983700"
"2023-03-21T00:00:00.000Z","27818.34000000","28500.00000000","27406.01000000","28194.93000000","9745.98873000"
"2023-03-20T00:00:00.000Z","28053.81000000","28560.80000000","27223.53000000","27817.21000000","15274.38192800"
"2023-03-19T00:00:00.000Z","26981.38000000","28464.43000000","26905.00000000","28058.59000000","8984.50148700"
"2023-03-18T00:00:00.000Z","27450.01000000","27773.28000000","26657.61000000","26983.83000000","7713.01703000"
"2023-03-17T00:00:00.000Z","25032.72000000","27830.00000000","24926.28000000","27450.00000000","13959.86554100"
"2023-03-16T00:00:00.000Z","24375.82000000","25207.85000000","24209.97000000","25042.03000000","13895.72562000"
"2023-03-15T00:00:00.000Z","24728.42000000","25305.59000000","23930.00000000","24376.62000000","17124.91528000"
"2023-03-14T00:00:00.000Z","24173.52000000","26476.04000000","24000.00000000","24735.61000000","16760.84837700"
"2023-03-13T00:00:00.000Z","22187.99000000","24577.92000000","21875.00000000","24175.17000000","11415.10215800"
"2023-03-12T00:00:00.000Z","20612.30000000","22442.63000000","20439.99000000","22182.50000000","8707.67771000"
"2023-03-11T00:00:00.000Z","20223.08000000","20900.00000000","19900.00000000","20610.16000000","6903.63815000"
"2023-03-10T00:00:00.000Z","20375.76000000","20375.77000000","19570.00000000","20223.08000000","14782.69103800"
"2023-03-09T00:00:00.000Z","21702.13000000","21824.95000000","20100.00000000","20371.48000000","8039.23643700"
"2023-03-08T00:00:00.000Z","22196.56000000","22282.38000000","21583.43000000","21701.27000000","6376.11252300"
"2023-03-07T00:00:00.000Z","22404.85000000","22554.00000000","21936.13000000","22199.06000000","6728.69819000"
"2023-03-06T00:00:00.000Z","22431.13000000","22603.25000000","22267.58000000","22403.96000000","3814.48002000"
"2023-03-05T00:00:00.000Z","22345.62000000","22653.31000000","22201.36000000","22431.13000000","3743.74854000"
"2023-03-04T00:00:00.000Z","22359.24000000","22409.51000000","22159.79000000","22347.86000000","2181.66967000"
"2023-03-03T00:00:00.000Z","23466.77000000","23480.01000000","22001.00000000","22358.38000000","7445.37468400"
"2023-03-02T00:00:00.000Z","23635.29000000","23793.18000000","23197.84000000","23466.77000000","5545.44118700"
"2023-03-01T00:00:00.000Z","23144.78000000","23994.59000000","23015.10000000","23629.97000000","6638.33516600"
"2023-02-28T00:00:00.000Z","23489.87000000","23599.63000000","23031.27000000","23142.54000000","4289.05532300"
"2023-02-27T00:00:00.000Z","23556.98000000","23896.60000000","23111.90000000","23488.76000000","6833.69419200"
"2023-02-26T00:00:00.000Z","23164.46000000","23684.52000000","23067.32000000","23556.99000000","4239.97982900"
"2023-02-25T00:00:00.000Z","23189.27000000","23223.77000000","22766.00000000","23162.84000000","3786.94903000"
"2023-02-24T00:00:00.000Z","23942.53000000","24130.00000000","22852.34000000","23189.33000000","8381.36600000"
"2023-02-23T00:00:00.000Z","24187.82000000","24602.09000000","23615.00000000","23941.32000000","8899.62747700"
"2023-02-22T00:00:00.000Z","24456.29000000","24482.61000000","23578.95000000","24186.06000000","10132.98555300"
"2023-02-21T00:00:00.000Z","24839.02000000","25250.00000000","24148.00000000","24454.68000000","9674.19274000"
"2023-02-20T00:00:00.000Z","24279.98000000","25100.00000000","23851.31000000","24837.85000000","5377.61723700"
"2023-02-19T00:00:00.000Z","24637.18000000","25199.59000000","24202.89000000","24285.89000000","5604.37251500"
"2023-02-18T00:00:00.000Z","24575.46000000","24877.44000000","24435.78000000","24632.09000000","1971.40252300"
"2023-02-17T00:00:00.000Z","23496.18000000","25014.65000000","23328.15000000","24576.68000000","8906.38806900"
"2023-02-16T00:00:00.000Z","24327.60000000","25220.00000000","23482.00000000","23495.64000000","7093.56545500"
"2023-02-15T00:00:00.000Z","22199.19000000","24373.54000000","22052.71000000","24330.12000000","10213.65239100"
"2023-02-14T00:00:00.000Z","21791.34000000","22329.67000000","21566.47000000","22198.52000000","8132.34170400"
"2023-02-13T00:00:00.000Z","21789.20000000","21902.60000000","21369.20000000","21790.26000000","7320.98786200"
"2023-02-12T00:00:00.000Z","21867.13000000","22092.46000000","21636.10000000","21787.30000000","3529.92286600"
"2023-02-11T00:00:00.000Z","21628.85000000","21909.00000000","21605.77000000","21870.03000000","2365.63172000"
"2023-02-10T00:00:00.000Z","21808.56000000","21949.23000000","21477.04000000","21629.35000000","6993.87705400"
"2023-02-09T00:00:00.000Z","22964.76000000","23014.25000000","21702.78000000","21805.29000000","9244.36147700"
"2023-02-08T00:00:00.000Z","23247.74000000","23444.91000000","22675.02000000","22964.00000000","6385.54936300"
"2023-02-07T00:00:00.000Z","22767.90000000","23353.36000000","22748.91000000","23247.28000000","6165.80267100"
"2023-02-06T00:00:00.000Z","22953.74000000","23154.70000000","17020.33000000","22766.52000000","3687.27729100"
"2023-02-05T00:00:00.000Z","23340.0500","23436.9300","22759.7800","22956.4100","4184.87707600"
"2023-02-04T00:00:00.000Z","23436.0200","23588.1700","23254.0000","23340.0700","2931.52005300"
"2023-02-03T00:00:00.000Z","23491.5000","23725.0000","23217.2800","23432.8500","5014.83685900"
"2023-02-02T00:00:00.000Z","23740.9500","24250.0000","23421.5000","23484.1400","9171.10052500"
"2023-02-01T00:00:00.000Z","23125.4300","23817.9100","22799.9700","23743.0600","6287.24817500"
"2023-01-31T00:00:00.000Z","22833.5200","23297.9900","22720.8200","23126.9100","4071.64081100"
"2023-01-30T00:00:00.000Z","23748.0400","23804.0400","22502.2000","22834.1800","5547.33225700"
"2023-01-29T00:00:00.000Z","23019.8100","23964.1900","22970.0000","23748.0400","5302.96780700"
"2023-01-28T00:00:00.000Z","23075.6100","23186.6600","22883.2300","23018.6000","1790.53646600"
"2023-01-27T00:00:00.000Z","23016.2800","23506.3000","22555.0000","23076.7900","5890.30292100"
"2023-01-26T00:00:00.000Z","23056.8100","23269.7700","22863.0400","23014.4100","4187.55062500"
"2023-01-25T00:00:00.000Z","22631.1300","23815.1200","22299.0000","23052.8500","7986.49989700"
"2023-01-24T00:00:00.000Z","22919.9900","23150.0000","22477.3800","22631.0900","5868.56781200"
"2023-01-23T00:00:00.000Z","22708.6300","23164.3200","22436.5500","22915.7900","5712.80822900"
"2023-01-22T00:00:00.000Z","22781.7500","23068.0000","22290.0400","22711.7900","5905.91684400"
"2023-01-21T00:00:00.000Z","22672.8400","23349.8100","22433.5300","22780.7800","8215.71010100"
"2023-01-20T00:00:00.000Z","21076.5400","22749.2700","20861.9500","22664.7800","7016.86588900"
"2023-01-19T00:00:00.000Z","20669.1300","21190.0000","20644.4000","21077.6100","3930.80433400"
"2023-01-18T00:00:00.000Z","21131.8600","21620.0000","20373.1100","20660.9100","6753.22699400"
"2023-01-17T00:00:00.000Z","21180.6800","21547.9900","20840.7700","21124.0000","6489.61434000"
"2023-01-16T00:00:00.000Z","20865.2600","21446.8100","20620.5500","21178.3600","5919.84852100"
"2023-01-15T00:00:00.000Z","20946.8300","21030.7600","20558.8600","20865.2500","6950.93143000"
"2023-01-14T00:00:00.000Z","19924.1400","21239.8300","19883.7000","20946.5500","14689.50964900"
"2023-01-13T00:00:00.000Z","18843.9400","19988.3700","18711.0600","19925.0000","15495.50173000"
"2023-01-12T00:00:00.000Z","17936.5200","19109.2800","17899.9700","18843.0400","21572.26609900"
"2023-01-11T00:00:00.000Z","17435.9900","17988.7600","17312.6800","17934.9900","7977.62242200"
"2023-01-10T00:00:00.000Z","17170.7700","17484.5300","17137.7800","17434.4700","6948.37671900"
"2023-01-09T00:00:00.000Z","17120.3400","17387.0500","17097.1200","17170.8200","7789.63496000"
"2023-01-08T00:00:00.000Z","16935.8900","17150.0000","16906.1600","17120.3400","2386.78504800"
"2023-01-07T00:00:00.000Z","16944.8500","16973.7300","16900.9000","16937.2900","1094.35021300"
"2023-01-06T00:00:00.000Z","16827.5100","17022.8700","16675.0000","16943.7500","5241.88262200"
"2023-01-05T00:00:00.000Z","16846.1200","16873.2800","16755.4500","16824.4400","2377.14933800"
"2023-01-04T00:00:00.000Z","16668.3300","16984.5400","16647.8900","16845.4000","5875.46685100"
"2023-01-03T00:00:00.000Z","16668.0100","16768.0500","16600.0000","16666.5800","2715.72350700"
"2023-01-02T00:00:00.000Z","16611.5900","16779.0000","16545.3900","16667.3300","2398.51920700"
"2023-01-01T00:00:00.000Z","16526.2600","16621.6900","16495.0600","16610.7400","1621.65809600"
"2022-12-31T00:00:00.000Z","16599.6900","16632.3300","16466.8600","16525.7800","2275.81574900"
"2022-12-30T00:00:00.000Z","16626.1600","16642.1600","16355.0000","16599.7000","4336.35833400"
"2022-12-29T00:00:00.000Z","16541.2900","16655.0500","16485.0000","16624.0000","3126.96163700"
"2022-12-28T00:00:00.000Z","16701.3000","16775.1000","16465.5800","16541.6300","4854.62624800"
"2022-12-27T00:00:00.000Z","16920.2700","16972.2000","16593.7700","16701.0000","3688.87027000"
"2022-12-26T00:00:00.000Z","16830.5100","16938.2600","16792.9300","16919.3400","1912.63238300"
"2022-12-25T00:00:00.000Z","16836.8100","16853.9900","16729.2000","16830.6700","1867.69497500"
"2022-12-24T00:00:00.000Z","16777.6000","16860.0000","16777.4500","16834.7000","1587.68261300"
"2022-12-23T00:00:00.000Z","16820.7200","16941.0400","16748.4400","16779.6100","3640.34101200"
"2022-12-22T00:00:00.000Z","16823.9500","16871.3000","16564.6900","16817.4500","3903.53589500"
"2022-12-21T00:00:00.000Z","16897.5600","16924.6400","16731.8500","16823.9400","3672.09093000"
"2022-12-20T00:00:00.000Z","16437.6300","17050.5600","16397.5000","16895.8700","7297.20055100"
"2022-12-19T00:00:00.000Z","16743.1800","16814.9900","16288.0000","16437.6400","5148.70405500"
"2022-12-18T00:00:00.000Z","16778.6900","16850.8300","16666.0000","16740.5100","2263.06882700"
"2022-12-17T00:00:00.000Z","16631.5400","16796.6200","16583.3400","16777.4900","3659.55841500"
"2022-12-16T00:00:00.000Z","17357.5700","17528.6800","16534.6900","16634.4300","9636.15227600"
"2022-12-15T00:00:00.000Z","17804.7400","17856.6900","17283.1900","17358.9800","7836.86438000"
"2022-12-14T00:00:00.000Z","17778.9600","18379.3000","17665.5100","17804.5300","11603.83851600"
"2022-12-13T00:00:00.000Z","17208.3100","17988.8000","17085.0000","17777.0100","6881.97799400"
"2022-12-12T00:00:00.000Z","17086.8200","17240.0000","16875.0000","17207.1200","4283.73714200"
"2022-12-11T00:00:00.000Z","17128.9500","17270.3100","17073.1600","17083.8300","2142.18912600"
"2022-12-10T00:00:00.000Z","17130.0300","17228.6100","17095.9000","17128.9500","1720.97898900"
"2022-12-09T00:00:00.000Z","17224.5000","17350.4500","17068.9200","17130.0400","4094.16379700"
"2022-12-08T00:00:00.000Z","16836.5800","17298.5900","16741.6700","17225.3600","4879.56476500"
"2022-12-07T00:00:00.000Z","17090.0500","17138.6000","16669.0000","16837.6400","4596.76929900"
"2022-12-06T00:00:00.000Z","16967.7100","17104.6200","16908.6500","17086.9300","5862.85598800"
"2022-12-05T00:00:00.000Z","17108.0800","17424.3100","16870.5800","16967.4800","8223.32734600"
"2022-12-04T00:00:00.000Z","16887.3100","17207.5000","16878.7000","17108.1400","4318.33017300"
"2022-12-03T00:00:00.000Z","17095.6500","17162.6700","16862.7700","16888.2900","3321.77594500"
"2022-12-02T00:00:00.000Z","16980.4800","17107.4600","16793.1200","17096.9300","5748.30445300"
"2022-12-01T00:00:00.000Z","17166.4600","17312.7600","16863.7100","16978.0900","6003.80213900"
"2022-11-30T00:00:00.000Z","16437.3600","17244.0000","16422.5200","17166.3400","12140.65658000"
"2022-11-29T00:00:00.000Z","16204.9500","16538.9100","16094.5400","16435.9700","6696.10732800"
"2022-11-28T00:00:00.000Z","16421.5900","16479.3700","15990.1000","16206.2300","8308.70987300"
"2022-11-27T00:00:00.000Z","16450.5500","16589.4600","16395.6800","16421.5900","2318.23493100"
"2022-11-26T00:00:00.000Z","16512.6100","16688.0000","16381.6300","16449.8400","2208.27686500"
"2022-11-25T00:00:00.000Z","16588.8800","16607.9100","16326.8000","16510.6800","3880.67011700"
"2022-11-24T00:00:00.000Z","16588.3600","16790.0000","16450.5000","16586.5200","5785.50271200"
"2022-11-23T00:00:00.000Z","16207.8900","16701.5100","16142.2500","16585.2300","8278.43897600"
"2022-11-22T00:00:00.000Z","15761.3100","16297.2700","15599.9300","16207.0000","8706.17969300"
"2022-11-21T00:00:00.000Z","16256.7900","16278.1400","15468.5800","15756.6000","9618.54811900"
"2022-11-20T00:00:00.000Z","16682.9200","16730.2500","16157.5000","16257.2700","3786.54405700"
"2022-11-19T00:00:00.000Z","16679.0000","16803.3600","16526.9300","16683.6700","2369.32161500"
"2022-11-18T00:00:00.000Z","16681.0600","16982.5000","16531.5600","16677.0000","5149.56359100"
"2022-11-17T00:00:00.000Z","16647.1900","16734.0800","16400.0000","16680.7500","4747.99945500"
"2022-11-16T00:00:00.000Z","16877.0500","16990.6000","16367.3200","16643.8200","5792.93715500"
"2022-11-15T00:00:00.000Z","16587.3700","17100.0000","16506.1200","16879.5400","6351.70015600"
"2022-11-14T00:00:00.000Z","16302.8700","17130.0400","15790.4600","16587.3900","6049.59075600"
"2022-11-13T00:00:00.000Z","16777.2300","16913.8900","16222.0000","16298.5300","3445.10737900"
"2022-11-12T00:00:00.000Z","17016.2200","17071.8300","16595.9500","16781.4500","5028.33059400"
"2022-11-11T00:00:00.000Z","17555.0200","17650.0000","16330.1700","17014.2000","15261.90005300"
"2022-11-10T00:00:00.000Z","15887.3100","18154.7600","15727.6400","17553.9300","16338.16048200"
"2022-11-09T00:00:00.000Z","18546.2400","18591.1500","15567.0000","15891.7200","18665.09028100"
"2022-11-08T00:00:00.000Z","20593.3300","20677.1000","17600.0000","18549.7900","27123.99245100"
"2022-11-07T00:00:00.000Z","20908.7900","21068.6000","20396.6600","20592.6200","8586.00740800"
"2022-11-06T00:00:00.000Z","21295.9600","21362.1900","20888.0000","20908.7900","4145.77575600"
"2022-11-05T00:00:00.000Z","21149.1500","21479.0000","21083.6300","21294.0800","5579.67387300"
"2022-11-04T00:00:00.000Z","20205.4800","21296.4500","20181.1500","21146.7100","13042.65631000"
"2022-11-03T00:00:00.000Z","20150.9000","20390.5500","20035.2800","20206.2600","8085.82417300"
"2022-11-02T00:00:00.000Z","20480.9600","20803.2200","20058.4300","20148.2200","15894.43152400"
"2022-11-01T00:00:00.000Z","20489.7400","20697.7100","20326.5700","20478.3100","7723.94810400"
"2022-10-31T00:00:00.000Z","20631.3600","20838.6400","20240.0100","20490.8000","10199.25402000"
"2022-10-30T00:00:00.000Z","20819.3600","20935.0000","20516.2100","20631.5800","6776.68456200"
"2022-10-29T00:00:00.000Z","20597.0000","21089.0700","20560.3000","20817.9100","9896.32425500"
"2022-10-28T00:00:00.000Z","20297.0900","20755.9800","20015.0000","20598.6000","14586.91495400"
"2022-10-27T00:00:00.000Z","20774.5100","20877.3100","20203.5600","20297.0900","17470.86974400"
"2022-10-26T00:00:00.000Z","20084.7900","21022.6200","20050.0000","20774.5100","24306.77211300"
"2022-10-25T00:00:00.000Z","19332.4400","20417.4900","19241.4700","20085.3900","16237.35678600"
"2022-10-24T00:00:00.000Z","19573.0100","19601.0000","19151.2000","19330.0000","11579.50875800"
"2022-10-23T00:00:00.000Z","19206.0000","19695.3000","19078.6900","19569.2900","5209.67201900"
"2022-10-22T00:00:00.000Z","19165.2000","19257.1100","19114.6200","19205.5100","1986.51841600"
"2022-10-21T00:00:00.000Z","19045.8400","19249.9900","18664.0900","19165.2000","10217.65923100"
