"time","low","high","open","close","volume"
"2024-04-15T00:00:00.000Z",2.0933,2.399,2.3381,2.1959,651045.5
"2024-04-14T00:00:00.000Z",1.9599,2.4008,2.2609,2.3473,1393601.5
"2024-04-13T00:00:00.000Z",2.0866,2.8429,2.512,2.261,1557937.6
"2024-04-12T00:00:00.000Z",2.2169,2.749,2.7181,2.5113,1637557
"2024-04-11T00:00:00.000Z",2.5584,2.7867,2.6887,2.7273,495892.5
"2024-04-10T00:00:00.000Z",2.6387,3.0453,2.9509,2.6867,1179426.7
"2024-04-09T00:00:00.000Z",2.699,3,2.8927,2.946,1139210.9
"2024-04-08T00:00:00.000Z",2.58,3,2.8569,2.895,1510888.3
"2024-04-07T00:00:00.000Z",2.314,2.8896,2.412,2.8557,1504818
"2024-04-06T00:00:00.000Z",2.075,2.56,2.2432,2.418,2083763.1
"2024-04-05T00:00:00.000Z",1.9514,2.285,2.0435,2.2392,895656.6
"2024-04-04T00:00:00.000Z",1.9,2.285,2.0607,2.065,1431447
"2024-04-03T00:00:00.000Z",1.6582,2.285,1.7078,2.0641,2435314
"2024-04-02T00:00:00.000Z",1.6002,1.8302,1.7742,1.7097,976686.2
"2024-04-01T00:00:00.000Z",1.75,1.9216,1.8489,1.769,705684.5
"2024-03-31T00:00:00.000Z",1.8001,1.9309,1.9251,1.844,632046.3
"2024-03-30T00:00:00.000Z",1.9044,2.03,1.995,1.929,472352.8
"2024-03-29T00:00:00.000Z",1.9418,2.0727,1.9993,1.9993,624448.7
"2024-03-28T00:00:00.000Z",1.8492,2.1073,1.9169,2.0038,1155563.3
"2024-03-27T00:00:00.000Z",1.7311,2.05,1.798,1.9149,2116687.1
"2024-03-26T00:00:00.000Z",1.6471,1.8786,1.6471,1.7976,961492
"2024-03-25T00:00:00.000Z",1.6116,1.7111,1.6375,1.647,673261.5
"2024-03-24T00:00:00.000Z",1.55,1.6688,1.6309,1.643,432517.7
"2024-03-23T00:00:00.000Z",1.5982,1.7215,1.655,1.6269,356628.6
"2024-03-22T00:00:00.000Z",1.6157,1.8829,1.834,1.654,611820.7
"2024-03-21T00:00:00.000Z",1.56,1.8815,1.6366,1.824,1645948.2
"2024-03-20T00:00:00.000Z",1.5206,1.65,1.54,1.6358,654197.4
"2024-03-19T00:00:00.000Z",1.452,1.8096,1.6263,1.5431,1198589.6
"2024-03-18T00:00:00.000Z",1.5278,1.6799,1.572,1.625,634509.8
"2024-03-17T00:00:00.000Z",1.5119,1.7854,1.7846,1.5661,711680.5
"2024-03-16T00:00:00.000Z",1.4197,1.8,1.588,1.7849,1142334.6
"2024-03-15T00:00:00.000Z",1.5,1.634,1.631,1.5889,935744.2
"2024-03-14T00:00:00.000Z",1.575,1.757,1.722,1.637,843081.5
"2024-03-13T00:00:00.000Z",1.62,1.7574,1.662,1.722,819964.9
"2024-03-12T00:00:00.000Z",1.6,1.7428,1.6877,1.6709,966620.5
"2024-03-11T00:00:00.000Z",1.62,1.7633,1.6747,1.6896,1191808.1
"2024-03-10T00:00:00.000Z",1.6213,1.89,1.7,1.668,1036681.6
"2024-03-09T00:00:00.000Z",1.5113,2.02,1.5559,1.702,2516536.8
"2024-03-08T00:00:00.000Z",1.5298,1.6885,1.6285,1.547,1160919.5
"2024-03-07T00:00:00.000Z",1.5824,1.78,1.68,1.6223,834596.5
"2024-03-06T00:00:00.000Z",1.4702,1.885,1.585,1.68,1540631.6
"2024-03-05T00:00:00.000Z",1.5361,1.7514,1.7429,1.589,1361657.7
"2024-03-04T00:00:00.000Z",1.6155,1.766,1.7369,1.741,1198574.8
"2024-03-03T00:00:00.000Z",1.677,1.8889,1.7273,1.7369,847333.5
"2024-03-02T00:00:00.000Z",1.6651,1.8927,1.829,1.7302,1369836.5
"2024-03-01T00:00:00.000Z",1.7513,1.9858,1.961,1.839,1597195.2
"2024-02-29T00:00:00.000Z",1.6996,2.38,1.731,1.96,3223960.9
"2024-02-28T00:00:00.000Z",1.598,1.8403,1.8045,1.726,2045124.1
"2024-02-27T00:00:00.000Z",1.6416,1.9422,1.9308,1.8045,3066654.8
"2024-02-26T00:00:00.000Z",1.882,2.0904,1.9874,1.9307,1458120.4
"2024-02-25T00:00:00.000Z",1.8801,2.248,1.8967,1.9874,1870857
"2024-02-24T00:00:00.000Z",1.76,2.0372,2.0266,1.9005,2785269.8
"2024-02-23T00:00:00.000Z",1.9,2.398,2.2523,2.03,5300670.5
"2024-02-22T00:00:00.000Z",1.3501,2.4,1.4097,2.25,10591157.4
"2024-02-21T00:00:00.000Z",1.078,1.5597,1.079,1.4091,7297864.7
"2024-02-20T00:00:00.000Z",1.0563,1.11,1.091,1.079,970255.9
"2024-02-19T00:00:00.000Z",1.0541,1.1123,1.092,1.0955,1083052.6
"2024-02-18T00:00:00.000Z",1.069,1.1283,1.0805,1.09,903945.8
"2024-02-17T00:00:00.000Z",1.0804,1.1907,1.1799,1.0805,1298215.3
"2024-02-16T00:00:00.000Z",1.1386,1.2198,1.2103,1.1757,1163926.5
"2024-02-15T00:00:00.000Z",1.118,1.2499,1.123,1.213,1862659.8
"2024-02-14T00:00:00.000Z",1.04,1.2998,1.0601,1.1279,3284972.2
"2024-02-13T00:00:00.000Z",1.0306,1.1298,1.1245,1.0602,1385169.4
"2024-02-12T00:00:00.000Z",1.0318,1.1459,1.1265,1.1237,1732163
"2024-02-11T00:00:00.000Z",1.0316,1.1624,1.1397,1.1265,2147721.4
"2024-02-10T00:00:00.000Z",1.0688,1.232,1.2199,1.1376,4298893.6
"2024-02-09T00:00:00.000Z",0.9523,1.3545,0.9775,1.2198,7223021.8
"2024-02-08T00:00:00.000Z",0.8595,1.1171,1.1022,0.9775,8239244.4
"2024-02-07T00:00:00.000Z",1.0508,1.2956,1.2805,1.1021,6601515.9
"2024-02-06T00:00:00.000Z",1.0446,1.4447,1.1499,1.2745,14473985.7
"2024-02-05T00:00:00.000Z",0.765,1.63,0.8728,1.1537,37358952.9
"2024-02-04T00:00:00.000Z",0.5214,0.99,0.5581,0.873,19655597.4
"2024-02-03T00:00:00.000Z",0.3563,0.632,0.3599,0.5577,15183266
"2024-02-02T00:00:00.000Z",0.3161,0.3744,0.337,0.3599,2623890.5
"2024-02-01T00:00:00.000Z",0.3355,0.4,0.3758,0.337,3290408.3
"2024-01-31T00:00:00.000Z",0.36,0.4693,0.4066,0.3757,9956566.9
"2024-01-30T00:00:00.000Z",0.2742,0.4297,0.2782,0.4075,8932582.2
"2024-01-29T00:00:00.000Z",0.2542,0.2948,0.2549,0.2785,1498203.9
"2024-01-28T00:00:00.000Z",0.2357,0.26,0.2585,0.2556,967344.8
"2024-01-27T00:00:00.000Z",0.2461,0.2739,0.2487,0.2568,1016077.8
"2024-01-26T00:00:00.000Z",0.229,0.26,0.2517,0.2485,1371731.1
"2024-01-25T00:00:00.000Z",0.2205,0.2546,0.2253,0.2529,993061.3
"2024-01-24T00:00:00.000Z",0.2106,0.2591,0.2427,0.2226,1684191
"2024-01-23T00:00:00.000Z",0.211,0.28,0.2135,0.2425,6123552.9
"2024-01-22T00:00:00.000Z",0.2,0.2386,0.2106,0.2147,1367852.8
"2024-01-21T00:00:00.000Z",0.2078,0.2228,0.2116,0.2088,502546
"2024-01-20T00:00:00.000Z",0.1965,0.2134,0.1972,0.2103,938700.9
"2024-01-19T00:00:00.000Z",0.195,0.2172,0.2075,0.1958,727347.6
"2024-01-18T00:00:00.000Z",0.1953,0.221,0.2003,0.2098,950832.2
"2024-01-17T00:00:00.000Z",0.1909,0.2106,0.2098,0.2005,947015.6
"2024-01-16T00:00:00.000Z",0.2098,0.217,0.2121,0.2115,380260.2
"2024-01-15T00:00:00.000Z",0.1882,0.2156,0.2155,0.212,1177336
"2024-01-14T00:00:00.000Z",0.2083,0.24,0.2173,0.2176,2018363.3
"2024-01-13T00:00:00.000Z",0.2019,0.224,0.2058,0.2184,552722.8
"2024-01-12T00:00:00.000Z",0.2013,0.222,0.2214,0.2059,435524.8
"2024-01-11T00:00:00.000Z",0.2142,0.2277,0.2227,0.2216,432943.9
"2024-01-10T00:00:00.000Z",0.1994,0.2269,0.2018,0.2227,613806.9
"2024-01-09T00:00:00.000Z",0.1821,0.2452,0.2145,0.2018,2949106.7
"2024-01-08T00:00:00.000Z",0.1998,0.2255,0.2064,0.214,757627.7
"2024-01-07T00:00:00.000Z",0.2002,0.2373,0.2372,0.2052,1056072.6
"2024-01-06T00:00:00.000Z",0.2082,0.2467,0.2152,0.2372,1168091.8
"2024-01-05T00:00:00.000Z",0.2066,0.2236,0.2207,0.2131,445297.7
"2024-01-04T00:00:00.000Z",0.1957,0.2257,0.2155,0.2179,924763.4
"2024-01-03T00:00:00.000Z",0.1972,0.249,0.2073,0.2131,4168337.5
"2024-01-02T00:00:00.000Z",0.198,0.2096,0.2005,0.2073,752897.2
"2024-01-01T00:00:00.000Z",0.1927,0.2148,0.2116,0.2012,501772.6
"2023-12-31T00:00:00.000Z",0.1921,0.2149,0.1937,0.2132,1117372.4
"2023-12-30T00:00:00.000Z",0.1854,0.2008,0.1961,0.1937,502475.6
"2023-12-29T00:00:00.000Z",0.1848,0.206,0.1899,0.194,1004007.5
"2023-12-28T00:00:00.000Z",0.18,0.2159,0.2128,0.1905,912933
"2023-12-27T00:00:00.000Z",0.183,0.2251,0.1843,0.2128,1496863.2
"2023-12-26T00:00:00.000Z",0.179,0.2056,0.2005,0.184,896539.8
"2023-12-25T00:00:00.000Z",0.1851,0.2058,0.2035,0.2005,921973.2
"2023-12-24T00:00:00.000Z",0.178,0.2485,0.1788,0.201,3797689.7
"2023-12-23T00:00:00.000Z",0.1777,0.19,0.1853,0.1789,641586.6
"2023-12-22T00:00:00.000Z",0.1731,0.1895,0.1874,0.1853,1356871.4
"2023-12-21T00:00:00.000Z",0.1702,0.1935,0.1802,0.1884,1433364.3
"2023-12-20T00:00:00.000Z",0.1726,0.2035,0.1961,0.1802,2319941
"2023-12-19T00:00:00.000Z",0.1912,0.215,0.2144,0.1961,1068773
"2023-12-18T00:00:00.000Z",0.1994,0.2171,0.2133,0.2145,748445.3
"2023-12-17T00:00:00.000Z",0.1975,0.244,0.2254,0.2133,1781408.8
"2023-12-16T00:00:00.000Z",0.2047,0.25,0.2047,0.2266,3773088.7
"2023-12-15T00:00:00.000Z",0.201,0.2206,0.2163,0.2047,1589414.1
"2023-12-14T00:00:00.000Z",0.2014,0.2797,0.2537,0.2134,8559252.2
"2023-12-13T00:00:00.000Z",0.1542,0.33,0.156,0.2537,20517709.6
"2023-12-12T00:00:00.000Z",0.1444,0.156,0.1463,0.1559,865231.1
"2023-12-11T00:00:00.000Z",0.1326,0.154,0.1497,0.1457,1150760
"2023-12-10T00:00:00.000Z",0.1328,0.156,0.1374,0.1495,1169017.3
"2023-12-09T00:00:00.000Z",0.1173,0.1541,0.1533,0.1375,2151730
"2023-12-08T00:00:00.000Z",0.1225,0.1664,0.1239,0.1531,4591468.9
"2023-12-07T00:00:00.000Z",0.113,0.1277,0.1136,0.1239,1332775.3
"2023-12-06T00:00:00.000Z",0.11,0.1288,0.1245,0.1136,1474190.3
"2023-12-05T00:00:00.000Z",0.101,0.13,0.1155,0.1256,2645685.8
"2023-12-04T00:00:00.000Z",0.1155,0.1368,0.1368,0.1155,2106776.3
"2023-12-03T00:00:00.000Z",0.116,0.142,0.1193,0.1359,5559178.3
"2023-12-02T00:00:00.000Z",0.1,0.13,0.1018,0.1175,3139722
"2023-12-01T00:00:00.000Z",0.0971,0.103,0.0981,0.1018,460522.6
"2023-11-30T00:00:00.000Z",0.0911,0.1194,0.0964,0.0972,2165366.6
"2023-11-29T00:00:00.000Z",0.0921,0.0971,0.0952,0.0956,566193.9
"2023-11-28T00:00:00.000Z",0.091,0.0967,0.0938,0.0951,517086.9
"2023-11-27T00:00:00.000Z",0.0905,0.1175,0.0967,0.0933,2616184.3
"2023-11-26T00:00:00.000Z",0.0931,0.1035,0.1027,0.0961,905173.9
"2023-11-25T00:00:00.000Z",0.098,0.103,0.103,0.1025,316299.6
"2023-11-24T00:00:00.000Z",0.0953,0.1082,0.0985,0.1031,835472.1
"2023-11-23T00:00:00.000Z",0.0927,0.1233,0.0931,0.0985,1639711.2
"2023-11-22T00:00:00.000Z",0.0925,0.094,0.0927,0.0933,160765.4
"2023-11-21T00:00:00.000Z",0.091,0.0939,0.0911,0.0924,366143.3
"2023-11-20T00:00:00.000Z",0.0899,0.0922,0.091,0.0909,124234.5
"2023-11-19T00:00:00.000Z",0.0898,0.092,0.0915,0.0908,117926.3
"2023-11-18T00:00:00.000Z",0.09,0.093,0.0928,0.0915,230519.8
"2023-11-17T00:00:00.000Z",0.0904,0.0975,0.0958,0.0927,387137.6
"2023-11-16T00:00:00.000Z",0.0918,0.0996,0.0938,0.0952,514752.6
"2023-11-15T00:00:00.000Z",0.0877,0.094,0.0907,0.0939,535943.3
"2023-11-14T00:00:00.000Z",0.0898,0.0944,0.0939,0.0904,353049.3
"2023-11-13T00:00:00.000Z",0.091,0.1006,0.0936,0.0946,841853.8
"2023-11-12T00:00:00.000Z",0.0911,0.0984,0.0956,0.0926,366150.4
"2023-11-11T00:00:00.000Z",0.0867,0.0983,0.0896,0.097,565303.6
"2023-11-10T00:00:00.000Z",0.0853,0.0938,0.0902,0.0893,550213.2
"2023-11-09T00:00:00.000Z",0.0859,0.0937,0.0872,0.0903,666257.1
"2023-11-08T00:00:00.000Z",0.0844,0.0889,0.0888,0.0864,1253818
"2023-11-07T00:00:00.000Z",0.0849,0.1123,0.0859,0.0889,2452267.8
"2023-11-06T00:00:00.000Z",0.0813,0.086,0.0825,0.0855,243615.1
"2023-11-05T00:00:00.000Z",0.0816,0.0833,0.0819,0.0822,198986.5
"2023-11-04T00:00:00.000Z",0.0801,0.0821,0.0811,0.0815,172162.8
"2023-11-03T00:00:00.000Z",0.0801,0.0844,0.0831,0.0811,212987.3
"2023-11-02T00:00:00.000Z",0.0825,0.086,0.0828,0.0837,400839.7
"2023-11-01T00:00:00.000Z",0.0792,0.0857,0.0852,0.0833,771199.1
"2023-10-31T00:00:00.000Z",0.0763,0.0859,0.0779,0.0846,638946.4
"2023-10-30T00:00:00.000Z",0.0758,0.078,0.0777,0.0775,188511.9
"2023-10-29T00:00:00.000Z",0.0736,0.0777,0.0755,0.0777,206160.3
"2023-10-28T00:00:00.000Z",0.0727,0.0769,0.0736,0.0749,293564.3
"2023-10-27T00:00:00.000Z",0.072,0.0832,0.0815,0.0738,1417214.5
"2023-10-26T00:00:00.000Z",0.071,0.091,0.0714,0.0815,1866215.9
"2023-10-25T00:00:00.000Z",0.0685,0.0746,0.0698,0.0714,593221.8
"2023-10-24T00:00:00.000Z",0.0683,0.0715,0.0687,0.0699,672937.6
"2023-10-23T00:00:00.000Z",0.0659,0.0704,0.0679,0.0693,802365
"2023-10-22T00:00:00.000Z",0.0655,0.071,0.0678,0.0679,385922.3
"2023-10-21T00:00:00.000Z",0.0654,0.07,0.0687,0.0678,707703.9
"2023-10-20T00:00:00.000Z",0.0657,0.0712,0.069,0.0683,306521.5
"2023-10-19T00:00:00.000Z",0.0666,0.0705,0.0698,0.0689,244280.7
"2023-10-18T00:00:00.000Z",0.0676,0.0705,0.0694,0.0698,293044.2
"2023-10-17T00:00:00.000Z",0.0668,0.0702,0.0686,0.0693,198253.3
"2023-10-16T00:00:00.000Z",0.0659,0.0708,0.0681,0.0688,325760.7
"2023-10-15T00:00:00.000Z",0.065,0.0705,0.0692,0.0669,531250.3
"2023-10-14T00:00:00.000Z",0.0661,0.0704,0.0682,0.0703,157290.7
"2023-10-13T00:00:00.000Z",0.0652,0.0707,0.0686,0.0689,372528.9
"2023-10-12T00:00:00.000Z",0.0666,0.0708,0.0686,0.0693,225381.2
"2023-10-11T00:00:00.000Z",0.0652,0.0724,0.0709,0.0683,396452.1
"2023-10-10T00:00:00.000Z",0.0687,0.0719,0.0696,0.0708,310189.3
"2023-10-09T00:00:00.000Z",0.0691,0.0727,0.072,0.0694,502367.9
"2023-10-08T00:00:00.000Z",0.0709,0.0727,0.072,0.0726,115064.3
"2023-10-07T00:00:00.000Z",0.0711,0.0725,0.0722,0.0718,146889.7
"2023-10-06T00:00:00.000Z",0.0709,0.0741,0.0727,0.0725,301320.4
"2023-10-05T00:00:00.000Z",0.07,0.073,0.0715,0.0728,263375
"2023-10-04T00:00:00.000Z",0.07,0.0732,0.0725,0.0714,242570.5
"2023-10-03T00:00:00.000Z",0.072,0.0751,0.0735,0.0733,276216.9
"2023-10-02T00:00:00.000Z",0.0731,0.0782,0.076,0.0739,406180.1
"2023-10-01T00:00:00.000Z",0.0733,0.0786,0.0753,0.0755,522888.1
"2023-09-30T00:00:00.000Z",0.0725,0.0775,0.0757,0.0751,473993.8
"2023-09-29T00:00:00.000Z",0.074,0.0773,0.0755,0.0766,121268.4
"2023-09-28T00:00:00.000Z",0.0727,0.078,0.0732,0.0757,548093.6
"2023-09-27T00:00:00.000Z",0.0704,0.0738,0.0717,0.0729,324585.4
"2023-09-26T00:00:00.000Z",0.0706,0.0735,0.0732,0.0715,272720.5
"2023-09-25T00:00:00.000Z",0.072,0.075,0.073,0.0734,242266
"2023-09-24T00:00:00.000Z",0.0717,0.0742,0.0728,0.0729,126093.6
"2023-09-23T00:00:00.000Z",0.0724,0.0745,0.0734,0.0733,165403.8
"2023-09-22T00:00:00.000Z",0.0726,0.0752,0.0746,0.0734,298628
"2023-09-21T00:00:00.000Z",0.0714,0.0762,0.0733,0.0745,542074.3
"2023-09-20T00:00:00.000Z",0.0718,0.0763,0.0749,0.0735,491835
"2023-09-19T00:00:00.000Z",0.0738,0.0759,0.0749,0.0755,181328.2
"2023-09-18T00:00:00.000Z",0.0735,0.0778,0.0769,0.0748,406981.9
"2023-09-17T00:00:00.000Z",0.0763,0.0798,0.0779,0.0775,424606.3
"2023-09-16T00:00:00.000Z",0.0722,0.0796,0.0749,0.0784,307341.1
"2023-09-15T00:00:00.000Z",0.0719,0.0761,0.0761,0.0747,175281.1
"2023-09-14T00:00:00.000Z",0.0716,0.0783,0.0728,0.0754,830788.7
"2023-09-13T00:00:00.000Z",0.0706,0.0737,0.0726,0.0728,282056.8
"2023-09-12T00:00:00.000Z",0.0719,0.0764,0.0753,0.073,181093.7
"2023-09-11T00:00:00.000Z",0.0725,0.076,0.0755,0.076,400517.8
"2023-09-10T00:00:00.000Z",0.0741,0.0788,0.0788,0.075,502673.3
"2023-09-09T00:00:00.000Z",0.0772,0.0796,0.0783,0.0789,51289.5
"2023-09-08T00:00:00.000Z",0.0754,0.0796,0.078,0.078,195317.5
"2023-09-07T00:00:00.000Z",0.0773,0.081,0.0778,0.0786,491913
"2023-09-06T00:00:00.000Z",0.0752,0.0783,0.0763,0.0778,476250.4
"2023-09-05T00:00:00.000Z",0.0746,0.078,0.078,0.0757,464702.9
"2023-09-04T00:00:00.000Z",0.0772,0.0806,0.0802,0.0779,446035.5
"2023-09-03T00:00:00.000Z",0.0784,0.0808,0.0785,0.0805,125152.8
"2023-09-02T00:00:00.000Z",0.0773,0.0811,0.0791,0.0787,340885.7
"2023-09-01T00:00:00.000Z",0.0764,0.0889,0.0766,0.0798,863561.9
"2023-08-31T00:00:00.000Z",0.0758,0.0807,0.0787,0.0779,236972.6
"2023-08-30T00:00:00.000Z",0.0762,0.0803,0.0792,0.0787,537313.1
"2023-08-29T00:00:00.000Z",0.0782,0.0845,0.0788,0.0794,1035240.2
"2023-08-28T00:00:00.000Z",0.0772,0.0816,0.0795,0.079,383765.1
"2023-08-27T00:00:00.000Z",0.0762,0.0811,0.0764,0.0801,233914.3
"2023-08-26T00:00:00.000Z",0.0737,0.0829,0.0775,0.0758,974664.3
"2023-08-25T00:00:00.000Z",0.0742,0.0788,0.0762,0.0782,484699
"2023-08-24T00:00:00.000Z",0.0747,0.078,0.0775,0.0763,507597.9
"2023-08-23T00:00:00.000Z",0.0764,0.08,0.0788,0.0775,463609.1
"2023-08-22T00:00:00.000Z",0.0732,0.0824,0.0784,0.078,566554.2
"2023-08-21T00:00:00.000Z",0.0762,0.0836,0.0812,0.078,569187
"2023-08-20T00:00:00.000Z",0.0775,0.0916,0.0852,0.0812,1824718.4
"2023-08-19T00:00:00.000Z",0.0761,0.0921,0.0765,0.0852,2589468.3
"2023-08-18T00:00:00.000Z",0.0729,0.0791,0.0781,0.0767,224536.1
"2023-08-17T00:00:00.000Z",0.0757,0.0805,0.0789,0.0779,198007.8
"2023-08-16T00:00:00.000Z",0.0775,0.0838,0.0812,0.08,170734.2
"2023-08-15T00:00:00.000Z",0.081,0.0863,0.0854,0.0812,298887.4
"2023-08-14T00:00:00.000Z",0.0812,0.0855,0.0847,0.0848,266934.9
"2023-08-13T00:00:00.000Z",0.082,0.0854,0.0828,0.084,315161.3
"2023-08-12T00:00:00.000Z",0.0808,0.0845,0.0845,0.0828,227815.6
"2023-08-11T00:00:00.000Z",0.0827,0.0866,0.0835,0.0836,180900
"2023-08-10T00:00:00.000Z",0.0811,0.0857,0.0853,0.0842,176422.5
"2023-08-09T00:00:00.000Z",0.0828,0.0871,0.0835,0.0857,154849.9
"2023-08-08T00:00:00.000Z",0.0816,0.0868,0.0823,0.0842,209881.6
"2023-08-07T00:00:00.000Z",0.0807,0.0859,0.0834,0.0827,304926.8
"2023-08-06T00:00:00.000Z",0.082,0.0898,0.0882,0.0832,455998.4
"2023-08-05T00:00:00.000Z",0.0832,0.0891,0.0837,0.0882,321271.4
"2023-08-04T00:00:00.000Z",0.0823,0.0859,0.0835,0.0842,181658.5
"2023-08-03T00:00:00.000Z",0.082,0.0905,0.0841,0.084,858971.8
"2023-08-02T00:00:00.000Z",0.0832,0.0883,0.0868,0.0841,440632.9
