"price","volume","time","side","orderType"
"0.33840000","60.00000000","2024-05-15T12:35:17.337Z","b","l"
"0.33820000","80.00000000","2024-05-15T12:41:57.101Z","s","l"
"0.33840000","170.00000000","2024-05-15T12:52:54.025Z","b","l"
"0.33840000","221.00000000","2024-05-15T12:52:54.313Z","b","l"
"0.33840000","99.00000000","2024-05-15T12:52:54.588Z","b","l"
"0.33840000","61.00000000","2024-05-15T12:52:54.896Z","b","l"
"0.33840000","120.00000000","2024-05-15T12:52:55.289Z","b","l"
"0.33840000","60.00000000","2024-05-15T12:52:55.567Z","b","l"
"0.33840000","119.00000000","2024-05-15T12:52:56.384Z","b","l"
"0.33840000","58.00000000","2024-05-15T12:52:56.701Z","b","l"
"0.33840000","190.00000000","2024-05-15T12:52:58.278Z","b","l"
"0.33840000","89.00000000","2024-05-15T12:52:58.563Z","b","l"
"0.33840000","67.00000000","2024-05-15T12:53:02.256Z","b","l"
"0.33840000","67.00000000","2024-05-15T12:53:02.565Z","b","l"
"0.33840000","240.00000000","2024-05-15T12:53:05.506Z","b","l"
"0.33840000","149.00000000","2024-05-15T12:53:05.789Z","b","l"
"0.33840000","95.00000000","2024-05-15T12:53:06.416Z","b","l"
"0.33840000","61.00000000","2024-05-15T12:53:06.700Z","b","l"
"0.33840000","98.34740197","2024-05-15T12:54:01.966Z","b","l"
"0.34240000","100.00000000","2024-05-15T13:03:46.783Z","s","l"
"0.34210000","40.00000000","2024-05-15T13:03:46.783Z","s","l"
"0.34030000","100.00000000","2024-05-15T13:13:11.523Z","b","l"
"0.34060000","200.00000000","2024-05-15T13:13:11.523Z","b","l"
"0.34100000","400.00000000","2024-05-15T13:13:11.523Z","b","l"
"0.34240000","39.86386504","2024-05-15T13:13:11.523Z","b","l"
"0.34190000","100.00000000","2024-05-15T13:51:14.781Z","b","l"
"0.34210000","200.00000000","2024-05-15T13:51:14.781Z","b","l"
"0.34260000","36.60800000","2024-05-15T13:51:14.781Z","b","l"
"0.34120000","100.00000000","2024-05-15T15:08:11.179Z","s","m"
"0.34100000","128.88057000","2024-05-15T15:08:11.179Z","s","m"
"0.34100000","57.63688760","2024-05-15T15:32:33.657Z","s","l"
"0.33860000","46.76993502","2024-05-15T17:57:57.166Z","b","l"
"0.34370000","56.49500000","2024-05-15T19:40:51.242Z","b","l"
"0.34370000","43.50500000","2024-05-15T19:42:59.081Z","b","l"
"0.34390000","200.00000000","2024-05-15T19:42:59.081Z","b","l"
"0.34530000","100.00000000","2024-05-16T01:30:22.564Z","s","l"
"0.34510000","191.26073000","2024-05-16T01:30:22.564Z","s","l"
"0.34510000","8.73927000","2024-05-16T01:30:22.564Z","s","l"
"0.34500000","98.00000000","2024-05-16T01:48:53.929Z","s","l"
"0.34500000","2.00000000","2024-05-16T01:48:53.930Z","s","l"
"0.34490000","100.00000000","2024-05-16T02:45:21.262Z","s","l"
"0.34470000","200.00000000","2024-05-16T02:45:21.262Z","s","l"
"0.34430000","91.27677878","2024-05-16T02:45:21.262Z","s","l"
"0.34420000","98.72321000","2024-05-16T02:45:21.262Z","s","l"
"0.34420000","301.27679000","2024-05-16T02:45:21.262Z","s","l"
"0.34410000","45.80144188","2024-05-16T02:45:34.300Z","s","l"
"0.34410000","79.76520145","2024-05-16T02:45:36.434Z","s","l"
"0.34400000","309.50894855","2024-05-16T02:45:36.434Z","s","l"
"0.34400000","100.00000000","2024-05-16T03:29:05.098Z","s","l"
"0.34400000","41.17900000","2024-05-16T03:29:05.098Z","s","l"
"0.34410000","50.05208398","2024-05-16T03:42:14.477Z","s","l"
"0.34560000","43.00000000","2024-05-16T06:11:36.753Z","b","m"
"0.34550000","98.99999000","2024-05-16T08:44:02.409Z","s","l"
"0.34660000","100.00000000","2024-05-16T08:45:25.359Z","b","l"
"0.34550000","1.00001000","2024-05-16T08:46:05.362Z","s","l"
"0.34530000","102.42798000","2024-05-16T08:46:05.362Z","s","l"
"0.34440000","63.31117000","2024-05-16T10:14:57.696Z","s","l"
"0.34650000","100.00000000","2024-05-16T12:17:22.189Z","s","l"
"0.34510000","100.00000000","2024-05-16T13:01:59.034Z","b","m"
"0.34530000","44.85954243","2024-05-16T13:01:59.034Z","b","m"
"0.34440000","100.00000000","2024-05-16T13:56:38.485Z","b","l"
"0.34490000","200.00000000","2024-05-16T13:56:38.485Z","b","l"
"0.34440000","9.44000000","2024-05-16T14:05:09.030Z","b","l"
"0.34500000","100.00000000","2024-05-16T14:20:26.747Z","b","l"
"0.34530000","3.09800000","2024-05-16T14:20:26.747Z","b","l"
"0.34220000","141.04344146","2024-05-16T15:14:59.487Z","s","m"
"0.34210000","100.00000000","2024-05-16T15:14:59.487Z","s","m"
"0.34190000","200.00000000","2024-05-16T15:14:59.487Z","s","m"
"0.34190000","1522.59093251","2024-05-16T15:14:59.487Z","s","m"
"0.34140000","400.00000000","2024-05-16T15:14:59.487Z","s","m"
"0.34010000","66.16977077","2024-05-16T15:14:59.487Z","s","m"
"0.34010000","75.39641576","2024-05-16T15:14:59.487Z","s","m"
"0.34000000","1563.18951950","2024-05-16T15:14:59.487Z","s","m"
"0.34140000","70.52172073","2024-05-16T15:30:25.581Z","b","l"
"0.34150000","69.47827927","2024-05-16T15:30:25.581Z","b","l"
"0.34150000","30.52172073","2024-05-16T15:30:25.582Z","b","l"
"0.34330000","100.00000000","2024-05-16T16:28:06.559Z","s","l"
"0.34290000","200.00000000","2024-05-16T16:28:06.559Z","s","l"
"0.34270000","105.78258109","2024-05-16T16:28:06.559Z","s","l"
"0.34260000","400.00000000","2024-05-16T16:28:06.559Z","s","l"
"0.34210000","61.44941891","2024-05-16T16:28:06.559Z","s","l"
"0.34430000","3.20500000","2024-05-16T17:04:09.033Z","s","l"
"0.34490000","25.11278631","2024-05-16T18:24:40.827Z","b","l"
"0.34530000","32.92800000","2024-05-16T18:38:23.631Z","b","l"
"0.34520000","32.92800000","2024-05-16T19:04:32.901Z","s","l"
"0.34490000","100.00000000","2024-05-16T21:19:04.711Z","s","l"
"0.34570000","100.00000000","2024-05-16T22:48:19.654Z","s","l"
"0.34550000","200.00000000","2024-05-16T22:48:19.654Z","s","l"
"0.34610000","75.59575775","2024-05-16T22:48:48.962Z","b","l"
"0.34620000","68.87115225","2024-05-16T22:48:48.962Z","b","l"
"0.34590000","34.43529402","2024-05-16T22:50:48.970Z","s","l"
"0.34580000","100.00000000","2024-05-16T22:50:48.970Z","s","l"
"0.34560000","20.68706598","2024-05-16T22:50:48.970Z","s","l"
"0.34450000","43.54136429","2024-05-17T00:36:33.547Z","s","l"
"0.34680000","6.50500000","2024-05-17T02:45:32.485Z","b","l"
"0.34580000","6.40800000","2024-05-17T02:46:22.074Z","s","l"
"0.34280000","140.49457108","2024-05-17T03:45:10.822Z","s","l"
"0.34270000","259.50542892","2024-05-17T03:45:10.822Z","s","l"
"0.34790000","43.84834000","2024-05-17T07:41:09.048Z","s","l"
