"price","volume","timestamp","type"
"0.469034","288.114","2024-05-27T18:46:05.000Z","bid"
"0.470131","10000.000","2024-05-27T18:45:41.000Z","ask"
"0.470797","81578.000","2024-05-27T18:45:41.000Z","ask"
"0.470340","11316.771","2024-05-27T18:45:40.000Z","ask"
"0.465782","14221.070","2024-05-27T18:45:40.000Z","bid"
"0.474434","10538.883","2024-05-27T18:45:14.000Z","ask"
"0.467052","14221.070","2024-05-27T18:45:07.000Z","bid"
"0.471949","14221.070","2024-05-27T18:44:37.000Z","ask"
"0.473123","11880.807","2024-05-27T18:44:37.000Z","ask"
"0.464806","9449.555","2024-05-27T18:44:37.000Z","bid"
"0.470844","10619.234","2024-05-27T18:41:39.000Z","ask"
"0.474498","29.823","2024-05-27T18:41:19.000Z","ask"
"0.467970","44.213","2024-05-27T18:36:59.000Z","bid"
"0.474582","20056.000","2024-05-27T18:32:38.000Z","ask"
"0.474277","63.830","2024-05-27T18:31:03.000Z","ask"
"0.466260","20056.000","2024-05-27T18:30:27.000Z","bid"
"0.465086","20056.000","2024-05-27T18:30:27.000Z","bid"
"0.466001","394.037","2024-05-27T18:30:25.000Z","bid"
"0.465000","216508.139","2024-05-27T18:30:25.000Z","bid"
"0.472527","10581.421","2024-05-27T18:30:03.000Z","ask"
"0.470636","640.875","2024-05-27T18:28:58.000Z","ask"
"0.467790","10688.541","2024-05-27T18:28:27.000Z","bid"
"0.471535","10603.674","2024-05-27T18:25:13.000Z","ask"
"0.467500","10000.000","2024-05-27T18:15:56.000Z","bid"
"0.465879","10732.395","2024-05-27T18:13:05.000Z","bid"
"0.475684","167.223","2024-05-27T18:12:28.000Z","ask"
"0.463520","1171.471","2024-05-27T18:01:34.000Z","bid"
"0.475180","800.224","2024-05-27T17:56:20.000Z","ask"
"0.475414","323.232","2024-05-27T17:54:23.000Z","ask"
"0.475578","72.005","2024-05-27T17:50:34.000Z","ask"
"0.475500","300.000","2024-05-27T17:48:21.000Z","ask"
"0.473914","17.528","2024-05-27T17:41:31.000Z","ask"
"0.466799","17.528","2024-05-27T17:40:22.000Z","bid"
"0.473273","850.418","2024-05-27T17:25:45.000Z","ask"
"0.475683","1973.240","2024-05-27T17:23:43.000Z","ask"
"0.472363","19467.902","2024-05-27T17:19:09.000Z","ask"
"0.473990","702.063","2024-05-27T17:08:51.000Z","ask"
"0.464500","16070.546","2024-05-27T16:46:26.000Z","bid"
"0.467379","517.597","2024-05-27T16:42:48.000Z","bid"
"0.475134","150.205","2024-05-27T16:37:09.000Z","ask"
"0.474673","513.158","2024-05-27T16:25:52.000Z","ask"
"0.475286","63.695","2024-05-27T16:21:30.000Z","ask"
"0.474348","170.889","2024-05-27T16:21:27.000Z","ask"
"0.474433","182.839","2024-05-27T16:20:45.000Z","ask"
"0.468507","426.888","2024-05-27T16:15:28.000Z","bid"
"0.475473","43.880","2024-05-27T16:10:26.000Z","ask"
"0.464508","57.236","2024-05-27T16:10:22.000Z","bid"
"0.464158","1063.944","2024-05-27T16:08:25.000Z","bid"
"0.465530","148.951","2024-05-27T16:08:21.000Z","bid"
"0.465111","44.481","2024-05-27T16:08:15.000Z","bid"
"0.464503","10.501","2024-05-27T16:08:14.000Z","bid"
"0.464928","134.137","2024-05-27T16:05:32.000Z","bid"
"0.464784","77.632","2024-05-27T16:04:08.000Z","bid"
"0.466382","184.486","2024-05-27T16:02:39.000Z","bid"
"0.464698","68.612","2024-05-27T16:01:17.000Z","bid"
"0.464316","187.048","2024-05-27T16:01:09.000Z","bid"
"0.463607","119.067","2024-05-27T16:00:22.000Z","bid"
"0.465598","29.357","2024-05-27T15:58:21.000Z","bid"
"0.466945","709.107","2024-05-27T15:49:20.000Z","bid"
"0.467000","64.240","2024-05-27T15:48:02.000Z","bid"
"0.466000","64.378","2024-05-27T15:42:25.000Z","bid"
"0.475004","29.064","2024-05-27T15:41:33.000Z","ask"
"0.465464","519.726","2024-05-27T15:36:54.000Z","bid"
"0.464000","64.656","2024-05-27T15:19:19.000Z","bid"
"0.464620","712.655","2024-05-27T15:04:31.000Z","bid"
"0.463766","534.753","2024-05-27T14:48:40.000Z","bid"
"0.463557","521.865","2024-05-27T14:47:15.000Z","bid"
"0.474947","95.181","2024-05-27T11:33:21.000Z","ask"
