"price","volume","time","side","orderType"
"0.0314000","53106.50321276","2024-05-22T15:54:22.278Z","s","taker"
"0.0312700","3191.55740326","2024-05-22T15:58:57.801Z","s","taker"
"0.0312600","21752.47841381","2024-05-22T15:58:57.801Z","s","taker"
"0.0311200","1285.34704370","2024-05-22T16:04:20.578Z","s","maker"
"0.0313100","363.33148872","2024-05-22T16:13:35.943Z","s","maker"
"0.0311900","379.91994000","2024-05-22T16:32:58.208Z","s","maker"
"0.0313100","20582.87711181","2024-05-22T17:20:47.884Z","s","taker"
"0.0310900","9635.87701901","2024-05-22T17:46:16.186Z","s","maker"
"0.0308900","10000.00000000","2024-05-22T18:13:24.365Z","s","maker"
"0.0309400","478.68832000","2024-05-22T18:15:33.111Z","b","maker"
"0.0308900","9705.59689420","2024-05-22T18:20:23.686Z","b","maker"
"0.0308200","1334.33830474","2024-05-22T18:21:14.579Z","s","maker"
"0.0308000","435.93699000","2024-05-22T18:32:47.123Z","s","maker"
"0.0306200","892.74901808","2024-05-22T18:37:42.744Z","s","maker"
"0.0305700","20589.67697160","2024-05-22T20:35:31.040Z","b","taker"
"0.0305700","3948.01808865","2024-05-22T20:35:31.725Z","b","taker"
"0.0305800","49626.27346410","2024-05-22T20:35:31.725Z","b","taker"
"0.0305000","22072.25643333","2024-05-22T20:41:04.958Z","s","maker"
"0.0305000","15982.59843424","2024-05-22T20:41:04.958Z","s","maker"
"0.0304700","4022.66011546","2024-05-22T20:41:45.056Z","b","taker"
"0.0304500","3884.10123230","2024-05-22T20:41:45.056Z","s","taker"
"0.0304400","322.22753482","2024-05-22T20:41:45.056Z","s","taker"
"0.0304900","12911.67384013","2024-05-22T20:42:11.912Z","b","taker"
"0.0305900","55000.00000000","2024-05-22T21:10:53.821Z","s","maker"
"0.0309500","5001.59608000","2024-05-22T21:38:52.014Z","s","maker"
"0.0309400","5001.59606000","2024-05-22T21:39:38.601Z","s","maker"
"0.0310500","844.97000000","2024-05-22T22:01:06.620Z","s","maker"
"0.0310700","12911.67384013","2024-05-22T22:15:01.088Z","s","taker"
"0.0308500","1715.19503000","2024-05-22T22:37:53.936Z","b","maker"
"0.0307600","13222.47194343","2024-05-22T23:08:28.559Z","s","maker"
"0.0307700","157.43222000","2024-05-22T23:10:50.110Z","b","maker"
"0.0308000","152.45072000","2024-05-22T23:12:09.660Z","b","maker"
"0.0307100","1919.90101000","2024-05-22T23:17:39.735Z","b","maker"
"0.0308700","50000.00000000","2024-05-23T00:03:25.029Z","b","maker"
"0.0309800","12887.57554360","2024-05-23T00:15:27.275Z","b","maker"
"0.0310000","24889.60000000","2024-05-23T00:15:27.275Z","b","maker"
"0.0310200","5116.25720074","2024-05-23T00:15:27.290Z","b","maker"
"0.0310300","25666.10000000","2024-05-23T00:15:27.290Z","b","maker"
"0.0310300","4598.11761306","2024-05-23T00:15:27.291Z","b","maker"
"0.0311500","9096.10272873","2024-05-23T00:15:27.291Z","b","maker"
"0.0311600","2409.88114317","2024-05-23T00:15:27.291Z","b","maker"
"0.0311700","891.49916831","2024-05-23T00:15:27.291Z","b","maker"
"0.0312500","2397.66266080","2024-05-23T00:15:27.881Z","b","maker"
"0.0310500","4628.61628558","2024-05-23T01:01:05.335Z","s","maker"
"0.0310500","250.00000000","2024-05-23T01:01:05.335Z","s","maker"
"0.0310500","16102.89219874","2024-05-23T01:01:05.335Z","s","maker"
"0.0310400","12627.29151568","2024-05-23T01:01:05.335Z","s","maker"
"0.0310400","3479.10305726","2024-05-23T01:01:05.335Z","s","maker"
"0.0310300","32885.19694274","2024-05-23T01:01:05.335Z","s","maker"
"0.0310400","5758.46167651","2024-05-23T01:01:05.339Z","s","maker"
"0.0310300","15442.06714792","2024-05-23T01:01:05.341Z","s","maker"
"0.0310300","18039.73285208","2024-05-23T01:01:05.341Z","s","maker"
"0.0310200","13406.55902799","2024-05-23T01:01:05.348Z","s","maker"
"0.0309900","8733.84944317","2024-05-23T01:01:05.361Z","s","maker"
"0.0310000","24196.12707506","2024-05-23T01:01:22.052Z","b","maker"
"0.0310000","250.00000000","2024-05-23T01:01:22.052Z","b","maker"
"0.0311600","24069.31964056","2024-05-23T01:39:03.771Z","b","maker"
"0.0311700","2454.98035944","2024-05-23T01:39:03.771Z","b","maker"
