"time","open","high","low","close","volume"
"2023-05-13T00:00:00.000Z","0.29400000","0.29660000","0.28440000","0.29420000","10506.00000000"
"2023-05-12T00:00:00.000Z","0.26520000","0.29990000","0.25410000","0.29330000","12080.00000000"
"2023-05-11T00:00:00.000Z","0.28280000","0.28380000","0.26200000","0.27010000","10320.00000000"
"2023-05-10T00:00:00.000Z","0.29020000","0.29920000","0.28130000","0.28490000","28899.00000000"
"2023-05-09T00:00:00.000Z","0.28840000","0.30510000","0.28440000","0.29300000","6850.00000000"
"2023-05-08T00:00:00.000Z","0.32360000","0.34050000","0.28340000","0.28340000","136563.00000000"
"2023-05-07T00:00:00.000Z","0.33550000","0.33550000","0.31490000","0.32210000","28960.00000000"
"2023-05-06T00:00:00.000Z","0.34750000","0.35150000","0.33000000","0.33550000","15667.00000000"
"2023-05-05T00:00:00.000Z","0.35380000","0.74000000","0.33350000","0.34690000","74321.00000000"
"2023-05-04T00:00:00.000Z","0.36450000","0.36600000","0.34630000","0.35010000","15458.00000000"
"2023-05-03T00:00:00.000Z","0.36050000","0.37210000","0.35760000","0.36650000","1796.00000000"
"2023-05-02T00:00:00.000Z","0.36210000","0.38420000","0.35250000","0.36050000","5402.00000000"
"2023-05-01T00:00:00.000Z","0.38430000","0.39370000","0.35830000","0.35830000","6348.00000000"
"2023-04-30T00:00:00.000Z","0.37720000","0.38430000","0.36930000","0.38430000","804.00000000"
"2023-04-29T00:00:00.000Z","0.37800000","0.38430000","0.37190000","0.37820000","1638.00000000"
"2023-04-28T00:00:00.000Z","0.38210000","0.39290000","0.36930000","0.37470000","3030.00000000"
"2023-04-27T00:00:00.000Z","0.37210000","0.38750000","0.36700000","0.38730000","2191.00000000"
"2023-04-26T00:00:00.000Z","0.36920000","0.39490000","0.35100000","0.36380000","23912.00000000"
"2023-04-25T00:00:00.000Z","0.36640000","0.37520000","0.35830000","0.36620000","1652.00000000"
"2023-04-24T00:00:00.000Z","0.36920000","0.39790000","0.36340000","0.36840000","14618.00000000"
"2023-04-23T00:00:00.000Z","0.37210000","0.38430000","0.35790000","0.36850000","8868.00000000"
"2023-04-22T00:00:00.000Z","0.36530000","0.37530000","0.36220000","0.37530000","787.00000000"
"2023-04-21T00:00:00.000Z","0.38460000","0.40960000","0.36410000","0.36410000","5603.00000000"
"2023-04-20T00:00:00.000Z","0.39510000","0.39840000","0.36990000","0.38470000","13100.00000000"
"2023-04-19T00:00:00.000Z","0.43450000","0.44290000","0.36000000","0.40680000","39162.00000000"
"2023-04-18T00:00:00.000Z","0.43130000","0.44750000","0.43070000","0.43850000","22817.00000000"
"2023-04-17T00:00:00.000Z","0.43130000","0.44290000","0.41570000","0.42970000","43743.00000000"
"2023-04-16T00:00:00.000Z","0.45500000","0.45640000","0.41990000","0.43130000","76537.00000000"
"2023-04-15T00:00:00.000Z","0.40360000","0.48190000","0.40360000","0.44950000","87392.00000000"
"2023-04-14T00:00:00.000Z","0.39600000","0.44320000","0.39600000","0.41300000","24075.00000000"
"2023-04-13T00:00:00.000Z","0.37100000","0.48000000","0.37100000","0.39600000","45874.00000000"
"2023-04-12T00:00:00.000Z","0.36550000","0.36800000","0.35210000","0.36800000","2075.00000000"
"2023-04-11T00:00:00.000Z","0.35480000","0.38880000","0.35000000","0.36910000","31790.00000000"
"2023-04-10T00:00:00.000Z","0.34640000","0.35480000","0.32010000","0.35470000","12569.00000000"
"2023-04-09T00:00:00.000Z","0.35130000","0.37700000","0.34470000","0.35130000","14577.00000000"
"2023-04-08T00:00:00.000Z","0.34740000","0.34780000","0.34730000","0.34780000","18387.00000000"
"2023-04-07T00:00:00.000Z","0.35320000","0.35320000","0.34120000","0.34960000","7939.00000000"
"2023-04-06T00:00:00.000Z","0.36540000","0.37560000","0.35320000","0.35930000","998.00000000"
"2023-04-05T00:00:00.000Z","0.36850000","0.39000000","0.36030000","0.37040000","5028.00000000"
"2023-04-04T00:00:00.000Z","0.36930000","0.38000000","0.35880000","0.36850000","4669.00000000"
"2023-04-03T00:00:00.000Z","0.37220000","0.37920000","0.36930000","0.36930000","590.00000000"
"2023-04-02T00:00:00.000Z","0.38170000","0.39660000","0.36360000","0.37760000","2953.00000000"
"2023-04-01T00:00:00.000Z","0.38170000","0.39200000","0.35550000","0.39200000","7421.00000000"
"2023-03-31T00:00:00.000Z","0.37530000","0.39970000","0.36010000","0.39190000","7160.00000000"
"2023-03-30T00:00:00.000Z","0.37990000","0.40230000","0.36000000","0.36160000","17512.00000000"
"2023-03-29T00:00:00.000Z","0.39250000","0.41910000","0.36490000","0.37990000","20763.00000000"
"2023-03-28T00:00:00.000Z","0.38170000","0.68000000","0.37530000","0.38750000","14227.00000000"
"2023-03-27T00:00:00.000Z","0.38750000","0.93000000","0.32360000","0.38650000","31584.00000000"
"2023-03-26T00:00:00.000Z","0.35570000","0.40450000","0.35390000","0.39060000","23195.00000000"
"2023-03-25T00:00:00.000Z","0.35970000","0.40000000","0.34680000","0.35750000","23683.00000000"
"2023-03-24T00:00:00.000Z","0.34430000","0.36700000","0.32610000","0.35930000","14473.00000000"
"2023-03-23T00:00:00.000Z","0.34330000","0.35680000","0.33820000","0.34430000","2796.00000000"
"2023-03-22T00:00:00.000Z","0.36570000","0.38500000","0.33300000","0.34510000","39322.00000000"
"2023-03-21T00:00:00.000Z","0.36210000","0.38990000","0.35180000","0.36000000","3785.00000000"
"2023-03-20T00:00:00.000Z","0.37110000","0.41000000","0.34690000","0.35750000","9990.00000000"
"2023-03-19T00:00:00.000Z","0.37940000","0.42000000","0.34510000","0.36940000","37343.00000000"
"2023-03-18T00:00:00.000Z","0.37220000","0.44000000","0.33000000","0.37950000","17268.00000000"
"2023-03-17T00:00:00.000Z","0.35520000","0.39700000","0.32430000","0.39150000","7553.00000000"
"2023-03-16T00:00:00.000Z","0.34860000","0.40000000","0.27980000","0.36410000","16792.00000000"
"2023-03-15T00:00:00.000Z","0.35800000","0.40300000","0.34310000","0.35270000","32910.00000000"
"2023-03-14T00:00:00.000Z","0.33640000","0.38010000","0.33210000","0.34990000","28186.00000000"
"2023-03-13T00:00:00.000Z","0.30860000","0.35000000","0.29160000","0.33210000","27416.00000000"
"2023-03-12T00:00:00.000Z","0.29560000","0.31510000","0.28000000","0.30860000","11800.00000000"
"2023-03-11T00:00:00.000Z","0.31410000","0.34750000","0.28020000","0.29030000","54667.00000000"
"2023-03-10T00:00:00.000Z","0.34000000","0.40400000","0.28020000","0.30590000","64074.00000000"
"2023-03-09T00:00:00.000Z","0.34230000","0.44000000","0.29510000","0.30340000","53110.00000000"
"2023-03-08T00:00:00.000Z","0.47000000","0.47000000","0.30020000","0.34230000","53865.00000000"
