"price","volume","timestamp","type"
"8.251","5.05","2024-05-25T21:43:52.512Z","bid"
"8.25","129.89","2024-05-25T21:43:52.512Z","bid"
"8.242","0.13","2024-05-25T21:43:52.512Z","bid"
"8.241","1.24","2024-05-25T21:43:52.512Z","bid"
"8.24","20","2024-05-25T21:43:52.512Z","bid"
"8.237","3.72","2024-05-25T21:43:52.512Z","bid"
"8.229","3.54","2024-05-25T21:43:52.512Z","bid"
"8.221","518.73","2024-05-25T21:43:52.512Z","bid"
"8.22","20","2024-05-25T21:43:52.512Z","bid"
"8.219","3.5","2024-05-25T21:43:52.512Z","bid"
"8.214","0.56","2024-05-25T21:43:52.512Z","bid"
"8.212","4.2","2024-05-25T21:43:52.512Z","bid"
"8.21","0.25","2024-05-25T21:43:52.512Z","bid"
"8.209","1.09","2024-05-25T21:43:52.512Z","bid"
"8.204","0.66","2024-05-25T21:43:52.512Z","bid"
"8.203","279.72","2024-05-25T21:43:52.512Z","bid"
"8.202","185.91","2024-05-25T21:43:52.512Z","bid"
"8.201","4.24","2024-05-25T21:43:52.512Z","bid"
"8.2","8968.5","2024-05-25T21:43:52.512Z","bid"
"8.196","3.74","2024-05-25T21:43:52.512Z","bid"
"8.194","1.15","2024-05-25T21:43:52.512Z","bid"
"8.193","10.07","2024-05-25T21:43:52.512Z","bid"
"8.192","1.24","2024-05-25T21:43:52.512Z","bid"
"8.187","2.64","2024-05-25T21:43:52.512Z","bid"
"8.182","0.3","2024-05-25T21:43:52.512Z","bid"
"8.181","0.3","2024-05-25T21:43:52.512Z","bid"
"8.18","50.36","2024-05-25T21:43:52.512Z","bid"
"8.179","1.23","2024-05-25T21:43:52.512Z","bid"
"8.178","12.22","2024-05-25T21:43:52.512Z","bid"
"8.177","4","2024-05-25T21:43:52.512Z","bid"
"8.171","0.19","2024-05-25T21:43:52.512Z","bid"
"8.166","3.16","2024-05-25T21:43:52.512Z","bid"
"8.165","4.08","2024-05-25T21:43:52.512Z","bid"
"8.163","0.65","2024-05-25T21:43:52.512Z","bid"
"8.16","222.22","2024-05-25T21:43:52.512Z","bid"
"8.156","3.66","2024-05-25T21:43:52.512Z","bid"
"8.155","7.44","2024-05-25T21:43:52.512Z","bid"
"8.151","2.44","2024-05-25T21:43:52.512Z","bid"
"8.15","10","2024-05-25T21:43:52.512Z","bid"
"8.149","6.11","2024-05-25T21:43:52.512Z","bid"
"8.143","2.48","2024-05-25T21:43:52.512Z","bid"
"8.142","0.24","2024-05-25T21:43:52.512Z","bid"
"8.14","21.3","2024-05-25T21:43:52.512Z","bid"
"8.126","0.87","2024-05-25T21:43:52.512Z","bid"
"8.121","6.59","2024-05-25T21:43:52.512Z","bid"
"8.12","1392.16","2024-05-25T21:43:52.512Z","bid"
"8.119","10","2024-05-25T21:43:52.512Z","bid"
"8.117","185.91","2024-05-25T21:43:52.512Z","bid"
"8.116","0.56","2024-05-25T21:43:52.512Z","bid"
"8.115","3.78","2024-05-25T21:43:52.512Z","bid"
"8.112","3.54","2024-05-25T21:43:52.512Z","bid"
"8.107","28.19","2024-05-25T21:43:52.512Z","bid"
"8.105","6.14","2024-05-25T21:43:52.512Z","bid"
"8.102","690.03","2024-05-25T21:43:52.512Z","bid"
"8.101","125.48","2024-05-25T21:43:52.512Z","bid"
"8.1","293.21","2024-05-25T21:43:52.512Z","bid"
"8.094","1.26","2024-05-25T21:43:52.512Z","bid"
"8.09","123.54","2024-05-25T21:43:52.512Z","bid"
"8.087","7.52","2024-05-25T21:43:52.512Z","bid"
"8.08","129.89","2024-05-25T21:43:52.512Z","bid"
"8.077","9.26","2024-05-25T21:43:52.512Z","bid"
"8.075","13.8","2024-05-25T21:43:52.512Z","bid"
"8.07","11.29","2024-05-25T21:43:52.512Z","bid"
"8.068","0.57","2024-05-25T21:43:52.512Z","bid"
"8.067","2.64","2024-05-25T21:43:52.512Z","bid"
"8.065","4.77","2024-05-25T21:43:52.512Z","bid"
"8.061","0.3","2024-05-25T21:43:52.512Z","bid"
"8.059","3.56","2024-05-25T21:43:52.512Z","bid"
"8.057","12.41","2024-05-25T21:43:52.512Z","bid"
"8.051","1.23","2024-05-25T21:43:52.512Z","bid"
"8.05","295.34","2024-05-25T21:43:52.512Z","bid"
"8.047","3","2024-05-25T21:43:52.512Z","bid"
"8.046","1.27","2024-05-25T21:43:52.512Z","bid"
"8.043","4.2","2024-05-25T21:43:52.512Z","bid"
"8.042","3.21","2024-05-25T21:43:52.512Z","bid"
"8.04","0.37","2024-05-25T21:43:52.512Z","bid"
"8.038","3.07","2024-05-25T21:43:52.512Z","bid"
"8.037","24.88","2024-05-25T21:43:52.512Z","bid"
"8.035","3.82","2024-05-25T21:43:52.512Z","bid"
"8.034","3.73","2024-05-25T21:43:52.512Z","bid"
"8.031","50","2024-05-25T21:43:52.512Z","bid"
"8.025","0.18","2024-05-25T21:43:52.512Z","bid"
"8.02","25.68","2024-05-25T21:43:52.512Z","bid"
"8.018","0.1","2024-05-25T21:43:52.512Z","bid"
"8.017","2.47","2024-05-25T21:43:52.512Z","bid"
"8.015","6.23","2024-05-25T21:43:52.512Z","bid"
"8.012","62.06","2024-05-25T21:43:52.512Z","bid"
"8.01","45.92","2024-05-25T21:43:52.512Z","bid"
"8.009","2.11","2024-05-25T21:43:52.512Z","bid"
"8.007","4.18","2024-05-25T21:43:52.512Z","bid"
"8.001","9.61","2024-05-25T21:43:52.512Z","bid"
"8","4891.48","2024-05-25T21:43:52.512Z","bid"
"7.999","0.27","2024-05-25T21:43:52.512Z","bid"
"7.998","1.27","2024-05-25T21:43:52.512Z","bid"
"7.995","3.84","2024-05-25T21:43:52.512Z","bid"
"7.99","1106.57","2024-05-25T21:43:52.512Z","bid"
"7.989","15.03","2024-05-25T21:43:52.512Z","bid"
"7.988","2.46","2024-05-25T21:43:52.512Z","bid"
"7.987","3.64","2024-05-25T21:43:52.512Z","bid"
"7.986","3.76","2024-05-25T21:43:52.512Z","bid"
"7.981","678.33","2024-05-25T21:43:52.512Z","bid"
"7.98","0.12","2024-05-25T21:43:52.512Z","bid"
"7.973","14.86","2024-05-25T21:43:52.512Z","bid"
"7.972","0.57","2024-05-25T21:43:52.512Z","bid"
"7.971","72.72","2024-05-25T21:43:52.512Z","bid"
"7.97","527.36","2024-05-25T21:43:52.512Z","bid"
"7.968","17.13","2024-05-25T21:43:52.512Z","bid"
"7.967","1.11","2024-05-25T21:43:52.512Z","bid"
"7.966","1.09","2024-05-25T21:43:52.512Z","bid"
"7.964","0.1","2024-05-25T21:43:52.512Z","bid"
"7.963","17.23","2024-05-25T21:43:52.512Z","bid"
"7.961","67.99","2024-05-25T21:43:52.512Z","bid"
"7.96","5.76","2024-05-25T21:43:52.512Z","bid"
"7.957","9.36","2024-05-25T21:43:52.512Z","bid"
"7.955","7.47","2024-05-25T21:43:52.512Z","bid"
"7.952","0.12","2024-05-25T21:43:52.512Z","bid"
"7.95","141.9","2024-05-25T21:43:52.512Z","bid"
"7.949","12.72","2024-05-25T21:43:52.512Z","bid"
"7.945","18.87","2024-05-25T21:43:52.512Z","bid"
"7.941","1.11","2024-05-25T21:43:52.512Z","bid"
"7.94","62.97","2024-05-25T21:43:52.512Z","bid"
"7.939","3.76","2024-05-25T21:43:52.512Z","bid"
"7.934","39.53","2024-05-25T21:43:52.512Z","bid"
"7.93","619.29","2024-05-25T21:43:52.512Z","bid"
"7.924","0.58","2024-05-25T21:43:52.512Z","bid"
"7.923","696.45","2024-05-25T21:43:52.512Z","bid"
"7.922","25.1","2024-05-25T21:43:52.512Z","bid"
"7.92","189.35","2024-05-25T21:43:52.512Z","bid"
"7.916","3.91","2024-05-25T21:43:52.512Z","bid"
"7.915","3.79","2024-05-25T21:43:52.512Z","bid"
"7.912","1","2024-05-25T21:43:52.512Z","bid"
"7.91","64.03","2024-05-25T21:43:52.512Z","bid"
"7.907","120","2024-05-25T21:43:52.512Z","bid"
"7.903","11.35","2024-05-25T21:43:52.512Z","bid"
"7.902","1.26","2024-05-25T21:43:52.512Z","bid"
"7.9","4271.14","2024-05-25T21:43:52.512Z","bid"
"7.899","200","2024-05-25T21:43:52.512Z","bid"
"7.897","11.36","2024-05-25T21:43:52.512Z","bid"
"7.895","2.51","2024-05-25T21:43:52.512Z","bid"
"7.889","6.33","2024-05-25T21:43:52.512Z","bid"
"7.888","42.1","2024-05-25T21:43:52.512Z","bid"
"7.885","63.4","2024-05-25T21:43:52.512Z","bid"
"7.88","54.12","2024-05-25T21:43:52.512Z","bid"
"7.879","3","2024-05-25T21:43:52.512Z","bid"
"7.878","16.8","2024-05-25T21:43:52.512Z","bid"
"7.877","4.78","2024-05-25T21:43:52.512Z","bid"
"7.876","1649.37","2024-05-25T21:43:52.512Z","bid"
"7.875","0.69","2024-05-25T21:43:52.512Z","bid"
"7.87","73.38","2024-05-25T21:43:52.512Z","bid"
"7.869","3.7","2024-05-25T21:43:52.512Z","bid"
"7.868","12.67","2024-05-25T21:43:52.512Z","bid"
"7.867","0.38","2024-05-25T21:43:52.512Z","bid"
"7.864","0.88","2024-05-25T21:43:52.512Z","bid"
"7.86","1294.08","2024-05-25T21:43:52.512Z","bid"
"7.858","165.6","2024-05-25T21:43:52.512Z","bid"
"7.856","1.68","2024-05-25T21:43:52.512Z","bid"
"7.852","4.04","2024-05-25T21:43:52.512Z","bid"
"7.85","783.93","2024-05-25T21:43:52.512Z","bid"
"7.844","0.3","2024-05-25T21:43:52.512Z","bid"
"7.843","6.37","2024-05-25T21:43:52.512Z","bid"
"7.842","3","2024-05-25T21:43:52.512Z","bid"
"7.841","15.84","2024-05-25T21:43:52.512Z","bid"
"7.837","3.91","2024-05-25T21:43:52.512Z","bid"
"7.833","2.64","2024-05-25T21:43:52.512Z","bid"
"7.83","10.66","2024-05-25T21:43:52.512Z","bid"
"7.829","9.82","2024-05-25T21:43:52.512Z","bid"
"7.825","21.42","2024-05-25T21:43:52.512Z","bid"
"7.822","74.72","2024-05-25T21:43:52.512Z","bid"
"7.821","6.35","2024-05-25T21:43:52.512Z","bid"
"7.82","674.64","2024-05-25T21:43:52.512Z","bid"
"7.818","10.91","2024-05-25T21:43:52.512Z","bid"
"7.816","76.76","2024-05-25T21:43:52.512Z","bid"
"7.813","0.63","2024-05-25T21:43:52.512Z","bid"
"7.81","1.02","2024-05-25T21:43:52.512Z","bid"
"7.809","1.31","2024-05-25T21:43:52.512Z","bid"
"7.803","12.91","2024-05-25T21:43:52.512Z","bid"
"7.802","25.63","2024-05-25T21:43:52.512Z","bid"
"7.801","3.78","2024-05-25T21:43:52.512Z","bid"
"7.8","379.35","2024-05-25T21:43:52.512Z","bid"
"7.799","23.16","2024-05-25T21:43:52.512Z","bid"
"7.797","3.86","2024-05-25T21:43:52.512Z","bid"
"7.791","4","2024-05-25T21:43:52.512Z","bid"
"7.79","102.73","2024-05-25T21:43:52.512Z","bid"
"7.789","16.87","2024-05-25T21:43:52.512Z","bid"
"7.787","7.53","2024-05-25T21:43:52.512Z","bid"
"7.783","0.59","2024-05-25T21:43:52.512Z","bid"
"7.78","2.7","2024-05-25T21:43:52.512Z","bid"
"7.777","50.96","2024-05-25T21:43:52.512Z","bid"
"7.775","4.47","2024-05-25T21:43:52.512Z","bid"
"7.77","104.27","2024-05-25T21:43:52.512Z","bid"
"7.765","12.74","2024-05-25T21:43:52.512Z","bid"
"7.762","1.31","2024-05-25T21:43:52.512Z","bid"
"7.76","62.95","2024-05-25T21:43:52.512Z","bid"
"7.755","20","2024-05-25T21:43:52.512Z","bid"
"7.752","3.76","2024-05-25T21:43:52.512Z","bid"
"7.751","1.28","2024-05-25T21:43:52.512Z","bid"
"7.75","514.4","2024-05-25T21:43:52.512Z","bid"
"7.749","1.55","2024-05-25T21:43:52.512Z","bid"
"7.741","20","2024-05-25T21:43:52.512Z","bid"
"7.738","0.18","2024-05-25T21:43:52.512Z","bid"
"7.737","0.59","2024-05-25T21:43:52.512Z","bid"
"7.722","0.39","2024-05-25T21:43:52.512Z","bid"
"7.721","3.97","2024-05-25T21:43:52.512Z","bid"
"7.72","15","2024-05-25T21:43:52.512Z","bid"
"7.716","3.96","2024-05-25T21:43:52.512Z","bid"
"7.715","4.2","2024-05-25T21:43:52.512Z","bid"
"7.713","12.96","2024-05-25T21:43:52.512Z","bid"
"7.712","10.46","2024-05-25T21:43:52.512Z","bid"
"7.709","2279.1","2024-05-25T21:43:52.512Z","bid"
"7.707","38.76","2024-05-25T21:43:52.512Z","bid"
"7.703","0.02","2024-05-25T21:43:52.512Z","bid"
"7.702","1.16","2024-05-25T21:43:52.512Z","bid"
"7.701","19.47","2024-05-25T21:43:52.512Z","bid"
"7.7","1902.16","2024-05-25T21:43:52.512Z","bid"
"7.693","1.99","2024-05-25T21:43:52.512Z","bid"
"7.691","0.6","2024-05-25T21:43:52.512Z","bid"
"7.69","2","2024-05-25T21:43:52.512Z","bid"
"7.688","5.17","2024-05-25T21:43:52.512Z","bid"
"7.687","25.91","2024-05-25T21:43:52.512Z","bid"
"7.684","6.5","2024-05-25T21:43:52.512Z","bid"
"7.683","105.67","2024-05-25T21:43:52.512Z","bid"
"7.682","2","2024-05-25T21:43:52.512Z","bid"
"7.681","3.91","2024-05-25T21:43:52.512Z","bid"
"7.68","3","2024-05-25T21:43:52.512Z","bid"
"7.676","6.51","2024-05-25T21:43:52.512Z","bid"
"7.671","85.08","2024-05-25T21:43:52.512Z","bid"
"7.67","24.19","2024-05-25T21:43:52.512Z","bid"
"7.66","53.74","2024-05-25T21:43:52.512Z","bid"
"7.655","0.39","2024-05-25T21:43:52.512Z","bid"
"7.653","1.94","2024-05-25T21:43:52.512Z","bid"
"7.65","88.76","2024-05-25T21:43:52.512Z","bid"
"7.646","6.53","2024-05-25T21:43:52.512Z","bid"
"7.645","4.61","2024-05-25T21:43:52.512Z","bid"
"7.64","141.32","2024-05-25T21:43:52.512Z","bid"
"7.638","27.22","2024-05-25T21:43:52.512Z","bid"
"7.637","3.81","2024-05-25T21:43:52.512Z","bid"
"7.636","5.01","2024-05-25T21:43:52.512Z","bid"
"7.635","0.33","2024-05-25T21:43:52.512Z","bid"
"7.634","6.65","2024-05-25T21:43:52.512Z","bid"
"7.633","2.61","2024-05-25T21:43:52.512Z","bid"
"7.624","1.34","2024-05-25T21:43:52.512Z","bid"
"7.622","1.29","2024-05-25T21:43:52.512Z","bid"
"7.62","2.08","2024-05-25T21:43:52.512Z","bid"
"7.61","72.85","2024-05-25T21:43:52.512Z","bid"
"7.607","4.03","2024-05-25T21:43:52.512Z","bid"
"7.603","0.13","2024-05-25T21:43:52.512Z","bid"
"7.601","15.79","2024-05-25T21:43:52.512Z","bid"
"7.6","649.57","2024-05-25T21:43:52.512Z","bid"
"7.599","0.6","2024-05-25T21:43:52.512Z","bid"
"7.598","21.06","2024-05-25T21:43:52.512Z","bid"
"7.596","10.07","2024-05-25T21:43:52.512Z","bid"
"7.593","0.39","2024-05-25T21:43:52.512Z","bid"
"7.589","35","2024-05-25T21:43:52.512Z","bid"
"7.588","0.4","2024-05-25T21:43:52.512Z","bid"
"7.585","1.25","2024-05-25T21:43:52.512Z","bid"
"7.579","1.34","2024-05-25T21:43:52.512Z","bid"
"7.575","20","2024-05-25T21:43:52.512Z","bid"
"7.57","9.21","2024-05-25T21:43:52.512Z","bid"
"7.569","4.05","2024-05-25T21:43:52.512Z","bid"
"7.567","3.96","2024-05-25T21:43:52.512Z","bid"
"7.566","3.3","2024-05-25T21:43:52.512Z","bid"
"7.565","13.21","2024-05-25T21:43:52.512Z","bid"
"7.562","9.86","2024-05-25T21:43:52.512Z","bid"
"7.556","4.2","2024-05-25T21:43:52.512Z","bid"
"7.555","25","2024-05-25T21:43:52.512Z","bid"
"7.554","0.61","2024-05-25T21:43:52.512Z","bid"
"7.552","1.32","2024-05-25T21:43:52.512Z","bid"
"7.551","3.8","2024-05-25T21:43:52.512Z","bid"
"7.55","12.03","2024-05-25T21:43:52.512Z","bid"
"7.542","0.72","2024-05-25T21:43:52.512Z","bid"
"7.54","46.3","2024-05-25T21:43:52.512Z","bid"
"7.539","3.31","2024-05-25T21:43:52.512Z","bid"
"7.534","1.35","2024-05-25T21:43:52.512Z","bid"
"7.532","4.07","2024-05-25T21:43:52.512Z","bid"
"7.531","2.28","2024-05-25T21:43:52.512Z","bid"
"7.53","6.81","2024-05-25T21:43:52.512Z","bid"
"7.524","3.87","2024-05-25T21:43:52.512Z","bid"
"7.521","0.4","2024-05-25T21:43:52.512Z","bid"
"7.51","3007.14","2024-05-25T21:43:52.512Z","bid"
"7.509","67.19","2024-05-25T21:43:52.512Z","bid"
"7.507","666.01","2024-05-25T21:43:52.512Z","bid"
"7.506","5.32","2024-05-25T21:43:52.512Z","bid"
"7.502","3.83","2024-05-25T21:43:52.512Z","bid"
"7.5","9194.19","2024-05-25T21:43:52.512Z","bid"
"7.499","10","2024-05-25T21:43:52.512Z","bid"
"7.495","4.09","2024-05-25T21:43:52.512Z","bid"
"7.493","2.67","2024-05-25T21:43:52.512Z","bid"
"7.491","133.34","2024-05-25T21:43:52.512Z","bid"
"7.489","1.36","2024-05-25T21:43:52.512Z","bid"
"7.486","0.13","2024-05-25T21:43:52.512Z","bid"
"7.482","100.24","2024-05-25T21:43:52.512Z","bid"
"7.48","5","2024-05-25T21:43:52.512Z","bid"
"7.472","10","2024-05-25T21:43:52.512Z","bid"
"7.47","1","2024-05-25T21:43:52.512Z","bid"
"7.464","0.61","2024-05-25T21:43:52.512Z","bid"
"7.46","134.04","2024-05-25T21:43:52.512Z","bid"
"7.457","4.11","2024-05-25T21:43:52.512Z","bid"
"7.455","4.02","2024-05-25T21:43:52.512Z","bid"
"7.454","0.4","2024-05-25T21:43:52.512Z","bid"
"7.453","4.79","2024-05-25T21:43:52.512Z","bid"
"7.451","9.09","2024-05-25T21:43:52.512Z","bid"
"7.45","143.6","2024-05-25T21:43:52.512Z","bid"
"7.449","26.84","2024-05-25T21:43:52.512Z","bid"
"7.444","1.37","2024-05-25T21:43:52.512Z","bid"
"7.442","0.66","2024-05-25T21:43:52.512Z","bid"
"7.441","0.5","2024-05-25T21:43:52.512Z","bid"
"7.437","0.5","2024-05-25T21:43:52.512Z","bid"
"7.435","0.66","2024-05-25T21:43:52.512Z","bid"
"7.43","5.9","2024-05-25T21:43:52.512Z","bid"
"7.429","9","2024-05-25T21:43:52.512Z","bid"
"7.426","1.33","2024-05-25T21:43:52.512Z","bid"
"7.425","20","2024-05-25T21:43:52.512Z","bid"
"7.42","14.77","2024-05-25T21:43:52.512Z","bid"
"7.419","0.62","2024-05-25T21:43:52.512Z","bid"
"7.418","3.73","2024-05-25T21:43:52.512Z","bid"
"7.416","6.71","2024-05-25T21:43:52.512Z","bid"
"7.415","10","2024-05-25T21:43:52.512Z","bid"
"7.412","7.64","2024-05-25T21:43:52.512Z","bid"
"7.411","93.49","2024-05-25T21:43:52.512Z","bid"
"7.405","13.96","2024-05-25T21:43:52.512Z","bid"
"7.401","13.51","2024-05-25T21:43:52.512Z","bid"
"7.4","1066.43","2024-05-25T21:43:52.512Z","bid"
"7.399","1.38","2024-05-25T21:43:52.512Z","bid"
"7.397","4.65","2024-05-25T21:43:52.512Z","bid"
"7.39","3.88","2024-05-25T21:43:52.512Z","bid"
"7.387","0.41","2024-05-25T21:43:52.512Z","bid"
"7.384","254.54","2024-05-25T21:43:52.512Z","bid"
"7.38","1.34","2024-05-25T21:43:52.512Z","bid"
"7.375","0.62","2024-05-25T21:43:52.512Z","bid"
"7.371","540.49","2024-05-25T21:43:52.512Z","bid"
"7.37","3.36","2024-05-25T21:43:52.512Z","bid"
"7.364","6.89","2024-05-25T21:43:52.512Z","bid"
"7.36","617.73","2024-05-25T21:43:52.512Z","bid"
"7.357","30.07","2024-05-25T21:43:52.512Z","bid"
"7.356","6.72","2024-05-25T21:43:52.512Z","bid"
"7.355","1.39","2024-05-25T21:43:52.512Z","bid"
"7.35","20","2024-05-25T21:43:52.512Z","bid"
"7.349","13.6","2024-05-25T21:43:52.512Z","bid"
"7.347","4.18","2024-05-25T21:43:52.512Z","bid"
"7.346","32.08","2024-05-25T21:43:52.512Z","bid"
"7.344","4.08","2024-05-25T21:43:52.512Z","bid"
"7.34","0.6","2024-05-25T21:43:52.512Z","bid"
"7.334","135.8","2024-05-25T21:43:52.512Z","bid"
"7.333","3.38","2024-05-25T21:43:52.512Z","bid"
"7.332","10.95","2024-05-25T21:43:52.512Z","bid"
"7.331","0.62","2024-05-25T21:43:52.512Z","bid"
"7.33","7.5","2024-05-25T21:43:52.512Z","bid"
"7.329","441.67","2024-05-25T21:43:52.512Z","bid"
"7.328","20","2024-05-25T21:43:52.512Z","bid"
"7.324","122.88","2024-05-25T21:43:52.512Z","bid"
"7.32","0.41","2024-05-25T21:43:52.512Z","bid"
"7.317","0.25","2024-05-25T21:43:52.512Z","bid"
"7.311","5.59","2024-05-25T21:43:52.512Z","bid"
"7.31","43.28","2024-05-25T21:43:52.512Z","bid"
"7.309","3.98","2024-05-25T21:43:52.512Z","bid"
"7.306","16.4","2024-05-25T21:43:52.512Z","bid"
"7.304","2","2024-05-25T21:43:52.512Z","bid"
"7.303","13.69","2024-05-25T21:43:52.512Z","bid"
"7.302","3.99","2024-05-25T21:43:52.512Z","bid"
"7.3","4767.31","2024-05-25T21:43:52.512Z","bid"
"7.292","15","2024-05-25T21:43:52.512Z","bid"
"7.29","1931.71","2024-05-25T21:43:52.512Z","bid"
"7.288","2.04","2024-05-25T21:43:52.512Z","bid"
"7.287","0.63","2024-05-25T21:43:52.512Z","bid"
"7.282","0.3","2024-05-25T21:43:52.512Z","bid"
"7.28","273.96","2024-05-25T21:43:52.512Z","bid"
"7.279","6.86","2024-05-25T21:43:52.512Z","bid"
"7.278","10","2024-05-25T21:43:52.512Z","bid"
"7.277","7.5","2024-05-25T21:43:52.512Z","bid"
"7.274","4.22","2024-05-25T21:43:52.512Z","bid"
"7.271","89.88","2024-05-25T21:43:52.512Z","bid"
"7.27","212.13","2024-05-25T21:43:52.512Z","bid"
"7.268","1.4","2024-05-25T21:43:52.512Z","bid"
"7.263","0.41","2024-05-25T21:43:52.512Z","bid"
"7.262","3.96","2024-05-25T21:43:52.512Z","bid"
"7.261","0.41","2024-05-25T21:43:52.512Z","bid"
"7.26","68.31","2024-05-25T21:43:52.512Z","bid"
"7.259","3.46","2024-05-25T21:43:52.512Z","bid"
"7.253","17","2024-05-25T21:43:52.512Z","bid"
"7.25","616.58","2024-05-25T21:43:52.512Z","bid"
"7.246","2","2024-05-25T21:43:52.512Z","bid"
"7.245","8.94","2024-05-25T21:43:52.512Z","bid"
"7.244","0.63","2024-05-25T21:43:52.512Z","bid"
"7.238","4.24","2024-05-25T21:43:52.512Z","bid"
"7.236","0.76","2024-05-25T21:43:52.512Z","bid"
"7.235","4.15","2024-05-25T21:43:52.512Z","bid"
"7.23","142.35","2024-05-25T21:43:52.512Z","bid"
"7.229","25","2024-05-25T21:43:52.512Z","bid"
"7.225","30","2024-05-25T21:43:52.512Z","bid"
"7.224","1.41","2024-05-25T21:43:52.513Z","bid"
"7.223","50","2024-05-25T21:43:52.513Z","bid"
"7.222","6.85","2024-05-25T21:43:52.513Z","bid"
"7.22","174","2024-05-25T21:43:52.513Z","bid"
"7.216","1.41","2024-05-25T21:43:52.513Z","bid"
"7.214","3.98","2024-05-25T21:43:52.513Z","bid"
"7.21","32.13","2024-05-25T21:43:52.513Z","bid"
"7.209","0.68","2024-05-25T21:43:52.513Z","bid"
"7.202","32.91","2024-05-25T21:43:52.513Z","bid"
"7.201","13.08","2024-05-25T21:43:52.513Z","bid"
"7.2","1794","2024-05-25T21:43:52.513Z","bid"
"7.194","4.05","2024-05-25T21:43:52.513Z","bid"
"7.192","1","2024-05-25T21:43:52.513Z","bid"
"7.19","139.08","2024-05-25T21:43:52.513Z","bid"
"7.188","1","2024-05-25T21:43:52.513Z","bid"
"7.186","0.42","2024-05-25T21:43:52.513Z","bid"
"7.181","15.26","2024-05-25T21:43:52.513Z","bid"
"7.18","0.34","2024-05-25T21:43:52.513Z","bid"
"7.17","253.24","2024-05-25T21:43:52.513Z","bid"
"7.168","4.01","2024-05-25T21:43:52.513Z","bid"
"7.167","4.28","2024-05-25T21:43:52.513Z","bid"
"7.162","104.35","2024-05-25T21:43:52.513Z","bid"
"7.158","0.64","2024-05-25T21:43:52.513Z","bid"
"7.15","128.76","2024-05-25T21:43:52.513Z","bid"
"7.143","2.79","2024-05-25T21:43:52.513Z","bid"
"7.139","1.43","2024-05-25T21:43:52.513Z","bid"
"7.131","4.3","2024-05-25T21:43:52.513Z","bid"
"7.13","5","2024-05-25T21:43:52.513Z","bid"
"7.128","4.21","2024-05-25T21:43:52.513Z","bid"
"7.121","4.04","2024-05-25T21:43:52.513Z","bid"
"7.12","82.19","2024-05-25T21:43:52.513Z","bid"
"7.119","0.42","2024-05-25T21:43:52.513Z","bid"
"7.118","1","2024-05-25T21:43:52.513Z","bid"
"7.115","0.64","2024-05-25T21:43:52.513Z","bid"
"7.112","15.54","2024-05-25T21:43:52.513Z","bid"
"7.11","47.51","2024-05-25T21:43:52.513Z","bid"
"7.108","4","2024-05-25T21:43:52.513Z","bid"
"7.106","7.76","2024-05-25T21:43:52.513Z","bid"
"7.103","1.4","2024-05-25T21:43:52.513Z","bid"
"7.102","1","2024-05-25T21:43:52.513Z","bid"
"7.1","142.13","2024-05-25T21:43:52.513Z","bid"
"7.097","0.42","2024-05-25T21:43:52.513Z","bid"
"7.096","5.76","2024-05-25T21:43:52.513Z","bid"
"7.088","4.11","2024-05-25T21:43:52.513Z","bid"
"7.08","85.73","2024-05-25T21:43:52.513Z","bid"
"7.075","4.06","2024-05-25T21:43:52.513Z","bid"
"7.073","0.65","2024-05-25T21:43:52.513Z","bid"
"7.07","1063.59","2024-05-25T21:43:52.513Z","bid"
"7.061","4.34","2024-05-25T21:43:52.513Z","bid"
"7.06","42.6","2024-05-25T21:43:52.513Z","bid"
"7.058","25","2024-05-25T21:43:52.513Z","bid"
"7.054","1.45","2024-05-25T21:43:52.513Z","bid"
"7.052","2.43","2024-05-25T21:43:52.513Z","bid"
"7.05","14.1","2024-05-25T21:43:52.513Z","bid"
"7.04","0.61","2024-05-25T21:43:52.513Z","bid"
"7.03","263.4","2024-05-25T21:43:52.513Z","bid"
"7.029","4.09","2024-05-25T21:43:52.513Z","bid"
"7.026","9.37","2024-05-25T21:43:52.513Z","bid"
"7.022","4.27","2024-05-25T21:43:52.513Z","bid"
"7.017","4.16","2024-05-25T21:43:52.513Z","bid"
"7.012","3.45","2024-05-25T21:43:52.513Z","bid"
"7.01","205.08","2024-05-25T21:43:52.513Z","bid"
"7.009","71.33","2024-05-25T21:43:52.513Z","bid"
"7","4915.87","2024-05-25T21:43:52.513Z","bid"
"6.999","2.85","2024-05-25T21:43:52.513Z","bid"
"6.998","7.78","2024-05-25T21:43:52.513Z","bid"
"6.991","6.59","2024-05-25T21:43:52.513Z","bid"
"6.99","253.46","2024-05-25T21:43:52.513Z","bid"
"6.988","0.66","2024-05-25T21:43:52.513Z","bid"
"6.986","1.42","2024-05-25T21:43:52.513Z","bid"
"6.985","0.43","2024-05-25T21:43:52.513Z","bid"
"6.983","4.11","2024-05-25T21:43:52.513Z","bid"
"6.982","4.17","2024-05-25T21:43:52.513Z","bid"
"6.98","10.02","2024-05-25T21:43:52.513Z","bid"
"6.97","1.76","2024-05-25T21:43:52.513Z","bid"
"6.958","17","2024-05-25T21:43:52.513Z","bid"
"6.956","4.41","2024-05-25T21:43:52.513Z","bid"
"6.955","25.1","2024-05-25T21:43:52.513Z","bid"
"6.952","2","2024-05-25T21:43:52.513Z","bid"
"6.95","50","2024-05-25T21:43:52.513Z","bid"
