"price","volume","time","side","orderType"
"0.66250","0.00010000","2024-06-13T16:24:06.170Z","s","maker"
"0.66250","9.99990000","2024-06-13T16:24:06.170Z","s","maker"
"0.66250","5304.56760000","2024-06-13T16:23:49.667Z","s","maker"
"0.66250","1383.27880000","2024-06-13T16:23:49.597Z","s","maker"
"0.66250","1383.27880000","2024-06-13T16:23:49.592Z","s","maker"
"0.66250","0.15350000","2024-06-13T16:23:49.592Z","s","maker"
"0.66250","791.56030000","2024-06-13T16:23:37.708Z","s","maker"
"0.66250","791.56030000","2024-06-13T16:23:37.699Z","s","maker"
"0.66250","791.56030000","2024-06-13T16:23:37.686Z","s","maker"
"0.66250","791.56030000","2024-06-13T16:23:37.678Z","s","maker"
"0.66250","534.62000000","2024-06-13T16:23:22.614Z","s","maker"
"0.66250","534.62000000","2024-06-13T16:23:22.607Z","s","maker"
"0.66250","534.62000000","2024-06-13T16:23:22.597Z","s","maker"
"0.66250","534.62000000","2024-06-13T16:23:22.591Z","s","maker"
"0.66250","2161.95259489","2024-06-13T16:22:36.547Z","s","maker"
"0.66250","2262.97248979","2024-06-13T16:22:26.522Z","s","maker"
"0.66250","2263.07491532","2024-06-13T16:22:16.495Z","s","maker"
"0.66250","862.32371883","2024-06-13T16:22:06.488Z","s","maker"
"0.66250","2263.16027701","2024-06-13T16:20:07.062Z","s","maker"
"0.66250","2263.14320415","2024-06-13T16:19:57.033Z","s","maker"
"0.66250","649.68640000","2024-06-13T16:19:47.003Z","s","maker"
"0.66250","649.68640000","2024-06-13T16:19:46.997Z","s","maker"
"0.66250","171.98415625","2024-06-13T16:19:46.992Z","s","maker"
"0.66250","723.66230000","2024-06-13T16:19:44.852Z","s","maker"
"0.66250","1176.43190000","2024-06-13T16:19:44.501Z","s","maker"
"0.66250","1176.43190000","2024-06-13T16:19:44.441Z","s","maker"
"0.66250","1176.43190000","2024-06-13T16:19:44.434Z","s","maker"
"0.66250","2263.05784375","2024-06-13T16:19:36.967Z","s","maker"
"0.66250","1392.00309220","2024-06-13T16:19:26.952Z","s","maker"
"0.66250","5295.99690000","2024-06-13T16:16:58.900Z","s","maker"
"0.66250","2162.73769220","2024-06-13T16:16:58.893Z","s","maker"
"0.66250","0.00000780","2024-06-13T16:16:58.893Z","s","maker"
"0.66250","2262.81886889","2024-06-13T16:16:11.091Z","s","maker"
"0.66251","2262.34107053","2024-06-13T16:15:14.223Z","s","maker"
"0.66250","2262.44343891","2024-06-13T16:15:04.150Z","s","maker"
"0.66250","2162.90836278","2024-06-13T16:13:15.085Z","s","maker"
"0.66250","2262.61407345","2024-06-13T16:09:54.396Z","s","maker"
"0.66250","2262.47756376","2024-06-13T16:09:44.336Z","s","maker"
"0.66250","1325.97671125","2024-06-13T16:09:34.302Z","s","maker"
"0.66250","2262.32401004","2024-06-13T16:09:24.280Z","s","maker"
"0.66251","1424.99992826","2024-06-13T16:09:14.257Z","s","maker"
"0.66250","837.42644861","2024-06-13T16:09:14.257Z","s","maker"
"0.66267","1375.97737174","2024-06-13T16:09:13.429Z","b","maker"
"0.66268","1424.99992826","2024-06-13T16:09:13.429Z","b","maker"
"0.66267","587.30840000","2024-06-13T16:09:13.382Z","b","maker"
"0.66251","3770.73906485","2024-06-13T16:09:07.130Z","s","maker"
"0.66250","2262.27283010","2024-06-13T16:09:04.168Z","s","maker"
"0.66260","224.40299047","2024-06-13T16:07:33.865Z","s","maker"
"0.66261","2261.19858599","2024-06-13T16:07:22.163Z","s","maker"
"0.66273","1425.00000000","2024-06-13T16:07:09.202Z","s","maker"
"0.66272","836.19858599","2024-06-13T16:07:09.202Z","s","maker"
"0.66295","3495.89040000","2024-06-13T16:07:00.833Z","b","maker"
"0.66251","150.26079999","2024-06-13T16:04:24.873Z","s","maker"
"0.66251","71.88360000","2024-06-13T16:04:24.792Z","s","maker"
"0.66251","71.79049999","2024-06-13T16:04:24.783Z","s","maker"
"0.66251","613.50190000","2024-06-13T16:04:24.782Z","s","maker"
"0.66251","323.49730000","2024-06-13T16:04:24.694Z","s","maker"
"0.66251","178.10920000","2024-06-13T16:04:24.690Z","s","maker"
"0.66251","15.01980000","2024-06-13T16:04:24.669Z","s","maker"
"0.66251","10.99750000","2024-06-13T16:04:24.589Z","s","maker"
"0.66251","85.12390000","2024-06-13T16:04:24.580Z","s","maker"
"0.66251","114.00440000","2024-06-13T16:04:24.576Z","s","maker"
"0.66251","276.75970000","2024-06-13T16:04:24.541Z","s","maker"
"0.66251","38.53760000","2024-06-13T16:04:24.484Z","s","maker"
"0.66251","165.94649999","2024-06-13T16:04:24.478Z","s","maker"
"0.66251","103.16890000","2024-06-13T16:04:24.399Z","s","maker"
"0.66252","53.66010369","2024-06-13T16:04:24.384Z","s","maker"
"0.66251","193.72659631","2024-06-13T16:04:24.384Z","s","maker"
"0.66252","69.48629974","2024-06-13T16:04:24.370Z","s","maker"
"0.66252","4.72970025","2024-06-13T16:04:24.370Z","s","maker"
"0.66252","75.28250000","2024-06-13T16:04:24.303Z","s","maker"
"0.66252","76.88549999","2024-06-13T16:04:24.284Z","s","maker"
"0.66300","0.00000507","2024-06-13T16:04:17.296Z","s","maker"
"0.66300","5854.00000000","2024-06-13T16:04:09.410Z","s","maker"
"0.66300","0.00000507","2024-06-13T16:04:09.405Z","s","maker"
"0.66300","9.99999493","2024-06-13T16:04:09.405Z","s","maker"
"0.66300","6714.00020000","2024-06-13T16:04:07.274Z","s","maker"
"0.66300","0.00020507","2024-06-13T16:04:07.268Z","s","maker"
"0.66300","9.99979493","2024-06-13T16:04:07.268Z","s","maker"
"0.66300","60.95770000","2024-06-13T16:04:01.315Z","s","maker"
"0.66300","59.60470000","2024-06-13T16:04:01.315Z","s","maker"
"0.66300","6593.43750000","2024-06-13T16:04:01.315Z","s","maker"
"0.66300","0.00010507","2024-06-13T16:04:01.309Z","s","maker"
"0.66300","9.99989493","2024-06-13T16:04:01.309Z","s","maker"
"0.66300","6566.93170000","2024-06-13T16:03:57.243Z","s","maker"
"0.66300","147.06820000","2024-06-13T16:03:57.243Z","s","maker"
"0.66300","0.00000507","2024-06-13T16:03:57.237Z","s","maker"
