"price","volume","timestamp","type"
"0.17296","209.3","2024-05-25T19:45:21.492Z","ask"
"0.173","389645.2","2024-05-25T19:45:21.492Z","ask"
"0.17302","960.3","2024-05-25T19:45:21.492Z","ask"
"0.17304","3352","2024-05-25T19:45:21.492Z","ask"
"0.17305","15.9","2024-05-25T19:45:21.492Z","ask"
"0.17312","615.5","2024-05-25T19:45:21.492Z","ask"
"0.17316","963.6","2024-05-25T19:45:21.492Z","ask"
"0.17318","1593.7","2024-05-25T19:45:21.492Z","ask"
"0.17326","2107.3","2024-05-25T19:45:21.492Z","ask"
"0.17329","192.2","2024-05-25T19:45:21.492Z","ask"
"0.1733","50583.2","2024-05-25T19:45:21.492Z","ask"
"0.17331","2046.6","2024-05-25T19:45:21.492Z","ask"
"0.17332","62066.7","2024-05-25T19:45:21.492Z","ask"
"0.17333","253.5","2024-05-25T19:45:21.492Z","ask"
"0.17335","21.7","2024-05-25T19:45:21.492Z","ask"
"0.17336","34.7","2024-05-25T19:45:21.492Z","ask"
"0.17338","199.7","2024-05-25T19:45:21.492Z","ask"
"0.1734","7975.9","2024-05-25T19:45:21.492Z","ask"
"0.17341","6155.9","2024-05-25T19:45:21.492Z","ask"
"0.17342","1231.1","2024-05-25T19:45:21.492Z","ask"
"0.17343","10403.2","2024-05-25T19:45:21.492Z","ask"
"0.17344","49.3","2024-05-25T19:45:21.492Z","ask"
"0.17345","255.7","2024-05-25T19:45:21.492Z","ask"
"0.17346","6665.1","2024-05-25T19:45:21.492Z","ask"
"0.17347","158.6","2024-05-25T19:45:21.492Z","ask"
"0.17348","1064","2024-05-25T19:45:21.492Z","ask"
"0.17349","247.9","2024-05-25T19:45:21.492Z","ask"
"0.1735","957.6","2024-05-25T19:45:21.492Z","ask"
"0.17352","746.4","2024-05-25T19:45:21.492Z","ask"
"0.17353","17.7","2024-05-25T19:45:21.492Z","ask"
"0.17354","61.9","2024-05-25T19:45:21.492Z","ask"
"0.17355","58.9","2024-05-25T19:45:21.492Z","ask"
"0.17357","104.1","2024-05-25T19:45:21.492Z","ask"
"0.17358","37523.3","2024-05-25T19:45:21.492Z","ask"
"0.17359","3117.2","2024-05-25T19:45:21.492Z","ask"
"0.17361","2233.3","2024-05-25T19:45:21.492Z","ask"
"0.17362","69.4","2024-05-25T19:45:21.492Z","ask"
"0.17364","184.9","2024-05-25T19:45:21.492Z","ask"
"0.17365","41927.5","2024-05-25T19:45:21.492Z","ask"
"0.17366","557","2024-05-25T19:45:21.492Z","ask"
"0.17369","123.8","2024-05-25T19:45:21.492Z","ask"
"0.1737","59","2024-05-25T19:45:21.492Z","ask"
"0.17374","268.1","2024-05-25T19:45:21.492Z","ask"
"0.17375","202.7","2024-05-25T19:45:21.492Z","ask"
"0.17376","668.2","2024-05-25T19:45:21.492Z","ask"
"0.17377","34.6","2024-05-25T19:45:21.492Z","ask"
"0.17379","34.6","2024-05-25T19:45:21.492Z","ask"
"0.1738","305893.1","2024-05-25T19:45:21.492Z","ask"
"0.17385","55.1","2024-05-25T19:45:21.492Z","ask"
"0.17388","294.4","2024-05-25T19:45:21.492Z","ask"
"0.17389","44.9","2024-05-25T19:45:21.492Z","ask"
"0.1739","245.7","2024-05-25T19:45:21.492Z","ask"
"0.17392","316.9","2024-05-25T19:45:21.492Z","ask"
"0.17394","90","2024-05-25T19:45:21.492Z","ask"
"0.17396","34.6","2024-05-25T19:45:21.492Z","ask"
"0.17397","379.2","2024-05-25T19:45:21.492Z","ask"
"0.17398","69.2","2024-05-25T19:45:21.492Z","ask"
"0.17399","1913.6","2024-05-25T19:45:21.492Z","ask"
"0.174","1059891.3","2024-05-25T19:45:21.492Z","ask"
"0.17401","113.4","2024-05-25T19:45:21.492Z","ask"
"0.17402","103.8","2024-05-25T19:45:21.492Z","ask"
"0.17404","5388.3","2024-05-25T19:45:21.492Z","ask"
"0.17405","34.6","2024-05-25T19:45:21.492Z","ask"
"0.17407","34.6","2024-05-25T19:45:21.492Z","ask"
"0.17408","34.6","2024-05-25T19:45:21.492Z","ask"
"0.17409","34.6","2024-05-25T19:45:21.492Z","ask"
"0.1741","34.6","2024-05-25T19:45:21.492Z","ask"
"0.17411","15.8","2024-05-25T19:45:21.492Z","ask"
"0.17412","34.6","2024-05-25T19:45:21.492Z","ask"
"0.17413","469.5","2024-05-25T19:45:21.492Z","ask"
"0.17414","69.2","2024-05-25T19:45:21.492Z","ask"
"0.17415","969.5","2024-05-25T19:45:21.492Z","ask"
"0.17416","3481.9","2024-05-25T19:45:21.492Z","ask"
"0.17417","103.8","2024-05-25T19:45:21.492Z","ask"
"0.17418","103.8","2024-05-25T19:45:21.492Z","ask"
"0.17419","493.9","2024-05-25T19:45:21.492Z","ask"
"0.1742","207.6","2024-05-25T19:45:21.492Z","ask"
"0.17421","172.7","2024-05-25T19:45:21.492Z","ask"
"0.17422","138.2","2024-05-25T19:45:21.492Z","ask"
"0.17423","310.5","2024-05-25T19:45:21.492Z","ask"
"0.17424","138","2024-05-25T19:45:21.492Z","ask"
"0.17425","157.8","2024-05-25T19:45:21.492Z","ask"
"0.17426","818.3","2024-05-25T19:45:21.492Z","ask"
"0.17427","103.5","2024-05-25T19:45:21.492Z","ask"
"0.17428","69","2024-05-25T19:45:21.492Z","ask"
"0.17429","3260.5","2024-05-25T19:45:21.492Z","ask"
"0.1743","2516.4","2024-05-25T19:45:21.492Z","ask"
"0.17431","103.5","2024-05-25T19:45:21.492Z","ask"
"0.17432","624.6","2024-05-25T19:45:21.492Z","ask"
"0.17434","205","2024-05-25T19:45:21.492Z","ask"
"0.17436","103.5","2024-05-25T19:45:21.492Z","ask"
"0.17437","574.5","2024-05-25T19:45:21.492Z","ask"
"0.17438","138","2024-05-25T19:45:21.492Z","ask"
"0.17439","397.2","2024-05-25T19:45:21.492Z","ask"
"0.1744","31.3","2024-05-25T19:45:21.492Z","ask"
"0.17442","90","2024-05-25T19:45:21.492Z","ask"
"0.17443","546.9","2024-05-25T19:45:21.493Z","ask"
