"price","volume","timestamp","type"
"0.20730000","40.000","2024-02-09T22:18:48.000Z","bid"
"0.20100000","497.513","2023-12-29T05:16:05.000Z","bid"
"0.20000000","89.607","2024-04-13T22:02:56.000Z","bid"
"0.19300000","40.000","2024-02-09T22:20:25.000Z","bid"
"0.17430000","40.000","2024-02-09T22:20:51.000Z","bid"
"0.17170000","800.000","2024-04-23T13:24:21.000Z","bid"
"0.17100000","438.597","2024-01-07T21:39:16.000Z","bid"
"0.16280000","40.000","2024-02-09T22:21:42.000Z","bid"
"0.15900000","1257.862","2023-12-24T15:38:34.000Z","bid"
"0.15200000","90.000","2023-12-23T00:07:47.000Z","bid"
"0.15100000","40.000","2023-12-26T10:30:12.000Z","bid"
"0.15000000","40.000","2024-03-14T18:14:50.000Z","bid"
"0.13900000","40.000","2023-12-23T03:34:35.000Z","bid"
"0.12390000","40.000","2024-02-09T03:15:11.000Z","bid"
"0.12220000","40.000","2024-03-23T00:59:44.000Z","bid"
"0.11900000","3500.000","2023-12-09T09:46:48.000Z","bid"
"0.10790000","40.000","2024-02-09T03:14:38.000Z","bid"
"0.10120000","3952.570","2024-04-22T21:34:13.000Z","bid"
"0.09940000","1006.037","2024-04-24T03:26:00.000Z","bid"
"0.08790000","25.000","2023-07-11T05:32:10.000Z","bid"
"0.06640000","40.000","2024-02-09T03:13:58.000Z","bid"
"0.06500000","20.000","2024-03-14T18:17:24.000Z","bid"
"0.04230000","40.000","2023-12-26T10:30:55.000Z","bid"
"0.02860000","40.000","2023-12-26T10:31:24.000Z","bid"
"0.02510000","99.602","2024-03-25T09:43:52.000Z","bid"
"0.02270000","40.000","2023-12-26T10:31:36.000Z","bid"
"0.01860000","40.000","2023-12-26T10:31:52.000Z","bid"
"0.01350000","40.000","2023-12-26T10:31:58.000Z","bid"
"0.00010000","1246999.000","2023-11-23T01:50:43.000Z","bid"
