"time","low","high","open","close","volume"
"2024-02-27T00:00:00.000Z",0.8211,0.9121,0.828,0.8708,963503.627396
"2024-02-26T00:00:00.000Z",0.7825,0.834,0.8022,0.8284,276826.379701
"2024-02-25T00:00:00.000Z",0.7798,0.8081,0.7881,0.803,185105.687049
"2024-02-24T00:00:00.000Z",0.7433,0.7927,0.7572,0.7882,237606.455558
"2024-02-23T00:00:00.000Z",0.7445,0.7745,0.766,0.758,195086.347514
"2024-02-22T00:00:00.000Z",0.7447,0.7825,0.758,0.7644,150553.847045
"2024-02-21T00:00:00.000Z",0.7304,0.7902,0.789,0.7615,250998.144789
"2024-02-20T00:00:00.000Z",0.7515,0.8241,0.8138,0.7884,259355.437713
"2024-02-19T00:00:00.000Z",0.7995,0.8255,0.8024,0.8123,229545.371905
"2024-02-18T00:00:00.000Z",0.7807,0.8068,0.801,0.8013,276608.302683
"2024-02-17T00:00:00.000Z",0.7718,0.8235,0.8221,0.7986,227068.079637
"2024-02-16T00:00:00.000Z",0.8101,0.8765,0.84,0.8214,386779.997527
"2024-02-15T00:00:00.000Z",0.817,0.8583,0.8187,0.84,656392.574267
"2024-02-14T00:00:00.000Z",0.7823,0.8305,0.7877,0.8179,510970.206135
"2024-02-13T00:00:00.000Z",0.7702,0.8,0.7965,0.7892,84330.305909
"2024-02-12T00:00:00.000Z",0.7587,0.798,0.7667,0.797,167740.579502
"2024-02-11T00:00:00.000Z",0.7608,0.8087,0.7644,0.7689,281667.08299
"2024-02-10T00:00:00.000Z",0.7386,0.7662,0.7509,0.7632,137781.105812
"2024-02-09T00:00:00.000Z",0.7343,0.751,0.7343,0.7502,141045.728761
"2024-02-08T00:00:00.000Z",0.7228,0.7414,0.7235,0.7363,81492.290915
"2024-02-07T00:00:00.000Z",0.7126,0.7308,0.7179,0.7232,149685.606466
"2024-02-06T00:00:00.000Z",0.7046,0.7249,0.7096,0.7164,35440.244025
"2024-02-05T00:00:00.000Z",0.6866,0.7241,0.6977,0.7112,81728.09063
"2024-02-04T00:00:00.000Z",0.6957,0.7175,0.7175,0.6995,55645.393533
"2024-02-03T00:00:00.000Z",0.7133,0.7265,0.7256,0.7166,106360.224731
"2024-02-02T00:00:00.000Z",0.7086,0.7318,0.7086,0.7261,325761.652224
"2024-02-01T00:00:00.000Z",0.6715,0.7089,0.6922,0.7086,101925.197795
"2024-01-31T00:00:00.000Z",0.6846,0.7219,0.7052,0.6911,208300.828777
"2024-01-30T00:00:00.000Z",0.7005,0.722,0.705,0.7052,95594.687428
"2024-01-29T00:00:00.000Z",0.6817,0.708,0.6857,0.7053,57084.312552
"2024-01-28T00:00:00.000Z",0.679,0.7074,0.6974,0.6856,100315.593552
"2024-01-27T00:00:00.000Z",0.6841,0.7052,0.691,0.6953,141372.10312
"2024-01-26T00:00:00.000Z",0.6644,0.693,0.665,0.6901,29032.450515
"2024-01-25T00:00:00.000Z",0.6517,0.6768,0.6759,0.6682,104494.884836
"2024-01-24T00:00:00.000Z",0.6614,0.6864,0.6739,0.6771,45731.604976
"2024-01-23T00:00:00.000Z",0.6378,0.7013,0.6911,0.6724,83458.961312
"2024-01-22T00:00:00.000Z",0.6829,0.7426,0.739,0.6883,267975.528619
"2024-01-21T00:00:00.000Z",0.7383,0.7597,0.7551,0.7386,56944.227033
"2024-01-20T00:00:00.000Z",0.7313,0.7683,0.7436,0.7554,198529.142491
"2024-01-19T00:00:00.000Z",0.705,0.7545,0.7302,0.7446,252591.622059
"2024-01-18T00:00:00.000Z",0.72,0.8,0.7832,0.732,204111.729886
"2024-01-17T00:00:00.000Z",0.7656,0.7935,0.7816,0.7834,344832.207097
"2024-01-16T00:00:00.000Z",0.7594,0.7952,0.7717,0.7809,555395.625694
"2024-01-15T00:00:00.000Z",0.7389,0.8232,0.7451,0.7662,308008.14064
"2024-01-14T00:00:00.000Z",0.7385,0.7798,0.7719,0.7408,92887.464607
"2024-01-13T00:00:00.000Z",0.7347,0.7798,0.7607,0.773,274092.616321
"2024-01-12T00:00:00.000Z",0.7307,0.8168,0.8003,0.7581,509347.17018
"2024-01-11T00:00:00.000Z",0.7708,0.817,0.7854,0.798,248832.055484
"2024-01-10T00:00:00.000Z",0.7227,0.794,0.7369,0.7817,510825.732347
"2024-01-09T00:00:00.000Z",0.7072,0.758,0.751,0.7372,282349.043088
"2024-01-08T00:00:00.000Z",0.6787,0.7606,0.7124,0.7536,387240.452429
"2024-01-07T00:00:00.000Z",0.7035,0.7667,0.7339,0.7128,336167.530982
"2024-01-06T00:00:00.000Z",0.7145,0.7539,0.7494,0.7338,191585.295065
"2024-01-05T00:00:00.000Z",0.7212,0.7922,0.7876,0.7508,614464.839143
"2024-01-04T00:00:00.000Z",0.6999,0.8077,0.721,0.7871,1017765.454813
"2024-01-03T00:00:00.000Z",0.63,0.7934,0.7623,0.7166,607057.685561
"2024-01-02T00:00:00.000Z",0.7556,0.8216,0.7707,0.761,421416.560728
"2024-01-01T00:00:00.000Z",0.7185,0.7716,0.7342,0.769,400785.562875
"2023-12-31T00:00:00.000Z",0.722,0.7654,0.7373,0.7342,227806.884468
"2023-12-30T00:00:00.000Z",0.7313,0.7585,0.7527,0.7359,165972.728052
"2023-12-29T00:00:00.000Z",0.7314,0.7818,0.7711,0.7526,308676.238891
"2023-12-28T00:00:00.000Z",0.7536,0.8127,0.8014,0.7712,227046.781816
"2023-12-27T00:00:00.000Z",0.7447,0.8185,0.767,0.8026,409762.01307
"2023-12-26T00:00:00.000Z",0.7235,0.7878,0.7745,0.765,287409.88904
"2023-12-25T00:00:00.000Z",0.7386,0.7783,0.7496,0.7742,123656.227224
"2023-12-24T00:00:00.000Z",0.7353,0.7898,0.756,0.7484,552286.790652
"2023-12-23T00:00:00.000Z",0.7313,0.7703,0.766,0.7576,214878.826673
"2023-12-22T00:00:00.000Z",0.7315,0.7659,0.7351,0.7651,169182.492334
"2023-12-21T00:00:00.000Z",0.7075,0.7384,0.7141,0.7358,154634.333336
"2023-12-20T00:00:00.000Z",0.7012,0.7326,0.7068,0.7142,148615.308142
"2023-12-19T00:00:00.000Z",0.6944,0.7298,0.7143,0.7058,229368.806854
"2023-12-18T00:00:00.000Z",0.6675,0.7183,0.7121,0.7148,366978.932667
"2023-12-17T00:00:00.000Z",0.7081,0.7428,0.7348,0.7103,144071.07213
"2023-12-16T00:00:00.000Z",0.7,0.7578,0.7074,0.7332,158316.199235
"2023-12-15T00:00:00.000Z",0.7029,0.7542,0.7542,0.7042,373767.283091
"2023-12-14T00:00:00.000Z",0.7142,0.76,0.7309,0.7523,324027.819775
"2023-12-13T00:00:00.000Z",0.6894,0.7392,0.7309,0.7315,528654.856817
"2023-12-12T00:00:00.000Z",0.7142,0.743,0.7235,0.7319,163066.892848
"2023-12-11T00:00:00.000Z",0.6589,0.8111,0.8072,0.7231,874413.84584
"2023-12-10T00:00:00.000Z",0.7766,0.8213,0.8162,0.8052,400477.79883
"2023-12-09T00:00:00.000Z",0.7934,0.844,0.8128,0.8121,711592.094081
"2023-12-08T00:00:00.000Z",0.7806,0.818,0.7872,0.8102,296678.261285
"2023-12-07T00:00:00.000Z",0.7576,0.7929,0.7678,0.7868,350125.42828
"2023-12-06T00:00:00.000Z",0.7586,0.8024,0.794,0.7615,223167.253826
"2023-12-05T00:00:00.000Z",0.7687,0.8039,0.7859,0.7923,255896.985411
"2023-12-04T00:00:00.000Z",0.7378,0.7954,0.7797,0.7846,643368.546699
"2023-12-03T00:00:00.000Z",0.7605,0.8196,0.7914,0.7786,420197.531959
"2023-12-02T00:00:00.000Z",0.7623,0.7972,0.7657,0.7923,375137.77342
"2023-12-01T00:00:00.000Z",0.7519,0.795,0.7566,0.7652,387235.442516
"2023-11-30T00:00:00.000Z",0.7308,0.814,0.7308,0.7583,880234.543313
"2023-11-29T00:00:00.000Z",0.7283,0.7531,0.7457,0.7301,156490.400562
"2023-11-28T00:00:00.000Z",0.7167,0.7646,0.7299,0.7452,402475.703423
"2023-11-27T00:00:00.000Z",0.7145,0.7569,0.7501,0.7299,208844.469817
"2023-11-26T00:00:00.000Z",0.7324,0.7896,0.7599,0.7501,340279.98953
"2023-11-25T00:00:00.000Z",0.7495,0.775,0.7626,0.7603,278510.222163
"2023-11-24T00:00:00.000Z",0.7535,0.7699,0.7615,0.7625,369537.111159
"2023-11-23T00:00:00.000Z",0.7402,0.7697,0.7466,0.7626,436064.750807
"2023-11-22T00:00:00.000Z",0.7014,0.7554,0.7014,0.7463,468037.652775
"2023-11-21T00:00:00.000Z",0.687,0.7594,0.7498,0.7044,649249.043683
"2023-11-20T00:00:00.000Z",0.7403,0.7799,0.7764,0.7502,490573.360498
"2023-11-19T00:00:00.000Z",0.7559,0.7906,0.7713,0.7763,490029.991448
"2023-11-18T00:00:00.000Z",0.719,0.7824,0.7679,0.7722,726142.94917
"2023-11-17T00:00:00.000Z",0.73,0.8188,0.7803,0.7684,890930.326467
"2023-11-16T00:00:00.000Z",0.7572,0.8349,0.8234,0.7804,1013931.933985
"2023-11-15T00:00:00.000Z",0.7948,0.8409,0.7948,0.8197,1156638.685944
"2023-11-14T00:00:00.000Z",0.7528,0.8754,0.8547,0.7948,2541648.545771
"2023-11-13T00:00:00.000Z",0.8192,1.9538,1.4746,0.8526,8726586.956259
"2023-11-12T00:00:00.000Z",1.0505,1.485,1.1497,1.4746,2779363.471152
"2023-11-11T00:00:00.000Z",0.8828,1.1789,0.9626,1.1468,1771468.758037
"2023-11-10T00:00:00.000Z",0.7675,0.9677,0.8228,0.9584,2138090.371897
"2023-11-09T00:00:00.000Z",0.6805,0.8474,0.711,0.8264,1768814.272393
"2023-11-08T00:00:00.000Z",0.5748,0.728,0.5802,0.7102,2234281.243496
"2023-11-07T00:00:00.000Z",0.5576,0.5985,0.57,0.5798,332745.336318
"2023-11-06T00:00:00.000Z",0.5493,0.5798,0.5509,0.5703,240318.580864
"2023-11-05T00:00:00.000Z",0.5339,0.5575,0.5408,0.553,202653.306532
"2023-11-04T00:00:00.000Z",0.5311,0.5465,0.543,0.5398,109414.315139
"2023-11-03T00:00:00.000Z",0.5078,0.5446,0.5224,0.5439,217754.931974
"2023-11-02T00:00:00.000Z",0.5152,0.5514,0.5409,0.5228,300169.582172
"2023-11-01T00:00:00.000Z",0.5159,0.5521,0.5329,0.5399,433367.348104
"2023-10-31T00:00:00.000Z",0.5167,0.5535,0.5437,0.5338,252369.30161
"2023-10-30T00:00:00.000Z",0.5352,0.571,0.5691,0.5447,230854.185456
"2023-10-29T00:00:00.000Z",0.5299,0.5763,0.5391,0.5651,231330.604771
"2023-10-28T00:00:00.000Z",0.5284,0.5461,0.5285,0.5396,106133.971935
"2023-10-27T00:00:00.000Z",0.5175,0.5462,0.5334,0.528,218095.645618
"2023-10-26T00:00:00.000Z",0.5174,0.5595,0.5509,0.5328,414512.760117
"2023-10-25T00:00:00.000Z",0.5357,0.5823,0.5673,0.5519,431224.861512
"2023-10-24T00:00:00.000Z",0.5431,0.6419,0.5775,0.5674,1219747.6703
"2023-10-23T00:00:00.000Z",0.546,0.5883,0.5592,0.5763,355214.018405
"2023-10-22T00:00:00.000Z",0.5431,0.5648,0.546,0.5586,420762.268848
"2023-10-21T00:00:00.000Z",0.544,0.5594,0.5545,0.5458,291820.115607
"2023-10-20T00:00:00.000Z",0.5431,0.6229,0.5869,0.5562,778244.201445
"2023-10-19T00:00:00.000Z",0.535,0.6057,0.562,0.5861,830315.990814
"2023-10-18T00:00:00.000Z",0.5463,0.66,0.5675,0.5617,1575040.932453
"2023-10-17T00:00:00.000Z",0.5635,0.6243,0.571,0.5679,1581263.558193
"2023-10-16T00:00:00.000Z",0.5439,0.5921,0.5561,0.5711,858556.045798
"2023-10-15T00:00:00.000Z",0.4967,0.594,0.4967,0.5561,1239317.580377
"2023-10-14T00:00:00.000Z",0.4944,0.5192,0.5066,0.4972,322093.709105
"2023-10-13T00:00:00.000Z",0.4821,0.5189,0.5059,0.5045,480047.506416
"2023-10-12T00:00:00.000Z",0.5008,0.562,0.5377,0.5067,719889.523476
"2023-10-11T00:00:00.000Z",0.4854,0.591,0.5009,0.5392,1943395.42544
"2023-10-10T00:00:00.000Z",0.4912,0.5436,0.5323,0.5006,1101924.443113
"2023-10-09T00:00:00.000Z",0.4982,0.699,0.6003,0.5341,3092042.561113
"2023-10-08T00:00:00.000Z",0.3938,0.6159,0.3938,0.5955,3824735.686746
"2023-10-07T00:00:00.000Z",0.392,0.4002,0.3983,0.3935,25707.270106
"2023-10-06T00:00:00.000Z",0.3885,0.4003,0.3912,0.3968,20297.814572
"2023-10-05T00:00:00.000Z",0.3893,0.3969,0.3948,0.39,34148.067949
"2023-10-04T00:00:00.000Z",0.3839,0.3982,0.395,0.395,61066.439375
"2023-10-03T00:00:00.000Z",0.3956,0.4042,0.4,0.3975,35770.499254
"2023-10-02T00:00:00.000Z",0.3947,0.4228,0.4221,0.4004,171236.032344
"2023-10-01T00:00:00.000Z",0.4094,0.4269,0.4142,0.4238,223860.238821
"2023-09-30T00:00:00.000Z",0.4048,0.4161,0.409,0.4149,96221.665221
"2023-09-29T00:00:00.000Z",0.3995,0.4159,0.4038,0.4076,43661.515408
"2023-09-28T00:00:00.000Z",0.3948,0.4072,0.3951,0.4059,38929.668055
"2023-09-27T00:00:00.000Z",0.392,0.4024,0.3965,0.3945,15691.470919
"2023-09-26T00:00:00.000Z",0.3924,0.4032,0.3988,0.3979,35495.181105
"2023-09-25T00:00:00.000Z",0.3884,0.4041,0.3889,0.3997,27369.027023
"2023-09-24T00:00:00.000Z",0.3893,0.4027,0.4027,0.3904,40461.433138
"2023-09-23T00:00:00.000Z",0.3968,0.4072,0.4058,0.4037,27432.734107
"2023-09-22T00:00:00.000Z",0.3947,0.4067,0.3972,0.4067,22721.363441
"2023-09-21T00:00:00.000Z",0.398,0.4164,0.4141,0.3981,82206.629746
"2023-09-20T00:00:00.000Z",0.4043,0.4176,0.415,0.4137,32454.955022
"2023-09-19T00:00:00.000Z",0.4029,0.4176,0.4042,0.4155,38751.013951
"2023-09-18T00:00:00.000Z",0.4012,0.4232,0.4046,0.4047,46640.259779
"2023-09-17T00:00:00.000Z",0.402,0.431,0.431,0.4031,104786.211678
"2023-09-16T00:00:00.000Z",0.4151,0.4649,0.4425,0.4309,300068.216164
"2023-09-15T00:00:00.000Z",0.3921,0.455,0.3937,0.4446,597880.031816
"2023-09-14T00:00:00.000Z",0.3875,0.3987,0.3901,0.3933,67253.547206
"2023-09-13T00:00:00.000Z",0.3849,0.4034,0.3911,0.3889,58406.910401
"2023-09-12T00:00:00.000Z",0.3853,0.4003,0.389,0.3888,24308.300805
"2023-09-11T00:00:00.000Z",0.38,0.4052,0.4042,0.3889,95578.447955
"2023-09-10T00:00:00.000Z",0.396,0.4248,0.4248,0.4038,109039.654081
"2023-09-09T00:00:00.000Z",0.42,0.4348,0.4338,0.4246,62180.286989
"2023-09-08T00:00:00.000Z",0.4214,0.4398,0.4374,0.4306,53675.340595
"2023-09-07T00:00:00.000Z",0.422,0.4393,0.4393,0.4373,61471.966372
"2023-09-06T00:00:00.000Z",0.4236,0.4459,0.425,0.4388,150966.531668
"2023-09-05T00:00:00.000Z",0.4175,0.4291,0.4225,0.426,71399.00159
"2023-09-04T00:00:00.000Z",0.4136,0.4383,0.428,0.4223,165176.488259
"2023-09-03T00:00:00.000Z",0.4166,0.469,0.4172,0.4284,421874.40646
"2023-09-02T00:00:00.000Z",0.4099,0.4212,0.4131,0.4161,99085.573838
"2023-09-01T00:00:00.000Z",0.4064,0.4236,0.4198,0.4126,28345.972778
"2023-08-31T00:00:00.000Z",0.4098,0.4329,0.428,0.4176,80238.1508
"2023-08-30T00:00:00.000Z",0.4242,0.4372,0.4371,0.4274,136515.485491
"2023-08-29T00:00:00.000Z",0.4091,0.4459,0.4097,0.4359,226349.543677
"2023-08-28T00:00:00.000Z",0.4019,0.4261,0.4066,0.4086,85316.951215
"2023-08-27T00:00:00.000Z",0.4019,0.412,0.4062,0.4075,48126.299949
"2023-08-26T00:00:00.000Z",0.4049,0.4137,0.4076,0.407,30813.008971
"2023-08-25T00:00:00.000Z",0.4038,0.416,0.4153,0.4082,77862.030107
"2023-08-24T00:00:00.000Z",0.4102,0.4398,0.4365,0.4146,180602.703995
"2023-08-23T00:00:00.000Z",0.4198,0.442,0.4314,0.4365,269679.720826
"2023-08-22T00:00:00.000Z",0.41,0.481,0.4216,0.4316,958248.096861
"2023-08-21T00:00:00.000Z",0.3983,0.4348,0.4066,0.4195,225676.710392
"2023-08-20T00:00:00.000Z",0.4051,0.4145,0.4085,0.4071,118849.713114
"2023-08-19T00:00:00.000Z",0.4073,0.4244,0.4138,0.4085,114569.082224
"2023-08-18T00:00:00.000Z",0.3966,0.4211,0.4084,0.4145,195454.320975
"2023-08-17T00:00:00.000Z",0.3579,0.4643,0.4524,0.4039,446845.629267
"2023-08-16T00:00:00.000Z",0.4236,0.4788,0.4342,0.4518,725683.310829
"2023-08-15T00:00:00.000Z",0.418,0.487,0.4846,0.4343,592586.060529
"2023-08-14T00:00:00.000Z",0.4715,0.5066,0.4885,0.4852,513872.688898
"2023-08-13T00:00:00.000Z",0.4874,0.5394,0.5245,0.4887,466365.937885
"2023-08-12T00:00:00.000Z",0.5189,0.5622,0.5539,0.5245,375503.885211
"2023-08-11T00:00:00.000Z",0.5137,0.6306,0.6152,0.554,1674567.322568
"2023-08-10T00:00:00.000Z",0.531,0.636,0.5334,0.616,1786653.886765
"2023-08-09T00:00:00.000Z",0.5114,0.767,0.5515,0.5316,2069737.659061
"2023-08-08T00:00:00.000Z",0.5478,0.67,0.5972,0.5515,1641078.228462
"2023-08-07T00:00:00.000Z",0.5088,0.62,0.5109,0.5944,778571.539539
"2023-08-06T00:00:00.000Z",0.5094,0.6095,0.5646,0.5114,796475.257338
"2023-08-05T00:00:00.000Z",0.476,0.6067,0.5487,0.5679,3415073.646646
"2023-08-04T00:00:00.000Z",0.3571,0.573,0.3604,0.5501,3773657.521099
"2023-08-03T00:00:00.000Z",0.3534,0.3666,0.3632,0.3597,46295.755993
"2023-08-02T00:00:00.000Z",0.3631,0.3755,0.3737,0.3635,74241.213751
