"price","volume","timestamp","type"
"169.42","34.41009739","2024-05-25T20:25:52.588Z","ask"
"169.43","59.09263667","2024-05-25T20:25:52.588Z","ask"
"169.44","0.00296713","2024-05-25T20:25:52.588Z","ask"
"169.45","0.12052788","2024-05-25T20:25:52.588Z","ask"
"169.46","0.24806789","2024-05-25T20:25:52.588Z","ask"
"169.47","0.07087234","2024-05-25T20:25:52.588Z","ask"
"169.48","50.88271107","2024-05-25T20:25:52.588Z","ask"
"169.5","0.07086396","2024-05-25T20:25:52.588Z","ask"
"169.52","0.03542779","2024-05-25T20:25:52.588Z","ask"
"169.53","0.15766089","2024-05-25T20:25:52.588Z","ask"
"169.54","29.90294027","2024-05-25T20:25:52.588Z","ask"
"169.55","0.87792952","2024-05-25T20:25:52.588Z","ask"
"169.56","0.03541733","2024-05-25T20:25:52.588Z","ask"
"169.57","0.28828506","2024-05-25T20:25:52.588Z","ask"
"169.58","0.07082838","2024-05-25T20:25:52.588Z","ask"
"169.59","1.0234964","2024-05-25T20:25:52.588Z","ask"
"169.6","0.14163379","2024-05-25T20:25:52.588Z","ask"
"169.61","42.39312115","2024-05-25T20:25:52.588Z","ask"
"169.62","0.03540478","2024-05-25T20:25:52.588Z","ask"
"169.63","1179.34698189","2024-05-25T20:25:52.588Z","ask"
"169.64","2.24733231","2024-05-25T20:25:52.588Z","ask"
"169.65","1.07079286","2024-05-25T20:25:52.588Z","ask"
"169.66","0.14158987","2024-05-25T20:25:52.588Z","ask"
"169.68","0.08319192","2024-05-25T20:25:52.588Z","ask"
"169.69","0.03835292","2024-05-25T20:25:52.588Z","ask"
"169.73","0.03538181","2024-05-25T20:25:52.588Z","ask"
"169.75","6.23343056","2024-05-25T20:25:52.588Z","ask"
"169.79","0.07450395","2024-05-25T20:25:52.588Z","ask"
"169.8","2488.92559521","2024-05-25T20:25:52.588Z","ask"
"169.84","0.03536093","2024-05-25T20:25:52.588Z","ask"
"169.85","1.2091349","2024-05-25T20:25:52.588Z","ask"
"169.86","0.07071352","2024-05-25T20:25:52.588Z","ask"
"169.87","1.38946894","2024-05-25T20:25:52.588Z","ask"
"169.88","0.03535051","2024-05-25T20:25:52.588Z","ask"
"169.89","0.07069686","2024-05-25T20:25:52.588Z","ask"
"169.92","0.21206556","2024-05-25T20:25:52.588Z","ask"
"169.93","0.64231637","2024-05-25T20:25:52.588Z","ask"
"169.94","0.17964845","2024-05-25T20:25:52.588Z","ask"
"169.95","3","2024-05-25T20:25:52.588Z","ask"
"169.97","0.00973977","2024-05-25T20:25:52.588Z","ask"
"169.98","2530.30062768","2024-05-25T20:25:52.588Z","ask"
"169.99","800","2024-05-25T20:25:52.588Z","ask"
"170","2140.78547342","2024-05-25T20:25:52.588Z","ask"
"170.02","0.10596408","2024-05-25T20:25:52.588Z","ask"
"170.06","0.28633656","2024-05-25T20:25:52.588Z","ask"
"170.07","0.07062399","2024-05-25T20:25:52.588Z","ask"
"170.08","0.07061776","2024-05-25T20:25:52.588Z","ask"
"170.1","0.14121888","2024-05-25T20:25:52.588Z","ask"
"170.11","0.3530264","2024-05-25T20:25:52.588Z","ask"
"170.12","0.37248614","2024-05-25T20:25:52.588Z","ask"
"170.13","0.1058913","2024-05-25T20:25:52.588Z","ask"
"170.14","0.30327415","2024-05-25T20:25:52.588Z","ask"
"170.15","1.57792138","2024-05-25T20:25:52.588Z","ask"
"170.18","0.05290819","2024-05-25T20:25:52.588Z","ask"
"170.19","107.30142241","2024-05-25T20:25:52.588Z","ask"
"170.2","0.03528187","2024-05-25T20:25:52.588Z","ask"
"170.21","7.68779156","2024-05-25T20:25:52.588Z","ask"
"170.22","70.0673445","2024-05-25T20:25:52.588Z","ask"
"170.24","2.1794157","2024-05-25T20:25:52.588Z","ask"
"170.25","80.13682839","2024-05-25T20:25:52.588Z","ask"
"170.26","1.36923687","2024-05-25T20:25:52.588Z","ask"
"170.27","0.2116206","2024-05-25T20:25:52.588Z","ask"
"170.28","0.2468631","2024-05-25T20:25:52.588Z","ask"
"170.29","0.01910342","2024-05-25T20:25:52.588Z","ask"
"170.3","0.69900937","2024-05-25T20:25:52.588Z","ask"
"170.31","0.14104448","2024-05-25T20:25:52.588Z","ask"
"170.33","0.77306677","2024-05-25T20:25:52.588Z","ask"
"170.34","0.21216655","2024-05-25T20:25:52.588Z","ask"
"170.35","0.49881748","2024-05-25T20:25:52.588Z","ask"
"170.36","211.92542125","2024-05-25T20:25:52.588Z","ask"
"170.37","0.07049736","2024-05-25T20:25:52.588Z","ask"
"170.38","0.03524661","2024-05-25T20:25:52.588Z","ask"
"170.39","2.25862418","2024-05-25T20:25:52.588Z","ask"
"170.4","0.34720077","2024-05-25T20:25:52.588Z","ask"
"170.41","0.52862862","2024-05-25T20:25:52.588Z","ask"
"170.42","0.17619574","2024-05-25T20:25:52.588Z","ask"
"170.43","0.21635374","2024-05-25T20:25:52.588Z","ask"
"170.44","0.877439","2024-05-25T20:25:52.588Z","ask"
"170.45","0.4406463","2024-05-25T20:25:52.588Z","ask"
"170.46","0.28185688","2024-05-25T20:25:52.588Z","ask"
"170.47","0.11162041","2024-05-25T20:25:52.588Z","ask"
"170.48","5.48421084","2024-05-25T20:25:52.588Z","ask"
"170.49","0.04115503","2024-05-25T20:25:52.588Z","ask"
"170.5","166.04045694","2024-05-25T20:25:52.588Z","ask"
"170.51","0.02915735","2024-05-25T20:25:52.588Z","ask"
"170.53","0.14087048","2024-05-25T20:25:52.588Z","ask"
"170.54","0.09136797","2024-05-25T20:25:52.588Z","ask"
"170.55","0.6736871","2024-05-25T20:25:52.588Z","ask"
"170.56","0.03520935","2024-05-25T20:25:52.588Z","ask"
"170.57","0.07041456","2024-05-25T20:25:52.588Z","ask"
"170.58","0.03520521","2024-05-25T20:25:52.588Z","ask"
"170.61","0.00594353","2024-05-25T20:25:52.588Z","ask"
"170.62","0.12145343","2024-05-25T20:25:52.588Z","ask"
"170.63","0.1090225","2024-05-25T20:25:52.588Z","ask"
"170.66","0.05297109","2024-05-25T20:25:52.588Z","ask"
"170.68","0.00593809","2024-05-25T20:25:52.588Z","ask"
"170.69","3.15313362","2024-05-25T20:25:52.588Z","ask"
"170.7","53.078","2024-05-25T20:25:52.588Z","ask"
"170.74","0.00294454","2024-05-25T20:25:52.588Z","ask"
"170.78","0.10234489","2024-05-25T20:25:52.588Z","ask"
"170.8","0.05971932","2024-05-25T20:25:52.588Z","ask"
"170.82","2.18261017","2024-05-25T20:25:52.588Z","ask"
"170.83","20.30882539","2024-05-25T20:25:52.588Z","ask"
"170.84","0.63121061","2024-05-25T20:25:52.588Z","ask"
"170.88","909.86365265","2024-05-25T20:25:52.588Z","ask"
"170.89","0.24468935","2024-05-25T20:25:52.588Z","ask"
"170.9","4.77098779","2024-05-25T20:25:52.588Z","ask"
"170.91","10.2130033","2024-05-25T20:25:52.588Z","ask"
"170.96","19.65611372","2024-05-25T20:25:52.588Z","ask"
"170.97","0.12474992","2024-05-25T20:25:52.588Z","ask"
"171","320.16080324","2024-05-25T20:25:52.588Z","ask"
"171.01","0.22612651","2024-05-25T20:25:52.588Z","ask"
"171.03","0.11228236","2024-05-25T20:25:52.588Z","ask"
"171.05","2.15658464","2024-05-25T20:25:52.588Z","ask"
"171.07","0.15603326","2024-05-25T20:25:52.588Z","ask"
"171.11","26.7523186","2024-05-25T20:25:52.588Z","ask"
"171.12","2","2024-05-25T20:25:52.588Z","ask"
"171.14","0.26299904","2024-05-25T20:25:52.588Z","ask"
"171.16","0.00293732","2024-05-25T20:25:52.588Z","ask"
"171.17","0.32366","2024-05-25T20:25:52.588Z","ask"
"171.19","36.40140104","2024-05-25T20:25:52.588Z","ask"
"171.2","0.35327103","2024-05-25T20:25:52.588Z","ask"
