"time","low","high","open","close","volume"
"2024-03-08T00:00:00.000Z",0.5139,0.5744,0.5693,0.5397,734746.92
"2024-03-07T00:00:00.000Z",0.5173,0.5808,0.5239,0.5696,1018024.05
"2024-03-06T00:00:00.000Z",0.498,0.5619,0.501,0.5243,1249150.92
"2024-03-05T00:00:00.000Z",0.4063,0.5319,0.5021,0.4991,1480949.91
"2024-03-04T00:00:00.000Z",0.4792,0.5286,0.5208,0.4996,1056193.4
"2024-03-03T00:00:00.000Z",0.4627,0.5488,0.5411,0.5204,803525.68
"2024-03-02T00:00:00.000Z",0.4809,0.6,0.5028,0.542,3365084.54
"2024-03-01T00:00:00.000Z",0.4088,0.5278,0.4101,0.5011,3247407.86
"2024-02-29T00:00:00.000Z",0.3867,0.48,0.3911,0.4082,1323056.31
"2024-02-28T00:00:00.000Z",0.35,0.4078,0.3946,0.3911,564466.23
"2024-02-27T00:00:00.000Z",0.3742,0.3961,0.382,0.3938,516825.56
"2024-02-26T00:00:00.000Z",0.359,0.3851,0.3755,0.3811,773634.28
"2024-02-25T00:00:00.000Z",0.3689,0.3963,0.3866,0.3759,699779.49
"2024-02-24T00:00:00.000Z",0.3788,0.3979,0.39,0.3865,309470.06
"2024-02-23T00:00:00.000Z",0.3753,0.4062,0.3928,0.3898,318209.49
"2024-02-22T00:00:00.000Z",0.3799,0.4085,0.3965,0.3922,462395.36
"2024-02-21T00:00:00.000Z",0.3882,0.4356,0.4356,0.3973,393168.52
"2024-02-20T00:00:00.000Z",0.4073,0.4597,0.452,0.4352,546022.61
"2024-02-19T00:00:00.000Z",0.4395,0.4706,0.4432,0.4501,382968.63
"2024-02-18T00:00:00.000Z",0.424,0.452,0.4255,0.442,488987.18
"2024-02-17T00:00:00.000Z",0.4033,0.4349,0.4233,0.4258,182307.3
"2024-02-16T00:00:00.000Z",0.4033,0.424,0.4132,0.4225,244599.7
"2024-02-15T00:00:00.000Z",0.4041,0.4254,0.4152,0.4113,153538.25
"2024-02-14T00:00:00.000Z",0.387,0.4188,0.3909,0.4158,440032.14
"2024-02-13T00:00:00.000Z",0.3807,0.4035,0.3905,0.392,196491.41
"2024-02-12T00:00:00.000Z",0.3835,0.4,0.3864,0.39,417029.77
"2024-02-11T00:00:00.000Z",0.38,0.3948,0.3853,0.3837,86741.21
"2024-02-10T00:00:00.000Z",0.3747,0.3858,0.3812,0.3812,106897.93
"2024-02-09T00:00:00.000Z",0.3718,0.3931,0.3731,0.381,387811.32
"2024-02-08T00:00:00.000Z",0.3499,0.3809,0.3505,0.373,255513.31
"2024-02-07T00:00:00.000Z",0.338,0.3643,0.3396,0.351,230902.73
"2024-02-06T00:00:00.000Z",0.3274,0.341,0.3282,0.3385,73796.73
"2024-02-05T00:00:00.000Z",0.3221,0.3334,0.3313,0.3276,102616.38
"2024-02-04T00:00:00.000Z",0.33,0.3439,0.3433,0.3312,74796.77
"2024-02-03T00:00:00.000Z",0.3433,0.3546,0.3519,0.3442,28159.26
"2024-02-02T00:00:00.000Z",0.3407,0.3714,0.3435,0.352,189691.57
"2024-02-01T00:00:00.000Z",0.3337,0.3443,0.3416,0.3431,39849.39
"2024-01-31T00:00:00.000Z",0.3362,0.3505,0.3486,0.3405,209462.43
"2024-01-30T00:00:00.000Z",0.3447,0.3592,0.3515,0.3467,91086.88
"2024-01-29T00:00:00.000Z",0.3389,0.3549,0.3417,0.3532,88857.62
"2024-01-28T00:00:00.000Z",0.3371,0.3556,0.3507,0.3421,133714.52
"2024-01-27T00:00:00.000Z",0.3461,0.3571,0.3498,0.3508,179523.59
"2024-01-26T00:00:00.000Z",0.3316,0.351,0.3331,0.3497,134173.38
"2024-01-25T00:00:00.000Z",0.3248,0.3358,0.3338,0.3337,162455.9
"2024-01-24T00:00:00.000Z",0.3274,0.3518,0.3489,0.3338,238197.02
"2024-01-23T00:00:00.000Z",0.3366,0.3815,0.3761,0.3484,236119.69
"2024-01-22T00:00:00.000Z",0.3703,0.4035,0.4001,0.3748,130815.88
"2024-01-21T00:00:00.000Z",0.3943,0.4324,0.3955,0.4003,511761.46
"2024-01-20T00:00:00.000Z",0.3686,0.4363,0.3735,0.3966,610432.63
"2024-01-19T00:00:00.000Z",0.3535,0.4092,0.3892,0.3741,239742
"2024-01-18T00:00:00.000Z",0.3748,0.4111,0.4044,0.3864,224251.4
"2024-01-17T00:00:00.000Z",0.3905,0.4104,0.3987,0.4047,336852.48
"2024-01-16T00:00:00.000Z",0.3694,0.4041,0.3694,0.3974,209725.05
"2024-01-15T00:00:00.000Z",0.3532,0.3825,0.3715,0.369,301885.92
"2024-01-14T00:00:00.000Z",0.3676,0.4042,0.3725,0.3698,281674.47
"2024-01-13T00:00:00.000Z",0.35,0.3828,0.3626,0.3726,244228.72
"2024-01-12T00:00:00.000Z",0.35,0.3844,0.3669,0.3637,187360.06
"2024-01-11T00:00:00.000Z",0.3434,0.3795,0.3508,0.3676,442796.41
"2024-01-10T00:00:00.000Z",0.3227,0.3601,0.3276,0.3521,181465.49
"2024-01-09T00:00:00.000Z",0.3124,0.3398,0.3382,0.3251,217581.82
"2024-01-08T00:00:00.000Z",0.3053,0.3382,0.3234,0.3363,182242.77
"2024-01-07T00:00:00.000Z",0.3201,0.3505,0.3436,0.3201,81190.06
"2024-01-06T00:00:00.000Z",0.3307,0.3603,0.3592,0.3424,153889.35
"2024-01-05T00:00:00.000Z",0.3385,0.3643,0.363,0.3597,180804.58
"2024-01-04T00:00:00.000Z",0.3501,0.3719,0.3576,0.3635,250369.02
"2024-01-03T00:00:00.000Z",0.331,0.4009,0.3836,0.3567,676030.78
"2024-01-02T00:00:00.000Z",0.3769,0.4029,0.3985,0.3833,256127.73
"2024-01-01T00:00:00.000Z",0.3775,0.4001,0.3815,0.3985,208023.64
"2023-12-31T00:00:00.000Z",0.3767,0.3957,0.3859,0.382,301442.49
"2023-12-30T00:00:00.000Z",0.3812,0.4084,0.3864,0.3859,227843.51
"2023-12-29T00:00:00.000Z",0.3783,0.4019,0.3915,0.384,170603.34
"2023-12-28T00:00:00.000Z",0.3856,0.4186,0.4069,0.3909,364472.28
"2023-12-27T00:00:00.000Z",0.402,0.427,0.4241,0.4068,342747.31
"2023-12-26T00:00:00.000Z",0.3993,0.4368,0.4318,0.425,442032.54
"2023-12-25T00:00:00.000Z",0.4218,0.4491,0.4407,0.4322,443895.4
"2023-12-24T00:00:00.000Z",0.4189,0.4892,0.433,0.4399,701266.89
"2023-12-23T00:00:00.000Z",0.406,0.4418,0.421,0.4329,244899
"2023-12-22T00:00:00.000Z",0.3922,0.4379,0.3944,0.421,940558.17
"2023-12-21T00:00:00.000Z",0.3761,0.3937,0.3911,0.3918,639511.56
"2023-12-20T00:00:00.000Z",0.3635,0.3977,0.3641,0.3918,592818.25
"2023-12-19T00:00:00.000Z",0.358,0.3838,0.3838,0.3608,215676.09
"2023-12-18T00:00:00.000Z",0.3429,0.3901,0.354,0.3844,775337.68
"2023-12-17T00:00:00.000Z",0.35,0.3741,0.36,0.354,347320.48
"2023-12-16T00:00:00.000Z",0.3531,0.3977,0.3636,0.3596,655697.81
"2023-12-15T00:00:00.000Z",0.3502,0.3733,0.3536,0.3622,639885.52
"2023-12-14T00:00:00.000Z",0.3404,0.359,0.3542,0.353,575990.71
"2023-12-13T00:00:00.000Z",0.3353,0.3656,0.3589,0.3541,580124.69
"2023-12-12T00:00:00.000Z",0.3357,0.3858,0.3579,0.3578,1223268.2
"2023-12-11T00:00:00.000Z",0.3037,0.3686,0.3318,0.3572,1787050.53
"2023-12-10T00:00:00.000Z",0.3167,0.338,0.3265,0.3325,270435.8
"2023-12-09T00:00:00.000Z",0.3234,0.362,0.3274,0.324,1229102.43
"2023-12-08T00:00:00.000Z",0.3129,0.3351,0.3159,0.3253,751466.3
"2023-12-07T00:00:00.000Z",0.3063,0.3225,0.3082,0.3158,655086.5
"2023-12-06T00:00:00.000Z",0.3025,0.3311,0.312,0.3065,973318.71
"2023-12-05T00:00:00.000Z",0.2899,0.3266,0.293,0.312,1522910.83
"2023-12-04T00:00:00.000Z",0.2691,0.2974,0.2755,0.2928,1516890.77
"2023-12-03T00:00:00.000Z",0.2713,0.286,0.2775,0.2748,468486.88
"2023-12-02T00:00:00.000Z",0.2709,0.2839,0.273,0.2781,643848.93
"2023-12-01T00:00:00.000Z",0.265,0.2747,0.2666,0.2721,298580.39
"2023-11-30T00:00:00.000Z",0.2639,0.2721,0.2653,0.267,229969.23
"2023-11-29T00:00:00.000Z",0.2622,0.273,0.2659,0.2659,254380.13
"2023-11-28T00:00:00.000Z",0.253,0.2696,0.2606,0.266,327585.7
"2023-11-27T00:00:00.000Z",0.255,0.2723,0.2708,0.2598,438301.81
"2023-11-26T00:00:00.000Z",0.2607,0.2772,0.2763,0.2706,174744.26
"2023-11-25T00:00:00.000Z",0.2717,0.297,0.2732,0.2758,450868.65
"2023-11-24T00:00:00.000Z",0.2623,0.2784,0.2634,0.2737,364521.27
"2023-11-23T00:00:00.000Z",0.2555,0.2636,0.2598,0.2627,207701.25
"2023-11-22T00:00:00.000Z",0.2409,0.2608,0.2409,0.2581,267403.21
"2023-11-21T00:00:00.000Z",0.24,0.2749,0.2682,0.2402,684254.68
"2023-11-20T00:00:00.000Z",0.2652,0.2761,0.2757,0.2681,2858765.96
"2023-11-19T00:00:00.000Z",0.2598,0.2773,0.2644,0.2765,303019.05
"2023-11-18T00:00:00.000Z",0.2603,0.29,0.276,0.2657,318998.6
"2023-11-17T00:00:00.000Z",0.26,0.2869,0.2768,0.2755,248155.07
"2023-11-16T00:00:00.000Z",0.2656,0.304,0.2972,0.2767,950800.47
"2023-11-15T00:00:00.000Z",0.2621,0.3354,0.2621,0.2976,2364018.05
"2023-11-14T00:00:00.000Z",0.2454,0.2725,0.258,0.2605,284472.58
"2023-11-13T00:00:00.000Z",0.2572,0.2798,0.2718,0.2581,338264.67
"2023-11-12T00:00:00.000Z",0.262,0.2767,0.2692,0.2723,237731.82
"2023-11-11T00:00:00.000Z",0.2657,0.2858,0.2749,0.2722,465089.55
"2023-11-10T00:00:00.000Z",0.2573,0.2767,0.2581,0.2746,376158.9
"2023-11-09T00:00:00.000Z",0.2344,0.2836,0.2491,0.2584,1614048.31
"2023-11-08T00:00:00.000Z",0.2399,0.2547,0.2424,0.2494,297057.57
"2023-11-07T00:00:00.000Z",0.2349,0.2532,0.2495,0.2422,276754.18
"2023-11-06T00:00:00.000Z",0.2379,0.256,0.2435,0.2502,219148.36
"2023-11-05T00:00:00.000Z",0.238,0.2514,0.24,0.244,539989.83
"2023-11-04T00:00:00.000Z",0.2308,0.2397,0.2331,0.238,333883.28
"2023-11-03T00:00:00.000Z",0.2167,0.2333,0.2273,0.2333,404627.14
"2023-11-02T00:00:00.000Z",0.22,0.2486,0.237,0.2284,2133318.92
"2023-11-01T00:00:00.000Z",0.2226,0.2401,0.2322,0.2376,1444273.3
"2023-10-31T00:00:00.000Z",0.2241,0.2427,0.2374,0.2322,1243559.25
"2023-10-30T00:00:00.000Z",0.2305,0.2486,0.2408,0.2372,1185095.65
"2023-10-29T00:00:00.000Z",0.2347,0.2438,0.2405,0.2406,790760.28
"2023-10-28T00:00:00.000Z",0.2292,0.2544,0.2303,0.2411,766051.4
"2023-10-27T00:00:00.000Z",0.2258,0.2376,0.2375,0.2305,268612.18
"2023-10-26T00:00:00.000Z",0.226,0.2458,0.2288,0.2382,437186.45
"2023-10-25T00:00:00.000Z",0.2226,0.2323,0.2281,0.2289,87299.04
"2023-10-24T00:00:00.000Z",0.2189,0.232,0.2215,0.2284,388649.89
"2023-10-23T00:00:00.000Z",0.2099,0.2226,0.2138,0.2217,181173.95
"2023-10-22T00:00:00.000Z",0.2085,0.2164,0.2114,0.2141,94112.19
"2023-10-21T00:00:00.000Z",0.2059,0.2157,0.2065,0.2102,96144.85
"2023-10-20T00:00:00.000Z",0.201,0.2085,0.2043,0.2068,227971.14
"2023-10-19T00:00:00.000Z",0.1988,0.2131,0.199,0.2039,268546.17
"2023-10-18T00:00:00.000Z",0.1978,0.2064,0.2064,0.202,104085.4
"2023-10-17T00:00:00.000Z",0.2021,0.2142,0.2119,0.207,154838.79
"2023-10-16T00:00:00.000Z",0.2045,0.2167,0.2114,0.2134,187041.23
"2023-10-15T00:00:00.000Z",0.2058,0.224,0.2082,0.2113,373532.46
"2023-10-14T00:00:00.000Z",0.2058,0.2096,0.209,0.2082,108218.23
"2023-10-13T00:00:00.000Z",0.2048,0.2123,0.2058,0.2091,480839.36
"2023-10-12T00:00:00.000Z",0.2014,0.2125,0.2064,0.2056,398685.17
"2023-10-11T00:00:00.000Z",0.2007,0.2091,0.2091,0.2066,354575.01
"2023-10-10T00:00:00.000Z",0.2053,0.2132,0.213,0.2092,238586.76
"2023-10-09T00:00:00.000Z",0.2077,0.2272,0.2253,0.2126,245612.53
"2023-10-08T00:00:00.000Z",0.22,0.2341,0.234,0.2269,199292.84
"2023-10-07T00:00:00.000Z",0.2249,0.2375,0.2352,0.2331,167420.93
"2023-10-06T00:00:00.000Z",0.2285,0.2383,0.2324,0.2352,95680.27
"2023-10-05T00:00:00.000Z",0.2285,0.2427,0.2325,0.2317,180875.35
"2023-10-04T00:00:00.000Z",0.224,0.2405,0.2405,0.2318,281478.6
"2023-10-03T00:00:00.000Z",0.2309,0.2445,0.2369,0.2427,287887.67
"2023-10-02T00:00:00.000Z",0.2304,0.2519,0.2441,0.2359,233464.98
"2023-10-01T00:00:00.000Z",0.2386,0.2531,0.2489,0.2437,329468.29
"2023-09-30T00:00:00.000Z",0.233,0.2543,0.2446,0.2495,823017.04
"2023-09-29T00:00:00.000Z",0.24,0.2778,0.2595,0.2457,1523342.8
"2023-09-28T00:00:00.000Z",0.2025,0.31,0.2027,0.2586,4724771.39
"2023-09-27T00:00:00.000Z",0.202,0.2127,0.2051,0.2039,125213.68
"2023-09-26T00:00:00.000Z",0.2033,0.2127,0.2127,0.2044,150486.56
"2023-09-25T00:00:00.000Z",0.2015,0.2264,0.2024,0.2122,421133.56
"2023-09-24T00:00:00.000Z",0.2013,0.2068,0.203,0.2033,66882.71
"2023-09-23T00:00:00.000Z",0.2007,0.2052,0.204,0.2043,43560.69
"2023-09-22T00:00:00.000Z",0.2,0.2073,0.2,0.2026,60085.59
"2023-09-21T00:00:00.000Z",0.2001,0.2103,0.2072,0.2018,38810.2
"2023-09-20T00:00:00.000Z",0.2037,0.2103,0.2088,0.2059,57501.04
"2023-09-19T00:00:00.000Z",0.2049,0.2113,0.2066,0.2085,102699.62
"2023-09-18T00:00:00.000Z",0.2002,0.2088,0.2006,0.2067,85714.67
"2023-09-17T00:00:00.000Z",0.2001,0.2065,0.2065,0.2021,69755.62
"2023-09-16T00:00:00.000Z",0.2049,0.2097,0.2075,0.2065,18011.24
"2023-09-15T00:00:00.000Z",0.2004,0.2082,0.2011,0.2079,533162.61
"2023-09-14T00:00:00.000Z",0.1982,0.205,0.2019,0.2024,76294.39
"2023-09-13T00:00:00.000Z",0.1964,0.2074,0.1974,0.2019,224905.53
"2023-09-12T00:00:00.000Z",0.1923,0.202,0.1923,0.1977,49929.47
"2023-09-11T00:00:00.000Z",0.1867,0.2012,0.2006,0.1923,95948.92
"2023-09-10T00:00:00.000Z",0.1969,0.2149,0.2131,0.2008,113569.41
"2023-09-09T00:00:00.000Z",0.2073,0.2154,0.212,0.2137,57744.94
"2023-09-08T00:00:00.000Z",0.2076,0.215,0.2108,0.2119,91084.09
"2023-09-07T00:00:00.000Z",0.2067,0.2121,0.2096,0.2116,38263.11
"2023-09-06T00:00:00.000Z",0.2084,0.2153,0.2146,0.2099,305102.94
"2023-09-05T00:00:00.000Z",0.2021,0.2153,0.2043,0.2131,62135.76
"2023-09-04T00:00:00.000Z",0.202,0.2116,0.2036,0.2043,23139.18
"2023-09-03T00:00:00.000Z",0.2028,0.2099,0.2081,0.2042,16275.87
"2023-09-02T00:00:00.000Z",0.2045,0.211,0.2055,0.2082,59952.36
"2023-09-01T00:00:00.000Z",0.2012,0.2067,0.206,0.204,87316.24
"2023-08-31T00:00:00.000Z",0.2032,0.2136,0.211,0.2057,117263.43
"2023-08-30T00:00:00.000Z",0.207,0.2153,0.2141,0.2118,41179.78
"2023-08-29T00:00:00.000Z",0.2022,0.2198,0.2089,0.2153,64715.81
"2023-08-28T00:00:00.000Z",0.202,0.2107,0.2087,0.2088,55677.9
"2023-08-27T00:00:00.000Z",0.2068,0.2157,0.2091,0.2087,265773.71
"2023-08-26T00:00:00.000Z",0.2092,0.2168,0.2113,0.2104,55890.91
"2023-08-25T00:00:00.000Z",0.2033,0.2109,0.2095,0.2109,21743.24
"2023-08-24T00:00:00.000Z",0.2078,0.2155,0.2132,0.2091,44759.9
"2023-08-23T00:00:00.000Z",0.2069,0.2175,0.2082,0.2129,45590.38
"2023-08-22T00:00:00.000Z",0.2011,0.2126,0.2121,0.2083,108900.46
"2023-08-21T00:00:00.000Z",0.2088,0.2202,0.219,0.2117,192280.79
"2023-08-20T00:00:00.000Z",0.217,0.2238,0.2206,0.2182,49275.01
"2023-08-19T00:00:00.000Z",0.2135,0.2311,0.2139,0.2208,155850.95
