"price","volume","timestamp","type"
"0.0265200","1550.691","2024-05-26T16:09:33.000Z","bid"
"0.0264200","1034.670","2024-05-26T18:03:44.000Z","bid"
"0.0263700","697.874","2024-05-26T18:05:44.000Z","bid"
"0.0263400","2750.000","2024-05-26T17:35:26.000Z","bid"
"0.0261700","1571.430","2024-05-26T13:52:19.000Z","bid"
"0.0260300","1050.172","2024-05-23T14:41:56.000Z","bid"
"0.0258100","1593.348","2024-05-24T10:09:06.000Z","bid"
"0.0256900","801.869","2024-05-26T16:26:46.000Z","bid"
"0.0256700","1327.231","2024-05-26T16:20:48.000Z","bid"
"0.0256500","1065.731","2024-05-24T10:08:59.000Z","bid"
"0.0256400","41396.640","2024-05-26T14:17:19.000Z","bid"
"0.0254600","1615.252","2024-05-24T10:09:52.000Z","bid"
"0.0252800","1081.329","2024-05-24T18:55:41.000Z","bid"
"0.0251700","4500.000","2024-05-26T16:59:39.000Z","bid"
"0.0251200","1637.115","2024-05-24T08:29:04.000Z","bid"
"0.0251100","250.000","2024-05-24T17:50:31.000Z","bid"
"0.0249100","1097.390","2024-05-24T08:31:23.000Z","bid"
"0.0247800","1659.577","2024-05-24T08:30:28.000Z","bid"
"0.0245400","1113.936","2024-05-23T20:03:31.000Z","bid"
"0.0244700","1110.664","2024-05-23T20:04:38.000Z","bid"
"0.0244400","1682.664","2024-05-23T14:42:16.000Z","bid"
"0.0241800","1130.521","2024-05-26T10:22:16.000Z","bid"
"0.0241100","1705.696","2024-05-26T10:23:42.000Z","bid"
"0.0240100","1419.826","2024-05-26T16:22:00.000Z","bid"
"0.0240000","208333.334","2024-05-23T14:47:41.000Z","bid"
"0.0238300","1147.125","2024-05-24T12:20:16.000Z","bid"
"0.0238000","6504.198","2024-05-23T14:56:03.000Z","bid"
"0.0237800","1729.366","2024-05-23T14:42:14.000Z","bid"
"0.0234800","1164.224","2024-05-23T15:44:42.000Z","bid"
"0.0234600","1752.955","2024-05-23T16:24:31.000Z","bid"
"0.0233100","45536.304","2024-05-26T14:17:20.000Z","bid"
"0.0231400","1777.196","2024-05-26T00:53:59.000Z","bid"
"0.0228300","1801.328","2024-05-24T18:31:52.000Z","bid"
"0.0227200","667.254","2024-05-26T17:01:29.000Z","bid"
"0.0226500","677.705","2024-05-26T18:00:46.000Z","bid"
"0.0226400","325814.582","2024-05-26T18:00:18.000Z","bid"
"0.0225200","1826.124","2024-05-26T14:31:27.000Z","bid"
"0.0222100","1851.613","2024-05-23T20:30:00.000Z","bid"
"0.0220100","2847.343","2024-05-26T15:38:08.000Z","bid"
"0.0220000","200000.000","2024-05-26T08:16:16.000Z","bid"
"0.0219100","1876.966","2024-05-23T20:17:43.000Z","bid"
"0.0216100","1903.023","2024-05-23T14:42:00.000Z","bid"
"0.0213200","1928.908","2024-05-24T14:14:25.000Z","bid"
"0.0210300","1955.507","2024-05-24T00:29:20.000Z","bid"
"0.0210000","9523.810","2024-05-26T08:16:16.000Z","bid"
"0.0207500","1981.895","2024-05-24T09:00:00.000Z","bid"
"0.0206000","19417.476","2024-05-26T12:43:11.000Z","bid"
"0.0204700","2009.004","2024-05-23T19:58:55.000Z","bid"
"0.0204000","66747.372","2024-05-26T14:17:21.000Z","bid"
"0.0201900","2036.866","2024-05-23T14:42:31.000Z","bid"
"0.0200000","240400.000","2024-05-26T12:43:11.000Z","bid"
"0.0199100","2065.511","2024-05-23T20:05:49.000Z","bid"
"0.0196500","2092.841","2024-02-14T03:31:51.000Z","bid"
