"time","open","high","low","close","volume"
"2022-07-30T00:00:00.000Z","0.01510","0.01633","0.01506","0.01544","216775.71007123"
"2022-07-31T00:00:00.000Z","0.01552","0.01859","0.01547","0.01584","939616.89857336"
"2022-08-01T00:00:00.000Z","0.01581","0.01619","0.01438","0.01492","771354.33816817"
"2022-08-02T00:00:00.000Z","0.01503","0.01618","0.01440","0.01567","863420.60756511"
"2022-08-03T00:00:00.000Z","0.01556","0.01695","0.01506","0.01570","898526.54478739"
"2022-08-04T00:00:00.000Z","0.01588","0.01605","0.01533","0.01551","474424.99537176"
"2022-08-05T00:00:00.000Z","0.01560","0.01657","0.01560","0.01642","395746.78443684"
"2022-08-06T00:00:00.000Z","0.01615","0.01643","0.01580","0.01580","354253.69823170"
"2022-08-07T00:00:00.000Z","0.01580","0.01615","0.01576","0.01599","127315.04560155"
"2022-08-08T00:00:00.000Z","0.01616","0.01682","0.01606","0.01619","818314.16823443"
"2022-08-09T00:00:00.000Z","0.01611","0.01611","0.01510","0.01536","205998.53130676"
"2022-08-10T00:00:00.000Z","0.01510","0.01599","0.01506","0.01575","283553.37271576"
"2022-08-11T00:00:00.000Z","0.01577","0.01633","0.01577","0.01593","189079.56901295"
"2022-08-12T00:00:00.000Z","0.01599","0.01780","0.01599","0.01616","1280642.03604064"
"2022-08-13T00:00:00.000Z","0.01628","0.01649","0.01614","0.01624","374783.38440436"
"2022-08-14T00:00:00.000Z","0.01636","0.01647","0.01561","0.01568","128159.92564401"
"2022-08-15T00:00:00.000Z","0.01558","0.01623","0.01558","0.01594","162329.52934207"
"2022-08-16T00:00:00.000Z","0.01591","0.01599","0.01571","0.01585","75145.82114219"
"2022-08-17T00:00:00.000Z","0.01594","0.01608","0.01524","0.01524","243522.10948910"
"2022-08-18T00:00:00.000Z","0.01528","0.01536","0.01477","0.01485","56124.07549041"
"2022-08-19T00:00:00.000Z","0.01465","0.01465","0.01311","0.01387","401299.92745423"
"2022-08-20T00:00:00.000Z","0.01390","0.01652","0.01390","0.01482","1124364.60867996"
"2022-08-21T00:00:00.000Z","0.01471","0.01503","0.01455","0.01471","220960.23294870"
"2022-08-22T00:00:00.000Z","0.01476","0.01476","0.01391","0.01423","277577.78645168"
"2022-08-23T00:00:00.000Z","0.01426","0.01459","0.01391","0.01459","187711.73828586"
"2022-08-24T00:00:00.000Z","0.01437","0.01491","0.01412","0.01436","808966.90053300"
"2022-08-25T00:00:00.000Z","0.01433","0.01469","0.01432","0.01443","881798.27694720"
"2022-08-26T00:00:00.000Z","0.01454","0.01454","0.01238","0.01330","1279557.52847887"
"2022-08-27T00:00:00.000Z","0.01326","0.01339","0.01291","0.01318","153656.20637271"
"2022-08-28T00:00:00.000Z","0.01318","0.01363","0.01300","0.01300","318591.49231385"
"2022-08-29T00:00:00.000Z","0.01297","0.01447","0.01297","0.01370","310259.71026309"
"2022-08-30T00:00:00.000Z","0.01359","0.01383","0.01311","0.01316","126636.91733695"
"2022-08-31T00:00:00.000Z","0.01334","0.01343","0.01321","0.01326","37387.31266405"
"2022-09-01T00:00:00.000Z","0.01319","0.01363","0.01295","0.01340","345764.51946880"
"2022-09-02T00:00:00.000Z","0.01331","0.01395","0.01316","0.01320","154214.28563359"
"2022-09-03T00:00:00.000Z","0.01316","0.01316","0.01276","0.01302","166103.78720060"
"2022-09-04T00:00:00.000Z","0.01302","0.01315","0.01286","0.01315","20071.70678005"
"2022-09-05T00:00:00.000Z","0.01318","0.01325","0.01281","0.01314","170273.73466188"
"2022-09-06T00:00:00.000Z","0.01320","0.01330","0.01214","0.01216","444928.09219376"
"2022-09-07T00:00:00.000Z","0.01214","0.01251","0.01188","0.01250","257573.61201490"
"2022-09-08T00:00:00.000Z","0.01257","0.01305","0.01249","0.01292","398585.22642944"
"2022-09-09T00:00:00.000Z","0.01314","0.01355","0.01301","0.01316","238920.26130278"
"2022-09-10T00:00:00.000Z","0.01332","0.01363","0.01307","0.01312","848270.76528386"
"2022-09-11T00:00:00.000Z","0.01313","0.01343","0.01311","0.01324","257337.09402735"
"2022-09-12T00:00:00.000Z","0.01317","0.01327","0.01300","0.01317","21500.04676498"
"2022-09-13T00:00:00.000Z","0.01297","0.01304","0.01214","0.01214","256399.90411409"
"2022-09-14T00:00:00.000Z","0.01223","0.01246","0.01199","0.01224","294553.02088738"
"2022-09-15T00:00:00.000Z","0.01218","0.01239","0.01203","0.01216","107533.42142431"
"2022-09-16T00:00:00.000Z","0.01206","0.01227","0.01184","0.01227","123027.44872875"
"2022-09-17T00:00:00.000Z","0.01239","0.01270","0.01229","0.01246","245000.46170434"
"2022-09-18T00:00:00.000Z","0.01242","0.01246","0.01191","0.01197","530884.29365143"
"2022-09-19T00:00:00.000Z","0.01188","0.01197","0.01150","0.01197","158705.14705478"
"2022-09-20T00:00:00.000Z","0.01176","0.01191","0.01133","0.01133","103961.18806039"
"2022-09-21T00:00:00.000Z","0.01131","0.01167","0.01117","0.01120","212379.14726608"
"2022-09-22T00:00:00.000Z","0.01136","0.01151","0.01115","0.01134","484874.71301844"
"2022-09-23T00:00:00.000Z","0.01136","0.01239","0.01136","0.01202","586353.20448485"
"2022-09-24T00:00:00.000Z","0.01190","0.01200","0.01170","0.01177","100993.29039979"
"2022-09-25T00:00:00.000Z","0.01180","0.01200","0.01177","0.01177","65862.00774405"
"2022-09-26T00:00:00.000Z","0.01177","0.01194","0.01163","0.01171","53551.97691041"
"2022-09-27T00:00:00.000Z","0.01172","0.01194","0.01155","0.01165","120740.57901600"
"2022-09-28T00:00:00.000Z","0.01166","0.01390","0.01138","0.01254","2338881.76436404"
"2022-09-29T00:00:00.000Z","0.01254","0.01254","0.01184","0.01197","2891579.14317071"
"2022-09-30T00:00:00.000Z","0.01199","0.01209","0.01171","0.01173","2594240.82004163"
"2022-10-01T00:00:00.000Z","0.01179","0.01220","0.01145","0.01175","794944.92615835"
"2022-10-02T00:00:00.000Z","0.01180","0.01194","0.01132","0.01135","858616.03003532"
"2022-10-03T00:00:00.000Z","0.01139","0.01191","0.01139","0.01174","150942.22956747"
"2022-10-04T00:00:00.000Z","0.01168","0.01189","0.01168","0.01181","3250.25547727"
"2022-10-05T00:00:00.000Z","0.01179","0.01186","0.01147","0.01186","176863.62744281"
"2022-10-06T00:00:00.000Z","0.01189","0.01189","0.01152","0.01152","283304.97677484"
"2022-10-07T00:00:00.000Z","0.01152","0.01165","0.01068","0.01101","476926.33693336"
"2022-10-08T00:00:00.000Z","0.01103","0.01118","0.01103","0.01103","82895.86565722"
"2022-10-09T00:00:00.000Z","0.01111","0.01114","0.01103","0.01107","27250.02232197"
"2022-10-10T00:00:00.000Z","0.01105","0.01167","0.01097","0.01102","239064.77291190"
"2022-10-11T00:00:00.000Z","0.01100","0.01100","0.01040","0.01040","93412.13034281"
"2022-10-12T00:00:00.000Z","0.01060","0.01060","0.01037","0.01047","36329.79588050"
"2022-10-13T00:00:00.000Z","0.01037","0.01055","0.01003","0.01048","135011.89145096"
"2022-10-14T00:00:00.000Z","0.01037","0.01723","0.01036","0.01407","11366453.99009112"
"2022-10-15T00:00:00.000Z","0.01407","0.01517","0.01188","0.01220","6495472.98694301"
"2022-10-16T00:00:00.000Z","0.01213","0.01266","0.01160","0.01222","1789073.10980143"
"2022-10-17T00:00:00.000Z","0.01222","0.01285","0.01199","0.01214","477158.17196199"
"2022-10-18T00:00:00.000Z","0.01220","0.01235","0.01167","0.01186","185100.99172526"
"2022-10-19T00:00:00.000Z","0.01165","0.01173","0.01143","0.01153","81383.79625204"
"2022-10-20T00:00:00.000Z","0.01148","0.01167","0.01103","0.01139","933516.49443146"
"2022-10-21T00:00:00.000Z","0.01131","0.01248","0.01122","0.01186","312618.88054387"
"2022-10-22T00:00:00.000Z","0.01188","0.01188","0.01080","0.01112","411179.22450112"
"2022-10-23T00:00:00.000Z","0.01105","0.01134","0.01097","0.01130","314873.43019333"
"2022-10-24T00:00:00.000Z","0.01116","0.01165","0.01116","0.01155","461035.75515156"
"2022-10-25T00:00:00.000Z","0.01146","0.01172","0.01122","0.01142","519963.87965683"
"2022-10-26T00:00:00.000Z","0.01150","0.01515","0.01132","0.01438","1595894.00302055"
"2022-10-27T00:00:00.000Z","0.01433","0.01511","0.01199","0.01216","3971228.35359200"
"2022-10-28T00:00:00.000Z","0.01201","0.01250","0.01156","0.01200","1004444.62308627"
"2022-10-29T00:00:00.000Z","0.01191","0.01239","0.01163","0.01186","677903.86993211"
"2022-10-30T00:00:00.000Z","0.01195","0.01212","0.01139","0.01139","568563.26955795"
"2022-10-31T00:00:00.000Z","0.01144","0.01245","0.01135","0.01203","663755.48130005"
"2022-11-01T00:00:00.000Z","0.01199","0.01199","0.01150","0.01168","694388.89516037"
"2022-11-02T00:00:00.000Z","0.01156","0.01165","0.01117","0.01129","345602.57703880"
"2022-11-03T00:00:00.000Z","0.01132","0.01212","0.01132","0.01186","401162.20435456"
"2022-11-04T00:00:00.000Z","0.01186","0.01248","0.01185","0.01248","229429.15886419"
"2022-11-05T00:00:00.000Z","0.01248","0.01259","0.01214","0.01214","138265.95401197"
"2022-11-06T00:00:00.000Z","0.01208","0.01229","0.01186","0.01186","225409.71107781"
"2022-11-07T00:00:00.000Z","0.01182","0.01203","0.01163","0.01167","98398.63449524"
"2022-11-08T00:00:00.000Z","0.01172","0.01180","0.01006","0.01068","1335466.89525411"
"2022-11-09T00:00:00.000Z","0.01049","0.01049","0.00900","0.00900","1033574.10916946"
"2022-11-10T00:00:00.000Z","0.00920","0.01083","0.00920","0.01058","820648.26634792"
"2022-11-11T00:00:00.000Z","0.01060","0.01070","0.00976","0.00994","463535.40354383"
"2022-11-12T00:00:00.000Z","0.00999","0.01009","0.00948","0.00976","184621.36359227"
"2022-11-13T00:00:00.000Z","0.00976","0.00979","0.00912","0.00926","373515.83048852"
"2022-11-14T00:00:00.000Z","0.00920","0.00922","0.00854","0.00914","771008.08593975"
"2022-11-15T00:00:00.000Z","0.00918","0.01055","0.00918","0.01004","948662.52534809"
"2022-11-16T00:00:00.000Z","0.01009","0.01067","0.00982","0.00993","3793493.92760042"
"2022-11-17T00:00:00.000Z","0.00994","0.01005","0.00977","0.00990","215109.87352947"
"2022-11-18T00:00:00.000Z","0.00992","0.01010","0.00987","0.01000","197417.05727955"
"2022-11-19T00:00:00.000Z","0.00994","0.00994","0.00934","0.00965","179910.95699157"
"2022-11-20T00:00:00.000Z","0.00979","0.01030","0.00944","0.00944","460011.55605171"
"2022-11-21T00:00:00.000Z","0.00939","0.00942","0.00898","0.00916","223731.67144820"
"2022-11-22T00:00:00.000Z","0.00916","0.00932","0.00901","0.00932","58889.47920841"
"2022-11-23T00:00:00.000Z","0.00934","0.00976","0.00934","0.00976","433332.38357346"
"2022-11-24T00:00:00.000Z","0.00959","0.00993","0.00958","0.00961","489075.97579436"
"2022-11-25T00:00:00.000Z","0.00960","0.00979","0.00935","0.00939","300963.41744137"
"2022-11-26T00:00:00.000Z","0.00956","0.00956","0.00939","0.00939","31144.46185830"
"2022-11-27T00:00:00.000Z","0.00956","0.00965","0.00930","0.00930","142817.32068996"
"2022-11-28T00:00:00.000Z","0.00929","0.01025","0.00889","0.00925","984126.17123664"
"2022-11-29T00:00:00.000Z","0.00942","0.00961","0.00923","0.00928","216598.30071034"
"2022-11-30T00:00:00.000Z","0.00939","0.00972","0.00933","0.00953","323664.85380619"
"2022-12-01T00:00:00.000Z","0.00955","0.01040","0.00933","0.00997","905490.60657812"
"2022-12-02T00:00:00.000Z","0.00992","0.01021","0.00978","0.00990","841760.51314870"
"2022-12-03T00:00:00.000Z","0.00997","0.01009","0.00968","0.00968","217070.33891834"
"2022-12-04T00:00:00.000Z","0.00976","0.00985","0.00968","0.00984","85587.71228692"
"2022-12-05T00:00:00.000Z","0.00980","0.01000","0.00951","0.00957","224208.55814229"
"2022-12-06T00:00:00.000Z","0.00961","0.00969","0.00937","0.00969","107711.69390440"
"2022-12-07T00:00:00.000Z","0.00963","0.00963","0.00916","0.00919","734788.58527406"
"2022-12-08T00:00:00.000Z","0.00925","0.00931","0.00907","0.00926","307404.98228423"
"2022-12-09T00:00:00.000Z","0.00932","0.00950","0.00924","0.00928","189083.73179551"
"2022-12-10T00:00:00.000Z","0.00922","0.00948","0.00922","0.00932","206815.92727744"
"2022-12-11T00:00:00.000Z","0.00939","0.00943","0.00925","0.00925","154130.39547216"
"2022-12-12T00:00:00.000Z","0.00920","0.00924","0.00902","0.00920","147380.42865404"
"2022-12-13T00:00:00.000Z","0.00908","0.00916","0.00872","0.00893","283560.29380548"
"2022-12-14T00:00:00.000Z","0.00893","0.00901","0.00885","0.00885","218045.35890507"
"2022-12-15T00:00:00.000Z","0.00900","0.00900","0.00863","0.00865","153318.03373983"
"2022-12-16T00:00:00.000Z","0.00873","0.00878","0.00756","0.00763","415643.72660857"
"2022-12-17T00:00:00.000Z","0.00756","0.00805","0.00756","0.00792","361235.80011476"
"2022-12-18T00:00:00.000Z","0.00800","0.00805","0.00774","0.00774","73537.06112228"
"2022-12-19T00:00:00.000Z","0.00778","0.00778","0.00730","0.00747","166723.63264645"
"2022-12-20T00:00:00.000Z","0.00749","0.00855","0.00749","0.00815","582840.11084088"
"2022-12-21T00:00:00.000Z","0.00810","0.00810","0.00770","0.00777","160694.40235813"
"2022-12-22T00:00:00.000Z","0.00786","0.00786","0.00757","0.00783","124743.07521239"
"2022-12-23T00:00:00.000Z","0.00783","0.00888","0.00777","0.00810","1139827.86019318"
"2022-12-24T00:00:00.000Z","0.00818","0.00840","0.00798","0.00807","133061.28804648"
"2022-12-25T00:00:00.000Z","0.00803","0.00869","0.00798","0.00836","487919.05072868"
"2022-12-26T00:00:00.000Z","0.00828","0.00862","0.00824","0.00834","280642.19589813"
"2022-12-27T00:00:00.000Z","0.00833","0.00838","0.00800","0.00803","410393.61034704"
"2022-12-28T00:00:00.000Z","0.00802","0.00802","0.00783","0.00783","425466.45112537"
"2022-12-29T00:00:00.000Z","0.00779","0.00779","0.00754","0.00765","542144.85461885"
"2022-12-30T00:00:00.000Z","0.00762","0.00817","0.00762","0.00786","1066586.97523112"
"2022-12-31T00:00:00.000Z","0.00782","0.00793","0.00777","0.00780","139709.58401808"
"2023-01-01T00:00:00.000Z","0.00779","0.00785","0.00775","0.00785","30366.68776671"
"2023-01-02T00:00:00.000Z","0.00789","0.00814","0.00789","0.00807","130860.66103826"
"2023-01-03T00:00:00.000Z","0.00804","0.00817","0.00781","0.00786","104790.68125853"
"2023-01-04T00:00:00.000Z","0.00792","0.00823","0.00791","0.00808","613755.15635250"
"2023-01-05T00:00:00.000Z","0.00810","0.00810","0.00792","0.00794","528004.33499889"
"2023-01-06T00:00:00.000Z","0.00798","0.00801","0.00785","0.00801","189600.59442047"
"2023-01-07T00:00:00.000Z","0.00802","0.00812","0.00791","0.00791","90294.46524268"
"2023-01-08T00:00:00.000Z","0.00792","0.00807","0.00792","0.00805","187676.23828474"
"2023-01-09T00:00:00.000Z","0.00808","0.00843","0.00808","0.00820","600512.16468923"
"2023-01-10T00:00:00.000Z","0.00836","0.00838","0.00816","0.00833","507217.46647280"
"2023-01-11T00:00:00.000Z","0.00825","0.00849","0.00802","0.00849","1276586.24221393"
"2023-01-12T00:00:00.000Z","0.00847","0.00866","0.00818","0.00866","1606816.65219336"
"2023-01-13T00:00:00.000Z","0.00859","0.00891","0.00847","0.00890","1469877.31980830"
"2023-01-14T00:00:00.000Z","0.00893","0.00953","0.00885","0.00936","1824472.35772584"
"2023-01-15T00:00:00.000Z","0.00920","0.00936","0.00893","0.00912","592084.05836111"
"2023-01-16T00:00:00.000Z","0.00918","0.01503","0.00918","0.01331","18171356.30949445"
"2023-01-17T00:00:00.000Z","0.01351","0.01442","0.01179","0.01219","7953771.16120519"
"2023-01-18T00:00:00.000Z","0.01200","0.01218","0.01014","0.01033","5158985.21605208"
"2023-01-19T00:00:00.000Z","0.01049","0.01133","0.01045","0.01088","2446886.91451077"
"2023-01-20T00:00:00.000Z","0.01076","0.01146","0.01041","0.01138","1136450.50168133"
"2023-01-21T00:00:00.000Z","0.01122","0.01159","0.01106","0.01106","5183452.39784094"
"2023-01-22T00:00:00.000Z","0.01107","0.01122","0.01073","0.01092","1162356.99509513"
"2023-01-23T00:00:00.000Z","0.01096","0.01138","0.01083","0.01113","2032238.30210559"
"2023-01-24T00:00:00.000Z","0.01115","0.01130","0.01052","0.01061","1189615.32068491"
"2023-01-25T00:00:00.000Z","0.01049","0.01305","0.01036","0.01130","5244552.16978800"
"2023-01-26T00:00:00.000Z","0.01135","0.01144","0.01096","0.01096","1322914.86018932"
"2023-01-27T00:00:00.000Z","0.01096","0.01120","0.01073","0.01100","577405.92533128"
"2023-01-28T00:00:00.000Z","0.01101","0.01126","0.01096","0.01105","737545.94183286"
"2023-01-29T00:00:00.000Z","0.01106","0.01246","0.01106","0.01158","4000621.76937834"
"2023-01-30T00:00:00.000Z","0.01153","0.01647","0.01113","0.01481","13783662.28289059"
"2023-01-31T00:00:00.000Z","0.01460","0.01798","0.01329","0.01369","22859018.02876273"
"2023-02-01T00:00:00.000Z","0.01370","0.01469","0.01290","0.01409","5642140.76337322"
"2023-02-02T00:00:00.000Z","0.01406","0.01627","0.01394","0.01415","42797778.86775340"
"2023-02-03T00:00:00.000Z","0.01439","0.01678","0.01378","0.01585","11861541.89082510"
"2023-02-04T00:00:00.000Z","0.01579","0.01837","0.01527","0.01719","9704612.48649081"
"2023-02-05T00:00:00.000Z","0.01721","0.02262","0.01701","0.01911","34141048.52992676"
"2023-02-06T00:00:00.000Z","0.01920","0.02098","0.01775","0.01837","27901961.27016993"
"2023-02-07T00:00:00.000Z","0.01816","0.01890","0.01768","0.01870","3423632.31155505"
"2023-02-08T00:00:00.000Z","0.01858","0.01923","0.01599","0.01734","4805785.61708848"
"2023-02-09T00:00:00.000Z","0.01743","0.01750","0.01417","0.01481","8885488.43038272"
"2023-02-10T00:00:00.000Z","0.01485","0.01615","0.01444","0.01554","5715563.40915966"
"2023-02-11T00:00:00.000Z","0.01556","0.01598","0.01508","0.01586","6777390.45876061"
"2023-02-12T00:00:00.000Z","0.01586","0.01752","0.01510","0.01570","6464133.61391757"
"2023-02-13T00:00:00.000Z","0.01568","0.01653","0.01483","0.01579","1922302.18372930"
"2023-02-14T00:00:00.000Z","0.01560","0.01615","0.01506","0.01587","3054753.07335602"
"2023-02-15T00:00:00.000Z","0.01576","0.01831","0.01553","0.01778","15648665.38897399"
"2023-02-16T00:00:00.000Z","0.01781","0.02610","0.01778","0.02007","32647603.60206549"
"2023-02-17T00:00:00.000Z","0.02010","0.02380","0.02010","0.02253","17535928.43448431"
"2023-02-18T00:00:00.000Z","0.02271","0.02344","0.02124","0.02288","3215709.34284027"
"2023-02-19T00:00:00.000Z","0.02268","0.03084","0.02217","0.03003","18791227.57903035"
"2023-02-20T00:00:00.000Z","0.03010","0.04507","0.02777","0.04252","30261968.80743064"
"2023-02-21T00:00:00.000Z","0.04243","0.05041","0.03598","0.04082","34618458.18432535"
"2023-02-22T00:00:00.000Z","0.04073","0.04737","0.03670","0.04561","17400432.26511439"
"2023-02-23T00:00:00.000Z","0.04526","0.05129","0.04206","0.04564","15253895.00225547"
"2023-02-24T00:00:00.000Z","0.04536","0.04595","0.03612","0.03848","7192536.00369803"
"2023-02-25T00:00:00.000Z","0.03848","0.03984","0.03624","0.03933","9219375.79361862"
"2023-02-26T00:00:00.000Z","0.03934","0.04071","0.03735","0.03940","6893000.41768167"
"2023-02-27T00:00:00.000Z","0.03944","0.04267","0.03767","0.03919","10390391.74852575"
"2023-02-28T00:00:00.000Z","0.03951","0.04031","0.03354","0.03402","6866759.86238704"
"2023-03-01T00:00:00.000Z","0.03409","0.03786","0.03369","0.03635","8295610.34018834"
"2023-03-02T00:00:00.000Z","0.03630","0.03654","0.03259","0.03447","5733766.40551608"
"2023-03-03T00:00:00.000Z","0.03448","0.03448","0.02876","0.03274","13590021.74474106"
"2023-03-04T00:00:00.000Z","0.03292","0.03329","0.02938","0.03054","5955909.42410993"
"2023-03-05T00:00:00.000Z","0.03055","0.03376","0.03055","0.03215","6496558.47135434"
"2023-03-06T00:00:00.000Z","0.03191","0.03260","0.03090","0.03142","4058887.86116928"
"2023-03-07T00:00:00.000Z","0.03123","0.03296","0.02900","0.03044","3741325.06450076"
"2023-03-08T00:00:00.000Z","0.03067","0.03085","0.02513","0.02581","4670716.01024634"
"2023-03-09T00:00:00.000Z","0.02605","0.03027","0.02505","0.02619","19574407.49087487"
"2023-03-10T00:00:00.000Z","0.02585","0.02663","0.02261","0.02606","13986121.17220497"
"2023-03-11T00:00:00.000Z","0.02627","0.02710","0.02380","0.02553","6766264.54927829"
"2023-03-12T00:00:00.000Z","0.02555","0.02913","0.02355","0.02913","7012667.73918206"
"2023-03-13T00:00:00.000Z","0.02901","0.03522","0.02824","0.03429","25346022.11444856"
"2023-03-14T00:00:00.000Z","0.03401","0.03987","0.03298","0.03665","15450360.67478964"
"2023-03-15T00:00:00.000Z","0.03681","0.04158","0.03170","0.03413","16042438.64798924"
"2023-03-16T00:00:00.000Z","0.03429","0.03619","0.03295","0.03459","6346110.86181314"
"2023-03-17T00:00:00.000Z","0.03455","0.04111","0.03403","0.04087","13787721.18240120"
"2023-03-18T00:00:00.000Z","0.04057","0.04364","0.03740","0.03784","17113505.93465580"
"2023-03-19T00:00:00.000Z","0.03792","0.04500","0.03712","0.04091","13361855.22648472"
"2023-03-20T00:00:00.000Z","0.04105","0.04151","0.03692","0.03693","8684714.42418950"
"2023-03-21T00:00:00.000Z","0.03735","0.03978","0.03545","0.03860","5279083.60746499"
"2023-03-22T00:00:00.000Z","0.03873","0.03889","0.03351","0.03510","5505424.19062447"
"2023-03-23T00:00:00.000Z","0.03539","0.03680","0.03425","0.03567","2459516.13402341"
"2023-03-24T00:00:00.000Z","0.03559","0.03559","0.03136","0.03199","3134717.82248314"
"2023-03-25T00:00:00.000Z","0.03220","0.03415","0.03180","0.03258","4649295.49888268"
"2023-03-26T00:00:00.000Z","0.03264","0.03423","0.03197","0.03391","2593860.59669479"
"2023-03-27T00:00:00.000Z","0.03360","0.03391","0.03021","0.03128","2969068.44962710"
"2023-03-28T00:00:00.000Z","0.03139","0.03342","0.03059","0.03311","1702783.62262870"
"2023-03-29T00:00:00.000Z","0.03303","0.03643","0.03269","0.03629","3147124.06875235"
"2023-03-30T00:00:00.000Z","0.03598","0.03815","0.03400","0.03523","6984492.35891399"
"2023-03-31T00:00:00.000Z","0.03531","0.03643","0.03409","0.03539","1744217.96348932"
"2023-04-01T00:00:00.000Z","0.03535","0.03635","0.03417","0.03515","1488135.40299283"
"2023-04-02T00:00:00.000Z","0.03542","0.03582","0.03278","0.03346","927136.60044260"
"2023-04-03T00:00:00.000Z","0.03314","0.03945","0.03211","0.03730","12100919.75442493"
