"time","low","high","open","close","volume"
"2022-07-14T00:00:00.000Z",0.0477,0.0512,0.0507,0.0492,3761878.6
"2022-07-15T00:00:00.000Z",0.0493,0.0743,0.0493,0.0553,31292603.7
"2022-07-16T00:00:00.000Z",0.0524,0.0565,0.0551,0.0539,6851911.8
"2022-07-17T00:00:00.000Z",0.051,0.0542,0.0537,0.0516,4244966.4
"2022-07-18T00:00:00.000Z",0.0502,0.0548,0.0518,0.0523,6135010.2
"2022-07-19T00:00:00.000Z",0.0507,0.0541,0.0524,0.0526,3297177.8
"2022-07-20T00:00:00.000Z",0.05,0.0534,0.0526,0.0501,3116180.7
"2022-07-21T00:00:00.000Z",0.0482,0.0531,0.0501,0.0502,5761388.1
"2022-07-22T00:00:00.000Z",0.049,0.0511,0.0501,0.0495,2274002.2
"2022-07-23T00:00:00.000Z",0.0487,0.0533,0.0498,0.0501,7695825.8
"2022-07-24T00:00:00.000Z",0.0493,0.0504,0.0501,0.0496,1744662.2
"2022-07-25T00:00:00.000Z",0.0459,0.0499,0.0497,0.0459,3853790.9
"2022-07-26T00:00:00.000Z",0.0438,0.046,0.0459,0.0452,2058323.6
"2022-07-27T00:00:00.000Z",0.0453,0.0486,0.0453,0.0486,3144154.7
"2022-07-28T00:00:00.000Z",0.0475,0.0498,0.0484,0.0493,5609242.6
"2022-07-29T00:00:00.000Z",0.0481,0.0499,0.0493,0.049,1618235.4
"2022-07-30T00:00:00.000Z",0.0484,0.05,0.0489,0.0491,1904188.8
"2022-07-31T00:00:00.000Z",0.0487,0.0519,0.0491,0.05,3588981.1
"2022-08-01T00:00:00.000Z",0.0497,0.0538,0.0497,0.0521,4894341.3
"2022-08-02T00:00:00.000Z",0.048,0.0526,0.0522,0.0494,1713941.7
"2022-08-03T00:00:00.000Z",0.048,0.0497,0.0495,0.0482,723932.7
"2022-08-04T00:00:00.000Z",0.0478,0.0492,0.0482,0.0482,1020650.6
"2022-08-05T00:00:00.000Z",0.0482,0.0501,0.0482,0.0501,818399.6
"2022-08-06T00:00:00.000Z",0.05,0.0518,0.05,0.0505,1495836.1
"2022-08-07T00:00:00.000Z",0.0501,0.0512,0.0506,0.0508,536063.4
"2022-08-08T00:00:00.000Z",0.05,0.0512,0.0508,0.0508,1079081.2
"2022-08-09T00:00:00.000Z",0.048,0.0509,0.0506,0.0489,978729
"2022-08-10T00:00:00.000Z",0.0478,0.0519,0.0487,0.0517,3117904.5
"2022-08-11T00:00:00.000Z",0.0514,0.0555,0.0517,0.0533,3654652.6
"2022-08-12T00:00:00.000Z",0.0527,0.0568,0.0533,0.0565,4559571.8
"2022-08-13T00:00:00.000Z",0.0544,0.0573,0.0565,0.055,2319554.5
"2022-08-14T00:00:00.000Z",0.0535,0.0556,0.0551,0.0543,3358881.7
"2022-08-15T00:00:00.000Z",0.0532,0.0558,0.054,0.0533,2515355.5
"2022-08-16T00:00:00.000Z",0.0513,0.0534,0.0533,0.052,1691251.7
"2022-08-17T00:00:00.000Z",0.0498,0.0534,0.052,0.0501,1465111.1
"2022-08-18T00:00:00.000Z",0.0495,0.0512,0.0498,0.0501,2142406.8
"2022-08-19T00:00:00.000Z",0.0442,0.0496,0.0494,0.0444,2781210.7
"2022-08-20T00:00:00.000Z",0.0439,0.0454,0.0445,0.0446,1596459.3
"2022-08-21T00:00:00.000Z",0.0441,0.0453,0.0445,0.0451,791361.6
"2022-08-22T00:00:00.000Z",0.0429,0.0458,0.0451,0.0441,1459073.2
"2022-08-23T00:00:00.000Z",0.0433,0.0447,0.0441,0.0447,531089.2
"2022-08-24T00:00:00.000Z",0.044,0.0462,0.0446,0.0447,1934458.3
"2022-08-25T00:00:00.000Z",0.0448,0.0684,0.045,0.0568,90335888.9
"2022-08-26T00:00:00.000Z",0.0509,0.0675,0.0566,0.0516,33966100.8
"2022-08-27T00:00:00.000Z",0.0517,0.0603,0.0517,0.0554,18354188.6
"2022-08-28T00:00:00.000Z",0.05,0.0573,0.055,0.05,3397662.1
"2022-08-29T00:00:00.000Z",0.0471,0.0512,0.05,0.0511,5596100.5
"2022-08-30T00:00:00.000Z",0.0469,0.053,0.0511,0.0481,3963113.4
"2022-08-31T00:00:00.000Z",0.0472,0.0487,0.0481,0.0478,1260156.1
"2022-09-01T00:00:00.000Z",0.0457,0.0483,0.0477,0.0471,2363353.4
"2022-09-02T00:00:00.000Z",0.0462,0.0474,0.0471,0.0467,1584827.4
"2022-09-03T00:00:00.000Z",0.046,0.048,0.0467,0.0467,1457906.4
"2022-09-04T00:00:00.000Z",0.0458,0.0468,0.0466,0.0466,1188562
"2022-09-05T00:00:00.000Z",0.045,0.0467,0.0467,0.0458,1449509
"2022-09-06T00:00:00.000Z",0.0434,0.0464,0.0459,0.0435,1927767.7
"2022-09-07T00:00:00.000Z",0.0421,0.045,0.0435,0.0446,1781169.1
"2022-09-08T00:00:00.000Z",0.044,0.0633,0.0445,0.0508,21265021.5
"2022-09-09T00:00:00.000Z",0.0493,0.0589,0.0509,0.05,17926221.5
"2022-09-10T00:00:00.000Z",0.0484,0.0534,0.0501,0.0493,5967633.1
"2022-09-11T00:00:00.000Z",0.0481,0.12,0.0492,0.0924,88911165.3
"2022-09-12T00:00:00.000Z",0.0903,0.1597,0.0924,0.097,178767230.1
"2022-09-13T00:00:00.000Z",0.0755,0.103,0.0969,0.0796,68306185.7
"2022-09-14T00:00:00.000Z",0.065,0.0837,0.0794,0.0701,38965901.9
"2022-09-15T00:00:00.000Z",0.0649,0.104,0.0701,0.0847,95879583.9
"2022-09-16T00:00:00.000Z",0.0585,0.1,0.0846,0.0631,135492611.5
"2022-09-17T00:00:00.000Z",0.0597,0.0662,0.063,0.0628,64095463.6
"2022-09-18T00:00:00.000Z",0.0541,0.0641,0.0628,0.0566,33683296.2
"2022-09-19T00:00:00.000Z",0.0541,0.0604,0.0568,0.0581,24650782.2
"2022-09-20T00:00:00.000Z",0.0541,0.0586,0.0581,0.055,22602819.1
"2022-09-21T00:00:00.000Z",0.0524,0.0657,0.055,0.0554,63941951.7
"2022-09-22T00:00:00.000Z",0.0547,0.0581,0.0554,0.0573,23505579.3
"2022-09-23T00:00:00.000Z",0.0535,0.0587,0.0573,0.0556,15767290.4
"2022-09-24T00:00:00.000Z",0.054,0.0558,0.0556,0.0544,8249294.1
"2022-09-25T00:00:00.000Z",0.0527,0.0547,0.0545,0.053,5989834.6
"2022-09-26T00:00:00.000Z",0.0507,0.0545,0.053,0.0526,15306843.5
"2022-09-27T00:00:00.000Z",0.052,0.057,0.0526,0.0538,24654691.9
"2022-09-28T00:00:00.000Z",0.0514,0.0543,0.0538,0.0528,13059031.5
"2022-09-29T00:00:00.000Z",0.0509,0.0529,0.0527,0.0521,6643948.2
"2022-09-30T00:00:00.000Z",0.0513,0.0538,0.0522,0.052,8708129.5
"2022-10-01T00:00:00.000Z",0.0517,0.0586,0.052,0.053,13325370.9
"2022-10-02T00:00:00.000Z",0.0507,0.053,0.053,0.0509,6028196.7
"2022-10-03T00:00:00.000Z",0.0502,0.0524,0.0509,0.0516,9034306.7
"2022-10-04T00:00:00.000Z",0.051,0.0526,0.0516,0.0526,6987984.2
"2022-10-05T00:00:00.000Z",0.0509,0.0527,0.0527,0.0522,6124380.5
"2022-10-06T00:00:00.000Z",0.0518,0.0556,0.0521,0.0524,12355103.5
"2022-10-07T00:00:00.000Z",0.0509,0.0525,0.0524,0.052,3063542.4
"2022-10-08T00:00:00.000Z",0.0516,0.0535,0.0519,0.0521,3907722.1
"2022-10-09T00:00:00.000Z",0.0516,0.053,0.052,0.0527,3136145.3
"2022-10-10T00:00:00.000Z",0.0521,0.0564,0.0527,0.0523,18525851
"2022-10-11T00:00:00.000Z",0.0491,0.0524,0.0524,0.0498,13274195.8
"2022-10-12T00:00:00.000Z",0.0486,0.0501,0.0498,0.049,6431387.6
"2022-10-13T00:00:00.000Z",0.0436,0.05,0.0489,0.048,8184484.3
"2022-10-14T00:00:00.000Z",0.0464,0.0493,0.048,0.0477,8608361.4
"2022-10-15T00:00:00.000Z",0.0466,0.0487,0.0476,0.0471,2645171
"2022-10-16T00:00:00.000Z",0.0468,0.0477,0.0473,0.0473,2933435.8
"2022-10-17T00:00:00.000Z",0.0465,0.0622,0.0472,0.0504,20967174.6
"2022-10-18T00:00:00.000Z",0.0482,0.0552,0.0506,0.0496,11576733.3
"2022-10-19T00:00:00.000Z",0.0469,0.0499,0.0497,0.0471,3835757.3
"2022-10-20T00:00:00.000Z",0.0461,0.0477,0.0471,0.0466,2667682.9
"2022-10-21T00:00:00.000Z",0.0447,0.0467,0.0465,0.0465,11983566.5
"2022-10-22T00:00:00.000Z",0.0459,0.047,0.0465,0.0465,2334212.6
"2022-10-23T00:00:00.000Z",0.046,0.0492,0.0465,0.0474,4363575.3
"2022-10-24T00:00:00.000Z",0.0464,0.0474,0.0474,0.047,1964996.3
"2022-10-25T00:00:00.000Z",0.0468,0.0489,0.047,0.0481,3115182.9
"2022-10-26T00:00:00.000Z",0.0478,0.0494,0.048,0.0493,3583945.2
"2022-10-27T00:00:00.000Z",0.0478,0.0501,0.0493,0.0482,2312539.2
"2022-10-28T00:00:00.000Z",0.047,0.0495,0.0482,0.0487,5038007.2
"2022-10-29T00:00:00.000Z",0.0484,0.0492,0.0487,0.0485,2314867.3
"2022-10-30T00:00:00.000Z",0.0475,0.0485,0.0484,0.0482,2435830.6
"2022-10-31T00:00:00.000Z",0.0475,0.05,0.0482,0.0489,2365326.8
"2022-11-01T00:00:00.000Z",0.0487,0.0528,0.0489,0.0495,7160748.8
"2022-11-02T00:00:00.000Z",0.0479,0.0493,0.0493,0.0483,3104286.6
"2022-11-03T00:00:00.000Z",0.0484,0.0519,0.0484,0.0506,5108234.2
"2022-11-04T00:00:00.000Z",0.0499,0.0533,0.0506,0.0531,4105168.1
"2022-11-05T00:00:00.000Z",0.0526,0.0551,0.0531,0.0539,3587046.2
"2022-11-06T00:00:00.000Z",0.0525,0.0557,0.0538,0.0529,4900685.8
"2022-11-07T00:00:00.000Z",0.0522,0.064,0.0528,0.0555,25689682.8
"2022-11-08T00:00:00.000Z",0.0462,0.0554,0.0554,0.0481,8273131.9
"2022-11-09T00:00:00.000Z",0.0356,0.0496,0.0482,0.0374,9527480.7
"2022-11-10T00:00:00.000Z",0.0364,0.0475,0.0375,0.0441,6679651
"2022-11-11T00:00:00.000Z",0.042,0.0469,0.0441,0.0454,3202737.3
"2022-11-12T00:00:00.000Z",0.0432,0.0467,0.0455,0.0435,1653179.3
"2022-11-13T00:00:00.000Z",0.0411,0.0453,0.0436,0.0423,5872788.4
"2022-11-14T00:00:00.000Z",0.0398,0.059,0.0425,0.046,20177840
"2022-11-15T00:00:00.000Z",0.0445,0.0471,0.0459,0.0463,4652991.3
"2022-11-16T00:00:00.000Z",0.0439,0.0468,0.046,0.0448,796843.5
"2022-11-17T00:00:00.000Z",0.0432,0.045,0.0448,0.0445,2552484.4
"2022-11-18T00:00:00.000Z",0.0442,0.0469,0.0445,0.0461,2946882.2
"2022-11-19T00:00:00.000Z",0.0456,0.0491,0.0458,0.0479,7731115.2
"2022-11-20T00:00:00.000Z",0.0446,0.057,0.0479,0.0454,18636585.1
"2022-11-21T00:00:00.000Z",0.0435,0.0503,0.0455,0.0464,4381490.3
"2022-11-22T00:00:00.000Z",0.0451,0.0486,0.046,0.0476,1749889.9
"2022-11-23T00:00:00.000Z",0.0475,0.0513,0.0475,0.0513,1739819.7
"2022-11-24T00:00:00.000Z",0.0483,0.0531,0.0513,0.0501,3749805.3
"2022-11-25T00:00:00.000Z",0.0483,0.0503,0.0501,0.0493,778887.3
"2022-11-26T00:00:00.000Z",0.0492,0.05,0.0493,0.0497,474046.1
"2022-11-27T00:00:00.000Z",0.0494,0.0517,0.0498,0.0504,2278838.6
"2022-11-28T00:00:00.000Z",0.0469,0.0516,0.0501,0.0484,2824121.8
"2022-11-29T00:00:00.000Z",0.0483,0.0506,0.0485,0.0504,903472.5
"2022-11-30T00:00:00.000Z",0.05,0.0544,0.0503,0.0523,4154138.2
"2022-12-01T00:00:00.000Z",0.0505,0.064,0.0528,0.0518,12614379.2
"2022-12-02T00:00:00.000Z",0.049,0.0517,0.0517,0.0503,1918689.3
"2022-12-03T00:00:00.000Z",0.0492,0.0505,0.0505,0.0494,1074587.4
"2022-12-04T00:00:00.000Z",0.049,0.053,0.0495,0.0499,2255336.3
"2022-12-05T00:00:00.000Z",0.0488,0.05,0.0498,0.0492,7384165.6
"2022-12-06T00:00:00.000Z",0.0481,0.05,0.0492,0.0488,1734769.4
"2022-12-07T00:00:00.000Z",0.0462,0.0495,0.0488,0.0472,974377.2
"2022-12-08T00:00:00.000Z",0.0473,0.049,0.0474,0.0484,610617.5
"2022-12-09T00:00:00.000Z",0.0482,0.049,0.0484,0.0489,498466.5
"2022-12-10T00:00:00.000Z",0.0488,0.0602,0.049,0.0498,4512027.1
"2022-12-11T00:00:00.000Z",0.0488,0.0498,0.0498,0.0488,807382.4
"2022-12-12T00:00:00.000Z",0.0469,0.0488,0.0488,0.0478,960754.2
"2022-12-13T00:00:00.000Z",0.0464,0.0495,0.0477,0.0489,1571266
"2022-12-14T00:00:00.000Z",0.0479,0.049,0.049,0.0484,1327850.1
"2022-12-15T00:00:00.000Z",0.0471,0.0485,0.0484,0.0476,1064081.4
"2022-12-16T00:00:00.000Z",0.0419,0.0529,0.0474,0.0428,5217632
"2022-12-17T00:00:00.000Z",0.0396,0.0435,0.0427,0.0417,1564938.5
"2022-12-18T00:00:00.000Z",0.0415,0.0448,0.0416,0.0441,3038815.9
"2022-12-19T00:00:00.000Z",0.0404,0.0485,0.0443,0.0411,8979057.7
"2022-12-20T00:00:00.000Z",0.0405,0.0447,0.0412,0.0438,1953816.1
"2022-12-21T00:00:00.000Z",0.0434,0.0474,0.0439,0.0439,4718390.1
"2022-12-22T00:00:00.000Z",0.0424,0.0444,0.044,0.0432,687048.8
"2022-12-23T00:00:00.000Z",0.0428,0.045,0.043,0.0434,1269819.9
"2022-12-24T00:00:00.000Z",0.0435,0.0463,0.0435,0.0444,6834842.6
"2022-12-25T00:00:00.000Z",0.0434,0.0445,0.0445,0.044,518238
"2022-12-26T00:00:00.000Z",0.0426,0.0438,0.0438,0.0432,777076.8
"2022-12-27T00:00:00.000Z",0.0422,0.0434,0.0434,0.0424,1184213.2
"2022-12-28T00:00:00.000Z",0.0396,0.0427,0.0424,0.0399,2911846.4
"2022-12-29T00:00:00.000Z",0.0377,0.0405,0.0399,0.0393,1417609.2
"2022-12-30T00:00:00.000Z",0.0375,0.0394,0.0394,0.0385,2656943.1
"2022-12-31T00:00:00.000Z",0.0382,0.0423,0.0387,0.0396,4384555.1
"2023-01-01T00:00:00.000Z",0.0393,0.0415,0.0394,0.0402,1966951.7
"2023-01-02T00:00:00.000Z",0.0402,0.0417,0.0402,0.0409,830934.9
"2023-01-03T00:00:00.000Z",0.0402,0.0412,0.0409,0.0404,349061.6
"2023-01-04T00:00:00.000Z",0.0406,0.0422,0.0406,0.0413,3917813.7
"2023-01-05T00:00:00.000Z",0.0408,0.0416,0.0413,0.0409,1672868.5
"2023-01-06T00:00:00.000Z",0.0395,0.0414,0.0409,0.0409,1004087.7
"2023-01-07T00:00:00.000Z",0.041,0.044,0.0412,0.042,2388434.2
"2023-01-08T00:00:00.000Z",0.041,0.0422,0.0417,0.0421,706266.5
"2023-01-09T00:00:00.000Z",0.0419,0.044,0.0422,0.0435,5010200.8
"2023-01-10T00:00:00.000Z",0.0433,0.0469,0.0436,0.0445,3007489.7
"2023-01-11T00:00:00.000Z",0.0444,0.0492,0.0444,0.0456,11256290.6
"2023-01-12T00:00:00.000Z",0.0439,0.0459,0.0454,0.0459,4582790.3
"2023-01-13T00:00:00.000Z",0.0449,0.0467,0.0457,0.0467,3557971.7
"2023-01-14T00:00:00.000Z",0.0457,0.0493,0.0464,0.0482,3691049.4
"2023-01-15T00:00:00.000Z",0.0473,0.0507,0.0482,0.0487,5167125.9
"2023-01-16T00:00:00.000Z",0.047,0.0501,0.0488,0.0486,2657165.2
"2023-01-17T00:00:00.000Z",0.0479,0.0512,0.0485,0.0501,4101177.1
"2023-01-18T00:00:00.000Z",0.0456,0.0509,0.0499,0.0492,2888229.3
"2023-01-19T00:00:00.000Z",0.0483,0.0519,0.0492,0.0516,3377098.3
"2023-01-20T00:00:00.000Z",0.0495,0.0542,0.0516,0.0542,3279082
"2023-01-21T00:00:00.000Z",0.0535,0.072,0.0542,0.0552,25981806.5
"2023-01-22T00:00:00.000Z",0.054,0.0594,0.0547,0.0545,8750086.3
"2023-01-23T00:00:00.000Z",0.0533,0.0561,0.0544,0.0545,4068590.1
"2023-01-24T00:00:00.000Z",0.0502,0.0557,0.0544,0.0512,3198577.6
"2023-01-25T00:00:00.000Z",0.0497,0.0539,0.0515,0.053,4160017.1
"2023-01-26T00:00:00.000Z",0.052,0.0532,0.053,0.0529,788932.5
"2023-01-27T00:00:00.000Z",0.0513,0.0547,0.0527,0.0536,1809799.9
"2023-01-28T00:00:00.000Z",0.0521,0.0543,0.0538,0.0528,990487.3
"2023-01-29T00:00:00.000Z",0.0526,0.0538,0.0528,0.0536,1790176.9
"2023-01-30T00:00:00.000Z",0.0488,0.0536,0.0536,0.0493,3433477.4
"2023-01-31T00:00:00.000Z",0.0487,0.0515,0.0491,0.0508,2708854.4
"2023-02-01T00:00:00.000Z",0.0495,0.0533,0.0507,0.0521,6371247.2
"2023-02-02T00:00:00.000Z",0.052,0.0541,0.0522,0.0533,3473068.5
"2023-02-03T00:00:00.000Z",0.0532,0.0568,0.0533,0.0565,3955745.7
"2023-02-04T00:00:00.000Z",0.0545,0.0565,0.0564,0.0558,3295588.5
"2023-02-05T00:00:00.000Z",0.052,0.0573,0.0557,0.0538,6582797.4
"2023-02-06T00:00:00.000Z",0.0532,0.0562,0.0538,0.054,11775258.8
"2023-02-07T00:00:00.000Z",0.0532,0.056,0.0541,0.0552,4660745.8
"2023-02-08T00:00:00.000Z",0.0531,0.0568,0.0552,0.055,3694594.4
"2023-02-09T00:00:00.000Z",0.0506,0.0558,0.0549,0.0507,8616925.9
"2023-02-10T00:00:00.000Z",0.0501,0.0517,0.0508,0.051,1863012.6
"2023-02-11T00:00:00.000Z",0.0506,0.0523,0.0512,0.052,785568.7
"2023-02-12T00:00:00.000Z",0.0506,0.0524,0.052,0.0515,1619083.7
"2023-02-13T00:00:00.000Z",0.0471,0.0514,0.0514,0.0491,2651234.9
"2023-02-14T00:00:00.000Z",0.0482,0.05,0.0491,0.0498,1277042.1
"2023-02-15T00:00:00.000Z",0.0494,0.0545,0.0498,0.0542,3814813.6
"2023-02-16T00:00:00.000Z",0.0541,0.0608,0.0541,0.0554,20173801.8
"2023-02-17T00:00:00.000Z",0.0544,0.0573,0.0554,0.0573,2719296.6
"2023-02-18T00:00:00.000Z",0.0552,0.0573,0.0572,0.0561,958697.1
"2023-02-19T00:00:00.000Z",0.0551,0.0573,0.0562,0.0557,4090188
"2023-02-20T00:00:00.000Z",0.0543,0.0574,0.0556,0.057,2482001
"2023-02-21T00:00:00.000Z",0.0558,0.0618,0.0571,0.0572,10282871.9
"2023-02-22T00:00:00.000Z",0.0533,0.0569,0.0569,0.0553,1235887.5
"2023-02-23T00:00:00.000Z",0.0542,0.0565,0.0554,0.0564,1196418.8
"2023-02-24T00:00:00.000Z",0.0565,0.0676,0.0565,0.0592,28425182.1
"2023-02-25T00:00:00.000Z",0.056,0.0715,0.0589,0.0595,31357734.3
"2023-02-26T00:00:00.000Z",0.0567,0.0603,0.0596,0.0587,7385256.8
"2023-02-27T00:00:00.000Z",0.0564,0.059,0.0587,0.0574,4327703.3
"2023-02-28T00:00:00.000Z",0.057,0.066,0.0573,0.0611,19287451.7
"2023-03-01T00:00:00.000Z",0.06,0.0644,0.0608,0.0613,7439722.6
"2023-03-02T00:00:00.000Z",0.057,0.0615,0.061,0.0582,6864248.2
"2023-03-03T00:00:00.000Z",0.0532,0.0582,0.0577,0.0541,4095430.9
"2023-03-04T00:00:00.000Z",0.054,0.0573,0.0541,0.0546,5269943.2
"2023-03-05T00:00:00.000Z",0.0535,0.0568,0.0545,0.0558,4009631.6
"2023-03-06T00:00:00.000Z",0.0558,0.0622,0.0558,0.0582,12196253.5
"2023-03-07T00:00:00.000Z",0.0573,0.0746,0.058,0.0636,48611035.9
"2023-03-08T00:00:00.000Z",0.0624,0.0719,0.0635,0.0663,45558248.2
"2023-03-09T00:00:00.000Z",0.0582,0.0698,0.0661,0.0603,24807475.9
"2023-03-10T00:00:00.000Z",0.0546,0.0602,0.0601,0.0583,8330715.5
"2023-03-11T00:00:00.000Z",0.0553,0.06,0.0583,0.0591,7626865.2
"2023-03-12T00:00:00.000Z",0.057,0.0623,0.059,0.0618,6285252.9
"2023-03-13T00:00:00.000Z",0.0609,0.0974,0.0618,0.0908,51107675.6
"2023-03-14T00:00:00.000Z",0.0776,0.139,0.0917,0.0805,130508976.2
"2023-03-15T00:00:00.000Z",0.0683,0.083,0.0805,0.0714,61810358.6
"2023-03-16T00:00:00.000Z",0.068,0.0735,0.0714,0.0723,29156652.6
"2023-03-17T00:00:00.000Z",0.071,0.0759,0.0719,0.0758,14848516.3
"2023-03-18T00:00:00.000Z",0.0705,0.0754,0.0754,0.0715,13799962.6
"2023-03-19T00:00:00.000Z",0.0694,0.0729,0.0714,0.0713,7343952.6
"2023-03-20T00:00:00.000Z",0.0668,0.0712,0.0712,0.0672,9167136.3
"2023-03-21T00:00:00.000Z",0.0637,0.0678,0.0672,0.0669,9197068.7
"2023-03-22T00:00:00.000Z",0.063,0.067,0.0668,0.065,7864614.7
"2023-03-23T00:00:00.000Z",0.0645,0.0736,0.0648,0.0709,23618423.2
"2023-03-24T00:00:00.000Z",0.0656,0.0717,0.0711,0.0673,5630781.8
"2023-03-25T00:00:00.000Z",0.0671,0.082,0.0673,0.0713,23152948.4
"2023-03-26T00:00:00.000Z",0.068,0.0713,0.0713,0.0695,5376761.9
"2023-03-27T00:00:00.000Z",0.0635,0.0696,0.0695,0.0656,4778809
"2023-03-28T00:00:00.000Z",0.0629,0.0676,0.0657,0.0665,11273090.1
"2023-03-29T00:00:00.000Z",0.0641,0.0674,0.066,0.0673,12740381.8
