"price","volume","timestamp","type"
"0.774","11789.9","2024-05-25T21:46:13.717Z","ask"
"0.7741","14.4","2024-05-25T21:46:13.717Z","ask"
"0.7746","6.8","2024-05-25T21:46:13.717Z","ask"
"0.7748","1500","2024-05-25T21:46:13.717Z","ask"
"0.775","1262.6","2024-05-25T21:46:13.717Z","ask"
"0.7752","298.6","2024-05-25T21:46:13.717Z","ask"
"0.7753","33.8","2024-05-25T21:46:13.717Z","ask"
"0.7755","5","2024-05-25T21:46:13.717Z","ask"
"0.7758","229","2024-05-25T21:46:13.717Z","ask"
"0.776","258.4","2024-05-25T21:46:13.717Z","ask"
"0.7769","149","2024-05-25T21:46:13.717Z","ask"
"0.777","1631.1","2024-05-25T21:46:13.717Z","ask"
"0.7771","0.1","2024-05-25T21:46:13.717Z","ask"
"0.7772","18.3","2024-05-25T21:46:13.717Z","ask"
"0.7773","6763.6","2024-05-25T21:46:13.717Z","ask"
"0.7776","9","2024-05-25T21:46:13.717Z","ask"
"0.7777","13421","2024-05-25T21:46:13.717Z","ask"
"0.7779","0.4","2024-05-25T21:46:13.717Z","ask"
"0.778","923.4","2024-05-25T21:46:13.717Z","ask"
"0.7782","4.9","2024-05-25T21:46:13.717Z","ask"
"0.7783","19","2024-05-25T21:46:13.717Z","ask"
"0.7785","2000","2024-05-25T21:46:13.717Z","ask"
"0.7786","70.1","2024-05-25T21:46:13.717Z","ask"
"0.7789","385.4","2024-05-25T21:46:13.717Z","ask"
"0.779","200","2024-05-25T21:46:13.717Z","ask"
"0.7791","145.6","2024-05-25T21:46:13.717Z","ask"
"0.7792","18.5","2024-05-25T21:46:13.717Z","ask"
"0.7793","54","2024-05-25T21:46:13.717Z","ask"
"0.7798","7.8","2024-05-25T21:46:13.717Z","ask"
"0.78","38114.6","2024-05-25T21:46:13.717Z","ask"
"0.7801","31.3","2024-05-25T21:46:13.717Z","ask"
"0.7806","1","2024-05-25T21:46:13.717Z","ask"
"0.7807","65","2024-05-25T21:46:13.717Z","ask"
"0.7809","3.9","2024-05-25T21:46:13.717Z","ask"
"0.781","1296","2024-05-25T21:46:13.717Z","ask"
"0.7811","19.2","2024-05-25T21:46:13.717Z","ask"
"0.7814","84.5","2024-05-25T21:46:13.717Z","ask"
"0.7817","3.9","2024-05-25T21:46:13.717Z","ask"
"0.7818","55","2024-05-25T21:46:13.717Z","ask"
"0.7819","821.5","2024-05-25T21:46:13.717Z","ask"
"0.7822","2717.8","2024-05-25T21:46:13.717Z","ask"
"0.7824","67.5","2024-05-25T21:46:13.717Z","ask"
"0.7825","4.9","2024-05-25T21:46:13.717Z","ask"
"0.7827","1","2024-05-25T21:46:13.717Z","ask"
"0.783","1284.1","2024-05-25T21:46:13.717Z","ask"
"0.7831","33.5","2024-05-25T21:46:13.717Z","ask"
"0.7832","679.3","2024-05-25T21:46:13.717Z","ask"
"0.7834","27","2024-05-25T21:46:13.717Z","ask"
"0.7837","8.9","2024-05-25T21:46:13.717Z","ask"
"0.7838","128.4","2024-05-25T21:46:13.717Z","ask"
"0.7839","25","2024-05-25T21:46:13.717Z","ask"
"0.7843","5.9","2024-05-25T21:46:13.717Z","ask"
"0.7844","8508.2","2024-05-25T21:46:13.717Z","ask"
"0.785","1471.1","2024-05-25T21:46:13.717Z","ask"
"0.7851","1813.4","2024-05-25T21:46:13.717Z","ask"
"0.7852","72.5","2024-05-25T21:46:13.717Z","ask"
"0.7858","54.6","2024-05-25T21:46:13.717Z","ask"
"0.786","25.6","2024-05-25T21:46:13.717Z","ask"
"0.7864","28.5","2024-05-25T21:46:13.717Z","ask"
"0.7866","300","2024-05-25T21:46:13.717Z","ask"
"0.7868","302.5","2024-05-25T21:46:13.717Z","ask"
