"time","open","high","low","close","volume"
"2023-04-01T00:00:00.000Z","4.1862","4.2864","4.1757","4.2570","61085.29935430"
"2023-04-02T00:00:00.000Z","4.2659","4.3901","4.0811","4.1792","52443.81231322"
"2023-04-03T00:00:00.000Z","4.1847","4.3821","4.0423","4.2570","112015.95217078"
"2023-04-04T00:00:00.000Z","4.2821","4.3535","4.1662","4.2265","71133.24426538"
"2023-04-05T00:00:00.000Z","4.2433","4.3684","4.1818","4.2316","30164.79287968"
"2023-04-06T00:00:00.000Z","4.2078","4.2353","4.1511","4.2272","27166.70954239"
"2023-04-07T00:00:00.000Z","4.2261","4.3445","4.1453","4.2055","63224.04239719"
"2023-04-08T00:00:00.000Z","4.2185","4.3213","4.1818","4.2013","8211.89030788"
"2023-04-09T00:00:00.000Z","4.1991","4.2259","4.1511","4.1907","10850.05263172"
"2023-04-10T00:00:00.000Z","4.2023","4.3328","4.1743","4.3240","25936.47309372"
"2023-04-11T00:00:00.000Z","4.3263","4.4000","4.3028","4.3404","58920.89338617"
"2023-04-12T00:00:00.000Z","4.3447","4.7388","4.1757","4.4948","124883.29911702"
"2023-04-13T00:00:00.000Z","4.4976","4.5461","4.4202","4.4784","64038.42110386"
"2023-04-14T00:00:00.000Z","4.4698","4.6757","4.3785","4.5671","77492.41611392"
"2023-04-15T00:00:00.000Z","4.5615","4.5688","4.4655","4.5489","29179.12412288"
"2023-04-16T00:00:00.000Z","4.5400","4.5626","4.4552","4.5361","21303.60418336"
"2023-04-17T00:00:00.000Z","4.5163","4.5945","4.3742","4.4896","61451.06807544"
"2023-04-18T00:00:00.000Z","4.4937","4.5654","4.4178","4.5077","34497.04096667"
"2023-04-19T00:00:00.000Z","4.4982","4.4982","4.0745","4.1527","63779.32102884"
"2023-04-20T00:00:00.000Z","4.1480","4.2185","4.0184","4.0716","43024.02888597"
"2023-04-21T00:00:00.000Z","4.0897","4.0968","3.8466","3.8919","45677.03594752"
"2023-04-22T00:00:00.000Z","3.8887","3.9804","3.8633","3.9661","19385.02691035"
"2023-04-23T00:00:00.000Z","3.9557","4.0360","3.9020","3.9801","31384.55708913"
"2023-04-24T00:00:00.000Z","3.9634","4.0309","3.8910","3.9652","22464.69219507"
"2023-04-25T00:00:00.000Z","3.9437","4.0131","3.8400","3.9934","35403.22680997"
"2023-04-26T00:00:00.000Z","3.9892","4.1351","3.7869","3.9251","74911.77641021"
"2023-04-27T00:00:00.000Z","3.9349","4.1590","3.9349","4.0911","19544.83389861"
"2023-04-28T00:00:00.000Z","4.0728","4.0858","3.9685","4.0378","8751.10435939"
"2023-04-29T00:00:00.000Z","4.0318","4.1096","4.0300","4.0858","2895.41965210"
"2023-04-30T00:00:00.000Z","4.0644","4.0875","3.8826","3.8826","5625.24199948"
"2023-05-01T00:00:00.000Z","3.8882","3.9199","3.7870","3.8647","22515.57630357"
"2023-05-02T00:00:00.000Z","3.8440","3.8781","3.8172","3.8363","3466.35025537"
"2023-05-03T00:00:00.000Z","3.8275","3.8764","3.7585","3.8575","21759.51929533"
"2023-05-04T00:00:00.000Z","3.8546","3.8956","3.7697","3.7839","59454.31567439"
"2023-05-05T00:00:00.000Z","3.7819","3.8396","3.6918","3.7991","34821.35404619"
"2023-05-06T00:00:00.000Z","3.7901","3.8205","3.5199","3.5858","29059.37812519"
"2023-05-07T00:00:00.000Z","3.5778","3.6352","3.5313","3.5492","32401.78033679"
"2023-05-08T00:00:00.000Z","3.5420","3.5799","3.2237","3.3726","92777.29788469"
"2023-05-09T00:00:00.000Z","3.3593","3.3819","3.3001","3.3479","22830.98078964"
"2023-05-10T00:00:00.000Z","3.3462","3.3914","3.1685","3.3426","77849.51044081"
"2023-05-11T00:00:00.000Z","3.3377","3.3377","3.1115","3.2053","82747.20857512"
"2023-05-12T00:00:00.000Z","3.2158","3.3344","3.1281","3.3119","68086.99165955"
"2023-05-13T00:00:00.000Z","3.2975","3.3578","3.2263","3.2602","11943.75069528"
"2023-05-14T00:00:00.000Z","3.2417","3.3875","3.2254","3.3053","17728.53785680"
"2023-05-15T00:00:00.000Z","3.3097","3.4172","3.2782","3.3635","17829.21547270"
"2023-05-16T00:00:00.000Z","3.3473","3.4580","3.3362","3.4219","54199.79417104"
"2023-05-17T00:00:00.000Z","3.4253","3.4780","3.3332","3.4205","28195.17641306"
"2023-05-18T00:00:00.000Z","3.4159","3.4472","3.3264","3.3934","77052.98982908"
"2023-05-19T00:00:00.000Z","3.3950","3.4634","3.3765","3.4286","47538.14693501"
"2023-05-20T00:00:00.000Z","3.4243","3.4529","3.4035","3.4365","7646.14204422"
"2023-05-21T00:00:00.000Z","3.4468","3.5170","3.4335","3.4747","19980.49529057"
"2023-05-22T00:00:00.000Z","3.4901","3.4960","3.4151","3.4334","23004.60200023"
"2023-05-23T00:00:00.000Z","3.4481","3.5245","3.4291","3.5005","21395.93920888"
"2023-05-24T00:00:00.000Z","3.4933","3.5205","3.3138","3.3348","27416.35774370"
"2023-05-25T00:00:00.000Z","3.3392","3.3392","3.1963","3.2347","115905.67763134"
"2023-05-26T00:00:00.000Z","3.2215","3.2560","3.1963","3.2291","15989.75870828"
"2023-05-27T00:00:00.000Z","3.2285","3.2506","3.1779","3.2390","43275.72862353"
"2023-05-28T00:00:00.000Z","3.2354","3.3448","3.2067","3.3088","68450.65258847"
"2023-05-29T00:00:00.000Z","3.3095","3.3326","3.1880","3.2015","59637.43892381"
"2023-05-30T00:00:00.000Z","3.1967","3.2363","3.1696","3.1971","30720.49346100"
"2023-05-31T00:00:00.000Z","3.1900","3.2013","3.0979","3.1490","108276.62286916"
"2023-06-01T00:00:00.000Z","3.1494","3.1695","3.0554","3.0672","34267.29706339"
"2023-06-02T00:00:00.000Z","3.0671","3.1788","3.0142","3.1406","81362.63157838"
"2023-06-03T00:00:00.000Z","3.1371","3.1581","3.1070","3.1131","6460.53219297"
"2023-06-04T00:00:00.000Z","3.1241","3.3713","3.1157","3.3126","29312.12590067"
"2023-06-05T00:00:00.000Z","3.3089","3.3315","2.7917","2.8409","331399.02462872"
"2023-06-06T00:00:00.000Z","2.8390","3.2627","2.8390","3.1234","156809.61449240"
"2023-06-07T00:00:00.000Z","3.1215","3.1215","2.8621","2.8997","66588.64602041"
"2023-06-08T00:00:00.000Z","2.9000","2.9459","2.8510","2.9163","18756.58725444"
"2023-06-09T00:00:00.000Z","2.9184","2.9259","2.8070","2.8135","108595.09635443"
"2023-06-10T00:00:00.000Z","2.8096","2.8116","2.0949","2.2981","476096.84617352"
"2023-06-11T00:00:00.000Z","2.2857","2.4180","2.2374","2.3505","229407.98757856"
"2023-06-12T00:00:00.000Z","2.3434","2.3522","2.1813","2.2596","81745.81324897"
"2023-06-13T00:00:00.000Z","2.2518","2.3149","2.1963","2.2263","39402.33153277"
"2023-06-14T00:00:00.000Z","2.2266","2.2931","2.0075","2.0650","252538.28649110"
"2023-06-15T00:00:00.000Z","2.0650","2.1414","2.0540","2.0909","177721.16632156"
"2023-06-16T00:00:00.000Z","2.0821","2.1222","2.0268","2.1004","148377.16599653"
"2023-06-17T00:00:00.000Z","2.0945","2.1598","2.0841","2.1069","43653.02678706"
"2023-06-18T00:00:00.000Z","2.1050","2.1414","2.0250","2.0438","60956.06194585"
"2023-06-19T00:00:00.000Z","2.0363","2.0907","1.9577","2.0611","132864.19718197"
"2023-06-20T00:00:00.000Z","2.0676","2.1628","2.0077","2.1628","78962.13686216"
"2023-06-21T00:00:00.000Z","2.1541","2.2567","2.1367","2.2301","76083.93509157"
"2023-06-22T00:00:00.000Z","2.2236","2.3890","2.1733","2.1820","105597.49970446"
"2023-06-23T00:00:00.000Z","2.1776","2.3516","2.1367","2.2747","120942.77990881"
"2023-06-24T00:00:00.000Z","2.2661","2.3282","2.1397","2.1767","83304.10235663"
"2023-06-25T00:00:00.000Z","2.1850","2.4840","2.1725","2.3086","152310.16063793"
"2023-06-26T00:00:00.000Z","2.3074","2.5237","2.2770","2.3170","234499.36220513"
"2023-06-27T00:00:00.000Z","2.3125","2.3752","2.2679","2.3108","57622.22743549"
"2023-06-28T00:00:00.000Z","2.3066","2.3066","2.1304","2.2054","57176.01144005"
"2023-06-29T00:00:00.000Z","2.1970","2.2590","2.1705","2.2392","65818.13314835"
"2023-06-30T00:00:00.000Z","2.2394","2.3276","2.0584","2.2210","140111.79664551"
"2023-07-01T00:00:00.000Z","2.2184","2.2874","2.1744","2.2643","60853.09998512"
"2023-07-02T00:00:00.000Z","2.2679","2.2793","2.1504","2.1733","101479.18649529"
"2023-07-03T00:00:00.000Z","2.1804","2.2477","2.1746","2.2058","80713.30497245"
"2023-07-04T00:00:00.000Z","2.2064","2.2257","2.1128","2.1474","87142.60877107"
"2023-07-05T00:00:00.000Z","2.1474","2.1657","2.0447","2.0790","26831.14568444"
"2023-07-06T00:00:00.000Z","2.0746","2.1301","1.9145","1.9200","198898.32671206"
"2023-07-07T00:00:00.000Z","1.9155","1.9258","1.8354","1.9089","169483.11553953"
"2023-07-08T00:00:00.000Z","1.9077","2.0542","1.9061","1.9951","219077.91145668"
"2023-07-09T00:00:00.000Z","1.9949","2.0408","1.9583","1.9989","49443.45732415"
"2023-07-10T00:00:00.000Z","2.0003","2.0070","1.8468","1.9313","134107.58020645"
"2023-07-11T00:00:00.000Z","1.9261","1.9311","1.8910","1.9218","90533.07962109"
"2023-07-12T00:00:00.000Z","1.9143","1.9323","1.8510","1.8817","60398.04507143"
"2023-07-13T00:00:00.000Z","1.8860","2.0270","1.8072","2.0183","213652.29429107"
"2023-07-14T00:00:00.000Z","2.0183","2.3258","1.9808","2.0474","381841.49479790"
"2023-07-15T00:00:00.000Z","2.0308","2.1139","2.0086","2.0650","128489.72638972"
"2023-07-16T00:00:00.000Z","2.0665","2.0860","1.9583","1.9783","67502.13570867"
"2023-07-17T00:00:00.000Z","1.9842","2.0291","1.9134","1.9752","137659.18674809"
"2023-07-18T00:00:00.000Z","1.9805","2.0927","1.9790","2.0403","208602.59874833"
"2023-07-19T00:00:00.000Z","2.0547","2.1460","2.0361","2.0446","105342.23145428"
"2023-07-20T00:00:00.000Z","2.0496","2.1730","2.0131","2.1284","170387.71546957"
"2023-07-21T00:00:00.000Z","2.1271","2.2034","2.0999","2.1505","65303.70225764"
"2023-07-22T00:00:00.000Z","2.1586","2.1816","2.0409","2.0679","47171.06219194"
"2023-07-23T00:00:00.000Z","2.0680","2.1259","2.0628","2.1033","23094.50758457"
"2023-07-24T00:00:00.000Z","2.0937","2.1566","2.0178","2.0409","39489.86755111"
"2023-07-25T00:00:00.000Z","2.0468","2.0511","1.9773","1.9915","41827.18598319"
"2023-07-26T00:00:00.000Z","1.9920","2.0182","1.9583","1.9963","35795.60555184"
"2023-07-27T00:00:00.000Z","1.9840","2.0254","1.9693","1.9726","77017.91154314"
"2023-07-28T00:00:00.000Z","1.9682","1.9942","1.9583","1.9706","6682.15876056"
"2023-07-29T00:00:00.000Z","1.9746","1.9843","1.9642","1.9789","33792.49813208"
"2023-07-30T00:00:00.000Z","1.9733","1.9865","1.8573","1.9003","70808.33855570"
"2023-07-31T00:00:00.000Z","1.8922","1.9210","1.8169","1.8618","45779.12475480"
"2023-08-01T00:00:00.000Z","1.8557","1.8649","1.7245","1.8465","72168.41799744"
"2023-08-02T00:00:00.000Z","1.8448","1.8587","1.7568","1.7873","91130.38590097"
"2023-08-03T00:00:00.000Z","1.7799","1.8341","1.7724","1.8035","41906.67498593"
"2023-08-04T00:00:00.000Z","1.8012","1.8293","1.7618","1.8008","34884.81289909"
"2023-08-05T00:00:00.000Z","1.8010","1.8677","1.7765","1.8458","74681.54577658"
"2023-08-06T00:00:00.000Z","1.8446","2.0532","1.8375","1.8577","350256.81041543"
"2023-08-07T00:00:00.000Z","1.8562","1.9570","1.7436","1.8180","349155.03217238"
"2023-08-08T00:00:00.000Z","1.8133","1.8837","1.7977","1.8595","156009.14558985"
"2023-08-09T00:00:00.000Z","1.8581","1.8711","1.8102","1.8347","141690.51526767"
"2023-08-10T00:00:00.000Z","1.8329","1.8782","1.8217","1.8687","77641.92311299"
"2023-08-11T00:00:00.000Z","1.8689","1.9050","1.8351","1.9050","130188.15786801"
"2023-08-12T00:00:00.000Z","1.9066","2.0416","1.8976","2.0144","200979.26716140"
"2023-08-13T00:00:00.000Z","2.0241","2.0639","1.9624","1.9991","179944.68064884"
"2023-08-14T00:00:00.000Z","1.9980","2.1196","1.9965","2.0529","429830.90413987"
"2023-08-15T00:00:00.000Z","2.0556","2.0803","1.7833","1.8457","514454.42532101"
"2023-08-16T00:00:00.000Z","1.8438","1.8448","1.6607","1.7272","226926.26228113"
"2023-08-17T00:00:00.000Z","1.7280","1.8322","1.3383","1.5468","393707.15140072"
"2023-08-18T00:00:00.000Z","1.5476","1.5989","1.4882","1.5567","129595.03368522"
"2023-08-19T00:00:00.000Z","1.5590","1.6287","1.5451","1.6039","25736.68931676"
"2023-08-20T00:00:00.000Z","1.6040","1.6355","1.5803","1.5929","73603.60280588"
"2023-08-21T00:00:00.000Z","1.5886","1.5949","1.4923","1.5376","142392.42523517"
"2023-08-22T00:00:00.000Z","1.5374","1.5678","1.4414","1.5003","166659.75360965"
"2023-08-23T00:00:00.000Z","1.5003","1.5527","1.4771","1.4972","204675.53965661"
"2023-08-24T00:00:00.000Z","1.4971","1.5094","1.4165","1.4379","107785.13084136"
"2023-08-25T00:00:00.000Z","1.4300","1.4475","1.3881","1.4459","57504.25084409"
"2023-08-26T00:00:00.000Z","1.4476","1.4851","1.4041","1.4157","46112.27831907"
"2023-08-27T00:00:00.000Z","1.4150","1.4344","1.4051","1.4235","70171.41590240"
"2023-08-28T00:00:00.000Z","1.4226","1.5045","1.3859","1.4530","183452.63737993"
"2023-08-29T00:00:00.000Z","1.4521","1.5081","1.4037","1.4867","184791.63618876"
"2023-08-30T00:00:00.000Z","1.4875","1.4914","1.4451","1.4745","40621.05960226"
"2023-08-31T00:00:00.000Z","1.4725","1.4978","1.4071","1.4293","79712.60488922"
"2023-09-01T00:00:00.000Z","1.4249","1.4373","1.3696","1.3927","131678.45768408"
"2023-09-02T00:00:00.000Z","1.3904","1.4083","1.3700","1.3838","42106.55474367"
"2023-09-03T00:00:00.000Z","1.3825","1.3853","1.3186","1.3551","93506.34741066"
"2023-09-04T00:00:00.000Z","1.3604","1.3851","1.3188","1.3451","44260.20182145"
"2023-09-05T00:00:00.000Z","1.3447","1.3555","1.3260","1.3482","113453.07583898"
"2023-09-06T00:00:00.000Z","1.3489","1.3556","1.2810","1.3300","81250.77752499"
"2023-09-07T00:00:00.000Z","1.3315","1.3673","1.3313","1.3601","95968.63152751"
"2023-09-08T00:00:00.000Z","1.3546","1.3702","1.3027","1.3302","92481.05136221"
"2023-09-09T00:00:00.000Z","1.3285","1.3428","1.3191","1.3210","66254.94987038"
"2023-09-10T00:00:00.000Z","1.3178","1.3178","1.2100","1.2259","100359.11956621"
"2023-09-11T00:00:00.000Z","1.2232","1.2306","1.1270","1.1437","146279.65499714"
"2023-09-12T00:00:00.000Z","1.1429","1.1825","1.1256","1.1306","104168.84635917"
"2023-09-13T00:00:00.000Z","1.1301","1.1659","1.1058","1.1462","35238.56532507"
"2023-09-14T00:00:00.000Z","1.1492","1.1955","1.1104","1.1161","624514.81497975"
"2023-09-15T00:00:00.000Z","1.1115","1.1243","1.0786","1.1095","154002.11412026"
"2023-09-16T00:00:00.000Z","1.1135","1.1700","1.0942","1.1066","230845.01789502"
"2023-09-17T00:00:00.000Z","1.1054","1.1515","1.0602","1.1141","94941.43492140"
"2023-09-18T00:00:00.000Z","1.1104","1.1703","1.1104","1.1351","171916.52031349"
"2023-09-19T00:00:00.000Z","1.1370","1.1668","1.1258","1.1400","161103.78514555"
"2023-09-20T00:00:00.000Z","1.1431","1.1505","1.1000","1.1284","108184.51969251"
"2023-09-21T00:00:00.000Z","1.1270","1.1319","1.0896","1.1105","90772.99092156"
"2023-09-22T00:00:00.000Z","1.1104","1.1425","1.1025","1.1269","22641.13104703"
"2023-09-23T00:00:00.000Z","1.1288","1.1342","1.1143","1.1210","11300.39442497"
"2023-09-24T00:00:00.000Z","1.1179","1.1230","1.0942","1.1063","82638.61116542"
"2023-09-25T00:00:00.000Z","1.1053","1.1256","1.0894","1.1180","78499.09514109"
"2023-09-26T00:00:00.000Z","1.1186","1.1521","1.0934","1.1125","109174.91541545"
"2023-09-27T00:00:00.000Z","1.1132","1.1284","1.1006","1.1143","128487.47143507"
"2023-09-28T00:00:00.000Z","1.1120","1.2086","1.1119","1.2014","244301.91113707"
"2023-09-29T00:00:00.000Z","1.1989","1.2817","1.1898","1.2075","256767.91830234"
"2023-09-30T00:00:00.000Z","1.2016","1.2626","1.2016","1.2443","118638.47229734"
"2023-10-01T00:00:00.000Z","1.2450","1.2903","1.2236","1.2752","178096.58859041"
"2023-10-02T00:00:00.000Z","1.2864","1.3020","1.1422","1.1807","289966.28068070"
"2023-10-03T00:00:00.000Z","1.1812","1.1898","1.1429","1.1466","26684.19427645"
"2023-10-04T00:00:00.000Z","1.1425","1.1476","1.0937","1.1413","80633.43723466"
"2023-10-05T00:00:00.000Z","1.1428","1.1518","1.0750","1.0781","128082.46295491"
"2023-10-06T00:00:00.000Z","1.0793","1.1374","1.0643","1.0913","577387.50825707"
"2023-10-07T00:00:00.000Z","1.0909","1.1078","1.0855","1.0964","68813.89443198"
"2023-10-08T00:00:00.000Z","1.1002","1.1010","1.0790","1.0842","47360.40698114"
"2023-10-09T00:00:00.000Z","1.0804","1.0970","0.9920","1.0259","256617.05630355"
"2023-10-10T00:00:00.000Z","1.0273","1.0388","1.0052","1.0263","125095.74414608"
"2023-10-11T00:00:00.000Z","1.0252","1.0426","1.0064","1.0386","256104.78148448"
"2023-10-12T00:00:00.000Z","1.0410","1.0570","1.0238","1.0464","152226.12030517"
"2023-10-13T00:00:00.000Z","1.0464","1.0646","1.0328","1.0455","39165.09908940"
"2023-10-14T00:00:00.000Z","1.0446","1.0535","1.0446","1.0508","13065.98845062"
"2023-10-15T00:00:00.000Z","1.0539","1.0769","1.0497","1.0677","35593.93389177"
"2023-10-16T00:00:00.000Z","1.0708","1.1005","1.0580","1.0785","117212.23501106"
"2023-10-17T00:00:00.000Z","1.0736","1.1361","1.0736","1.0919","212768.84726413"
"2023-10-18T00:00:00.000Z","1.0887","1.1430","1.0775","1.1143","114451.87654836"
"2023-10-19T00:00:00.000Z","1.1154","1.1293","1.0346","1.0469","94336.89566672"
"2023-10-20T00:00:00.000Z","1.0454","1.1010","1.0347","1.0909","133168.39878618"
"2023-10-21T00:00:00.000Z","1.0912","1.1342","1.0859","1.1209","67958.52166903"
"2023-10-22T00:00:00.000Z","1.1193","1.1560","1.1058","1.1415","14177.76352917"
"2023-10-23T00:00:00.000Z","1.1426","1.2176","1.0967","1.1849","284337.23830477"
"2023-10-24T00:00:00.000Z","1.1919","1.2750","1.1819","1.2259","324411.24120603"
"2023-10-25T00:00:00.000Z","1.2344","1.3843","1.2153","1.3214","283561.83134622"
"2023-10-26T00:00:00.000Z","1.3189","1.3812","1.2467","1.3171","321390.25422567"
"2023-10-27T00:00:00.000Z","1.3224","1.3230","1.2610","1.3015","115826.79565418"
"2023-10-28T00:00:00.000Z","1.2997","1.3909","1.2997","1.3698","208382.18138974"
"2023-10-29T00:00:00.000Z","1.3654","1.4332","1.3427","1.3997","256942.18938092"
"2023-10-30T00:00:00.000Z","1.4027","1.4037","1.3393","1.3869","182530.26373026"
"2023-10-31T00:00:00.000Z","1.3806","1.3958","1.2736","1.3264","160020.96192494"
"2023-11-01T00:00:00.000Z","1.3287","1.3722","1.2764","1.3584","147259.75379014"
"2023-11-02T00:00:00.000Z","1.3586","1.3900","1.2931","1.3821","153099.07004951"
"2023-11-03T00:00:00.000Z","1.3803","1.4352","1.3291","1.3539","389661.82090215"
"2023-11-04T00:00:00.000Z","1.3500","1.4130","1.3452","1.3937","241876.61775550"
"2023-11-05T00:00:00.000Z","1.4012","1.5085","1.3920","1.4537","746379.58945419"
"2023-11-06T00:00:00.000Z","1.4527","1.5149","1.4119","1.4973","330912.00383186"
"2023-11-07T00:00:00.000Z","1.4939","1.4943","1.3832","1.4198","307567.07969124"
"2023-11-08T00:00:00.000Z","1.4165","1.4850","1.4051","1.4692","225132.85134766"
"2023-11-09T00:00:00.000Z","1.4649","1.5325","0.9768","1.3900","577889.25766685"
"2023-11-10T00:00:00.000Z","1.3839","1.4411","1.3417","1.4372","264991.07452637"
"2023-11-11T00:00:00.000Z","1.4416","1.4740","1.3856","1.4314","336920.88460383"
"2023-11-12T00:00:00.000Z","1.4361","1.4857","1.3628","1.4855","232851.02422441"
"2023-11-13T00:00:00.000Z","1.4866","1.5749","1.4160","1.4597","852610.17035949"
"2023-11-14T00:00:00.000Z","1.4655","1.4940","1.3115","1.3899","467538.62958781"
"2023-11-15T00:00:00.000Z","1.3872","1.4814","1.3856","1.4691","277314.40367468"
"2023-11-16T00:00:00.000Z","1.4646","1.5196","1.3694","1.3944","281934.62120919"
"2023-11-17T00:00:00.000Z","1.3913","1.4405","1.2953","1.3670","209755.78490176"
"2023-11-18T00:00:00.000Z","1.3599","1.3619","1.2673","1.3418","292397.27698769"
"2023-11-19T00:00:00.000Z","1.3340","1.3874","1.3091","1.3834","86783.78322692"
"2023-11-20T00:00:00.000Z","1.3860","1.5325","1.3733","1.5110","821919.69837237"
"2023-11-21T00:00:00.000Z","1.5121","1.5591","1.3182","1.3300","682118.44475261"
"2023-11-22T00:00:00.000Z","1.3291","1.4621","1.3264","1.4441","221334.73482455"
"2023-11-23T00:00:00.000Z","1.4448","1.5070","1.4068","1.4233","431627.12589636"
"2023-11-24T00:00:00.000Z","1.4204","1.5000","1.3988","1.4849","305096.35877642"
"2023-11-25T00:00:00.000Z","1.4796","1.7514","1.4796","1.6923","1050665.94106777"
"2023-11-26T00:00:00.000Z","1.6957","1.7783","1.6180","1.6388","430786.44444141"
"2023-11-27T00:00:00.000Z","1.6388","1.6654","1.5728","1.6285","289500.18837185"
"2023-11-28T00:00:00.000Z","1.6359","1.6739","1.5505","1.5774","326331.99155790"
"2023-11-29T00:00:00.000Z","1.5806","1.6218","1.5154","1.5800","246827.62614547"
"2023-11-30T00:00:00.000Z","1.5807","1.6349","1.5628","1.5703","188735.21942693"
"2023-12-01T00:00:00.000Z","1.5673","1.6247","1.5601","1.6003","569994.75265898"
"2023-12-02T00:00:00.000Z","1.6052","1.6495","1.5877","1.6380","160511.54682665"
"2023-12-03T00:00:00.000Z","1.6369","1.6445","1.5732","1.5973","142117.94419280"
"2023-12-04T00:00:00.000Z","1.5937","1.6863","1.5213","1.6166","405903.42830553"
"2023-12-05T00:00:00.000Z","1.6175","1.7181","1.5865","1.6994","274306.06761793"
"2023-12-06T00:00:00.000Z","1.7011","1.7281","1.5811","1.6176","283890.51031287"
"2023-12-07T00:00:00.000Z","1.6208","1.6991","1.5660","1.6654","257136.74850093"
"2023-12-08T00:00:00.000Z","1.6619","1.7697","1.6421","1.7589","636951.74778090"
"2023-12-09T00:00:00.000Z","1.7682","1.8581","1.7634","1.7751","447309.05035093"
"2023-12-10T00:00:00.000Z","1.7885","1.8879","1.7520","1.7898","422424.54350237"
"2023-12-11T00:00:00.000Z","1.7898","1.8068","1.5416","1.6283","731952.90786350"
"2023-12-12T00:00:00.000Z","1.6279","1.6770","1.5896","1.6386","137965.26975759"
"2023-12-13T00:00:00.000Z","1.6380","1.8297","1.5530","1.8138","661865.78963203"
"2023-12-14T00:00:00.000Z","1.8158","1.8516","1.7482","1.7952","315852.59585082"
"2023-12-15T00:00:00.000Z","1.7957","1.7979","1.6576","1.6686","209740.38036608"
"2023-12-16T00:00:00.000Z","1.6726","1.7825","1.6581","1.7440","287692.18843749"
"2023-12-17T00:00:00.000Z","1.7469","1.7469","1.6645","1.6766","87518.89026103"
"2023-12-18T00:00:00.000Z","1.6801","1.6911","1.5495","1.6406","111183.15812288"
"2023-12-19T00:00:00.000Z","1.6442","1.6742","1.5698","1.5893","232283.93124148"
"2023-12-20T00:00:00.000Z","1.5874","1.6632","1.5828","1.6221","298474.23516644"
"2023-12-21T00:00:00.000Z","1.6193","1.6797","1.6146","1.6754","128461.28111625"
"2023-12-22T00:00:00.000Z","1.6781","1.7261","1.6417","1.7231","147015.56930139"
"2023-12-23T00:00:00.000Z","1.7203","1.7317","1.6570","1.7052","88946.71350906"
"2023-12-24T00:00:00.000Z","1.7049","1.7398","1.6521","1.7072","322113.65806144"
"2023-12-25T00:00:00.000Z","1.7116","1.8342","1.6969","1.8014","771263.02225693"
"2023-12-26T00:00:00.000Z","1.7946","1.8300","1.5781","1.7108","611074.06904657"
"2023-12-27T00:00:00.000Z","1.7077","1.8122","1.6570","1.7722","495828.63473556"
"2023-12-28T00:00:00.000Z","1.7736","1.8113","1.6772","1.7042","267494.92255792"
"2023-12-29T00:00:00.000Z","1.6945","1.7633","1.6260","1.6691","231565.24989037"
"2023-12-30T00:00:00.000Z","1.6639","1.6789","1.6307","1.6487","53701.91217048"
"2023-12-31T00:00:00.000Z","1.6457","1.6700","1.5816","1.6131","199296.00899311"
"2024-01-01T00:00:00.000Z","1.6172","1.7005","1.5841","1.6999","249528.97958096"
"2024-01-02T00:00:00.000Z","1.7019","1.7573","1.6618","1.6840","103727.77100083"
"2024-01-03T00:00:00.000Z","1.6920","1.7540","1.2800","1.4628","424782.22728375"
"2024-01-04T00:00:00.000Z","1.4541","1.5335","1.4330","1.5212","116824.03374097"
"2024-01-05T00:00:00.000Z","1.5201","1.5318","1.3777","1.4380","461422.75466828"
"2024-01-06T00:00:00.000Z","1.4364","1.4416","1.3389","1.4049","144480.56067862"
"2024-01-07T00:00:00.000Z","1.4000","1.4852","1.3526","1.3678","97061.63251093"
"2024-01-08T00:00:00.000Z","1.3742","1.4111","1.2544","1.4071","184893.40167480"
"2024-01-09T00:00:00.000Z","1.4071","1.4131","1.2603","1.3167","304445.74021245"
"2024-01-10T00:00:00.000Z","1.3144","1.4396","1.2776","1.4170","275307.63571148"
"2024-01-11T00:00:00.000Z","1.4091","1.4940","1.4023","1.4571","288036.23186878"
"2024-01-12T00:00:00.000Z","1.4540","1.5291","1.3781","1.4442","383958.45287599"
"2024-01-13T00:00:00.000Z","1.4501","1.4692","1.3951","1.4562","49199.75991870"
"2024-01-14T00:00:00.000Z","1.4510","1.4567","1.3741","1.3741","63479.03860943"
"2024-01-15T00:00:00.000Z","1.3784","1.4538","1.3784","1.4431","251325.93232884"
"2024-01-16T00:00:00.000Z","1.4419","1.4690","1.4102","1.4568","80040.12162353"
"2024-01-17T00:00:00.000Z","1.4572","1.6739","1.4436","1.5411","687221.07248415"
"2024-01-18T00:00:00.000Z","1.5381","1.5449","1.3631","1.3872","570970.87501324"
"2024-01-19T00:00:00.000Z","1.3918","1.4022","1.3104","1.3873","252534.99536800"
"2024-01-20T00:00:00.000Z","1.3880","1.4178","1.3703","1.3932","114033.34317100"
"2024-01-21T00:00:00.000Z","1.3971","1.4288","1.3846","1.3978","156412.09218509"
"2024-01-22T00:00:00.000Z","1.4000","1.4015","1.2997","1.3133","192563.67500339"
"2024-01-23T00:00:00.000Z","1.3128","1.3373","1.2337","1.2987","178676.86989751"
"2024-01-24T00:00:00.000Z","1.3013","1.3293","1.2847","1.3258","146030.09457066"
"2024-01-25T00:00:00.000Z","1.3293","1.3371","1.2764","1.3135","208664.82312976"
"2024-01-26T00:00:00.000Z","1.3035","1.3952","1.3025","1.3952","93122.60919881"
"2024-01-27T00:00:00.000Z","1.3991","1.4583","1.3956","1.4099","97458.31821622"
"2024-01-28T00:00:00.000Z","1.4125","1.4504","1.3668","1.3815","130466.18681534"
"2024-01-29T00:00:00.000Z","1.3800","1.4700","1.3792","1.4324","61995.51983532"
