"time","low","high","open","close","volume"
"2024-05-02T00:00:00.000Z",0.08779,0.09387,0.09077,0.09223,7925265.3
"2024-05-01T00:00:00.000Z",0.08213,0.09274,0.08983,0.09077,13831687.1
"2024-04-30T00:00:00.000Z",0.0846,0.09659,0.09523,0.08982,16841500.3
"2024-04-29T00:00:00.000Z",0.09183,0.09655,0.0955,0.09507,9693422.1
"2024-04-28T00:00:00.000Z",0.09466,0.1012,0.09881,0.0953,5643093.5
"2024-04-27T00:00:00.000Z",0.09419,0.10095,0.09811,0.0992,11817422.5
"2024-04-26T00:00:00.000Z",0.09528,0.10176,0.10119,0.09799,14807586.7
"2024-04-25T00:00:00.000Z",0.09678,0.10412,0.09926,0.10123,13742350
"2024-04-24T00:00:00.000Z",0.09731,0.11052,0.10276,0.09919,20313844.6
"2024-04-23T00:00:00.000Z",0.1012,0.10549,0.10419,0.10277,10348024.7
"2024-04-22T00:00:00.000Z",0.1018,0.10689,0.10257,0.10423,12830960.4
"2024-04-21T00:00:00.000Z",0.10027,0.10697,0.10561,0.10251,9012518.8
"2024-04-20T00:00:00.000Z",0.09655,0.10783,0.09826,0.10575,12771361
"2024-04-19T00:00:00.000Z",0.08779,0.10261,0.09532,0.09843,35053874.9
"2024-04-18T00:00:00.000Z",0.0881,0.09624,0.0908,0.09545,17920155.3
"2024-04-17T00:00:00.000Z",0.086,0.09502,0.09246,0.09094,23740569.1
"2024-04-16T00:00:00.000Z",0.08686,0.09828,0.09204,0.09245,31093632.7
"2024-04-15T00:00:00.000Z",0.08821,0.10249,0.0949,0.09209,36897562.1
"2024-04-14T00:00:00.000Z",0.08377,0.09633,0.08771,0.09522,35273537.8
"2024-04-13T00:00:00.000Z",0.07362,0.10375,0.10074,0.08809,72210905.6
"2024-04-12T00:00:00.000Z",0.09146,0.13081,0.12508,0.10068,69968518.5
"2024-04-11T00:00:00.000Z",0.12054,0.12613,0.12306,0.12493,19104216.1
"2024-04-10T00:00:00.000Z",0.11872,0.12777,0.12666,0.12298,26469136.7
"2024-04-09T00:00:00.000Z",0.12642,0.13569,0.1336,0.12696,15604734.5
"2024-04-08T00:00:00.000Z",0.1244,0.13539,0.12861,0.13363,28926534.9
"2024-04-07T00:00:00.000Z",0.12699,0.13093,0.12889,0.12867,11238184.1
"2024-04-06T00:00:00.000Z",0.12646,0.13038,0.12809,0.12897,6799797.1
"2024-04-05T00:00:00.000Z",0.12221,0.13127,0.12981,0.128,17308235.7
"2024-04-04T00:00:00.000Z",0.12385,0.13233,0.12636,0.13008,15640130.9
"2024-04-03T00:00:00.000Z",0.11741,0.131,0.1222,0.1264,19845780.3
"2024-04-02T00:00:00.000Z",0.11827,0.13031,0.13031,0.1221,23665014.3
"2024-04-01T00:00:00.000Z",0.127,0.13851,0.13744,0.13038,16350294.7
"2024-03-31T00:00:00.000Z",0.13361,0.13949,0.13441,0.13751,8073370.8
"2024-03-30T00:00:00.000Z",0.13295,0.14113,0.13911,0.13434,8248029.1
"2024-03-29T00:00:00.000Z",0.13657,0.14368,0.14194,0.13923,11225418.2
"2024-03-28T00:00:00.000Z",0.13791,0.14333,0.14036,0.14201,16295732.8
"2024-03-27T00:00:00.000Z",0.13665,0.15373,0.14909,0.14053,29783752.2
"2024-03-26T00:00:00.000Z",0.14519,0.1531,0.15018,0.14903,24951993.6
"2024-03-25T00:00:00.000Z",0.14483,0.15491,0.14714,0.15017,14575613.2
"2024-03-24T00:00:00.000Z",0.13661,0.14816,0.13862,0.14722,8847004.7
"2024-03-23T00:00:00.000Z",0.13665,0.14355,0.13813,0.13868,11158264.9
"2024-03-22T00:00:00.000Z",0.13354,0.14618,0.1434,0.13807,11807462.3
"2024-03-21T00:00:00.000Z",0.14028,0.14919,0.1461,0.14329,13083892
"2024-03-20T00:00:00.000Z",0.1262,0.14716,0.13092,0.1463,20820973.2
"2024-03-19T00:00:00.000Z",0.12579,0.14342,0.1417,0.13102,21970603.1
"2024-03-18T00:00:00.000Z",0.13935,0.15319,0.15319,0.14189,20780619.3
"2024-03-17T00:00:00.000Z",0.14003,0.16,0.1488,0.15334,20306066.4
"2024-03-16T00:00:00.000Z",0.14451,0.16549,0.15964,0.14867,19268127.5
"2024-03-15T00:00:00.000Z",0.14649,0.1689,0.16772,0.15936,28045017.9
"2024-03-14T00:00:00.000Z",0.15527,0.17258,0.17127,0.16766,20299584
"2024-03-13T00:00:00.000Z",0.16792,0.17836,0.17687,0.17102,18534773
"2024-03-12T00:00:00.000Z",0.16341,0.18153,0.17991,0.177,21582947.6
"2024-03-11T00:00:00.000Z",0.17072,0.18349,0.177,0.17981,23160659.1
"2024-03-10T00:00:00.000Z",0.1645,0.18583,0.18242,0.17686,21809367.4
"2024-03-09T00:00:00.000Z",0.16931,0.18389,0.16991,0.18223,23040082.1
"2024-03-08T00:00:00.000Z",0.16116,0.17493,0.17317,0.16972,22434974.6
"2024-03-07T00:00:00.000Z",0.16289,0.17748,0.16429,0.17253,33248989
"2024-03-06T00:00:00.000Z",0.14428,0.16543,0.15294,0.16393,25629914.1
"2024-03-05T00:00:00.000Z",0.12615,0.16376,0.1583,0.15262,35982784.4
"2024-03-04T00:00:00.000Z",0.15368,0.17143,0.16066,0.15824,26412708.4
"2024-03-03T00:00:00.000Z",0.15138,0.1676,0.16002,0.16065,22618615.6
"2024-03-02T00:00:00.000Z",0.15398,0.16812,0.16213,0.15996,22011741.4
"2024-03-01T00:00:00.000Z",0.14753,0.16615,0.15025,0.16211,40220999.3
"2024-02-29T00:00:00.000Z",0.13683,0.16093,0.13874,0.15009,49877294.6
"2024-02-28T00:00:00.000Z",0.12074,0.15,0.13493,0.13869,48921703.1
"2024-02-27T00:00:00.000Z",0.12783,0.14399,0.13029,0.13475,42974962.5
"2024-02-26T00:00:00.000Z",0.11881,0.1316,0.12165,0.13029,28591939.5
"2024-02-25T00:00:00.000Z",0.11859,0.12349,0.12226,0.12166,14204413.6
"2024-02-24T00:00:00.000Z",0.11693,0.12349,0.11861,0.12226,24364912.2
"2024-02-23T00:00:00.000Z",0.11543,0.1224,0.1203,0.11878,21912927.6
"2024-02-22T00:00:00.000Z",0.11497,0.126,0.11735,0.1203,22327234.9
"2024-02-21T00:00:00.000Z",0.11232,0.12037,0.11974,0.11752,15785959.6
"2024-02-20T00:00:00.000Z",0.1153,0.1287,0.12763,0.11978,20497057.7
"2024-02-19T00:00:00.000Z",0.12388,0.13035,0.1245,0.12762,28895192.4
"2024-02-18T00:00:00.000Z",0.12022,0.12858,0.12042,0.12439,21246518.9
"2024-02-17T00:00:00.000Z",0.11453,0.122,0.12016,0.12041,13892561.9
"2024-02-16T00:00:00.000Z",0.1175,0.12718,0.12395,0.12029,16434615.4
"2024-02-15T00:00:00.000Z",0.12171,0.13028,0.12695,0.12414,13836379
"2024-02-14T00:00:00.000Z",0.12392,0.13394,0.12527,0.12702,21691036.6
"2024-02-13T00:00:00.000Z",0.11984,0.128,0.1236,0.12534,22734344.4
"2024-02-12T00:00:00.000Z",0.11629,0.12521,0.11939,0.12354,15201564.1
"2024-02-11T00:00:00.000Z",0.11827,0.12422,0.12311,0.11942,8670075.6
"2024-02-10T00:00:00.000Z",0.11943,0.12467,0.12089,0.12303,10832275.1
"2024-02-09T00:00:00.000Z",0.1154,0.1235,0.11545,0.12071,18609088.1
"2024-02-08T00:00:00.000Z",0.11465,0.11924,0.11788,0.11543,18483295.7
"2024-02-07T00:00:00.000Z",0.1091,0.12282,0.11148,0.11791,13650964
"2024-02-06T00:00:00.000Z",0.10943,0.11365,0.11231,0.11147,10031398
"2024-02-05T00:00:00.000Z",0.11,0.11697,0.1147,0.11227,22090624
"2024-02-04T00:00:00.000Z",0.11428,0.1262,0.1172,0.1149,19926859.8
"2024-02-03T00:00:00.000Z",0.11525,0.12354,0.11581,0.11724,25749375.2
"2024-02-02T00:00:00.000Z",0.10192,0.11716,0.10221,0.11543,26609588
"2024-02-01T00:00:00.000Z",0.0988,0.10274,0.1,0.10213,9656648.4
"2024-01-31T00:00:00.000Z",0.09828,0.10851,0.10844,0.10002,13298094.9
"2024-01-30T00:00:00.000Z",0.10719,0.11241,0.10935,0.10822,11656473.4
"2024-01-29T00:00:00.000Z",0.10343,0.10975,0.10661,0.10925,9097582.2
"2024-01-28T00:00:00.000Z",0.10477,0.10994,0.10646,0.10661,9373657.2
"2024-01-27T00:00:00.000Z",0.10237,0.10755,0.10331,0.10662,6288145.3
"2024-01-26T00:00:00.000Z",0.09739,0.10713,0.0981,0.10332,14530458.7
"2024-01-25T00:00:00.000Z",0.09545,0.10071,0.09966,0.09823,8887392.8
"2024-01-24T00:00:00.000Z",0.09409,0.10026,0.09635,0.09972,15049532.8
"2024-01-23T00:00:00.000Z",0.08796,0.0967,0.09442,0.09639,18142770.9
"2024-01-22T00:00:00.000Z",0.0925,0.10103,0.1002,0.09432,13599319.1
"2024-01-21T00:00:00.000Z",0.09977,0.10441,0.10261,0.10008,6260258.6
"2024-01-20T00:00:00.000Z",0.09922,0.10419,0.10298,0.10293,15515073
"2024-01-19T00:00:00.000Z",0.09633,0.10696,0.10657,0.10312,18408623
"2024-01-18T00:00:00.000Z",0.10411,0.11809,0.1172,0.10661,15293291.8
"2024-01-17T00:00:00.000Z",0.11525,0.12642,0.1182,0.11714,13168395.1
"2024-01-16T00:00:00.000Z",0.11438,0.1232,0.11465,0.11776,16268791.6
"2024-01-15T00:00:00.000Z",0.11045,0.11661,0.11062,0.11464,10822600.7
"2024-01-14T00:00:00.000Z",0.10997,0.11653,0.11392,0.11069,10715478.2
"2024-01-13T00:00:00.000Z",0.11128,0.11584,0.11531,0.11368,9074031.2
"2024-01-12T00:00:00.000Z",0.11029,0.12822,0.12562,0.11537,16698960.8
"2024-01-11T00:00:00.000Z",0.12314,0.13407,0.12897,0.1255,25638952.4
"2024-01-10T00:00:00.000Z",0.11303,0.13257,0.11664,0.12878,18180987.3
"2024-01-09T00:00:00.000Z",0.11226,0.1264,0.12376,0.1168,18226621.4
"2024-01-08T00:00:00.000Z",0.10604,0.12558,0.11335,0.12371,22561152.8
"2024-01-07T00:00:00.000Z",0.11219,0.12422,0.12012,0.11361,9452366.9
"2024-01-06T00:00:00.000Z",0.11282,0.12682,0.12355,0.12026,21937490
"2024-01-05T00:00:00.000Z",0.11833,0.13013,0.12896,0.12344,23091059.8
"2024-01-04T00:00:00.000Z",0.12171,0.13598,0.12432,0.12851,15617792.6
"2024-01-03T00:00:00.000Z",0.10338,0.1367,0.13492,0.12453,29779153.1
"2024-01-02T00:00:00.000Z",0.13428,0.14583,0.13947,0.13474,26146980.4
"2024-01-01T00:00:00.000Z",0.13225,0.14378,0.13695,0.13947,19912754.3
"2023-12-31T00:00:00.000Z",0.12885,0.14662,0.12915,0.13728,29366550
"2023-12-30T00:00:00.000Z",0.12668,0.13558,0.12825,0.12896,18259352.9
"2023-12-29T00:00:00.000Z",0.12295,0.1347,0.12704,0.12848,22467671.8
"2023-12-28T00:00:00.000Z",0.12331,0.1365,0.13199,0.12705,21697807.2
"2023-12-27T00:00:00.000Z",0.12742,0.13823,0.1377,0.13232,22535295.6
"2023-12-26T00:00:00.000Z",0.121,0.14945,0.13371,0.13752,39050144.2
"2023-12-25T00:00:00.000Z",0.12681,0.14,0.13415,0.13365,29368376.2
"2023-12-24T00:00:00.000Z",0.11277,0.14117,0.11513,0.13429,55139834.9
"2023-12-23T00:00:00.000Z",0.11346,0.1221,0.11993,0.1149,34402532.2
"2023-12-22T00:00:00.000Z",0.10872,0.12592,0.10983,0.11992,70960647.6
"2023-12-21T00:00:00.000Z",0.09239,0.11228,0.093,0.10983,42723658
"2023-12-20T00:00:00.000Z",0.09174,0.10461,0.0968,0.09296,39076415.6
"2023-12-19T00:00:00.000Z",0.08746,0.09825,0.08915,0.09668,38049649.3
"2023-12-18T00:00:00.000Z",0.08021,0.09074,0.08888,0.08916,18294232.5
"2023-12-17T00:00:00.000Z",0.08674,0.09207,0.09051,0.0894,10467349.9
"2023-12-16T00:00:00.000Z",0.08555,0.09549,0.08737,0.09045,24663849.7
"2023-12-15T00:00:00.000Z",0.08697,0.09799,0.09336,0.08736,35581198
"2023-12-14T00:00:00.000Z",0.08228,0.096,0.08301,0.09332,39926766
"2023-12-13T00:00:00.000Z",0.07678,0.08342,0.08148,0.08282,12833803
"2023-12-12T00:00:00.000Z",0.07822,0.08287,0.07995,0.08125,12495895.4
"2023-12-11T00:00:00.000Z",0.07514,0.08512,0.0851,0.0799,17514080.2
"2023-12-10T00:00:00.000Z",0.08305,0.08714,0.08502,0.08495,7043547.4
"2023-12-09T00:00:00.000Z",0.0835,0.08948,0.08553,0.08477,8199159.5
"2023-12-08T00:00:00.000Z",0.08121,0.08645,0.0818,0.08537,14609435.6
"2023-12-07T00:00:00.000Z",0.07823,0.08308,0.07965,0.08182,11266244.5
"2023-12-06T00:00:00.000Z",0.07829,0.08331,0.08195,0.07955,21451850.5
"2023-12-05T00:00:00.000Z",0.08019,0.08414,0.08317,0.08192,16804568.7
"2023-12-04T00:00:00.000Z",0.08095,0.08869,0.08466,0.08321,11223399.3
"2023-12-03T00:00:00.000Z",0.08364,0.088,0.08666,0.08448,9236952.3
"2023-12-02T00:00:00.000Z",0.082,0.08753,0.08297,0.08656,10635125.5
"2023-12-01T00:00:00.000Z",0.08253,0.08877,0.08747,0.08301,11580280.5
"2023-11-30T00:00:00.000Z",0.08452,0.089,0.08508,0.0875,10623190.6
"2023-11-29T00:00:00.000Z",0.08312,0.088,0.08528,0.08504,13208712.2
"2023-11-28T00:00:00.000Z",0.0797,0.08694,0.08205,0.0851,23947081.9
"2023-11-27T00:00:00.000Z",0.07668,0.084,0.08109,0.08205,16809563.5
"2023-11-26T00:00:00.000Z",0.07772,0.08322,0.07772,0.08076,21105006.9
"2023-11-25T00:00:00.000Z",0.07276,0.07823,0.0737,0.07784,10208462.2
"2023-11-24T00:00:00.000Z",0.07097,0.07603,0.07107,0.07366,8653338.2
"2023-11-23T00:00:00.000Z",0.06877,0.07218,0.0711,0.07092,5571044.6
"2023-11-22T00:00:00.000Z",0.06362,0.07132,0.06363,0.07114,9422638
"2023-11-21T00:00:00.000Z",0.06365,0.07236,0.07042,0.06366,11046857.6
"2023-11-20T00:00:00.000Z",0.0699,0.07539,0.07398,0.07038,10503666.6
"2023-11-19T00:00:00.000Z",0.06628,0.0744,0.06781,0.07396,12185173.6
"2023-11-18T00:00:00.000Z",0.062,0.06878,0.06599,0.06788,10923050.2
"2023-11-17T00:00:00.000Z",0.06314,0.0693,0.06684,0.06614,17469934.3
"2023-11-16T00:00:00.000Z",0.06587,0.07345,0.072,0.06686,14722465.4
"2023-11-15T00:00:00.000Z",0.0691,0.07303,0.06925,0.07199,11896462.3
"2023-11-14T00:00:00.000Z",0.06557,0.07478,0.06869,0.06914,13007250.1
"2023-11-13T00:00:00.000Z",0.06826,0.07641,0.07487,0.0687,13486607.5
"2023-11-12T00:00:00.000Z",0.07167,0.07783,0.07549,0.07487,9134500.3
"2023-11-11T00:00:00.000Z",0.07067,0.077,0.0742,0.07529,13045150.4
"2023-11-10T00:00:00.000Z",0.06817,0.07522,0.06871,0.07424,15758647.7
"2023-11-09T00:00:00.000Z",0.06113,0.07198,0.06559,0.06866,20870491.1
"2023-11-08T00:00:00.000Z",0.06385,0.0665,0.06577,0.06562,11677657.2
"2023-11-07T00:00:00.000Z",0.06217,0.07093,0.07093,0.06584,22027207.2
"2023-11-06T00:00:00.000Z",0.06662,0.07241,0.06845,0.07083,11838927
"2023-11-05T00:00:00.000Z",0.06564,0.07046,0.07009,0.06841,17690454.1
"2023-11-04T00:00:00.000Z",0.06268,0.07198,0.06395,0.06997,25195286.2
"2023-11-03T00:00:00.000Z",0.05492,0.06452,0.05684,0.06389,18943225.9
"2023-11-02T00:00:00.000Z",0.05501,0.06158,0.0579,0.05676,24462214.5
"2023-11-01T00:00:00.000Z",0.04916,0.05789,0.05075,0.05789,18732799.5
"2023-10-31T00:00:00.000Z",0.0485,0.05271,0.05168,0.05082,7121245.5
"2023-10-30T00:00:00.000Z",0.05129,0.05426,0.05268,0.0517,7977683.1
"2023-10-29T00:00:00.000Z",0.05075,0.0533,0.05143,0.05259,5275312.6
"2023-10-28T00:00:00.000Z",0.05063,0.05247,0.05076,0.05142,5118867.7
"2023-10-27T00:00:00.000Z",0.04961,0.05244,0.05101,0.05078,6739303.2
"2023-10-26T00:00:00.000Z",0.04901,0.05358,0.05096,0.05101,11473330
"2023-10-25T00:00:00.000Z",0.04674,0.05121,0.04794,0.05108,20191482
"2023-10-24T00:00:00.000Z",0.04484,0.04955,0.04508,0.04788,20446326.4
"2023-10-23T00:00:00.000Z",0.04207,0.04534,0.04219,0.04504,12694742.3
"2023-10-22T00:00:00.000Z",0.04122,0.0427,0.04201,0.04212,4883866.9
"2023-10-21T00:00:00.000Z",0.04062,0.04255,0.04079,0.04213,8065005.5
"2023-10-20T00:00:00.000Z",0.04005,0.04154,0.04014,0.04071,5947965.4
"2023-10-19T00:00:00.000Z",0.03984,0.04041,0.04024,0.04008,3282128
"2023-10-18T00:00:00.000Z",0.0399,0.04075,0.04034,0.04026,2073180.8
"2023-10-17T00:00:00.000Z",0.04008,0.04218,0.04215,0.04035,6578553
"2023-10-16T00:00:00.000Z",0.0407,0.04313,0.04074,0.04214,11668670.1
"2023-10-15T00:00:00.000Z",0.04006,0.04083,0.04018,0.04067,2557499.5
"2023-10-14T00:00:00.000Z",0.04009,0.04058,0.0402,0.04018,1969741.7
"2023-10-13T00:00:00.000Z",0.03988,0.04061,0.04002,0.04021,2797702.5
"2023-10-12T00:00:00.000Z",0.03951,0.04037,0.04037,0.03995,2428341.9
"2023-10-11T00:00:00.000Z",0.03929,0.04049,0.04012,0.04037,3439811.3
"2023-10-10T00:00:00.000Z",0.03967,0.04043,0.0403,0.04008,2111779.1
"2023-10-09T00:00:00.000Z",0.0393,0.04174,0.04133,0.04032,4634976.6
"2023-10-08T00:00:00.000Z",0.04066,0.04167,0.04127,0.04141,1451558.3
"2023-10-07T00:00:00.000Z",0.04091,0.04157,0.04124,0.04129,2174922.9
"2023-10-06T00:00:00.000Z",0.04067,0.04165,0.0409,0.04118,2321874.6
"2023-10-05T00:00:00.000Z",0.04048,0.04171,0.04127,0.04086,1361775
"2023-10-04T00:00:00.000Z",0.0398,0.04154,0.04125,0.04127,7437774
"2023-10-03T00:00:00.000Z",0.04105,0.04246,0.0417,0.04126,2885587.4
"2023-10-02T00:00:00.000Z",0.04126,0.04412,0.04391,0.04177,6529178.6
"2023-10-01T00:00:00.000Z",0.04156,0.04422,0.04164,0.04381,4243065
"2023-09-30T00:00:00.000Z",0.04153,0.04257,0.04194,0.04168,3114779
"2023-09-29T00:00:00.000Z",0.04104,0.04194,0.04164,0.04185,2195749.7
"2023-09-28T00:00:00.000Z",0.04106,0.04184,0.04124,0.04163,2818921.8
"2023-09-27T00:00:00.000Z",0.04009,0.04194,0.04134,0.04127,6195012.2
"2023-09-26T00:00:00.000Z",0.04065,0.04159,0.04103,0.04135,4505495.2
"2023-09-25T00:00:00.000Z",0.04072,0.04187,0.04131,0.04099,4601445.4
"2023-09-24T00:00:00.000Z",0.04108,0.04218,0.04203,0.04122,6878528.7
"2023-09-23T00:00:00.000Z",0.04184,0.04317,0.04287,0.042,2080307
"2023-09-22T00:00:00.000Z",0.04238,0.04334,0.0428,0.04279,5247529.4
"2023-09-21T00:00:00.000Z",0.04224,0.04474,0.04333,0.04286,11339021.9
"2023-09-20T00:00:00.000Z",0.04274,0.04446,0.04337,0.04335,7105265
"2023-09-19T00:00:00.000Z",0.04154,0.04466,0.04165,0.04327,16684985.3
"2023-09-18T00:00:00.000Z",0.03965,0.04295,0.03998,0.04172,14295185
"2023-09-17T00:00:00.000Z",0.03924,0.0408,0.04059,0.04004,2952185.9
"2023-09-16T00:00:00.000Z",0.04041,0.04177,0.04096,0.04064,4286221.4
"2023-09-15T00:00:00.000Z",0.03969,0.04117,0.03984,0.0409,7279178.1
"2023-09-14T00:00:00.000Z",0.03895,0.04031,0.03925,0.03987,4994986.7
"2023-09-13T00:00:00.000Z",0.03793,0.0395,0.03804,0.03925,2418959.6
"2023-09-12T00:00:00.000Z",0.03754,0.03902,0.03754,0.03807,2517993.9
"2023-09-11T00:00:00.000Z",0.03681,0.03888,0.03869,0.03758,6443171.9
"2023-09-10T00:00:00.000Z",0.03808,0.04016,0.0401,0.03871,3898265.6
"2023-09-09T00:00:00.000Z",0.0399,0.04035,0.04035,0.04001,3330044.7
"2023-09-08T00:00:00.000Z",0.0396,0.04075,0.04049,0.04038,2795320.9
"2023-09-07T00:00:00.000Z",0.03976,0.04072,0.04017,0.04032,2593265.3
"2023-09-06T00:00:00.000Z",0.03946,0.04096,0.04075,0.04012,2697024.6
"2023-09-05T00:00:00.000Z",0.03944,0.04094,0.03981,0.04075,3924304.6
"2023-09-04T00:00:00.000Z",0.03949,0.0407,0.03965,0.03981,4698546.7
"2023-09-03T00:00:00.000Z",0.03925,0.03994,0.03968,0.03971,1439408.8
"2023-09-02T00:00:00.000Z",0.03883,0.03978,0.03889,0.0397,2477022.1
"2023-09-01T00:00:00.000Z",0.03832,0.03994,0.03972,0.03901,4486221
"2023-08-31T00:00:00.000Z",0.03886,0.04151,0.04151,0.03972,5033518
"2023-08-30T00:00:00.000Z",0.04114,0.04251,0.04243,0.04144,5730239.8
"2023-08-29T00:00:00.000Z",0.03973,0.04325,0.04062,0.04245,5209805.1
"2023-08-28T00:00:00.000Z",0.0395,0.04074,0.04007,0.04058,3165151.5
"2023-08-27T00:00:00.000Z",0.03981,0.04035,0.04011,0.04011,2490115.9
"2023-08-26T00:00:00.000Z",0.04007,0.04075,0.04024,0.0401,1453728.2
"2023-08-25T00:00:00.000Z",0.03914,0.04035,0.0402,0.04023,4632013.9
"2023-08-24T00:00:00.000Z",0.03963,0.04155,0.04125,0.04024,2144404.1
"2023-08-23T00:00:00.000Z",0.03991,0.04161,0.04002,0.0413,4639681.3
"2023-08-22T00:00:00.000Z",0.03853,0.04039,0.04027,0.04003,4719976.7
"2023-08-21T00:00:00.000Z",0.03934,0.04174,0.04151,0.04026,4401781
"2023-08-20T00:00:00.000Z",0.04118,0.04202,0.04154,0.04152,2561670.6
"2023-08-19T00:00:00.000Z",0.04079,0.0417,0.0411,0.04145,3853118.6
"2023-08-18T00:00:00.000Z",0.04053,0.04212,0.04113,0.0411,11804561.2
"2023-08-17T00:00:00.000Z",0.038,0.04478,0.04273,0.04109,12097875.4
"2023-08-16T00:00:00.000Z",0.0412,0.04592,0.04565,0.04276,7445915.8
"2023-08-15T00:00:00.000Z",0.0451,0.04795,0.04786,0.04571,4736274.6
"2023-08-14T00:00:00.000Z",0.04695,0.04853,0.04716,0.04781,3798873.1
"2023-08-13T00:00:00.000Z",0.04696,0.04777,0.04746,0.04725,1658418.4
"2023-08-12T00:00:00.000Z",0.04719,0.04796,0.04748,0.04748,1881678.1
"2023-08-11T00:00:00.000Z",0.04684,0.04759,0.0471,0.04748,2827681.5
"2023-08-10T00:00:00.000Z",0.04656,0.04724,0.04698,0.04712,1336604.3
"2023-08-09T00:00:00.000Z",0.04634,0.04779,0.04707,0.04697,2733045.4
"2023-08-08T00:00:00.000Z",0.04591,0.04768,0.04649,0.0471,4648441.2
"2023-08-07T00:00:00.000Z",0.0461,0.04765,0.04711,0.04648,4040972.2
"2023-08-06T00:00:00.000Z",0.04687,0.04785,0.0476,0.04714,1753191.5
"2023-08-05T00:00:00.000Z",0.04646,0.04755,0.04682,0.04753,1884062.3
"2023-08-04T00:00:00.000Z",0.04645,0.04765,0.0471,0.04684,3538553.1
"2023-08-03T00:00:00.000Z",0.04672,0.04755,0.04695,0.0471,4009225.6
"2023-08-02T00:00:00.000Z",0.04657,0.04881,0.04855,0.047,2036875.2
"2023-08-01T00:00:00.000Z",0.0459,0.04849,0.04772,0.04849,5666014
