"price","volume","timestamp","type"
"0.00001871","18039017","2024-06-13T22:52:44.361Z","bid"
"0.0000187","138826168","2024-06-13T22:52:44.361Z","bid"
"0.00001868","2000000","2024-06-13T22:52:44.361Z","bid"
"0.00001867","435510","2024-06-13T22:52:44.361Z","bid"
"0.00001865","941129","2024-06-13T22:52:44.361Z","bid"
"0.0000186","8939462","2024-06-13T22:52:44.361Z","bid"
"0.00001859","197302","2024-06-13T22:52:44.361Z","bid"
"0.00001857","88337","2024-06-13T22:52:44.361Z","bid"
"0.00001856","730253","2024-06-13T22:52:44.361Z","bid"
"0.00001855","220","2024-06-13T22:52:44.361Z","bid"
"0.00001853","2683486","2024-06-13T22:52:44.361Z","bid"
"0.00001852","90378674","2024-06-13T22:52:44.361Z","bid"
"0.00001851","2745322","2024-06-13T22:52:44.361Z","bid"
"0.0000185","102745454","2024-06-13T22:52:44.361Z","bid"
"0.00001849","1727230","2024-06-13T22:52:44.361Z","bid"
"0.00001847","440226","2024-06-13T22:52:44.361Z","bid"
"0.00001845","94849627","2024-06-13T22:52:44.361Z","bid"
"0.00001843","1053728","2024-06-13T22:52:44.361Z","bid"
"0.0000184","1042542","2024-06-13T22:52:44.361Z","bid"
"0.00001838","1199557","2024-06-13T22:52:44.361Z","bid"
"0.00001836","5136641","2024-06-13T22:52:44.361Z","bid"
"0.00001835","780950844","2024-06-13T22:52:44.361Z","bid"
"0.00001832","5324455","2024-06-13T22:52:44.361Z","bid"
"0.00001831","173402","2024-06-13T22:52:44.361Z","bid"
"0.0000183","21857923","2024-06-13T22:52:44.361Z","bid"
"0.00001828","100","2024-06-13T22:52:44.361Z","bid"
"0.00001827","737298","2024-06-13T22:52:44.361Z","bid"
"0.00001825","1753588","2024-06-13T22:52:44.361Z","bid"
"0.00001822","8150384","2024-06-13T22:52:44.361Z","bid"
"0.0000182","10000000","2024-06-13T22:52:44.361Z","bid"
"0.00001819","27500000","2024-06-13T22:52:44.361Z","bid"
"0.00001816","11171136","2024-06-13T22:52:44.361Z","bid"
"0.00001815","100000","2024-06-13T22:52:44.361Z","bid"
"0.00001812","1399228","2024-06-13T22:52:44.361Z","bid"
"0.00001809","40657887","2024-06-13T22:52:44.361Z","bid"
"0.00001808","449722","2024-06-13T22:52:44.361Z","bid"
"0.00001806","919","2024-06-13T22:52:44.361Z","bid"
