"price","volume","timestamp","type"
"997","0.125","2024-05-25T21:05:02.977Z","ask"
"998","0.4","2024-05-25T21:05:02.977Z","ask"
"998.56","0.233","2024-05-25T21:05:02.977Z","ask"
"999","6.935","2024-05-25T21:05:02.977Z","ask"
"1000","61.345","2024-05-25T21:05:02.977Z","ask"
"1006.86","20","2024-05-25T21:05:02.977Z","ask"
"1024.93","0.357","2024-05-25T21:05:02.977Z","ask"
"1028.59","0.102","2024-05-25T21:05:02.977Z","ask"
"1030","2","2024-05-25T21:05:02.977Z","ask"
"1050","117","2024-05-25T21:05:02.977Z","ask"
"1062.71","0.05","2024-05-25T21:05:02.977Z","ask"
"1075.76","0.05","2024-05-25T21:05:02.977Z","ask"
"1088.88","10","2024-05-25T21:05:02.977Z","ask"
"1094","0.1","2024-05-25T21:05:02.977Z","ask"
"1100","6.522","2024-05-25T21:05:02.977Z","ask"
"1105","0.921","2024-05-25T21:05:02.977Z","ask"
"1111","11","2024-05-25T21:05:02.977Z","ask"
"1111.11","1","2024-05-25T21:05:02.977Z","ask"
"1120","35.936","2024-05-25T21:05:02.977Z","ask"
"1148","0.08","2024-05-25T21:05:02.977Z","ask"
"1165.2","3","2024-05-25T21:05:02.977Z","ask"
"1166.59","2.7","2024-05-25T21:05:02.977Z","ask"
"1168","0.634","2024-05-25T21:05:02.977Z","ask"
"1179","3","2024-05-25T21:05:02.977Z","ask"
"1188.88","10","2024-05-25T21:05:02.977Z","ask"
"1194","0.15","2024-05-25T21:05:02.977Z","ask"
"1200","129.528","2024-05-25T21:05:02.977Z","ask"
"1239","0.046","2024-05-25T21:05:02.977Z","ask"
"1242","2.5","2024-05-25T21:05:02.977Z","ask"
"1243.31","0.357","2024-05-25T21:05:02.977Z","ask"
"1248","0.15","2024-05-25T21:05:02.977Z","ask"
"1277","0.125","2024-05-25T21:05:02.977Z","ask"
"1280","0.12","2024-05-25T21:05:02.977Z","ask"
"1288.88","10","2024-05-25T21:05:02.977Z","ask"
"1294","0.15","2024-05-25T21:05:02.977Z","ask"
"1300","3.804","2024-05-25T21:05:02.977Z","ask"
"1313.13","3.85","2024-05-25T21:05:02.977Z","ask"
"1319","1.142","2024-05-25T21:05:02.977Z","ask"
"1320","1.65","2024-05-25T21:05:02.977Z","ask"
"1323.38","0.125","2024-05-25T21:05:02.977Z","ask"
"1333","100","2024-05-25T21:05:02.977Z","ask"
"1333.33","1","2024-05-25T21:05:02.977Z","ask"
"1348","0.1","2024-05-25T21:05:02.977Z","ask"
"1350","1","2024-05-25T21:05:02.977Z","ask"
"1369","10","2024-05-25T21:05:02.977Z","ask"
"1389","0.2","2024-05-25T21:05:02.977Z","ask"
"1400","77.012","2024-05-25T21:05:02.977Z","ask"
"1419.81","0.357","2024-05-25T21:05:02.977Z","ask"
"1444","0.1","2024-05-25T21:05:02.977Z","ask"
"1450","0.12","2024-05-25T21:05:02.977Z","ask"
"1465","0.065","2024-05-25T21:05:02.977Z","ask"
"1476","1.297","2024-05-25T21:05:02.977Z","ask"
"1487.11","10","2024-05-25T21:05:02.977Z","ask"
"1488.88","11","2024-05-25T21:05:02.977Z","ask"
"1489","0.15","2024-05-25T21:05:02.977Z","ask"
"1494","0.12","2024-05-25T21:05:02.977Z","ask"
"1499","3.012","2024-05-25T21:05:02.977Z","ask"
"1500","13.1","2024-05-25T21:05:02.977Z","ask"
"1555","1","2024-05-25T21:05:02.977Z","ask"
"1555.55","1.101","2024-05-25T21:05:02.977Z","ask"
"1572","0.884","2024-05-25T21:05:02.977Z","ask"
"1594","0.1","2024-05-25T21:05:02.977Z","ask"
"1596.3","0.357","2024-05-25T21:05:02.977Z","ask"
"1600","2.315","2024-05-25T21:05:02.977Z","ask"
"1623.99","15.746","2024-05-25T21:05:02.977Z","ask"
"1660","0.02","2024-05-25T21:05:02.977Z","ask"
"1667","1.724","2024-05-25T21:05:02.977Z","ask"
"1688.88","11.061","2024-05-25T21:05:02.977Z","ask"
"1689","0.14","2024-05-25T21:05:02.977Z","ask"
"1700","2.534","2024-05-25T21:05:02.977Z","ask"
"1716","1.53","2024-05-25T21:05:02.977Z","ask"
"1748","0.1","2024-05-25T21:05:02.977Z","ask"
"1787","0.25","2024-05-25T21:05:02.977Z","ask"
"1794","0.1","2024-05-25T21:05:02.977Z","ask"
"1800","1","2024-05-25T21:05:02.977Z","ask"
"1845","3.001","2024-05-25T21:05:02.977Z","ask"
"1850.57","0.357","2024-05-25T21:05:02.977Z","ask"
"1889","0.22","2024-05-25T21:05:02.977Z","ask"
"1900","1","2024-05-25T21:05:02.977Z","ask"
"1920","0.95","2024-05-25T21:05:02.977Z","ask"
"1948","0.3","2024-05-25T21:05:02.977Z","ask"
"1978","1","2024-05-25T21:05:02.977Z","ask"
"1985","1.328","2024-05-25T21:05:02.977Z","ask"
"1990","0.594","2024-05-25T21:05:02.977Z","ask"
"1997.15","0.357","2024-05-25T21:05:02.977Z","ask"
"2000","12.427","2024-05-25T21:05:02.977Z","ask"
"2105.2","0.3","2024-05-25T21:05:02.977Z","ask"
"2167.67","0.36","2024-05-25T21:05:02.977Z","ask"
"2190","27.766","2024-05-25T21:05:02.977Z","ask"
"2222","2.013","2024-05-25T21:05:02.977Z","ask"
"2300","0.413","2024-05-25T21:05:02.977Z","ask"
"2333","11","2024-05-25T21:05:02.977Z","ask"
"2340","0.065","2024-05-25T21:05:02.977Z","ask"
"2400","1","2024-05-25T21:05:02.977Z","ask"
"2472","3","2024-05-25T21:05:02.977Z","ask"
"2500","2.2","2024-05-25T21:05:02.977Z","ask"
"2730","0.065","2024-05-25T21:05:02.977Z","ask"
"2900","1","2024-05-25T21:05:02.977Z","ask"
"2979","0.257","2024-05-25T21:05:02.977Z","ask"
"3141","10.995","2024-05-25T21:05:02.977Z","ask"
"3333","0.999","2024-05-25T21:05:02.977Z","ask"
"3512.12","0.633","2024-05-25T21:05:02.977Z","ask"
"3840","0.94","2024-05-25T21:05:02.977Z","ask"
"3999","0.047","2024-05-25T21:05:02.977Z","ask"
"4398.89","0.025","2024-05-25T21:05:02.977Z","ask"
"4600","1","2024-05-25T21:05:02.977Z","ask"
"4985","1","2024-05-25T21:05:02.977Z","ask"
"5748","0.105","2024-05-25T21:05:02.977Z","ask"
"6000","1","2024-05-25T21:05:02.977Z","ask"
"7000","2","2024-05-25T21:05:02.977Z","ask"
"7370","0.021","2024-05-25T21:05:02.977Z","ask"
"7680","0.915","2024-05-25T21:05:02.977Z","ask"
"7985","1","2024-05-25T21:05:02.977Z","ask"
"9900","0.102","2024-05-25T21:05:02.977Z","ask"
"13090","0.856","2024-05-25T21:05:02.977Z","ask"
"21052","0.2","2024-05-25T21:05:02.977Z","ask"
"74370","0.02","2024-05-25T21:05:02.977Z","ask"
"79211","3.164","2024-05-25T21:05:02.977Z","ask"
"1660000","2","2024-05-25T21:05:02.977Z","ask"
"105.36","2.4","2024-05-25T21:05:02.977Z","bid"
"105.35","4.8","2024-05-25T21:05:02.977Z","bid"
"105.33","5.15","2024-05-25T21:05:02.977Z","bid"
"105.32","5.972","2024-05-25T21:05:02.977Z","bid"
"105.31","10.541","2024-05-25T21:05:02.977Z","bid"
"105.3","10.798","2024-05-25T21:05:02.977Z","bid"
"105.29","11.599","2024-05-25T21:05:02.977Z","bid"
"105.28","4.837","2024-05-25T21:05:02.977Z","bid"
"105.27","6.4","2024-05-25T21:05:02.977Z","bid"
"105.26","10.818","2024-05-25T21:05:02.977Z","bid"
"105.25","27.766","2024-05-25T21:05:02.977Z","bid"
"105.23","3.168","2024-05-25T21:05:02.977Z","bid"
"105.22","51.715","2024-05-25T21:05:02.977Z","bid"
"105.21","2.4","2024-05-25T21:05:02.977Z","bid"
"105.19","21.083","2024-05-25T21:05:02.977Z","bid"
"105.18","37.964","2024-05-25T21:05:02.977Z","bid"
"105.17","2.4","2024-05-25T21:05:02.977Z","bid"
"105.16","4.322","2024-05-25T21:05:02.977Z","bid"
"105.15","10.008","2024-05-25T21:05:02.977Z","bid"
"105.12","136.43","2024-05-25T21:05:02.977Z","bid"
"105.11","50.534","2024-05-25T21:05:02.977Z","bid"
"105.09","2.4","2024-05-25T21:05:02.977Z","bid"
"105.08","0.285","2024-05-25T21:05:02.977Z","bid"
"105.06","4.289","2024-05-25T21:05:02.977Z","bid"
"105.05","2.4","2024-05-25T21:05:02.977Z","bid"
"105.04","58.116","2024-05-25T21:05:02.977Z","bid"
"105.03","2.4","2024-05-25T21:05:02.977Z","bid"
"105.01","13.826","2024-05-25T21:05:02.977Z","bid"
"105","0.236","2024-05-25T21:05:02.977Z","bid"
"104.97","2.4","2024-05-25T21:05:02.977Z","bid"
"104.96","76.254","2024-05-25T21:05:02.977Z","bid"
"104.95","2.4","2024-05-25T21:05:02.977Z","bid"
"104.88","35.274","2024-05-25T21:05:02.977Z","bid"
"104.87","2.4","2024-05-25T21:05:02.977Z","bid"
"104.86","129.16","2024-05-25T21:05:02.977Z","bid"
"104.85","2.43","2024-05-25T21:05:02.977Z","bid"
"104.84","0.095","2024-05-25T21:05:02.977Z","bid"
"104.81","2.4","2024-05-25T21:05:02.977Z","bid"
"104.77","0.249","2024-05-25T21:05:02.977Z","bid"
"104.75","2.4","2024-05-25T21:05:02.977Z","bid"
"104.73","137","2024-05-25T21:05:02.977Z","bid"
"104.71","2.4","2024-05-25T21:05:02.977Z","bid"
"104.68","76.418","2024-05-25T21:05:02.977Z","bid"
"104.67","2.4","2024-05-25T21:05:02.977Z","bid"
"104.63","10.722","2024-05-25T21:05:02.977Z","bid"
"104.6","1.893","2024-05-25T21:05:02.977Z","bid"
"104.57","2.4","2024-05-25T21:05:02.977Z","bid"
"104.56","50.534","2024-05-25T21:05:02.977Z","bid"
"104.49","2.4","2024-05-25T21:05:02.977Z","bid"
"104.47","2.4","2024-05-25T21:05:02.977Z","bid"
"104.45","1.915","2024-05-25T21:05:02.977Z","bid"
"104.42","1.915","2024-05-25T21:05:02.977Z","bid"
"104.38","12.866","2024-05-25T21:05:02.977Z","bid"
"104.36","5.301","2024-05-25T21:05:02.978Z","bid"
"104.35","0.506","2024-05-25T21:05:02.978Z","bid"
"104.29","545.714","2024-05-25T21:05:02.978Z","bid"
"104.28","25.366","2024-05-25T21:05:02.978Z","bid"
"104.25","0.25","2024-05-25T21:05:02.978Z","bid"
"104.1","0.03","2024-05-25T21:05:02.978Z","bid"
"104.09","0.001","2024-05-25T21:05:02.978Z","bid"
"104.01","10.493","2024-05-25T21:05:02.978Z","bid"
"104","5.754","2024-05-25T21:05:02.978Z","bid"
"103.94","0.233","2024-05-25T21:05:02.978Z","bid"
"103.92","2.887","2024-05-25T21:05:02.978Z","bid"
"103.88","2.888","2024-05-25T21:05:02.978Z","bid"
"103.82","22.968","2024-05-25T21:05:02.978Z","bid"
"103.81","0.506","2024-05-25T21:05:02.978Z","bid"
"103.79","5.781","2024-05-25T21:05:02.978Z","bid"
"103.78","0.674","2024-05-25T21:05:02.978Z","bid"
"103.73","0.252","2024-05-25T21:05:02.978Z","bid"
"103.71","0.405","2024-05-25T21:05:02.978Z","bid"
"103.69","2320.009","2024-05-25T21:05:02.978Z","bid"
"103.66","9.646","2024-05-25T21:05:02.978Z","bid"
"103.64","0.03","2024-05-25T21:05:02.978Z","bid"
"103.61","0.065","2024-05-25T21:05:02.978Z","bid"
"103.6","25.366","2024-05-25T21:05:02.978Z","bid"
"103.53","9.7","2024-05-25T21:05:02.978Z","bid"
"103.5","0.626","2024-05-25T21:05:02.978Z","bid"
"103.49","0.178","2024-05-25T21:05:02.978Z","bid"
"103.36","12.775","2024-05-25T21:05:02.978Z","bid"
"103.3","0.097","2024-05-25T21:05:02.978Z","bid"
"103.26","0.506","2024-05-25T21:05:02.978Z","bid"
"103.21","0.253","2024-05-25T21:05:02.978Z","bid"
"103.04","38.557","2024-05-25T21:05:02.978Z","bid"
"103","14.543","2024-05-25T21:05:02.978Z","bid"
"102.83","1.49","2024-05-25T21:05:02.978Z","bid"
"102.78","0.137","2024-05-25T21:05:02.978Z","bid"
"102.77","1.594","2024-05-25T21:05:02.978Z","bid"
"102.71","0.75","2024-05-25T21:05:02.978Z","bid"
"102.69","0.254","2024-05-25T21:05:02.978Z","bid"
"102.5","2.503","2024-05-25T21:05:02.978Z","bid"
"102.47","0.21","2024-05-25T21:05:02.978Z","bid"
"102.43","6.024","2024-05-25T21:05:02.978Z","bid"
"102.42","0.03","2024-05-25T21:05:02.978Z","bid"
"102.37","0.173","2024-05-25T21:05:02.978Z","bid"
"102.3","12.775","2024-05-25T21:05:02.978Z","bid"
"102.18","0.266","2024-05-25T21:05:02.978Z","bid"
"102.16","0.506","2024-05-25T21:05:02.978Z","bid"
"102.13","0.049","2024-05-25T21:05:02.978Z","bid"
"102.09","0.486","2024-05-25T21:05:02.978Z","bid"
"102","11.338","2024-05-25T21:05:02.978Z","bid"
"101.99","0.296","2024-05-25T21:05:02.978Z","bid"
"101.98","0.297","2024-05-25T21:05:02.978Z","bid"
"101.96","0.294","2024-05-25T21:05:02.978Z","bid"
"101.91","0.541","2024-05-25T21:05:02.978Z","bid"
"101.85","0.981","2024-05-25T21:05:02.978Z","bid"
"101.84","0.239","2024-05-25T21:05:02.978Z","bid"
"101.82","0.325","2024-05-25T21:05:02.978Z","bid"
"101.81","74","2024-05-25T21:05:02.978Z","bid"
"101.76","0.19","2024-05-25T21:05:02.978Z","bid"
"101.69","14.363","2024-05-25T21:05:02.978Z","bid"
"101.67","0.257","2024-05-25T21:05:02.978Z","bid"
"101.65","0.246","2024-05-25T21:05:02.978Z","bid"
"101.62","0.506","2024-05-25T21:05:02.978Z","bid"
"101.59","0.8","2024-05-25T21:05:02.978Z","bid"
"101.55","36.103","2024-05-25T21:05:02.978Z","bid"
"101.54","0.435","2024-05-25T21:05:02.978Z","bid"
"101.41","1","2024-05-25T21:05:02.978Z","bid"
"101.32","1.513","2024-05-25T21:05:02.978Z","bid"
"101.21","0.03","2024-05-25T21:05:02.978Z","bid"
"101.16","0.258","2024-05-25T21:05:02.978Z","bid"
"101.14","14.83","2024-05-25T21:05:02.978Z","bid"
"101.07","0.506","2024-05-25T21:05:02.978Z","bid"
"101.01","0.169","2024-05-25T21:05:02.978Z","bid"
"100.92","2.447","2024-05-25T21:05:02.978Z","bid"
"100.9","0.142","2024-05-25T21:05:02.978Z","bid"
"100.87","12.89","2024-05-25T21:05:02.978Z","bid"
"100.75","0.694","2024-05-25T21:05:02.978Z","bid"
"100.7","0.989","2024-05-25T21:05:02.978Z","bid"
"100.66","0.259","2024-05-25T21:05:02.978Z","bid"
"100.61","1.532","2024-05-25T21:05:02.978Z","bid"
"100.6","1","2024-05-25T21:05:02.978Z","bid"
"100.58","0.074","2024-05-25T21:05:02.978Z","bid"
"100.52","0.506","2024-05-25T21:05:02.978Z","bid"
"100.48","33.74","2024-05-25T21:05:02.978Z","bid"
"100.3","0.374","2024-05-25T21:05:02.978Z","bid"
"100.17","0.01","2024-05-25T21:05:02.978Z","bid"
"100.15","0.261","2024-05-25T21:05:02.978Z","bid"
"100.02","0.188","2024-05-25T21:05:02.978Z","bid"
"100","57.63","2024-05-25T21:05:02.978Z","bid"
"99.99","2.5","2024-05-25T21:05:02.978Z","bid"
"99.97","0.506","2024-05-25T21:05:02.978Z","bid"
"99.96","0.049","2024-05-25T21:05:02.978Z","bid"
"99.91","0.589","2024-05-25T21:05:02.978Z","bid"
"99.89","1","2024-05-25T21:05:02.978Z","bid"
"99.83","1.535","2024-05-25T21:05:02.978Z","bid"
"99.67","3","2024-05-25T21:05:02.978Z","bid"
"99.65","0.463","2024-05-25T21:05:02.978Z","bid"
"99.43","0.506","2024-05-25T21:05:02.978Z","bid"
"99.35","0.245","2024-05-25T21:05:02.978Z","bid"
"99.31","0.422","2024-05-25T21:05:02.978Z","bid"
"99.23","0.304","2024-05-25T21:05:02.978Z","bid"
"99.16","0.263","2024-05-25T21:05:02.978Z","bid"
"99.1","6.56","2024-05-25T21:05:02.978Z","bid"
"98.88","1.517","2024-05-25T21:05:02.978Z","bid"
"98.77","3.612","2024-05-25T21:05:02.978Z","bid"
"98.66","0.265","2024-05-25T21:05:02.978Z","bid"
"98.45","0.378","2024-05-25T21:05:02.978Z","bid"
"98.44","159","2024-05-25T21:05:02.978Z","bid"
"98.36","1.558","2024-05-25T21:05:02.978Z","bid"
"98.33","0.506","2024-05-25T21:05:02.978Z","bid"
"98.21","0.01","2024-05-25T21:05:02.978Z","bid"
"98.2","300","2024-05-25T21:05:02.978Z","bid"
"98.17","0.266","2024-05-25T21:05:02.978Z","bid"
"97.81","0.715","2024-05-25T21:05:02.978Z","bid"
"97.78","0.506","2024-05-25T21:05:02.978Z","bid"
"97.68","0.267","2024-05-25T21:05:02.978Z","bid"
"97.6","1.2","2024-05-25T21:05:02.978Z","bid"
"97.55","0.205","2024-05-25T21:05:02.978Z","bid"
"97.53","13.33","2024-05-25T21:05:02.978Z","bid"
"97.52","0.21","2024-05-25T21:05:02.978Z","bid"
"97.46","0.604","2024-05-25T21:05:02.978Z","bid"
"97.31","5.65","2024-05-25T21:05:02.978Z","bid"
"97.29","0.381","2024-05-25T21:05:02.978Z","bid"
"97.24","0.506","2024-05-25T21:05:02.978Z","bid"
"97.19","0.269","2024-05-25T21:05:02.978Z","bid"
"96.99","0.388","2024-05-25T21:05:02.978Z","bid"
"96.97","0.309","2024-05-25T21:05:02.978Z","bid"
"96.92","1.581","2024-05-25T21:05:02.978Z","bid"
"96.91","0.251","2024-05-25T21:05:02.978Z","bid"
"96.85","0.175","2024-05-25T21:05:02.978Z","bid"
"96.84","14.46","2024-05-25T21:05:02.978Z","bid"
"96.73","1.033","2024-05-25T21:05:02.978Z","bid"
"96.7","0.27","2024-05-25T21:05:02.978Z","bid"
"96.69","0.506","2024-05-25T21:05:02.978Z","bid"
"96.54","0.312","2024-05-25T21:05:02.978Z","bid"
"96.46","37.52","2024-05-25T21:05:02.978Z","bid"
"96.42","5","2024-05-25T21:05:02.978Z","bid"
"96.28","0.01","2024-05-25T21:05:02.978Z","bid"
"96.22","0.271","2024-05-25T21:05:02.978Z","bid"
"96.21","1","2024-05-25T21:05:02.978Z","bid"
"96.19","0.518","2024-05-25T21:05:02.978Z","bid"
"96.14","0.506","2024-05-25T21:05:02.978Z","bid"
"96","47.768","2024-05-25T21:05:02.978Z","bid"
"95.85","3.106","2024-05-25T21:05:02.978Z","bid"
"95.81","0.371","2024-05-25T21:05:02.978Z","bid"
"95.78","0.371","2024-05-25T21:05:02.978Z","bid"
"95.74","0.273","2024-05-25T21:05:02.978Z","bid"
"95.59","0.506","2024-05-25T21:05:02.978Z","bid"
"95.5","1.605","2024-05-25T21:05:02.978Z","bid"
"95.41","0.355","2024-05-25T21:05:02.978Z","bid"
"95.4","2525.479","2024-05-25T21:05:02.978Z","bid"
"95.3","4.989","2024-05-25T21:05:02.978Z","bid"
"95.26","0.274","2024-05-25T21:05:02.978Z","bid"
"95.14","7.36","2024-05-25T21:05:02.978Z","bid"
"95.07","0.619","2024-05-25T21:05:02.978Z","bid"
"95.05","0.506","2024-05-25T21:05:02.978Z","bid"
"95.04","0.316","2024-05-25T21:05:02.978Z","bid"
"95","10.77","2024-05-25T21:05:02.978Z","bid"
"94.95","0.224","2024-05-25T21:05:02.978Z","bid"
"94.86","64","2024-05-25T21:05:02.978Z","bid"
"94.79","0.276","2024-05-25T21:05:02.978Z","bid"
"94.53","0.257","2024-05-25T21:05:02.978Z","bid"
"94.5","1.006","2024-05-25T21:05:02.978Z","bid"
"94.44","0.075","2024-05-25T21:05:02.978Z","bid"
"94.35","0.01","2024-05-25T21:05:02.978Z","bid"
"94.31","0.277","2024-05-25T21:05:02.978Z","bid"
"94.3","0.079","2024-05-25T21:05:02.978Z","bid"
"94.19","1","2024-05-25T21:05:02.978Z","bid"
"94.11","1.628","2024-05-25T21:05:02.978Z","bid"
"94.09","0.319","2024-05-25T21:05:02.978Z","bid"
"94.01","0.085","2024-05-25T21:05:02.978Z","bid"
"94","2.089","2024-05-25T21:05:02.978Z","bid"
"93.95","0.506","2024-05-25T21:05:02.978Z","bid"
"93.92","0.321","2024-05-25T21:05:02.978Z","bid"
"93.84","0.278","2024-05-25T21:05:02.978Z","bid"
"93.55","14.98","2024-05-25T21:05:02.978Z","bid"
"93.4","0.506","2024-05-25T21:05:02.978Z","bid"
"93.37","0.28","2024-05-25T21:05:02.978Z","bid"
"93.2","1.072","2024-05-25T21:05:02.978Z","bid"
"93.16","140","2024-05-25T21:05:02.978Z","bid"
"93.15","3.005","2024-05-25T21:05:02.978Z","bid"
"93","8.47","2024-05-25T21:05:02.978Z","bid"
"92.91","0.281","2024-05-25T21:05:02.978Z","bid"
"92.86","0.506","2024-05-25T21:05:02.978Z","bid"
"92.81","0.21","2024-05-25T21:05:02.978Z","bid"
"92.73","2.288","2024-05-25T21:05:02.978Z","bid"
"92.59","0.1","2024-05-25T21:05:02.978Z","bid"
"92.44","0.283","2024-05-25T21:05:02.978Z","bid"
"92.35","3.224","2024-05-25T21:05:02.978Z","bid"
"92.31","0.506","2024-05-25T21:05:02.978Z","bid"
"92.26","9.754","2024-05-25T21:05:02.978Z","bid"
"92.23","0.246","2024-05-25T21:05:02.978Z","bid"
"92.22","0.325","2024-05-25T21:05:02.978Z","bid"
"92.21","0.264","2024-05-25T21:05:02.978Z","bid"
"92.2","300","2024-05-25T21:05:02.978Z","bid"
"92","28.133","2024-05-25T21:05:02.978Z","bid"
"91.98","0.284","2024-05-25T21:05:02.978Z","bid"
"91.76","0.506","2024-05-25T21:05:02.978Z","bid"
"91.52","0.285","2024-05-25T21:05:02.978Z","bid"
"91.46","7","2024-05-25T21:05:02.978Z","bid"
"91.41","0.6","2024-05-25T21:05:02.978Z","bid"
"91.38","0.33","2024-05-25T21:05:02.978Z","bid"
"91.37","1.677","2024-05-25T21:05:02.978Z","bid"
"91.33","3","2024-05-25T21:05:02.978Z","bid"
"91.3","0.328","2024-05-25T21:05:02.978Z","bid"
"91.22","0.506","2024-05-25T21:05:02.978Z","bid"
"91.2","1.088","2024-05-25T21:05:02.978Z","bid"
"91.12","0.01","2024-05-25T21:05:02.978Z","bid"
"91.09","5.007","2024-05-25T21:05:02.978Z","bid"
"91.07","0.287","2024-05-25T21:05:02.978Z","bid"
"91","12.909","2024-05-25T21:05:02.978Z","bid"
"90.78","0.103","2024-05-25T21:05:02.978Z","bid"
"90.67","33.586","2024-05-25T21:05:02.978Z","bid"
"90.61","0.288","2024-05-25T21:05:02.978Z","bid"
"90.57","186","2024-05-25T21:05:02.978Z","bid"
"90.48","1.105","2024-05-25T21:05:02.978Z","bid"
"90.45","0.651","2024-05-25T21:05:02.978Z","bid"
"90.4","8.246","2024-05-25T21:05:02.978Z","bid"
"90.39","0.332","2024-05-25T21:05:02.978Z","bid"
"90.25","2.1","2024-05-25T21:05:02.978Z","bid"
"90.22","11.08","2024-05-25T21:05:02.978Z","bid"
"90.16","0.29","2024-05-25T21:05:02.978Z","bid"
"90.12","0.506","2024-05-25T21:05:02.978Z","bid"
"90.03","1.702","2024-05-25T21:05:02.978Z","bid"
"90","13.608","2024-05-25T21:05:02.978Z","bid"
"89.95","0.27","2024-05-25T21:05:02.978Z","bid"
"89.71","0.291","2024-05-25T21:05:02.978Z","bid"
"89.57","0.506","2024-05-25T21:05:02.978Z","bid"
"89.48","0.335","2024-05-25T21:05:02.978Z","bid"
"89.44","0.155","2024-05-25T21:05:02.978Z","bid"
"89.26","0.293","2024-05-25T21:05:02.978Z","bid"
"89.03","0.506","2024-05-25T21:05:02.978Z","bid"
"89.02","1.123","2024-05-25T21:05:02.978Z","bid"
"89","1.21","2024-05-25T21:05:02.978Z","bid"
"88.91","0.555","2024-05-25T21:05:02.978Z","bid"
"88.9","4","2024-05-25T21:05:02.978Z","bid"
"88.81","0.294","2024-05-25T21:05:02.978Z","bid"
"88.71","1.728","2024-05-25T21:05:02.978Z","bid"
"88.59","0.339","2024-05-25T21:05:02.978Z","bid"
"88.48","0.506","2024-05-25T21:05:02.978Z","bid"
"88.45","0.011","2024-05-25T21:05:02.978Z","bid"
"88.37","0.296","2024-05-25T21:05:02.978Z","bid"
"88.33","0.21","2024-05-25T21:05:02.978Z","bid"
"88.23","0.667","2024-05-25T21:05:02.978Z","bid"
"88.14","0.05","2024-05-25T21:05:02.978Z","bid"
"88.13","2.852","2024-05-25T21:05:02.978Z","bid"
"88.02","8.34","2024-05-25T21:05:02.978Z","bid"
"88","8.4","2024-05-25T21:05:02.978Z","bid"
"87.93","0.803","2024-05-25T21:05:02.978Z","bid"
"87.84","1.138","2024-05-25T21:05:02.978Z","bid"
"87.75","0.277","2024-05-25T21:05:02.978Z","bid"
"87.7","0.342","2024-05-25T21:05:02.978Z","bid"
"87.5","1","2024-05-25T21:05:02.978Z","bid"
"87.49","0.299","2024-05-25T21:05:02.978Z","bid"
"87.43","2.7","2024-05-25T21:05:02.978Z","bid"
"87.41","1.753","2024-05-25T21:05:02.978Z","bid"
"87.38","0.506","2024-05-25T21:05:02.978Z","bid"
"87.35","6.831","2024-05-25T21:05:02.978Z","bid"
"87.27","81","2024-05-25T21:05:02.978Z","bid"
"87.05","0.3","2024-05-25T21:05:02.978Z","bid"
"86.84","0.506","2024-05-25T21:05:02.978Z","bid"
"86.83","0.345","2024-05-25T21:05:02.978Z","bid"
"86.78","127.428","2024-05-25T21:05:02.978Z","bid"
"86.65","0.217","2024-05-25T21:05:02.978Z","bid"
"86.62","0.302","2024-05-25T21:05:02.978Z","bid"
"86.51","0.349","2024-05-25T21:05:02.978Z","bid"
"86.29","0.506","2024-05-25T21:05:02.978Z","bid"
"86.19","0.303","2024-05-25T21:05:02.978Z","bid"
"86.13","1.779","2024-05-25T21:05:02.978Z","bid"
"86.07","0.684","2024-05-25T21:05:02.978Z","bid"
"86","2.665","2024-05-25T21:05:02.978Z","bid"
"85.96","0.349","2024-05-25T21:05:02.978Z","bid"
"85.86","150","2024-05-25T21:05:02.978Z","bid"
"85.83","23.173","2024-05-25T21:05:02.978Z","bid"
"85.76","0.305","2024-05-25T21:05:02.978Z","bid"
"85.74","0.506","2024-05-25T21:05:02.978Z","bid"
"85.73","11","2024-05-25T21:05:02.978Z","bid"
"85.59","0.284","2024-05-25T21:05:02.978Z","bid"
"85.57","0.06","2024-05-25T21:05:02.978Z","bid"
"85.33","0.306","2024-05-25T21:05:02.978Z","bid"
"85.28","1.172","2024-05-25T21:05:02.978Z","bid"
"85.23","0.586","2024-05-25T21:05:02.978Z","bid"
"85.19","0.506","2024-05-25T21:05:02.978Z","bid"
"85.15","0.011","2024-05-25T21:05:02.978Z","bid"
"85.1","0.352","2024-05-25T21:05:02.978Z","bid"
"85","50.235","2024-05-25T21:05:02.978Z","bid"
"84.9","0.308","2024-05-25T21:05:02.978Z","bid"
"84.87","1.806","2024-05-25T21:05:02.978Z","bid"
"84.65","0.506","2024-05-25T21:05:02.978Z","bid"
"84.61","3.914","2024-05-25T21:05:02.978Z","bid"
"84.48","0.309","2024-05-25T21:05:02.978Z","bid"
"84.25","0.356","2024-05-25T21:05:02.978Z","bid"
"84.17","1.539","2024-05-25T21:05:02.978Z","bid"
"84.1","0.506","2024-05-25T21:05:02.978Z","bid"
"84.06","0.521","2024-05-25T21:05:02.978Z","bid"
"84","11.845","2024-05-25T21:05:02.978Z","bid"
"83.95","0.701","2024-05-25T21:05:02.978Z","bid"
"83.69","0.4","2024-05-25T21:05:02.978Z","bid"
"83.63","1.833","2024-05-25T21:05:02.978Z","bid"
"83.55","0.506","2024-05-25T21:05:02.978Z","bid"
"83.49","0.291","2024-05-25T21:05:02.978Z","bid"
"83.42","38.36","2024-05-25T21:05:02.978Z","bid"
