"time","open","high","low","close","volume"
"2023-05-04T00:00:00.000Z","0.082","0.083","0.079","0.079","119025.90251807"
"2023-05-05T00:00:00.000Z","0.079","0.084","0.076","0.079","71338.70609813"
"2023-05-06T00:00:00.000Z","0.077","0.079","0.071","0.073","72193.16660489"
"2023-05-07T00:00:00.000Z","0.072","0.075","0.071","0.072","25445.22902109"
"2023-05-08T00:00:00.000Z","0.071","0.071","0.061","0.063","417592.07683979"
"2023-05-09T00:00:00.000Z","0.063","0.075","0.061","0.061","139793.75653875"
"2023-05-10T00:00:00.000Z","0.062","0.066","0.060","0.062","116991.97489680"
"2023-05-11T00:00:00.000Z","0.061","0.063","0.055","0.055","295913.57383090"
"2023-05-12T00:00:00.000Z","0.056","0.062","0.055","0.057","137249.33069999"
"2023-05-13T00:00:00.000Z","0.059","0.059","0.056","0.058","17315.78879819"
"2023-05-14T00:00:00.000Z","0.056","0.060","0.056","0.056","16140.84380084"
"2023-05-15T00:00:00.000Z","0.056","0.059","0.055","0.057","183308.96636172"
"2023-05-16T00:00:00.000Z","0.057","0.060","0.055","0.058","120348.55389564"
"2023-05-17T00:00:00.000Z","0.057","0.058","0.055","0.058","110137.10810381"
"2023-05-18T00:00:00.000Z","0.057","0.058","0.054","0.055","36986.23652690"
"2023-05-19T00:00:00.000Z","0.056","0.058","0.055","0.058","21436.18855488"
"2023-05-20T00:00:00.000Z","0.060","0.060","0.056","0.056","82447.72968226"
"2023-05-21T00:00:00.000Z","0.056","0.057","0.055","0.057","141490.01596350"
"2023-05-22T00:00:00.000Z","0.055","0.055","0.050","0.052","260217.59703082"
"2023-05-23T00:00:00.000Z","0.052","0.053","0.051","0.051","44752.36423263"
"2023-05-24T00:00:00.000Z","0.051","0.051","0.046","0.048","89862.36436990"
"2023-05-25T00:00:00.000Z","0.048","0.049","0.044","0.046","54711.03647607"
"2023-05-26T00:00:00.000Z","0.044","0.046","0.043","0.045","27102.28967466"
"2023-05-27T00:00:00.000Z","0.045","0.047","0.044","0.046","363235.89001879"
"2023-05-28T00:00:00.000Z","0.046","0.050","0.044","0.048","117378.40715958"
"2023-05-29T00:00:00.000Z","0.047","0.051","0.047","0.047","191750.75686330"
"2023-05-30T00:00:00.000Z","0.047","0.054","0.046","0.053","185687.61316508"
"2023-05-31T00:00:00.000Z","0.054","0.055","0.048","0.048","66920.64666619"
"2023-06-01T00:00:00.000Z","0.049","0.050","0.047","0.047","46756.97680965"
"2023-06-02T00:00:00.000Z","0.049","0.050","0.045","0.048","62559.71938820"
"2023-06-03T00:00:00.000Z","0.048","0.050","0.047","0.047","59269.93697493"
"2023-06-04T00:00:00.000Z","0.047","0.049","0.046","0.047","42189.55551371"
"2023-06-05T00:00:00.000Z","0.047","0.048","0.039","0.041","394029.84315452"
"2023-06-06T00:00:00.000Z","0.040","0.042","0.039","0.042","114410.73881494"
"2023-06-07T00:00:00.000Z","0.040","0.042","0.037","0.038","234441.87659643"
"2023-06-08T00:00:00.000Z","0.039","0.043","0.036","0.040","178975.16129324"
"2023-06-09T00:00:00.000Z","0.039","0.040","0.038","0.038","41671.77633790"
"2023-06-10T00:00:00.000Z","0.038","0.038","0.032","0.034","351119.51505894"
"2023-06-11T00:00:00.000Z","0.032","0.035","0.031","0.033","150807.47965268"
"2023-06-12T00:00:00.000Z","0.032","0.035","0.031","0.032","76591.15944241"
"2023-06-13T00:00:00.000Z","0.032","0.035","0.032","0.032","81060.11298430"
"2023-06-14T00:00:00.000Z","0.033","0.035","0.031","0.033","809258.15128096"
"2023-06-15T00:00:00.000Z","0.033","0.035","0.033","0.034","704530.95601525"
"2023-06-16T00:00:00.000Z","0.036","0.041","0.034","0.039","1066680.13525236"
"2023-06-17T00:00:00.000Z","0.040","0.048","0.039","0.040","259414.84988523"
"2023-06-18T00:00:00.000Z","0.039","0.042","0.038","0.039","86288.38270986"
"2023-06-19T00:00:00.000Z","0.040","0.040","0.035","0.038","595657.18047571"
"2023-06-20T00:00:00.000Z","0.038","0.039","0.035","0.038","189748.74126387"
"2023-06-21T00:00:00.000Z","0.038","0.050","0.037","0.044","931348.24572627"
"2023-06-22T00:00:00.000Z","0.043","0.075","0.042","0.050","1409396.23499904"
"2023-06-23T00:00:00.000Z","0.051","0.056","0.048","0.052","354630.66616804"
"2023-06-24T00:00:00.000Z","0.051","0.054","0.047","0.049","246538.47727721"
"2023-06-25T00:00:00.000Z","0.050","0.052","0.048","0.050","77890.37720979"
"2023-06-26T00:00:00.000Z","0.050","0.050","0.045","0.046","101440.83019791"
"2023-06-27T00:00:00.000Z","0.049","0.064","0.049","0.053","836119.76918183"
"2023-06-28T00:00:00.000Z","0.053","0.053","0.047","0.050","211233.26005093"
"2023-06-29T00:00:00.000Z","0.050","0.056","0.050","0.052","113442.46502454"
"2023-06-30T00:00:00.000Z","0.052","0.054","0.049","0.051","183300.68295425"
"2023-07-01T00:00:00.000Z","0.051","0.052","0.049","0.051","61904.87978800"
"2023-07-02T00:00:00.000Z","0.050","0.064","0.049","0.061","459471.84499373"
"2023-07-03T00:00:00.000Z","0.060","0.089","0.060","0.066","1968743.36096941"
"2023-07-04T00:00:00.000Z","0.064","0.066","0.057","0.057","469141.45817952"
"2023-07-05T00:00:00.000Z","0.058","0.072","0.058","0.068","365904.87249601"
"2023-07-06T00:00:00.000Z","0.067","0.079","0.064","0.064","448777.12637608"
"2023-07-07T00:00:00.000Z","0.064","0.071","0.063","0.068","214577.43916366"
"2023-07-08T00:00:00.000Z","0.071","0.086","0.068","0.073","331913.17798229"
"2023-07-09T00:00:00.000Z","0.074","0.079","0.071","0.073","116743.38615478"
"2023-07-10T00:00:00.000Z","0.072","0.073","0.066","0.068","259876.58411192"
"2023-07-11T00:00:00.000Z","0.070","0.085","0.066","0.074","705724.29442142"
"2023-07-12T00:00:00.000Z","0.073","0.077","0.072","0.075","275999.03394725"
"2023-07-13T00:00:00.000Z","0.076","0.077","0.065","0.074","506994.91513410"
"2023-07-14T00:00:00.000Z","0.074","0.074","0.067","0.069","644071.28592562"
"2023-07-15T00:00:00.000Z","0.070","0.070","0.065","0.066","79754.86050297"
"2023-07-16T00:00:00.000Z","0.065","0.068","0.061","0.062","80139.00328282"
"2023-07-17T00:00:00.000Z","0.061","0.073","0.061","0.071","272451.34671162"
"2023-07-18T00:00:00.000Z","0.070","0.071","0.061","0.064","83753.95520469"
"2023-07-19T00:00:00.000Z","0.065","0.067","0.062","0.064","150183.78300813"
"2023-07-20T00:00:00.000Z","0.064","0.086","0.064","0.075","640575.96111973"
"2023-07-21T00:00:00.000Z","0.074","0.075","0.069","0.071","66534.18360212"
"2023-07-22T00:00:00.000Z","0.071","0.071","0.068","0.068","47605.55175254"
"2023-07-23T00:00:00.000Z","0.068","0.072","0.067","0.070","113428.90513514"
"2023-07-24T00:00:00.000Z","0.068","0.069","0.063","0.066","80541.61096805"
"2023-07-25T00:00:00.000Z","0.066","0.074","0.066","0.067","216430.30128423"
"2023-07-26T00:00:00.000Z","0.066","0.068","0.065","0.068","111688.11641386"
"2023-07-27T00:00:00.000Z","0.067","0.070","0.066","0.066","33891.98885762"
"2023-07-28T00:00:00.000Z","0.067","0.068","0.066","0.067","85594.86545831"
"2023-07-29T00:00:00.000Z","0.067","0.068","0.066","0.066","24397.65344649"
"2023-07-30T00:00:00.000Z","0.067","0.067","0.065","0.065","5133.30507292"
"2023-07-31T00:00:00.000Z","0.066","0.071","0.066","0.068","287998.67109359"
"2023-08-01T00:00:00.000Z","0.067","0.068","0.065","0.067","65009.54774779"
"2023-08-02T00:00:00.000Z","0.067","0.068","0.065","0.065","83859.99439326"
"2023-08-03T00:00:00.000Z","0.066","0.066","0.061","0.063","53936.67708088"
"2023-08-04T00:00:00.000Z","0.062","0.063","0.055","0.060","58293.42701794"
"2023-08-05T00:00:00.000Z","0.060","0.060","0.058","0.058","44688.55172230"
"2023-08-06T00:00:00.000Z","0.059","0.062","0.058","0.059","53900.86040825"
"2023-08-07T00:00:00.000Z","0.061","0.062","0.055","0.057","203389.33099520"
"2023-08-08T00:00:00.000Z","0.057","0.059","0.056","0.057","736466.45729028"
"2023-08-09T00:00:00.000Z","0.058","0.059","0.054","0.057","1242900.82094103"
"2023-08-10T00:00:00.000Z","0.056","0.058","0.055","0.056","81887.35325270"
"2023-08-11T00:00:00.000Z","0.056","0.062","0.056","0.059","273705.91290768"
"2023-08-12T00:00:00.000Z","0.059","0.060","0.058","0.060","116681.62121918"
"2023-08-13T00:00:00.000Z","0.060","0.060","0.058","0.059","59070.74940572"
"2023-08-14T00:00:00.000Z","0.058","0.059","0.057","0.058","71279.63520516"
"2023-08-15T00:00:00.000Z","0.059","0.059","0.054","0.054","78176.60988577"
"2023-08-16T00:00:00.000Z","0.054","0.054","0.051","0.051","21872.73891024"
"2023-08-17T00:00:00.000Z","0.051","0.058","0.047","0.048","264939.01180405"
"2023-08-18T00:00:00.000Z","0.048","0.049","0.046","0.047","104213.20628971"
"2023-08-19T00:00:00.000Z","0.048","0.050","0.048","0.048","89336.28981638"
"2023-08-20T00:00:00.000Z","0.048","0.048","0.047","0.048","13322.61472715"
"2023-08-21T00:00:00.000Z","0.048","0.048","0.045","0.046","173291.78903512"
"2023-08-22T00:00:00.000Z","0.047","0.047","0.044","0.044","27846.37587755"
"2023-08-23T00:00:00.000Z","0.045","0.047","0.045","0.047","69436.18325948"
"2023-08-24T00:00:00.000Z","0.046","0.048","0.046","0.046","24967.78333581"
"2023-08-25T00:00:00.000Z","0.045","0.047","0.044","0.046","568910.93763815"
"2023-08-26T00:00:00.000Z","0.045","0.046","0.044","0.045","134195.03171449"
"2023-08-27T00:00:00.000Z","0.045","0.045","0.044","0.045","184135.45970429"
"2023-08-28T00:00:00.000Z","0.045","0.045","0.042","0.045","78865.15805113"
"2023-08-29T00:00:00.000Z","0.044","0.045","0.042","0.045","225784.26848590"
"2023-08-30T00:00:00.000Z","0.044","0.044","0.042","0.043","82675.23196480"
"2023-08-31T00:00:00.000Z","0.043","0.043","0.041","0.041","22562.38516085"
"2023-09-01T00:00:00.000Z","0.041","0.042","0.039","0.041","45205.86592940"
"2023-09-02T00:00:00.000Z","0.040","0.051","0.040","0.044","193904.97311984"
"2023-09-03T00:00:00.000Z","0.043","0.044","0.042","0.042","62956.94224484"
"2023-09-04T00:00:00.000Z","0.043","0.044","0.041","0.041","30139.96121327"
"2023-09-05T00:00:00.000Z","0.042","0.043","0.041","0.043","66948.24349106"
"2023-09-06T00:00:00.000Z","0.042","0.043","0.040","0.041","36942.78172890"
"2023-09-07T00:00:00.000Z","0.042","0.053","0.041","0.047","322413.17233560"
"2023-09-08T00:00:00.000Z","0.047","0.048","0.044","0.044","118360.21637613"
"2023-09-09T00:00:00.000Z","0.045","0.047","0.044","0.045","41959.47587491"
"2023-09-10T00:00:00.000Z","0.045","0.047","0.043","0.045","124203.80262714"
"2023-09-11T00:00:00.000Z","0.045","0.049","0.042","0.043","146646.63658459"
"2023-09-12T00:00:00.000Z","0.042","0.048","0.042","0.044","111486.49061323"
"2023-09-13T00:00:00.000Z","0.044","0.047","0.044","0.047","22959.09583130"
"2023-09-14T00:00:00.000Z","0.047","0.049","0.045","0.047","51467.86699668"
"2023-09-15T00:00:00.000Z","0.046","0.051","0.046","0.050","150742.34619733"
"2023-09-16T00:00:00.000Z","0.050","0.050","0.048","0.049","12677.63240716"
"2023-09-17T00:00:00.000Z","0.048","0.048","0.046","0.047","10364.08539652"
"2023-09-18T00:00:00.000Z","0.046","0.049","0.046","0.047","31753.91044566"
"2023-09-19T00:00:00.000Z","0.048","0.049","0.046","0.048","30892.45334869"
"2023-09-20T00:00:00.000Z","0.048","0.048","0.046","0.046","5062.97141369"
"2023-09-21T00:00:00.000Z","0.047","0.048","0.046","0.046","11185.57762083"
"2023-09-22T00:00:00.000Z","0.046","0.047","0.046","0.046","19869.52095098"
"2023-09-23T00:00:00.000Z","0.047","0.052","0.047","0.049","101293.48386463"
"2023-09-24T00:00:00.000Z","0.048","0.049","0.047","0.047","5221.28820867"
"2023-09-25T00:00:00.000Z","0.047","0.051","0.047","0.050","65826.38774591"
"2023-09-26T00:00:00.000Z","0.049","0.049","0.047","0.047","32673.21510709"
"2023-09-27T00:00:00.000Z","0.048","0.049","0.047","0.048","18155.61374886"
"2023-09-28T00:00:00.000Z","0.049","0.050","0.048","0.050","60604.44962178"
"2023-09-29T00:00:00.000Z","0.050","0.050","0.048","0.049","112821.68255597"
"2023-09-30T00:00:00.000Z","0.049","0.051","0.047","0.048","57784.23432023"
"2023-10-01T00:00:00.000Z","0.049","0.049","0.045","0.049","138043.27908752"
"2023-10-02T00:00:00.000Z","0.049","0.062","0.049","0.056","257596.53968250"
"2023-10-03T00:00:00.000Z","0.055","0.056","0.051","0.052","133858.81884595"
"2023-10-04T00:00:00.000Z","0.051","0.056","0.050","0.053","42260.63245073"
"2023-10-05T00:00:00.000Z","0.052","0.057","0.050","0.050","59873.19145888"
"2023-10-06T00:00:00.000Z","0.051","0.054","0.050","0.051","91996.90007345"
"2023-10-07T00:00:00.000Z","0.051","0.052","0.050","0.051","7748.77252561"
"2023-10-08T00:00:00.000Z","0.050","0.051","0.047","0.049","56770.73993557"
"2023-10-09T00:00:00.000Z","0.049","0.050","0.045","0.045","23339.19966468"
"2023-10-10T00:00:00.000Z","0.046","0.046","0.045","0.045","28283.13293117"
"2023-10-11T00:00:00.000Z","0.046","0.046","0.043","0.044","46061.23584303"
"2023-10-12T00:00:00.000Z","0.045","0.048","0.033","0.042","1402679.67476510"
"2023-10-13T00:00:00.000Z","0.043","0.049","0.043","0.044","204503.19254774"
"2023-10-14T00:00:00.000Z","0.044","0.045","0.043","0.044","11035.94573048"
"2023-10-15T00:00:00.000Z","0.044","0.046","0.044","0.044","15390.40508202"
"2023-10-16T00:00:00.000Z","0.044","0.046","0.044","0.046","118784.00906611"
"2023-10-17T00:00:00.000Z","0.045","0.048","0.045","0.045","60979.68082771"
"2023-10-18T00:00:00.000Z","0.046","0.048","0.045","0.045","25080.87509683"
"2023-10-19T00:00:00.000Z","0.045","0.047","0.044","0.045","43310.68677386"
"2023-10-20T00:00:00.000Z","0.046","0.047","0.045","0.046","135019.63823748"
"2023-10-21T00:00:00.000Z","0.046","0.048","0.046","0.048","60515.66303587"
"2023-10-22T00:00:00.000Z","0.047","0.048","0.046","0.047","6104.92399467"
"2023-10-23T00:00:00.000Z","0.048","0.049","0.047","0.049","68482.23299641"
"2023-10-24T00:00:00.000Z","0.050","0.054","0.047","0.049","504477.09745976"
"2023-10-25T00:00:00.000Z","0.049","0.051","0.046","0.050","550096.00342675"
"2023-10-26T00:00:00.000Z","0.050","0.052","0.049","0.050","112060.16802162"
"2023-10-27T00:00:00.000Z","0.049","0.050","0.044","0.049","363833.76696616"
"2023-10-28T00:00:00.000Z","0.049","0.051","0.048","0.049","113973.06758964"
"2023-10-29T00:00:00.000Z","0.049","0.051","0.048","0.050","89427.59449069"
"2023-10-30T00:00:00.000Z","0.050","0.053","0.049","0.052","276860.78529423"
"2023-10-31T00:00:00.000Z","0.052","0.063","0.052","0.056","441292.69939333"
"2023-11-01T00:00:00.000Z","0.057","0.073","0.051","0.056","519506.76257059"
"2023-11-02T00:00:00.000Z","0.056","0.060","0.051","0.054","368701.45794397"
"2023-11-03T00:00:00.000Z","0.055","0.062","0.055","0.059","207542.65624630"
"2023-11-04T00:00:00.000Z","0.060","0.064","0.057","0.062","221711.06712583"
"2023-11-05T00:00:00.000Z","0.062","0.064","0.060","0.061","81013.35816598"
"2023-11-06T00:00:00.000Z","0.061","0.069","0.060","0.065","283502.99245460"
"2023-11-07T00:00:00.000Z","0.064","0.066","0.060","0.065","104277.67928548"
"2023-11-08T00:00:00.000Z","0.064","0.068","0.061","0.064","162141.57228448"
"2023-11-09T00:00:00.000Z","0.063","0.066","0.059","0.061","299735.17384625"
"2023-11-10T00:00:00.000Z","0.062","0.064","0.057","0.062","169189.84334774"
"2023-11-11T00:00:00.000Z","0.062","0.063","0.060","0.062","136659.21281767"
"2023-11-12T00:00:00.000Z","0.062","0.065","0.060","0.062","201828.83248713"
"2023-11-13T00:00:00.000Z","0.062","0.063","0.058","0.058","261704.35026189"
"2023-11-14T00:00:00.000Z","0.058","0.060","0.055","0.057","133435.68839263"
"2023-11-15T00:00:00.000Z","0.057","0.061","0.056","0.061","192841.18185110"
"2023-11-16T00:00:00.000Z","0.059","0.061","0.056","0.056","83654.51652636"
"2023-11-17T00:00:00.000Z","0.056","0.058","0.054","0.056","115843.25950006"
"2023-11-18T00:00:00.000Z","0.056","0.056","0.053","0.055","91213.27153071"
"2023-11-19T00:00:00.000Z","0.056","0.057","0.055","0.055","30077.05383880"
"2023-11-20T00:00:00.000Z","0.056","0.064","0.056","0.059","409167.02191900"
"2023-11-21T00:00:00.000Z","0.058","0.071","0.058","0.058","655363.77013775"
"2023-11-22T00:00:00.000Z","0.057","0.062","0.057","0.060","408976.07783365"
"2023-11-23T00:00:00.000Z","0.060","0.061","0.056","0.057","157616.94096871"
"2023-11-24T00:00:00.000Z","0.057","0.059","0.055","0.058","527738.91831014"
"2023-11-25T00:00:00.000Z","0.058","0.060","0.057","0.059","83274.49099245"
"2023-11-26T00:00:00.000Z","0.059","0.065","0.055","0.059","370908.48542549"
"2023-11-27T00:00:00.000Z","0.059","0.084","0.058","0.064","934848.93212503"
"2023-11-28T00:00:00.000Z","0.064","0.069","0.061","0.063","255180.44524922"
"2023-11-29T00:00:00.000Z","0.063","0.065","0.058","0.061","227790.60689656"
"2023-11-30T00:00:00.000Z","0.061","0.063","0.059","0.063","294475.72248232"
"2023-12-01T00:00:00.000Z","0.063","0.068","0.062","0.062","75909.42934368"
"2023-12-02T00:00:00.000Z","0.063","0.064","0.062","0.063","82990.47034229"
"2023-12-03T00:00:00.000Z","0.065","0.065","0.061","0.062","137246.65904632"
"2023-12-04T00:00:00.000Z","0.062","0.082","0.062","0.064","560711.64965905"
"2023-12-05T00:00:00.000Z","0.064","0.072","0.063","0.067","449634.25802336"
"2023-12-06T00:00:00.000Z","0.067","0.077","0.063","0.069","1765945.96311167"
"2023-12-07T00:00:00.000Z","0.069","0.076","0.062","0.070","738503.35035655"
"2023-12-08T00:00:00.000Z","0.070","0.073","0.068","0.073","144037.36856570"
"2023-12-09T00:00:00.000Z","0.074","0.077","0.072","0.073","231962.81168959"
"2023-12-10T00:00:00.000Z","0.072","0.076","0.069","0.071","210734.23102664"
"2023-12-11T00:00:00.000Z","0.071","0.083","0.068","0.076","1516626.60749739"
"2023-12-12T00:00:00.000Z","0.075","0.086","0.075","0.082","942987.13749687"
"2023-12-13T00:00:00.000Z","0.083","0.088","0.074","0.080","598090.84975532"
"2023-12-14T00:00:00.000Z","0.083","0.083","0.075","0.077","313528.86255602"
"2023-12-15T00:00:00.000Z","0.077","0.078","0.072","0.073","201071.02008800"
"2023-12-16T00:00:00.000Z","0.074","0.074","0.071","0.073","148063.49951040"
"2023-12-17T00:00:00.000Z","0.072","0.083","0.072","0.075","585139.40215348"
"2023-12-18T00:00:00.000Z","0.076","0.082","0.072","0.075","407819.98644245"
"2023-12-19T00:00:00.000Z","0.074","0.078","0.072","0.074","121032.98878135"
"2023-12-20T00:00:00.000Z","0.074","0.080","0.073","0.076","238759.36400251"
"2023-12-21T00:00:00.000Z","0.078","0.085","0.074","0.082","590224.70434568"
"2023-12-22T00:00:00.000Z","0.082","0.086","0.080","0.082","215956.52292293"
"2023-12-23T00:00:00.000Z","0.082","0.119","0.078","0.109","1170862.57006779"
"2023-12-24T00:00:00.000Z","0.109","0.161","0.104","0.121","3542614.78262711"
"2023-12-25T00:00:00.000Z","0.122","0.147","0.115","0.122","1171219.20550296"
"2023-12-26T00:00:00.000Z","0.121","0.122","0.103","0.110","710839.73177259"
"2023-12-27T00:00:00.000Z","0.109","0.114","0.105","0.110","458174.83947912"
"2023-12-28T00:00:00.000Z","0.112","0.113","0.097","0.101","350188.23210216"
"2023-12-29T00:00:00.000Z","0.101","0.130","0.098","0.115","495805.76416276"
"2023-12-30T00:00:00.000Z","0.113","0.118","0.101","0.108","411002.58530785"
"2023-12-31T00:00:00.000Z","0.108","0.112","0.098","0.102","252714.20631398"
"2024-01-01T00:00:00.000Z","0.102","0.106","0.096","0.106","195997.63243447"
"2024-01-02T00:00:00.000Z","0.106","0.129","0.104","0.114","435412.08444290"
"2024-01-03T00:00:00.000Z","0.114","0.124","0.100","0.107","618445.54031363"
"2024-01-04T00:00:00.000Z","0.109","0.122","0.107","0.111","442180.34536418"
"2024-01-05T00:00:00.000Z","0.114","0.114","0.103","0.106","162260.96186625"
"2024-01-06T00:00:00.000Z","0.106","0.106","0.097","0.100","199432.48575798"
"2024-01-07T00:00:00.000Z","0.101","0.106","0.092","0.096","197846.38315293"
"2024-01-08T00:00:00.000Z","0.096","0.103","0.087","0.102","300878.67099377"
"2024-01-09T00:00:00.000Z","0.102","0.104","0.092","0.096","302405.26666396"
"2024-01-10T00:00:00.000Z","0.097","0.115","0.096","0.110","328437.26190502"
"2024-01-11T00:00:00.000Z","0.110","0.116","0.103","0.104","224257.15246795"
"2024-01-12T00:00:00.000Z","0.105","0.109","0.100","0.102","302528.62034809"
"2024-01-13T00:00:00.000Z","0.103","0.105","0.095","0.104","241915.31140946"
"2024-01-14T00:00:00.000Z","0.104","0.106","0.098","0.098","186688.57670616"
"2024-01-15T00:00:00.000Z","0.100","0.103","0.099","0.101","153226.33823183"
"2024-01-16T00:00:00.000Z","0.101","0.104","0.100","0.102","88904.40498790"
"2024-01-17T00:00:00.000Z","0.100","0.102","0.094","0.097","228961.56740223"
"2024-01-18T00:00:00.000Z","0.098","0.100","0.090","0.091","410862.82805324"
"2024-01-19T00:00:00.000Z","0.091","0.095","0.089","0.093","96367.14026026"
"2024-01-20T00:00:00.000Z","0.094","0.095","0.093","0.094","23432.47731322"
"2024-01-21T00:00:00.000Z","0.092","0.094","0.088","0.093","108933.93648760"
"2024-01-22T00:00:00.000Z","0.092","0.092","0.082","0.083","84994.00012109"
"2024-01-23T00:00:00.000Z","0.085","0.085","0.073","0.079","276615.61732869"
"2024-01-24T00:00:00.000Z","0.080","0.083","0.078","0.079","250716.71510525"
"2024-01-25T00:00:00.000Z","0.079","0.079","0.073","0.077","152697.93735574"
"2024-01-26T00:00:00.000Z","0.077","0.092","0.077","0.084","857955.94444188"
"2024-01-27T00:00:00.000Z","0.083","0.087","0.083","0.084","84334.14835380"
"2024-01-28T00:00:00.000Z","0.084","0.086","0.081","0.081","81820.25769095"
"2024-01-29T00:00:00.000Z","0.083","0.086","0.080","0.085","64505.14798682"
"2024-01-30T00:00:00.000Z","0.084","0.089","0.082","0.083","274337.41941583"
"2024-01-31T00:00:00.000Z","0.082","0.084","0.079","0.080","269005.53740225"
"2024-02-01T00:00:00.000Z","0.079","0.088","0.077","0.086","178276.62745338"
"2024-02-02T00:00:00.000Z","0.086","0.094","0.084","0.088","258895.50252097"
"2024-02-03T00:00:00.000Z","0.090","0.092","0.086","0.086","54149.98595618"
"2024-02-04T00:00:00.000Z","0.086","0.087","0.084","0.085","16686.60253008"
"2024-02-05T00:00:00.000Z","0.085","0.108","0.084","0.104","496448.21107460"
"2024-02-06T00:00:00.000Z","0.105","0.105","0.092","0.096","373188.48287090"
"2024-02-07T00:00:00.000Z","0.097","0.099","0.093","0.096","76435.31822112"
"2024-02-08T00:00:00.000Z","0.097","0.121","0.096","0.100","497244.24119360"
"2024-02-09T00:00:00.000Z","0.100","0.111","0.095","0.107","665302.40295528"
"2024-02-10T00:00:00.000Z","0.108","0.112","0.103","0.106","256899.38540545"
"2024-02-11T00:00:00.000Z","0.106","0.133","0.106","0.121","414698.31587724"
"2024-02-12T00:00:00.000Z","0.122","0.126","0.114","0.121","347616.54899115"
"2024-02-13T00:00:00.000Z","0.120","0.121","0.112","0.116","139857.56928172"
"2024-02-14T00:00:00.000Z","0.114","0.122","0.114","0.119","166106.12045123"
"2024-02-15T00:00:00.000Z","0.119","0.120","0.112","0.114","450707.54802199"
"2024-02-16T00:00:00.000Z","0.113","0.159","0.110","0.113","1011340.95316057"
"2024-02-17T00:00:00.000Z","0.114","0.114","0.105","0.111","163397.09362222"
"2024-02-18T00:00:00.000Z","0.111","0.119","0.108","0.111","146020.05086641"
"2024-02-19T00:00:00.000Z","0.112","0.114","0.105","0.111","1397708.87424859"
"2024-02-20T00:00:00.000Z","0.110","0.110","0.102","0.105","344175.62623439"
"2024-02-21T00:00:00.000Z","0.104","0.104","0.098","0.101","338064.48417583"
"2024-02-22T00:00:00.000Z","0.100","0.105","0.097","0.100","193532.31706343"
"2024-02-23T00:00:00.000Z","0.099","0.119","0.097","0.111","276608.09660914"
"2024-02-24T00:00:00.000Z","0.108","0.110","0.102","0.104","109894.66059753"
"2024-02-25T00:00:00.000Z","0.104","0.105","0.098","0.104","136576.08450573"
"2024-02-26T00:00:00.000Z","0.104","0.114","0.100","0.110","236769.38110136"
"2024-02-27T00:00:00.000Z","0.108","0.119","0.108","0.116","523441.95764902"
"2024-02-28T00:00:00.000Z","0.117","0.127","0.106","0.111","552264.77941282"
"2024-02-29T00:00:00.000Z","0.112","0.118","0.110","0.115","152005.30001176"
"2024-03-01T00:00:00.000Z","0.114","0.122","0.113","0.121","148924.08602491"
"2024-03-02T00:00:00.000Z","0.121","0.136","0.117","0.130","353810.99798721"
"2024-03-03T00:00:00.000Z","0.132","0.163","0.129","0.135","804009.36920599"
"2024-03-04T00:00:00.000Z","0.133","0.137","0.126","0.129","326039.99423046"
"2024-03-05T00:00:00.000Z","0.128","0.137","0.111","0.118","465091.47902414"
"2024-03-06T00:00:00.000Z","0.118","0.131","0.114","0.128","282295.56652699"
"2024-03-07T00:00:00.000Z","0.129","0.134","0.125","0.133","289277.66170281"
"2024-03-08T00:00:00.000Z","0.133","0.133","0.125","0.128","322829.12887859"
"2024-03-09T00:00:00.000Z","0.128","0.141","0.128","0.135","153479.70832718"
"2024-03-10T00:00:00.000Z","0.136","0.140","0.124","0.131","215577.89203436"
"2024-03-11T00:00:00.000Z","0.129","0.155","0.126","0.146","317178.06679056"
"2024-03-12T00:00:00.000Z","0.144","0.197","0.142","0.192","2682709.08493234"
"2024-03-13T00:00:00.000Z","0.189","0.237","0.172","0.200","2587435.68858214"
"2024-03-14T00:00:00.000Z","0.199","0.199","0.167","0.184","1116051.63865608"
"2024-03-15T00:00:00.000Z","0.185","0.185","0.157","0.170","354563.17635450"
"2024-03-16T00:00:00.000Z","0.171","0.234","0.171","0.199","1358327.63332826"
"2024-03-17T00:00:00.000Z","0.201","0.216","0.174","0.193","797237.65501805"
"2024-03-18T00:00:00.000Z","0.191","0.194","0.164","0.175","448559.20654782"
"2024-03-19T00:00:00.000Z","0.174","0.190","0.151","0.166","910448.89274116"
"2024-03-20T00:00:00.000Z","0.167","0.191","0.166","0.185","789386.83485632"
"2024-03-21T00:00:00.000Z","0.185","0.194","0.166","0.173","331720.00384650"
"2024-03-22T00:00:00.000Z","0.173","0.178","0.165","0.168","456688.16829616"
"2024-03-23T00:00:00.000Z","0.168","0.209","0.166","0.207","324403.43951052"
"2024-03-24T00:00:00.000Z","0.208","0.219","0.188","0.206","749583.10957010"
"2024-03-25T00:00:00.000Z","0.206","0.209","0.191","0.199","258481.98167819"
"2024-03-26T00:00:00.000Z","0.197","0.206","0.186","0.192","149803.85034736"
"2024-03-27T00:00:00.000Z","0.191","0.192","0.177","0.180","168702.31016360"
"2024-03-28T00:00:00.000Z","0.180","0.189","0.172","0.186","132447.25616045"
"2024-03-29T00:00:00.000Z","0.182","0.183","0.173","0.173","222551.05636796"
"2024-03-30T00:00:00.000Z","0.173","0.206","0.172","0.193","265393.91999062"
