"time","open","high","low","close","volume"
"2023-05-04T00:00:00.000Z","4.45400000","4.57000000","4.38900000","4.44300000","1067.45000000"
"2023-05-03T00:00:00.000Z","4.50700000","4.67000000","4.36600000","4.46500000","4670.50000000"
"2023-05-02T00:00:00.000Z","4.21600000","4.84700000","4.21600000","4.50900000","7089.08000000"
"2023-05-01T00:00:00.000Z","4.36600000","4.36600000","4.17100000","4.26800000","2497.12000000"
"2023-04-30T00:00:00.000Z","4.35200000","4.69900000","4.35200000","4.36700000","3868.93000000"
"2023-04-29T00:00:00.000Z","4.38400000","4.43900000","4.34400000","4.35600000","1889.99000000"
"2023-04-28T00:00:00.000Z","4.45400000","4.46300000","4.38500000","4.38500000","2498.87000000"
"2023-04-27T00:00:00.000Z","4.47100000","4.53700000","4.43200000","4.45700000","1799.81000000"
"2023-04-26T00:00:00.000Z","4.55500000","4.66000000","4.37600000","4.48100000","3029.78000000"
"2023-04-25T00:00:00.000Z","4.61900000","4.61900000","4.40700000","4.54000000","3386.96000000"
"2023-04-24T00:00:00.000Z","4.87900000","4.88400000","4.60500000","4.63400000","1776.87000000"
"2023-04-23T00:00:00.000Z","4.88100000","5.29500000","4.62900000","4.88900000","20496.89000000"
"2023-04-22T00:00:00.000Z","4.17900000","4.94100000","4.11700000","4.88400000","8970.10000000"
"2023-04-21T00:00:00.000Z","4.56400000","4.67600000","4.11600000","4.17800000","4612.28000000"
"2023-04-20T00:00:00.000Z","4.89100000","5.10100000","4.54200000","4.57000000","14840.11000000"
"2023-04-19T00:00:00.000Z","5.14400000","5.92900000","4.73200000","4.89200000","71977.71000000"
"2023-04-18T00:00:00.000Z","4.40700000","5.44800000","4.37700000","5.14500000","54197.01000000"
"2023-04-17T00:00:00.000Z","4.56600000","4.58900000","4.35800000","4.42000000","4339.06000000"
"2023-04-16T00:00:00.000Z","4.47100000","4.72200000","4.44500000","4.55900000","11975.46000000"
"2023-04-15T00:00:00.000Z","4.40600000","4.56200000","4.36200000","4.45100000","2350.76000000"
"2023-04-14T00:00:00.000Z","4.41200000","4.47700000","4.31900000","4.41700000","2696.69000000"
"2023-04-13T00:00:00.000Z","4.22000000","4.50900000","4.21300000","4.38600000","12471.13000000"
"2023-04-12T00:00:00.000Z","4.33600000","4.35200000","4.11600000","4.24000000","8426.53000000"
"2023-04-11T00:00:00.000Z","4.32200000","4.40100000","4.26600000","4.31800000","8607.09000000"
"2023-04-10T00:00:00.000Z","4.33400000","4.56100000","4.26800000","4.33000000","6094.22000000"
"2023-04-09T00:00:00.000Z","4.27600000","5.05300000","4.23100000","4.34000000","26942.74000000"
"2023-04-08T00:00:00.000Z","4.06000000","4.43900000","4.06000000","4.23900000","12366.70000000"
"2023-04-07T00:00:00.000Z","4.08700000","4.08700000","4.01900000","4.06800000","1258.91000000"
"2023-04-06T00:00:00.000Z","4.08000000","4.10200000","4.04200000","4.08000000","3134.38000000"
"2023-04-05T00:00:00.000Z","4.13200000","4.17500000","4.07900000","4.11700000","1544.16000000"
"2023-04-04T00:00:00.000Z","4.06200000","4.15900000","4.04200000","4.12200000","1317.03000000"
"2023-04-03T00:00:00.000Z","4.14700000","4.14700000","3.98600000","4.08200000","4704.60000000"
"2023-04-02T00:00:00.000Z","4.15500000","4.64700000","4.14500000","4.18200000","22812.56000000"
"2023-04-01T00:00:00.000Z","4.13000000","4.19900000","4.10400000","4.17200000","1616.54000000"
"2023-03-31T00:00:00.000Z","4.09400000","4.12900000","4.03800000","4.10200000","1102.11000000"
"2023-03-30T00:00:00.000Z","4.11600000","4.17900000","4.00200000","4.08100000","2386.87000000"
"2023-03-29T00:00:00.000Z","4.07100000","4.15500000","4.07100000","4.12900000","3883.02000000"
"2023-03-28T00:00:00.000Z","3.95500000","4.10500000","3.92400000","4.07900000","6435.09000000"
"2023-03-27T00:00:00.000Z","4.08800000","4.24200000","3.87200000","3.94500000","17801.47000000"
"2023-03-26T00:00:00.000Z","4.03100000","4.11100000","4.01700000","4.10800000","3117.59000000"
"2023-03-25T00:00:00.000Z","4.00200000","4.15000000","3.97300000","4.03000000","11904.42000000"
"2023-03-24T00:00:00.000Z","4.12000000","4.15800000","3.94600000","3.99600000","6951.03000000"
"2023-03-23T00:00:00.000Z","4.02100000","4.20900000","3.98200000","4.12100000","3505.89000000"
"2023-03-22T00:00:00.000Z","4.21400000","4.21400000","3.88100000","4.00100000","11508.02000000"
"2023-03-21T00:00:00.000Z","4.10900000","4.22900000","3.96900000","4.20400000","8698.65000000"
"2023-03-20T00:00:00.000Z","4.22600000","4.28000000","4.04000000","4.07300000","15150.54000000"
"2023-03-19T00:00:00.000Z","4.18400000","4.36600000","4.17300000","4.23600000","8664.14000000"
"2023-03-18T00:00:00.000Z","4.36200000","4.53700000","4.17400000","4.17800000","34966.59000000"
"2023-03-17T00:00:00.000Z","4.15000000","4.36100000","4.12700000","4.36100000","28257.06000000"
"2023-03-16T00:00:00.000Z","3.96700000","4.18300000","3.93500000","4.13400000","13854.06000000"
"2023-03-15T00:00:00.000Z","4.22100000","4.41800000","3.95300000","3.98700000","16344.14000000"
"2023-03-14T00:00:00.000Z","4.17100000","4.45700000","4.11400000","4.24300000","18874.15000000"
"2023-03-13T00:00:00.000Z","4.11000000","4.24500000","3.97100000","4.16600000","38765.99000000"
"2023-03-12T00:00:00.000Z","3.86600000","4.10900000","3.80500000","4.08100000","11920.96000000"
"2023-03-11T00:00:00.000Z","3.90800000","3.99900000","3.70800000","3.85200000","20883.61000000"
"2023-03-10T00:00:00.000Z","3.91500000","3.94200000","3.59300000","3.92400000","38679.25000000"
"2023-03-09T00:00:00.000Z","4.23100000","4.35200000","3.90100000","3.92900000","28612.36000000"
"2023-03-08T00:00:00.000Z","4.46000000","4.49500000","4.24000000","4.24100000","15058.34000000"
"2023-03-07T00:00:00.000Z","4.62100000","4.68700000","4.35000000","4.45600000","22907.89000000"
"2023-03-06T00:00:00.000Z","4.48400000","5.20800000","4.42700000","4.62200000","97301.51000000"
"2023-03-05T00:00:00.000Z","4.37600000","4.54300000","4.35000000","4.48400000","10566.49000000"
"2023-03-04T00:00:00.000Z","4.45800000","4.63000000","4.33300000","4.39000000","6702.28000000"
"2023-03-03T00:00:00.000Z","4.78000000","4.78000000","4.40000000","4.44000000","12205.00000000"
"2023-03-02T00:00:00.000Z","4.87000000","4.87000000","4.73000000","4.79000000","2178.42000000"
"2023-03-01T00:00:00.000Z","4.71000000","4.98000000","4.71000000","4.90000000","8544.16000000"
"2023-02-28T00:00:00.000Z","4.77000000","4.85000000","4.69000000","4.71000000","5812.09000000"
"2023-02-27T00:00:00.000Z","4.88000000","4.89000000","4.70000000","4.80000000","5131.01000000"
"2023-02-26T00:00:00.000Z","4.77000000","4.91000000","4.77000000","4.87000000","2529.96000000"
"2023-02-25T00:00:00.000Z","4.81000000","4.94000000","4.67000000","4.77000000","11558.89000000"
"2023-02-24T00:00:00.000Z","4.91000000","5.16000000","4.78000000","4.79000000","17381.54000000"
"2023-02-23T00:00:00.000Z","4.92000000","5.04000000","4.85000000","4.89000000","12031.91000000"
"2023-02-22T00:00:00.000Z","5.07000000","5.16000000","4.75000000","4.93000000","19168.03000000"
"2023-02-21T00:00:00.000Z","5.07000000","5.28000000","4.89000000","5.03000000","35464.41000000"
"2023-02-20T00:00:00.000Z","5.02000000","5.18000000","4.90000000","5.05000000","28701.89000000"
"2023-02-19T00:00:00.000Z","5.22000000","5.22000000","4.89000000","5.02000000","48896.92000000"
"2023-02-18T00:00:00.000Z","4.87000000","5.50000000","4.82000000","5.23000000","150329.58000000"
"2023-02-17T00:00:00.000Z","4.74000000","4.92000000","4.74000000","4.86000000","14796.02000000"
"2023-02-16T00:00:00.000Z","5.07000000","5.09000000","4.71000000","4.73000000","51415.72000000"
"2023-02-15T00:00:00.000Z","4.97000000","5.06000000","4.77000000","5.06000000","53123.15000000"
"2023-02-14T00:00:00.000Z","5.53000000","5.62000000","4.67000000","4.96000000","220729.92000000"
"2023-02-13T00:00:00.000Z","4.25000000","6.17000000","4.17000000","5.54000000","749739.22000000"
"2023-02-12T00:00:00.000Z","4.27000000","4.37000000","4.20000000","4.24000000","21946.46000000"
"2023-02-11T00:00:00.000Z","4.19000000","4.29000000","4.17000000","4.28000000","2678.94000000"
"2023-02-10T00:00:00.000Z","4.15000000","4.23000000","4.13000000","4.18000000","12756.44000000"
"2023-02-09T00:00:00.000Z","4.63000000","4.63000000","4.12000000","4.14000000","35133.91000000"
"2023-02-08T00:00:00.000Z","4.79000000","4.83000000","4.48000000","4.62000000","31928.42000000"
"2023-02-07T00:00:00.000Z","4.50000000","4.85000000","4.49000000","4.80000000","32217.04000000"
"2023-02-06T00:00:00.000Z","4.53000000","4.64000000","4.47000000","4.50000000","6516.50000000"
"2023-02-05T00:00:00.000Z","4.6500","4.7800","4.4200","4.5000","29414.52000000"
"2023-02-04T00:00:00.000Z","4.6800","4.8400","4.6400","4.6500","16345.39000000"
"2023-02-03T00:00:00.000Z","4.6100","4.6700","4.5600","4.6700","8332.04000000"
"2023-02-02T00:00:00.000Z","4.6500","4.7900","4.5500","4.5800","25833.48000000"
"2023-02-01T00:00:00.000Z","4.5300","4.6600","4.3300","4.6200","36855.25000000"
"2023-01-31T00:00:00.000Z","4.4700","4.6700","4.4200","4.5200","34231.90000000"
"2023-01-30T00:00:00.000Z","4.8700","4.8800","4.4000","4.4900","52784.10000000"
"2023-01-29T00:00:00.000Z","4.8200","5.0100","4.8200","4.8800","26003.34000000"
"2023-01-28T00:00:00.000Z","4.8200","4.9400","4.7700","4.8300","55644.59000000"
"2023-01-27T00:00:00.000Z","4.9200","4.9400","4.6400","4.8100","33230.70000000"
"2023-01-26T00:00:00.000Z","4.7700","5.3300","4.6700","4.9200","91878.69000000"
"2023-01-25T00:00:00.000Z","4.6000","4.8700","4.4800","4.7600","31866.71000000"
"2023-01-24T00:00:00.000Z","5.0700","5.2300","4.5000","4.6200","62537.32000000"
"2023-01-23T00:00:00.000Z","5.1200","5.5500","5.0300","5.0800","98484.10000000"
"2023-01-22T00:00:00.000Z","5.1200","6.5600","3.0000","5.1200","445606.46000000"
"2023-01-21T00:00:00.000Z","3.9200","5.4000","3.9100","5.1100","154423.80000000"
"2023-01-20T00:00:00.000Z","3.7300","3.9500","3.6800","3.9300","4538.07000000"
"2023-01-19T00:00:00.000Z","3.6100","3.7300","3.5500","3.7200","6072.00000000"
"2023-01-18T00:00:00.000Z","3.9100","3.9700","3.5600","3.5900","19857.94000000"
"2023-01-17T00:00:00.000Z","3.9400","3.9900","3.8600","3.9000","6463.74000000"
"2023-01-16T00:00:00.000Z","3.9200","4.0400","3.8400","3.9700","19840.29000000"
"2023-01-15T00:00:00.000Z","4.0100","4.0100","3.8000","3.9200","13001.48000000"
"2023-01-14T00:00:00.000Z","3.7300","4.0600","3.7000","4.0000","41934.64000000"
"2023-01-13T00:00:00.000Z","3.6100","3.7300","3.5600","3.7000","11720.05000000"
"2023-01-12T00:00:00.000Z","3.5900","3.6400","3.5100","3.5900","7844.99000000"
"2023-01-11T00:00:00.000Z","3.5300","3.6100","3.4400","3.6000","1673.88000000"
"2023-01-10T00:00:00.000Z","3.5200","3.5600","3.4600","3.5200","4547.88000000"
"2023-01-09T00:00:00.000Z","3.4700","3.6800","3.4700","3.5000","10723.02000000"
"2023-01-08T00:00:00.000Z","3.3500","3.5000","3.3300","3.4600","6514.80000000"
"2023-01-07T00:00:00.000Z","3.2800","3.5200","3.2800","3.3800","36093.18000000"
"2023-01-06T00:00:00.000Z","3.2900","3.3000","3.2100","3.2900","1808.08000000"
"2023-01-05T00:00:00.000Z","3.3100","3.3500","3.2700","3.3100","2174.60000000"
"2023-01-04T00:00:00.000Z","3.2800","3.3400","3.2800","3.2900","2025.65000000"
"2023-01-03T00:00:00.000Z","3.3100","3.3500","3.2400","3.2900","2119.86000000"
"2023-01-02T00:00:00.000Z","3.3300","3.3600","3.2900","3.3200","3358.58000000"
"2023-01-01T00:00:00.000Z","3.2900","3.3200","3.2600","3.3200","396.07000000"
"2022-12-31T00:00:00.000Z","3.2700","3.4500","3.2200","3.3100","14666.90000000"
"2022-12-30T00:00:00.000Z","3.3000","3.3300","3.2100","3.2800","1041.62000000"
"2022-12-29T00:00:00.000Z","3.2900","3.3500","3.2500","3.2900","3603.22000000"
"2022-12-28T00:00:00.000Z","3.4500","3.4500","3.2600","3.2600","5738.68000000"
"2022-12-27T00:00:00.000Z","3.5600","3.5600","3.4400","3.4700","2955.93000000"
"2022-12-26T00:00:00.000Z","3.4900","3.5600","3.4800","3.5600","2035.99000000"
"2022-12-25T00:00:00.000Z","3.6000","3.6400","3.4900","3.4900","3262.41000000"
"2022-12-24T00:00:00.000Z","3.5300","3.6600","3.5100","3.5900","7201.73000000"
"2022-12-23T00:00:00.000Z","3.4700","3.5100","3.4600","3.5100","2192.42000000"
"2022-12-22T00:00:00.000Z","3.5200","3.5400","3.3900","3.4800","3040.89000000"
"2022-12-21T00:00:00.000Z","3.5900","3.5900","3.4900","3.5100","5324.93000000"
"2022-12-20T00:00:00.000Z","3.4600","3.6800","3.4500","3.5600","8357.48000000"
"2022-12-19T00:00:00.000Z","3.6100","3.8400","3.4300","3.4600","32830.60000000"
"2022-12-18T00:00:00.000Z","3.5200","3.9900","3.4400","3.6100","18366.97000000"
"2022-12-17T00:00:00.000Z","3.4900","3.5400","3.3900","3.5200","6213.85000000"
"2022-12-16T00:00:00.000Z","3.7600","3.7700","3.4700","3.4700","7363.90000000"
"2022-12-15T00:00:00.000Z","3.8100","3.8100","3.7400","3.7400","3589.50000000"
"2022-12-14T00:00:00.000Z","3.8700","3.9200","3.7700","3.8100","12187.24000000"
"2022-12-13T00:00:00.000Z","3.8800","3.9300","3.7200","3.8500","12299.68000000"
"2022-12-12T00:00:00.000Z","3.9500","3.9600","3.8400","3.8900","5137.20000000"
"2022-12-11T00:00:00.000Z","4.0300","4.1200","3.9600","3.9800","3646.44000000"
"2022-12-10T00:00:00.000Z","3.9800","4.1700","3.9600","4.0400","9586.76000000"
"2022-12-09T00:00:00.000Z","3.9500","4.0900","3.9400","4.0100","18567.93000000"
"2022-12-08T00:00:00.000Z","3.8900","4.0000","3.8300","3.9300","10305.89000000"
"2022-12-07T00:00:00.000Z","4.0200","4.1300","3.8700","3.8900","11396.12000000"
"2022-12-06T00:00:00.000Z","3.9800","4.1100","3.9700","4.0100","12206.47000000"
"2022-12-05T00:00:00.000Z","4.1200","4.2600","3.9800","4.0100","10578.87000000"
"2022-12-04T00:00:00.000Z","3.9900","4.3700","3.9900","4.1100","41097.09000000"
"2022-12-03T00:00:00.000Z","4.0100","4.1100","3.9500","3.9800","6881.37000000"
"2022-12-02T00:00:00.000Z","3.9300","4.0800","3.8800","4.0100","5878.81000000"
"2022-12-01T00:00:00.000Z","4.0200","4.0900","3.8900","3.9500","8330.04000000"
"2022-11-30T00:00:00.000Z","3.8000","4.2600","3.8000","4.0200","22825.50000000"
"2022-11-29T00:00:00.000Z","3.7500","3.9300","3.7200","3.7800","4861.76000000"
"2022-11-28T00:00:00.000Z","3.8800","3.8900","3.7200","3.7600","7493.11000000"
"2022-11-27T00:00:00.000Z","3.9600","4.0100","3.8600","3.8600","6419.18000000"
"2022-11-26T00:00:00.000Z","3.9700","4.2200","3.9200","3.9700","17967.63000000"
"2022-11-25T00:00:00.000Z","3.9800","4.2700","3.9200","3.9500","56063.68000000"
"2022-11-24T00:00:00.000Z","3.7800","4.2000","3.7600","3.9900","28154.31000000"
"2022-11-23T00:00:00.000Z","3.7300","3.9200","3.7100","3.7900","8984.13000000"
"2022-11-22T00:00:00.000Z","3.7800","3.8200","3.6400","3.7000","29321.27000000"
"2022-11-21T00:00:00.000Z","3.6400","4.6700","3.6000","3.7600","158442.95000000"
"2022-11-20T00:00:00.000Z","3.6300","3.9400","3.6100","3.6600","24315.74000000"
"2022-11-19T00:00:00.000Z","3.7300","3.7400","3.5900","3.6400","6989.68000000"
"2022-11-18T00:00:00.000Z","3.6100","3.7300","3.6000","3.7300","2702.10000000"
"2022-11-17T00:00:00.000Z","3.6700","3.6800","3.5800","3.5900","8526.68000000"
"2022-11-16T00:00:00.000Z","3.7300","3.7800","3.5400","3.6800","3103.78000000"
"2022-11-15T00:00:00.000Z","3.6900","3.7900","3.6800","3.7100","11649.63000000"
"2022-11-14T00:00:00.000Z","3.7700","3.9000","3.5000","3.6800","41632.91000000"
"2022-11-13T00:00:00.000Z","4.3600","4.3600","3.6800","3.7600","51004.64000000"
"2022-11-12T00:00:00.000Z","3.6500","4.7900","3.6100","4.3700","277094.50000000"
"2022-11-11T00:00:00.000Z","3.6800","3.9200","3.3800","3.6300","45386.76000000"
"2022-11-10T00:00:00.000Z","3.1100","3.9400","3.1100","3.7200","75465.02000000"
"2022-11-09T00:00:00.000Z","4.0000","4.1300","3.1000","3.1100","143239.84000000"
"2022-11-08T00:00:00.000Z","4.8600","4.9000","3.9600","3.9900","93723.14000000"
"2022-11-07T00:00:00.000Z","5.0100","5.2400","4.8200","4.8500","88826.01000000"
"2022-11-06T00:00:00.000Z","4.9600","5.6500","4.8700","5.0100","198387.39000000"
"2022-11-05T00:00:00.000Z","5.0300","5.1300","4.9600","4.9600","28779.28000000"
"2022-11-04T00:00:00.000Z","4.8600","5.1200","4.8500","5.0400","38341.55000000"
"2022-11-03T00:00:00.000Z","4.6600","4.9400","4.6600","4.8600","46016.84000000"
"2022-11-02T00:00:00.000Z","4.8200","4.8700","4.6300","4.6500","30900.43000000"
"2022-11-01T00:00:00.000Z","4.8800","4.8800","4.7900","4.8200","9587.85000000"
"2022-10-31T00:00:00.000Z","4.8900","4.9200","4.8200","4.8700","13227.14000000"
"2022-10-30T00:00:00.000Z","4.9400","4.9800","4.8300","4.8800","30701.50000000"
"2022-10-29T00:00:00.000Z","4.9100","5.0200","4.9000","4.9200","17321.91000000"
"2022-10-28T00:00:00.000Z","4.8900","4.9900","4.7800","4.9200","31559.40000000"
"2022-10-27T00:00:00.000Z","4.9400","5.0600","4.8700","4.9000","23452.11000000"
"2022-10-26T00:00:00.000Z","4.9500","5.0500","4.8800","4.9600","20354.60000000"
"2022-10-25T00:00:00.000Z","4.9100","5.0100","4.8500","4.9700","16442.36000000"
"2022-10-24T00:00:00.000Z","4.9700","5.0000","4.8400","4.8700","14471.84000000"
"2022-10-23T00:00:00.000Z","5.0100","5.0100","4.8800","4.9600","13771.21000000"
"2022-10-22T00:00:00.000Z","4.9400","5.1700","4.8600","5.0000","53386.16000000"
"2022-10-21T00:00:00.000Z","4.8300","4.9500","4.7200","4.9400","30749.93000000"
"2022-10-20T00:00:00.000Z","4.8700","5.1900","4.7800","4.8400","76178.62000000"
"2022-10-19T00:00:00.000Z","4.9700","4.9900","4.7200","4.8700","64465.36000000"
"2022-10-18T00:00:00.000Z","5.0600","5.1100","4.9000","4.9700","33068.75000000"
"2022-10-17T00:00:00.000Z","5.1600","5.7800","4.9900","5.0600","133032.46000000"
"2022-10-16T00:00:00.000Z","4.6800","5.5400","4.6800","5.1200","383630.86000000"
"2022-10-15T00:00:00.000Z","4.6800","4.9800","4.5300","4.6800","65102.77000000"
"2022-10-14T00:00:00.000Z","4.6100","5.0100","4.5600","4.6500","27436.01000000"
"2022-10-13T00:00:00.000Z","4.8700","4.8700","4.3100","4.6100","24009.13000000"
"2022-10-12T00:00:00.000Z","4.8700","4.9300","4.8100","4.8900","9178.76000000"
"2022-10-11T00:00:00.000Z","4.9400","4.9900","4.8500","4.8700","15673.95000000"
"2022-10-10T00:00:00.000Z","5.1400","5.1600","4.9500","4.9500","30132.44000000"
"2022-10-09T00:00:00.000Z","5.1600","5.2000","4.9600","5.1300","17089.40000000"
"2022-10-08T00:00:00.000Z","5.1600","5.2500","5.1500","5.1500","10540.28000000"
"2022-10-07T00:00:00.000Z","5.1400","5.3400","5.1200","5.1800","27350.43000000"
"2022-10-06T00:00:00.000Z","5.3100","5.3200","5.1200","5.1300","30095.03000000"
"2022-10-05T00:00:00.000Z","5.3300","5.4000","5.2600","5.3000","40329.43000000"
"2022-10-04T00:00:00.000Z","5.4500","5.5500","5.2400","5.3300","52069.08000000"
"2022-10-03T00:00:00.000Z","5.0600","5.9700","5.0400","5.4500","183937.89000000"
"2022-10-02T00:00:00.000Z","5.1500","5.3300","5.0200","5.0800","34379.86000000"
"2022-10-01T00:00:00.000Z","5.1600","5.2300","5.1200","5.1500","15724.81000000"
"2022-09-30T00:00:00.000Z","5.1300","5.2200","5.0600","5.1700","18980.84000000"
"2022-09-29T00:00:00.000Z","5.1900","5.2200","5.0900","5.1200","14283.76000000"
"2022-09-28T00:00:00.000Z","5.1700","5.4900","5.0500","5.1900","55083.44000000"
"2022-09-27T00:00:00.000Z","5.1400","5.6000","5.1000","5.1700","113251.98000000"
"2022-09-26T00:00:00.000Z","5.3000","5.3800","5.0200","5.1200","68790.78000000"
"2022-09-25T00:00:00.000Z","5.8100","6.1100","5.2600","5.2900","135935.81000000"
"2022-09-24T00:00:00.000Z","5.0600","6.4700","5.0100","5.8000","499722.46000000"
"2022-09-23T00:00:00.000Z","5.1100","5.2300","4.9100","5.0800","36727.32000000"
"2022-09-22T00:00:00.000Z","4.8800","5.2200","4.8500","5.1000","33416.36000000"
"2022-09-21T00:00:00.000Z","5.0800","5.3100","4.8500","4.8900","116787.29000000"
"2022-09-20T00:00:00.000Z","5.3000","5.3100","5.0200","5.0900","63798.33000000"
"2022-09-19T00:00:00.000Z","5.3700","5.4400","5.1200","5.3100","18574.59000000"
"2022-09-18T00:00:00.000Z","5.9300","5.9700","5.3200","5.3500","19255.35000000"
"2022-09-17T00:00:00.000Z","5.9100","6.0600","5.8100","5.9200","29622.64000000"
"2022-09-16T00:00:00.000Z","5.8700","6.1800","5.7000","5.9100","72180.54000000"
"2022-09-15T00:00:00.000Z","5.9600","6.3000","5.8500","5.8600","86210.31000000"
"2022-09-14T00:00:00.000Z","5.8000","6.4500","5.7600","5.9700","95056.65000000"
"2022-09-13T00:00:00.000Z","6.1600","6.1800","5.7600","5.8000","30451.98000000"
"2022-09-12T00:00:00.000Z","6.3300","6.4000","6.0900","6.1600","32830.83000000"
"2022-09-11T00:00:00.000Z","6.4000","6.5900","6.2300","6.3200","50606.42000000"
"2022-09-10T00:00:00.000Z","6.3500","6.6300","6.2200","6.3900","65774.07000000"
