"price","volume","time","side","orderType"
"1.07600000","315.20000000","2024-05-25T18:02:03.771Z","sell",
"1.07500000","4480.00000000","2024-05-25T18:02:03.657Z","buy",
"1.07500000","625.00000000","2024-05-25T18:02:03.638Z","buy",
"1.07500000","824.98000000","2024-05-25T18:02:03.620Z","buy",
"1.07500000","907.10000000","2024-05-25T18:02:03.600Z","buy",
"1.07500000","785.90000000","2024-05-25T18:02:03.591Z","buy",
"1.07500000","275.85000000","2024-05-25T18:02:03.591Z","buy",
"1.07500000","322.15000000","2024-05-25T18:02:03.587Z","buy",
"1.07500000","2227.86000000","2024-05-25T18:02:03.579Z","sell",
"1.07400000","1000.00000000","2024-05-25T18:02:03.579Z","sell",
"1.07400000","1203.32000000","2024-05-25T18:02:03.579Z","sell",
"1.07400000","1170.00000000","2024-05-25T18:02:03.579Z","sell",
"1.07400000","481.38000000","2024-05-25T18:02:03.579Z","sell",
"1.07400000","544.00000000","2024-05-25T18:02:03.579Z","sell",
"1.07400000","651.28000000","2024-05-25T18:02:03.579Z","sell",
"1.07400000","1863.98000000","2024-05-25T18:02:03.579Z","sell",
"1.07400000","746.21000000","2024-05-25T18:02:03.579Z","sell",
"1.07400000","502.79000000","2024-05-25T18:02:03.579Z","sell",
"1.07400000","2800.00000000","2024-05-25T18:02:03.579Z","sell",
"1.07400000","1650.11000000","2024-05-25T18:02:03.579Z","sell",
"1.07300000","2476.37000000","2024-05-25T18:02:03.579Z","sell",
"1.07300000","974.64000000","2024-05-25T18:02:03.579Z","sell",
"1.07300000","185.07000000","2024-05-25T18:02:03.579Z","sell",
"1.07300000","186.54000000","2024-05-25T18:02:03.579Z","sell",
"1.07300000","323.89000000","2024-05-25T18:02:03.579Z","sell",
"1.07300000","487.91000000","2024-05-25T18:02:03.579Z","sell",
"1.07200000","551.82000000","2024-05-25T18:02:03.579Z","sell",
"1.07200000","323.89000000","2024-05-25T18:02:03.579Z","sell",
"1.07100000","238.67000000","2024-05-25T18:01:51.158Z","sell",
"1.07100000","751.33000000","2024-05-25T18:01:51.158Z","sell",
"1.06900000","185.07000000","2024-05-25T18:00:36.614Z","buy",
"1.06900000","400.00000000","2024-05-25T18:00:36.583Z","buy",
"1.07000000","22.42000000","2024-05-25T18:00:36.513Z","buy",
"1.07400000","106.85000000","2024-05-25T17:58:14.312Z","sell",
"1.07300000","6.46000000","2024-05-25T17:55:37.868Z","buy",
"1.08000000","35.93000000","2024-05-25T17:52:35.322Z","sell",
"1.08000000","604.36000000","2024-05-25T17:50:50.260Z","buy",
"1.08000000","323.89000000","2024-05-25T17:50:50.260Z","buy",
"1.08100000","24.64000000","2024-05-25T17:50:25.416Z","sell",
"1.07900000","0.93000000","2024-05-25T17:50:21.418Z","buy",
"1.08000000","3.87000000","2024-05-25T17:49:35.828Z","buy",
"1.08000000","996.13000000","2024-05-25T17:49:35.828Z","buy",
"1.08000000","0.89000000","2024-05-25T17:49:18.135Z","sell",
"1.07900000","248.29000000","2024-05-25T17:48:05.701Z","sell",
"1.07900000","489.12000000","2024-05-25T17:48:05.701Z","sell",
"1.07900000","252.59000000","2024-05-25T17:48:05.701Z","sell",
"1.07800000","746.84000000","2024-05-25T17:48:05.600Z","sell",
"1.07400000","322.10000000","2024-05-25T17:47:52.899Z","buy",
"1.07400000","1.79000000","2024-05-25T17:47:52.890Z","buy",
"1.07500000","978.21000000","2024-05-25T17:47:52.890Z","buy",
"1.07600000","38.82000000","2024-05-25T17:47:52.816Z","buy",
"1.07600000","400.00000000","2024-05-25T17:47:52.813Z","buy",
"1.07600000","304.50000000","2024-05-25T17:47:52.809Z","buy",
"1.07500000","271.89000000","2024-05-25T17:46:12.380Z","buy",
"1.07600000","90.10000000","2024-05-25T17:45:41.743Z","buy",
"1.07600000","323.89000000","2024-05-25T17:45:41.743Z","buy",
"1.07300000","588.76000000","2024-05-25T17:44:41.605Z","sell",
"1.07300000","151.10000000","2024-05-25T17:44:41.602Z","sell",
"1.07300000","157.30000000","2024-05-25T17:44:41.600Z","sell",
"1.07300000","422.14000000","2024-05-25T17:44:29.836Z","sell",
"1.07300000","323.89000000","2024-05-25T17:44:29.836Z","sell",
"1.07400000","0.58000000","2024-05-25T17:43:51.667Z","sell",
"1.07400000","909.06000000","2024-05-25T17:43:51.667Z","sell",
"1.07400000","90.10000000","2024-05-25T17:43:40.478Z","sell",
"1.07400000","323.89000000","2024-05-25T17:43:40.478Z","sell",
"1.07900000","185.29000000","2024-05-25T17:40:39.923Z","buy",
"1.08000000","65.00000000","2024-05-25T17:40:34.831Z","buy",
"1.08100000","171.08000000","2024-05-25T17:40:34.780Z","sell",
"1.08100000","258.92000000","2024-05-25T17:40:34.780Z","sell",
"1.08100000","240.61000000","2024-05-25T17:40:34.773Z","sell",
"1.08000000","323.89000000","2024-05-25T17:40:34.773Z","sell",
"1.08000000","398.88000000","2024-05-25T17:40:34.773Z","sell",
"1.08000000","745.62000000","2024-05-25T17:40:34.773Z","sell",
"1.08000000","1.00000000","2024-05-25T17:40:34.773Z","sell",
"1.07800000","117.68000000","2024-05-25T17:40:34.623Z","sell",
"1.07800000","420.00000000","2024-05-25T17:40:34.622Z","sell",
"1.07800000","440.00000000","2024-05-25T17:40:34.618Z","sell",
"1.07700000","800.00000000","2024-05-25T17:40:34.568Z","sell",
"1.07700000","625.00000000","2024-05-25T17:40:34.563Z","sell",
"1.07700000","122.13000000","2024-05-25T17:40:13.945Z","sell",
"1.07800000","361.02000000","2024-05-25T17:39:03.242Z","sell",
"1.07800000","602.58000000","2024-05-25T17:39:03.233Z","sell",
"1.07800000","22.42000000","2024-05-25T17:39:03.233Z","sell",
"1.07400000","410.63000000","2024-05-25T17:37:45.055Z","buy",
"1.07400000","2095.98000000","2024-05-25T17:37:45.050Z","buy",
"1.07400000","625.00000000","2024-05-25T17:37:44.882Z","buy",
"1.07400000","469.34000000","2024-05-25T17:37:44.761Z","sell",
"1.07400000","719.01000000","2024-05-25T17:37:44.761Z","sell",
"1.07400000","323.89000000","2024-05-25T17:37:44.761Z","sell",
"1.07100000","25.46000000","2024-05-25T17:36:23.129Z","buy",
"1.07000000","218.99000000","2024-05-25T17:34:52.682Z","sell",
"1.06700000","1142.78000000","2024-05-25T17:34:47.496Z","buy",
"1.06800000","602.40000000","2024-05-25T17:34:47.496Z","buy",
"1.06800000","273.89000000","2024-05-25T17:34:47.496Z","buy",
"1.06800000","50.00000000","2024-05-25T17:34:44.042Z","buy",
"1.06900000","400.00000000","2024-05-25T17:34:35.199Z","buy",
"1.07000000","32.92000000","2024-05-25T17:33:40.004Z","buy",
"1.07000000","22.42000000","2024-05-25T17:33:40.004Z","buy",
"1.07300000","97.18000000","2024-05-25T17:33:09.541Z","buy",
"1.07500000","199.77000000","2024-05-25T17:32:01.327Z","sell",
"1.07500000","988.43000000","2024-05-25T17:32:01.327Z","sell",
"1.07500000","453.16000000","2024-05-25T17:32:01.327Z","sell",
"1.07500000","53.82000000","2024-05-25T17:32:01.327Z","sell",
"1.07500000","323.89000000","2024-05-25T17:32:01.327Z","sell",
"1.07700000","0.89000000","2024-05-25T17:31:06.054Z","sell",
