"price","volume","timestamp","type"
"1900","50.9","2024-05-25T19:43:46.876Z","ask"
"1500000","1","2024-05-25T19:43:46.876Z","ask"
"6900000","3","2024-05-25T19:43:46.876Z","ask"
"9999999","5","2024-05-25T19:43:46.876Z","ask"
"1.918","692.99","2024-05-25T19:43:46.876Z","bid"
"1.917","658.32","2024-05-25T19:43:46.876Z","bid"
"1.916","2160.63","2024-05-25T19:43:46.876Z","bid"
"1.915","2000","2024-05-25T19:43:46.876Z","bid"
"1.914","1113.4","2024-05-25T19:43:46.876Z","bid"
"1.913","1838.52","2024-05-25T19:43:46.876Z","bid"
"1.912","508.02","2024-05-25T19:43:46.876Z","bid"
"1.91","523.56","2024-05-25T19:43:46.876Z","bid"
"1.908","1016.05","2024-05-25T19:43:46.876Z","bid"
"1.907","2.94","2024-05-25T19:43:46.876Z","bid"
"1.906","813.22","2024-05-25T19:43:46.876Z","bid"
"1.903","104.18","2024-05-25T19:43:46.876Z","bid"
"1.902","1270.06","2024-05-25T19:43:46.876Z","bid"
"1.901","104","2024-05-25T19:43:46.876Z","bid"
"1.9","104","2024-05-25T19:43:46.876Z","bid"
"1.899","104","2024-05-25T19:43:46.876Z","bid"
"1.898","104","2024-05-25T19:43:46.876Z","bid"
"1.897","106.37","2024-05-25T19:43:46.876Z","bid"
"1.896","1189.07","2024-05-25T19:43:46.876Z","bid"
"1.895","4.74","2024-05-25T19:43:46.876Z","bid"
"1.894","10.21","2024-05-25T19:43:46.876Z","bid"
"1.893","1524.07","2024-05-25T19:43:46.876Z","bid"
"1.889","2","2024-05-25T19:43:46.876Z","bid"
"1.885","3.57","2024-05-25T19:43:46.876Z","bid"
"1.884","3.57","2024-05-25T19:43:46.876Z","bid"
"1.883","1553.9","2024-05-25T19:43:46.876Z","bid"
"1.882","7.15","2024-05-25T19:43:46.876Z","bid"
"1.88","265.95","2024-05-25T19:43:46.876Z","bid"
"1.871","5.54","2024-05-25T19:43:46.876Z","bid"
"1.869","2","2024-05-25T19:43:46.876Z","bid"
"1.86","5.57","2024-05-25T19:43:46.876Z","bid"
"1.858","1581.5","2024-05-25T19:43:46.876Z","bid"
"1.855","2.9","2024-05-25T19:43:46.876Z","bid"
"1.85","15","2024-05-25T19:43:46.876Z","bid"
"1.849","5.61","2024-05-25T19:43:46.876Z","bid"
"1.848","2","2024-05-25T19:43:46.876Z","bid"
"1.838","5.64","2024-05-25T19:43:46.876Z","bid"
"1.828","2","2024-05-25T19:43:46.876Z","bid"
"1.827","5.68","2024-05-25T19:43:46.876Z","bid"
"1.816","5.71","2024-05-25T19:43:46.876Z","bid"
"1.81","41.43","2024-05-25T19:43:46.876Z","bid"
"1.805","5.74","2024-05-25T19:43:46.876Z","bid"
"1.804","0.21","2024-05-25T19:43:46.876Z","bid"
"1.801","5.55","2024-05-25T19:43:46.876Z","bid"
"1.8","100.55","2024-05-25T19:43:46.876Z","bid"
"1.794","5.78","2024-05-25T19:43:46.876Z","bid"
"1.784","0.71","2024-05-25T19:43:46.876Z","bid"
"1.783","5.82","2024-05-25T19:43:46.876Z","bid"
"1.777","2.26","2024-05-25T19:43:46.876Z","bid"
"1.772","5.85","2024-05-25T19:43:46.876Z","bid"
"1.771","4.2","2024-05-25T19:43:46.876Z","bid"
"1.762","5.88","2024-05-25T19:43:46.876Z","bid"
"1.751","5.92","2024-05-25T19:43:46.876Z","bid"
"1.741","5.96","2024-05-25T19:43:46.876Z","bid"
"1.73","5.99","2024-05-25T19:43:46.876Z","bid"
"1.72","6.03","2024-05-25T19:43:46.876Z","bid"
"1.718","2.45","2024-05-25T19:43:46.876Z","bid"
"1.709","6.07","2024-05-25T19:43:46.876Z","bid"
"1.7","25","2024-05-25T19:43:46.876Z","bid"
"1.699","6.1","2024-05-25T19:43:46.876Z","bid"
"1.689","6.14","2024-05-25T19:43:46.876Z","bid"
"1.679","6.18","2024-05-25T19:43:46.876Z","bid"
"1.668","6.22","2024-05-25T19:43:46.876Z","bid"
"1.659","2.66","2024-05-25T19:43:46.876Z","bid"
"1.658","6.25","2024-05-25T19:43:46.876Z","bid"
"1.65","300","2024-05-25T19:43:46.876Z","bid"
"1.648","6.29","2024-05-25T19:43:46.876Z","bid"
"1.638","6.33","2024-05-25T19:43:46.876Z","bid"
"1.629","6.37","2024-05-25T19:43:46.876Z","bid"
"1.619","6.4","2024-05-25T19:43:46.876Z","bid"
"1.609","6.44","2024-05-25T19:43:46.876Z","bid"
"1.599","6.48","2024-05-25T19:43:46.876Z","bid"
"1.59","6.52","2024-05-25T19:43:46.876Z","bid"
"1.584","62.78","2024-05-25T19:43:46.876Z","bid"
"1.58","10.76","2024-05-25T19:43:46.876Z","bid"
"1.571","6.6","2024-05-25T19:43:46.876Z","bid"
"1.561","6.64","2024-05-25T19:43:46.876Z","bid"
