"time","open","high","low","close","volume"
"2023-11-13T00:00:00.000Z","0.6183","0.6569","0.5619","0.6116","930443.15985"
"2023-11-14T00:00:00.000Z","0.5983","0.6279","0.5318","0.5667","449430.93423"
"2023-11-15T00:00:00.000Z","0.5664","0.6206","0.5618","0.6195","576366.87599"
"2023-11-16T00:00:00.000Z","0.6225","0.6410","0.5550","0.5665","171338.49429"
"2023-11-17T00:00:00.000Z","0.5646","0.5825","0.5156","0.5468","236610.97065"
"2023-11-18T00:00:00.000Z","0.5504","0.5547","0.5150","0.5467","119989.07736"
"2023-11-19T00:00:00.000Z","0.5433","0.5657","0.5310","0.5657","47675.20081"
"2023-11-20T00:00:00.000Z","0.5600","0.5785","0.5439","0.5552","258595.34734"
"2023-11-21T00:00:00.000Z","0.5517","0.5800","0.4993","0.5050","238956.55953"
"2023-11-22T00:00:00.000Z","0.5064","0.5630","0.5064","0.5557","150029.21943"
"2023-11-23T00:00:00.000Z","0.5572","0.5937","0.5526","0.5874","465346.90694"
"2023-11-24T00:00:00.000Z","0.5877","0.6405","0.5823","0.6247","394953.53218"
"2023-11-25T00:00:00.000Z","0.6266","0.6879","0.6266","0.6537","270575.85210"
"2023-11-26T00:00:00.000Z","0.6541","0.6682","0.6111","0.6380","202402.37775"
"2023-11-27T00:00:00.000Z","0.6380","0.6468","0.5789","0.5928","237765.20345"
"2023-11-28T00:00:00.000Z","0.5904","0.6298","0.5666","0.6179","242823.77942"
"2023-11-29T00:00:00.000Z","0.6100","0.7140","0.5797","0.6009","257658.21304"
"2023-11-30T00:00:00.000Z","0.6041","0.6499","0.5885","0.5975","428306.91331"
"2023-12-01T00:00:00.000Z","0.6015","0.6231","0.5926","0.6124","373158.14034"
"2023-12-02T00:00:00.000Z","0.6135","0.6307","0.6050","0.6254","403610.89437"
"2023-12-03T00:00:00.000Z","0.6222","0.6301","0.5950","0.6155","431300.80866"
"2023-12-04T00:00:00.000Z","0.6138","0.6360","0.5563","0.6250","601509.90373"
"2023-12-05T00:00:00.000Z","0.6270","0.6594","0.6205","0.6422","514358.34596"
"2023-12-06T00:00:00.000Z","0.6461","0.6600","0.6069","0.6216","493406.36753"
"2023-12-07T00:00:00.000Z","0.6190","0.7150","0.6065","0.6727","917003.05518"
"2023-12-08T00:00:00.000Z","0.6753","0.7557","0.6696","0.7051","1244218.38375"
"2023-12-09T00:00:00.000Z","0.7074","0.7234","0.6726","0.6776","572892.83400"
"2023-12-10T00:00:00.000Z","0.6780","0.7142","0.6672","0.6866","432233.68252"
"2023-12-11T00:00:00.000Z","0.6924","0.7120","0.6000","0.6272","878290.28117"
"2023-12-12T00:00:00.000Z","0.6299","0.6620","0.6204","0.6584","504353.51219"
"2023-12-13T00:00:00.000Z","0.6605","0.6633","0.6066","0.6542","424364.24889"
"2023-12-14T00:00:00.000Z","0.6540","0.6699","0.6292","0.6552","508710.84820"
"2023-12-15T00:00:00.000Z","0.6511","0.6515","0.6167","0.6168","518638.85824"
"2023-12-16T00:00:00.000Z","0.6185","0.6474","0.6023","0.6293","136039.93297"
"2023-12-17T00:00:00.000Z","0.6329","0.6340","0.6042","0.6111","448920.14911"
"2023-12-18T00:00:00.000Z","0.6101","0.6144","0.5650","0.6092","232118.57206"
"2023-12-19T00:00:00.000Z","0.6097","0.7173","0.6067","0.6785","3034069.02464"
"2023-12-20T00:00:00.000Z","0.6776","0.7485","0.5439","0.6883","2821347.95351"
"2023-12-21T00:00:00.000Z","0.6883","0.7370","0.6730","0.6875","943505.28925"
"2023-12-22T00:00:00.000Z","0.6887","0.6984","0.6200","0.6958","1904663.85852"
"2023-12-23T00:00:00.000Z","0.7000","0.7599","0.6999","0.7544","853344.67245"
"2023-12-24T00:00:00.000Z","0.7554","0.7594","0.7073","0.7166","1252844.35824"
"2023-12-25T00:00:00.000Z","0.7172","0.8261","0.7140","0.8173","1108475.60465"
"2023-12-26T00:00:00.000Z","0.8171","0.9086","0.7799","0.8860","2585875.84690"
"2023-12-27T00:00:00.000Z","0.8862","0.9212","0.8236","0.8297","2435240.57121"
"2023-12-28T00:00:00.000Z","0.8296","0.8592","0.7766","0.8035","1211347.02309"
"2023-12-29T00:00:00.000Z","0.7982","0.8410","0.7633","0.8023","1127021.25108"
"2023-12-30T00:00:00.000Z","0.8042","0.8190","0.7715","0.8084","254272.86462"
"2023-12-31T00:00:00.000Z","0.8064","0.8306","0.7620","0.7735","916096.58747"
"2024-01-01T00:00:00.000Z","0.7818","0.8481","0.7587","0.8432","599821.20174"
"2024-01-02T00:00:00.000Z","0.8410","0.9312","0.8398","0.9043","1601344.99751"
"2024-01-03T00:00:00.000Z","0.9062","0.9450","0.7000","0.8427","1344300.80036"
"2024-01-04T00:00:00.000Z","0.8566","0.8703","0.8095","0.8555","729268.82049"
"2024-01-05T00:00:00.000Z","0.8567","0.9021","0.7670","0.9021","1433862.44509"
"2024-01-06T00:00:00.000Z","0.8998","0.9004","0.8116","0.8318","1043281.79109"
"2024-01-07T00:00:00.000Z","0.8317","0.8599","0.7934","0.7988","471698.34453"
"2024-01-08T00:00:00.000Z","0.7991","0.8815","0.7300","0.8608","863583.76432"
"2024-01-09T00:00:00.000Z","0.8623","0.8741","0.7000","0.7963","681166.87486"
"2024-01-10T00:00:00.000Z","0.7959","0.8611","0.7612","0.8404","627856.13391"
"2024-01-11T00:00:00.000Z","0.8376","1.1500","0.8343","1.0884","1963776.07439"
"2024-01-12T00:00:00.000Z","1.0870","1.2266","1.0456","1.1654","2390221.68965"
"2024-01-13T00:00:00.000Z","1.1687","1.3645","1.1226","1.2900","1884402.02474"
"2024-01-14T00:00:00.000Z","1.2864","1.3525","1.2324","1.2562","572547.75194"
"2024-01-15T00:00:00.000Z","1.2589","1.4486","1.2040","1.3709","1194355.65506"
"2024-01-16T00:00:00.000Z","1.3724","1.4122","1.2400","1.2723","943658.44194"
"2024-01-17T00:00:00.000Z","1.2692","1.3280","1.2010","1.2940","675065.12748"
"2024-01-18T00:00:00.000Z","1.2880","1.3440","1.1446","1.1580","941803.77787"
"2024-01-19T00:00:00.000Z","1.1534","1.1898","1.0839","1.1613","853417.42151"
"2024-01-20T00:00:00.000Z","1.1518","1.1539","1.0642","1.0985","464506.24726"
"2024-01-21T00:00:00.000Z","1.1009","1.1265","1.0543","1.0550","250224.48309"
"2024-01-22T00:00:00.000Z","1.0596","1.1290","1.0112","1.0669","568796.44420"
"2024-01-23T00:00:00.000Z","1.0730","1.2250","1.0130","1.1827","991271.93585"
"2024-01-24T00:00:00.000Z","1.1852","1.3167","1.1445","1.2940","860969.58734"
"2024-01-25T00:00:00.000Z","1.2934","1.2939","1.1635","1.1750","970246.17328"
"2024-01-26T00:00:00.000Z","1.1733","1.4690","1.1581","1.4534","1710654.27532"
"2024-01-27T00:00:00.000Z","1.4638","1.6142","1.3724","1.3878","795648.68431"
"2024-01-28T00:00:00.000Z","1.3939","1.4903","1.3150","1.3353","704855.27676"
"2024-01-29T00:00:00.000Z","1.3477","1.5885","1.3465","1.5613","1474871.55597"
"2024-01-30T00:00:00.000Z","1.5595","1.6482","1.5168","1.5462","908651.05473"
"2024-01-31T00:00:00.000Z","1.5434","1.6350","1.4844","1.5187","965376.66391"
"2024-02-01T00:00:00.000Z","1.5175","1.5660","1.4333","1.5303","768204.08145"
"2024-02-02T00:00:00.000Z","1.5260","1.5428","1.4441","1.4608","695013.43067"
"2024-02-03T00:00:00.000Z","1.4580","1.4799","1.3890","1.4327","414788.63326"
"2024-02-04T00:00:00.000Z","1.4300","1.5358","1.4244","1.4670","417604.01541"
"2024-02-05T00:00:00.000Z","1.4740","1.6574","1.4350","1.5734","543088.15334"
"2024-02-06T00:00:00.000Z","1.5744","1.6100","1.4250","1.5182","541408.28194"
"2024-02-07T00:00:00.000Z","1.5250","1.5612","1.4836","1.5372","554565.79300"
"2024-02-08T00:00:00.000Z","1.5440","1.5980","1.5048","1.5321","730774.30870"
"2024-02-09T00:00:00.000Z","1.5257","1.8071","1.4600","1.7584","1233473.71395"
"2024-02-10T00:00:00.000Z","1.7640","1.8140","1.7018","1.7356","623087.31218"
"2024-02-11T00:00:00.000Z","1.7326","1.7966","1.6768","1.6952","552417.59430"
"2024-02-12T00:00:00.000Z","1.6959","1.8290","1.6896","1.7640","753686.24326"
"2024-02-13T00:00:00.000Z","1.7622","1.8785","1.7296","1.8600","654298.85871"
"2024-02-14T00:00:00.000Z","1.8721","1.9800","1.8159","1.9104","2969368.98510"
"2024-02-15T00:00:00.000Z","1.9092","1.9646","1.8200","1.8641","1037910.19309"
"2024-02-16T00:00:00.000Z","1.8656","1.8816","1.7430","1.8088","771292.12352"
"2024-02-17T00:00:00.000Z","1.8050","1.8118","1.7032","1.7664","624060.39448"
"2024-02-18T00:00:00.000Z","1.7681","1.8148","1.7320","1.7982","547237.20909"
"2024-02-19T00:00:00.000Z","1.7968","1.8346","1.7356","1.7702","510615.02209"
"2024-02-20T00:00:00.000Z","1.7704","1.7741","1.6091","1.7184","516364.36563"
"2024-02-21T00:00:00.000Z","1.7155","1.7219","1.6192","1.6925","387174.68245"
"2024-02-22T00:00:00.000Z","1.6936","1.7697","1.6453","1.7195","747738.69969"
"2024-02-23T00:00:00.000Z","1.7243","1.7421","1.5661","1.6040","388316.22721"
"2024-02-24T00:00:00.000Z","1.5993","1.6700","1.5531","1.6354","779365.93058"
"2024-02-25T00:00:00.000Z","1.6396","1.6510","1.6152","1.6507","149016.75190"
"2024-02-26T00:00:00.000Z","1.6400","1.7170","1.5802","1.6718","396094.87043"
"2024-02-27T00:00:00.000Z","1.6692","1.7046","1.5856","1.6113","547749.21206"
"2024-02-28T00:00:00.000Z","1.6066","1.7194","1.3585","1.5869","1096154.34380"
"2024-02-29T00:00:00.000Z","1.5824","1.7133","1.4421","1.6759","1168434.29572"
"2024-03-01T00:00:00.000Z","1.6811","1.7441","1.6577","1.6911","349409.55311"
"2024-03-02T00:00:00.000Z","1.6884","1.6952","1.5897","1.6225","334789.49698"
"2024-03-03T00:00:00.000Z","1.6215","1.6272","1.4188","1.5599","568423.89632"
"2024-03-04T00:00:00.000Z","1.5601","1.5872","1.4349","1.4870","1212416.64623"
"2024-03-05T00:00:00.000Z","1.4818","1.5853","1.1580","1.3968","1424665.98785"
"2024-03-06T00:00:00.000Z","1.3967","1.5101","1.3607","1.4747","548958.51426"
