"time","low","high","open","close","volume"
"2024-02-06T00:00:00.000Z",0.7766,0.8173,0.7793,0.8051,13401874.4
"2024-02-07T00:00:00.000Z",0.7866,0.8378,0.805,0.8344,11977985
"2024-02-08T00:00:00.000Z",0.8224,0.8487,0.8343,0.8338,14712726.2
"2024-02-09T00:00:00.000Z",0.8314,0.8593,0.8339,0.8534,15638237.3
"2024-02-10T00:00:00.000Z",0.8381,0.869,0.8534,0.8489,9162520.6
"2024-02-11T00:00:00.000Z",0.8318,0.8658,0.849,0.8358,9780714.3
"2024-02-12T00:00:00.000Z",0.818,0.8862,0.8356,0.8799,16508992.3
"2024-02-13T00:00:00.000Z",0.8436,0.885,0.88,0.8544,10671826.8
"2024-02-14T00:00:00.000Z",0.8445,0.8944,0.8542,0.8908,21972106.1
"2024-02-15T00:00:00.000Z",0.8718,0.9102,0.8909,0.8905,19828086.6
"2024-02-16T00:00:00.000Z",0.8868,0.9573,0.8905,0.9515,28755206.9
"2024-02-17T00:00:00.000Z",0.9045,0.9595,0.952,0.9284,15716772.9
"2024-02-18T00:00:00.000Z",0.918,1,0.9282,0.9996,17190951.7
"2024-02-19T00:00:00.000Z",0.9735,1.0112,0.9998,0.9974,17809816.8
"2024-02-20T00:00:00.000Z",0.944,1.0341,0.9973,1.0229,28315971.6
"2024-02-21T00:00:00.000Z",0.9075,1.0368,1.0227,0.9515,28134797.4
"2024-02-22T00:00:00.000Z",0.9205,1.0532,0.9515,0.9923,36834590.1
"2024-02-23T00:00:00.000Z",0.9427,1.0064,0.9922,0.9865,21038889.9
"2024-02-24T00:00:00.000Z",0.9733,1.0309,0.9868,0.9941,13022464.4
"2024-02-25T00:00:00.000Z",0.9633,1.0041,0.9941,0.999,13544459.5
"2024-02-26T00:00:00.000Z",0.9722,1.072,0.9991,1.06,34372448.8
"2024-02-27T00:00:00.000Z",1.0158,1.0789,1.06,1.0289,23859847.2
"2024-02-28T00:00:00.000Z",0.9633,1.0696,1.0289,1.01,29990648.6
"2024-02-29T00:00:00.000Z",0.9808,1.0625,1.0102,1.0022,31256055.2
"2024-03-01T00:00:00.000Z",1,1.0298,1.0022,1.0255,17236860.5
"2024-03-02T00:00:00.000Z",1.0238,1.1,1.0255,1.0955,28331438.6
"2024-03-03T00:00:00.000Z",1.0288,1.1189,1.0955,1.0897,23763230
"2024-03-04T00:00:00.000Z",1.0811,1.15,1.0897,1.1464,32461916.6
"2024-03-05T00:00:00.000Z",0.9547,1.1485,1.1462,1.0352,44849372.4
"2024-03-06T00:00:00.000Z",0.9946,1.119,1.0344,1.119,27676131.3
"2024-03-07T00:00:00.000Z",1.1005,1.1766,1.119,1.1621,31769449.6
"2024-03-08T00:00:00.000Z",1.0982,1.178,1.1622,1.1281,20544821.6
"2024-03-09T00:00:00.000Z",1.1201,1.1605,1.1278,1.1594,19971023.5
"2024-03-10T00:00:00.000Z",1.1466,1.2499,1.1593,1.2296,46704836.8
"2024-03-11T00:00:00.000Z",1.1652,1.2499,1.2298,1.2411,22326959.2
"2024-03-12T00:00:00.000Z",1.118,1.2469,1.2411,1.1821,29035877.1
"2024-03-13T00:00:00.000Z",1.176,1.2916,1.1823,1.2707,29816389.5
"2024-03-14T00:00:00.000Z",1.162,1.286,1.271,1.2217,30006128.5
"2024-03-15T00:00:00.000Z",1.0639,1.23,1.2219,1.1418,35733524.4
"2024-03-16T00:00:00.000Z",1.0233,1.1683,1.1418,1.0418,19526741
"2024-03-17T00:00:00.000Z",1.005,1.099,1.0414,1.0877,16339569.3
"2024-03-18T00:00:00.000Z",1.0084,1.0891,1.0877,1.0305,14022550.2
"2024-03-19T00:00:00.000Z",0.9086,1.0366,1.03,0.9315,28453490.2
"2024-03-20T00:00:00.000Z",0.91,1.0167,0.9313,1.0083,24518551.1
"2024-03-21T00:00:00.000Z",0.971,1.013,1.0079,0.9953,12697631.2
"2024-03-22T00:00:00.000Z",0.9499,1.0188,0.9952,0.9733,13289390.3
"2024-03-23T00:00:00.000Z",0.9545,1.0032,0.9734,0.9796,14322571.1
"2024-03-24T00:00:00.000Z",0.9753,1.0169,0.9793,1.0113,9779220.5
"2024-03-25T00:00:00.000Z",1.0019,1.0609,1.0118,1.0457,14353994.7
"2024-03-26T00:00:00.000Z",1.0251,1.0777,1.0458,1.046,12336265.5
"2024-03-27T00:00:00.000Z",0.9994,1.0865,1.0459,1.0081,18757792.2
"2024-03-28T00:00:00.000Z",0.9952,1.0256,1.0084,1.0021,13660075.1
"2024-03-29T00:00:00.000Z",0.9771,1.0062,1.0022,0.9911,13111554.1
"2024-03-30T00:00:00.000Z",0.9754,1.004,0.9911,0.98,9024795.8
"2024-03-31T00:00:00.000Z",0.9772,1.0039,0.98,1.0032,6789002.6
"2024-04-01T00:00:00.000Z",0.926,1.0075,1.003,0.9512,16517076.4
"2024-04-02T00:00:00.000Z",0.8849,0.9514,0.9514,0.9005,13580539.1
"2024-04-03T00:00:00.000Z",0.8734,0.9233,0.9006,0.8954,9995092.9
"2024-04-04T00:00:00.000Z",0.8728,0.923,0.8954,0.9059,14982617.2
"2024-04-05T00:00:00.000Z",0.8604,0.9096,0.9058,0.8843,9145063.4
"2024-04-06T00:00:00.000Z",0.8815,0.9065,0.8842,0.8975,5091395.6
"2024-04-07T00:00:00.000Z",0.8931,0.9239,0.8974,0.9109,8934219.9
"2024-04-08T00:00:00.000Z",0.8899,0.9491,0.9112,0.9472,11022666.8
"2024-04-09T00:00:00.000Z",0.8932,0.95,0.9471,0.8972,8796542.6
"2024-04-10T00:00:00.000Z",0.853,0.9027,0.8969,0.8873,11757264.7
"2024-04-11T00:00:00.000Z",0.8614,0.896,0.8872,0.8779,10936790.4
"2024-04-12T00:00:00.000Z",0.736,0.8944,0.878,0.7655,25231440.9
"2024-04-13T00:00:00.000Z",0.5901,0.7728,0.7659,0.6542,33636246.8
"2024-04-14T00:00:00.000Z",0.6318,0.7193,0.6541,0.7115,23973964.6
"2024-04-15T00:00:00.000Z",0.6839,0.7528,0.7117,0.7079,19466090
"2024-04-16T00:00:00.000Z",0.6729,0.7309,0.7078,0.7035,20051168.7
"2024-04-17T00:00:00.000Z",0.6553,0.7103,0.7032,0.6679,10046420.7
"2024-04-18T00:00:00.000Z",0.6501,0.6921,0.6678,0.6759,14776904
"2024-04-19T00:00:00.000Z",0.6196,0.6914,0.6759,0.6733,16288155.5
"2024-04-20T00:00:00.000Z",0.6637,0.7408,0.6732,0.7385,10114764.9
"2024-04-21T00:00:00.000Z",0.7009,0.7451,0.7386,0.7139,8479752.2
"2024-04-22T00:00:00.000Z",0.7092,0.7499,0.7138,0.7429,9322310.8
"2024-04-23T00:00:00.000Z",0.7228,0.7491,0.7428,0.7292,6190949.5
"2024-04-24T00:00:00.000Z",0.6973,0.7644,0.7291,0.7051,11413675.1
"2024-04-25T00:00:00.000Z",0.6912,0.7278,0.7051,0.7204,8238956.2
"2024-04-26T00:00:00.000Z",0.6994,0.732,0.7202,0.7029,7392910.6
"2024-04-27T00:00:00.000Z",0.6807,0.7355,0.7028,0.7325,7147191.7
"2024-04-28T00:00:00.000Z",0.7181,0.7492,0.7326,0.7211,5480078.3
"2024-04-29T00:00:00.000Z",0.6887,0.7332,0.7214,0.704,8950477.1
"2024-04-30T00:00:00.000Z",0.6475,0.7129,0.7039,0.6669,11351464.6
"2024-05-01T00:00:00.000Z",0.6314,0.6969,0.6666,0.6909,12133116.9
"2024-05-02T00:00:00.000Z",0.6724,0.7265,0.6912,0.7206,6376816.7
"2024-05-03T00:00:00.000Z",0.7144,0.742,0.7205,0.7325,6509826.1
"2024-05-04T00:00:00.000Z",0.7242,0.7403,0.7327,0.7293,4924167.4
"2024-05-05T00:00:00.000Z",0.719,0.7412,0.7293,0.7338,4362818.2
"2024-05-06T00:00:00.000Z",0.7095,0.7778,0.7334,0.7099,12555991.7
"2024-05-07T00:00:00.000Z",0.6893,0.7188,0.71,0.6931,6482674.9
"2024-05-08T00:00:00.000Z",0.6722,0.6953,0.6932,0.681,7131455.9
"2024-05-09T00:00:00.000Z",0.671,0.6987,0.6807,0.6944,5520554.3
"2024-05-10T00:00:00.000Z",0.6641,0.7018,0.6943,0.6719,9016706.1
"2024-05-11T00:00:00.000Z",0.6712,0.6877,0.6717,0.6755,3236932
"2024-05-12T00:00:00.000Z",0.6679,0.684,0.6752,0.6705,2509593.4
"2024-05-13T00:00:00.000Z",0.6469,0.6801,0.6706,0.6632,5970863.8
"2024-05-14T00:00:00.000Z",0.648,0.684,0.6634,0.6491,6333425.9
"2024-05-15T00:00:00.000Z",0.6429,0.6891,0.6495,0.6863,6469791
"2024-05-16T00:00:00.000Z",0.6668,0.6993,0.6869,0.6944,5877996.6
"2024-05-17T00:00:00.000Z",0.6901,0.7213,0.6946,0.7138,6776527.2
"2024-05-18T00:00:00.000Z",0.7078,0.7223,0.7131,0.7092,4099243.2
"2024-05-19T00:00:00.000Z",0.6798,0.7128,0.7093,0.6828,3675532.9
"2024-05-20T00:00:00.000Z",0.6751,0.7566,0.6828,0.7506,9836284.1
"2024-05-21T00:00:00.000Z",0.7183,0.759,0.7509,0.7286,27857484.2
"2024-05-22T00:00:00.000Z",0.7024,0.7331,0.7286,0.7228,15005775.9
"2024-05-23T00:00:00.000Z",0.6953,0.759,0.723,0.7435,11438247.6
"2024-05-24T00:00:00.000Z",0.7039,0.756,0.7437,0.7233,5496437.1
"2024-05-25T00:00:00.000Z",0.7204,0.7335,0.7232,0.7275,2828845.3
