"time","open","high","low","close","volume"
"2024-05-21T09:46:00.000Z","0.422","0.422","0.422","0.422","0.00000000"
"2024-05-21T09:47:00.000Z","0.422","0.422","0.422","0.422","0.00000000"
"2024-05-21T09:48:00.000Z","0.422","0.422","0.422","0.422","0.00000000"
"2024-05-21T09:49:00.000Z","0.422","0.422","0.422","0.422","0.00000000"
"2024-05-21T09:50:00.000Z","0.422","0.422","0.422","0.422","0.00000000"
"2024-05-21T09:51:00.000Z","0.422","0.422","0.422","0.422","0.00000000"
"2024-05-21T09:52:00.000Z","0.422","0.422","0.422","0.422","0.00000000"
"2024-05-21T09:53:00.000Z","0.422","0.422","0.422","0.422","0.00000000"
"2024-05-21T09:54:00.000Z","0.422","0.422","0.422","0.422","0.00000000"
"2024-05-21T09:55:00.000Z","0.422","0.422","0.422","0.422","0.00000000"
"2024-05-21T09:56:00.000Z","0.422","0.422","0.422","0.422","0.00000000"
"2024-05-21T09:57:00.000Z","0.422","0.422","0.422","0.422","0.00000000"
"2024-05-21T09:58:00.000Z","0.422","0.422","0.422","0.422","0.00000000"
"2024-05-21T09:59:00.000Z","0.422","0.422","0.422","0.422","0.00000000"
"2024-05-21T10:00:00.000Z","0.422","0.422","0.422","0.422","0.00000000"
"2024-05-21T10:01:00.000Z","0.422","0.422","0.422","0.422","0.00000000"
"2024-05-21T10:02:00.000Z","0.422","0.422","0.422","0.422","0.00000000"
"2024-05-21T10:03:00.000Z","0.422","0.422","0.422","0.422","0.00000000"
"2024-05-21T10:04:00.000Z","0.422","0.422","0.422","0.422","0.00000000"
"2024-05-21T10:05:00.000Z","0.421","0.421","0.421","0.421","831.35391924"
"2024-05-21T10:06:00.000Z","0.421","0.421","0.421","0.421","0.00000000"
"2024-05-21T10:07:00.000Z","0.421","0.421","0.421","0.421","0.00000000"
"2024-05-21T10:08:00.000Z","0.421","0.421","0.421","0.421","0.00000000"
"2024-05-21T10:09:00.000Z","0.421","0.421","0.421","0.421","0.00000000"
"2024-05-21T10:10:00.000Z","0.421","0.421","0.421","0.421","0.00000000"
"2024-05-21T10:11:00.000Z","0.421","0.421","0.421","0.421","0.00000000"
"2024-05-21T10:12:00.000Z","0.421","0.421","0.421","0.421","0.00000000"
"2024-05-21T10:13:00.000Z","0.421","0.421","0.421","0.421","0.00000000"
"2024-05-21T10:14:00.000Z","0.421","0.421","0.421","0.421","0.00000000"
"2024-05-21T10:15:00.000Z","0.421","0.421","0.421","0.421","0.00000000"
"2024-05-21T10:16:00.000Z","0.421","0.421","0.421","0.421","0.00000000"
"2024-05-21T10:17:00.000Z","0.421","0.421","0.421","0.421","0.00000000"
"2024-05-21T10:18:00.000Z","0.421","0.421","0.421","0.421","21.65717000"
"2024-05-21T10:19:00.000Z","0.421","0.421","0.421","0.421","0.00000000"
"2024-05-21T10:20:00.000Z","0.421","0.421","0.421","0.421","0.00000000"
"2024-05-21T10:21:00.000Z","0.421","0.421","0.421","0.421","0.00000000"
"2024-05-21T10:22:00.000Z","0.421","0.421","0.421","0.421","0.00000000"
"2024-05-21T10:23:00.000Z","0.421","0.421","0.421","0.421","0.00000000"
"2024-05-21T10:24:00.000Z","0.421","0.421","0.421","0.421","0.00000000"
"2024-05-21T10:25:00.000Z","0.421","0.421","0.421","0.421","0.00000000"
"2024-05-21T10:26:00.000Z","0.421","0.421","0.421","0.421","0.00000000"
"2024-05-21T10:27:00.000Z","0.421","0.421","0.421","0.421","0.00000000"
"2024-05-21T10:28:00.000Z","0.421","0.421","0.421","0.421","0.00000000"
"2024-05-21T10:29:00.000Z","0.421","0.421","0.421","0.421","0.00000000"
"2024-05-21T10:30:00.000Z","0.421","0.421","0.421","0.421","0.00000000"
"2024-05-21T10:31:00.000Z","0.421","0.421","0.421","0.421","0.00000000"
"2024-05-21T10:32:00.000Z","0.421","0.421","0.421","0.421","0.00000000"
"2024-05-21T10:33:00.000Z","0.421","0.421","0.421","0.421","0.00000000"
"2024-05-21T10:34:00.000Z","0.421","0.421","0.421","0.421","0.00000000"
"2024-05-21T10:35:00.000Z","0.421","0.421","0.421","0.421","0.00000000"
"2024-05-21T10:36:00.000Z","0.421","0.421","0.421","0.421","0.00000000"
"2024-05-21T10:37:00.000Z","0.423","0.423","0.423","0.423","232.33944000"
"2024-05-21T10:38:00.000Z","0.423","0.423","0.423","0.423","0.00000000"
"2024-05-21T10:39:00.000Z","0.423","0.423","0.423","0.423","0.00000000"
"2024-05-21T10:40:00.000Z","0.423","0.423","0.423","0.423","0.00000000"
"2024-05-21T10:41:00.000Z","0.423","0.423","0.423","0.423","0.00000000"
"2024-05-21T10:42:00.000Z","0.423","0.423","0.423","0.423","0.00000000"
"2024-05-21T10:43:00.000Z","0.423","0.423","0.423","0.423","0.00000000"
"2024-05-21T10:44:00.000Z","0.423","0.423","0.423","0.423","0.00000000"
"2024-05-21T10:45:00.000Z","0.423","0.423","0.423","0.423","0.00000000"
"2024-05-21T10:46:00.000Z","0.423","0.423","0.423","0.423","0.00000000"
"2024-05-21T10:47:00.000Z","0.423","0.423","0.423","0.423","0.00000000"
"2024-05-21T10:48:00.000Z","0.423","0.423","0.423","0.423","0.00000000"
"2024-05-21T10:49:00.000Z","0.423","0.423","0.423","0.423","0.00000000"
"2024-05-21T10:50:00.000Z","0.423","0.423","0.423","0.423","0.00000000"
"2024-05-21T10:51:00.000Z","0.423","0.423","0.423","0.423","0.00000000"
"2024-05-21T10:52:00.000Z","0.423","0.423","0.423","0.423","0.00000000"
"2024-05-21T10:53:00.000Z","0.423","0.423","0.423","0.423","0.00000000"
"2024-05-21T10:54:00.000Z","0.423","0.423","0.423","0.423","0.00000000"
"2024-05-21T10:55:00.000Z","0.423","0.423","0.423","0.423","0.00000000"
"2024-05-21T10:56:00.000Z","0.423","0.423","0.423","0.423","0.00000000"
"2024-05-21T10:57:00.000Z","0.423","0.423","0.423","0.423","0.00000000"
"2024-05-21T10:58:00.000Z","0.423","0.423","0.423","0.423","0.00000000"
"2024-05-21T10:59:00.000Z","0.423","0.423","0.423","0.423","0.00000000"
"2024-05-21T11:00:00.000Z","0.423","0.423","0.423","0.423","0.00000000"
"2024-05-21T11:01:00.000Z","0.423","0.423","0.423","0.423","0.00000000"
"2024-05-21T11:02:00.000Z","0.423","0.423","0.423","0.423","0.00000000"
"2024-05-21T11:03:00.000Z","0.423","0.423","0.423","0.423","0.00000000"
"2024-05-21T11:04:00.000Z","0.423","0.423","0.423","0.423","0.00000000"
"2024-05-21T11:05:00.000Z","0.423","0.423","0.423","0.423","0.00000000"
"2024-05-21T11:06:00.000Z","0.423","0.423","0.423","0.423","0.00000000"
"2024-05-21T11:07:00.000Z","0.423","0.423","0.423","0.423","0.00000000"
"2024-05-21T11:08:00.000Z","0.423","0.423","0.423","0.423","0.00000000"
"2024-05-21T11:09:00.000Z","0.423","0.423","0.423","0.423","0.00000000"
"2024-05-21T11:10:00.000Z","0.423","0.423","0.423","0.423","0.00000000"
"2024-05-21T11:11:00.000Z","0.423","0.423","0.423","0.423","0.00000000"
"2024-05-21T11:12:00.000Z","0.423","0.423","0.423","0.423","0.00000000"
"2024-05-21T11:13:00.000Z","0.423","0.423","0.423","0.423","0.00000000"
"2024-05-21T11:14:00.000Z","0.423","0.423","0.423","0.423","0.00000000"
"2024-05-21T11:15:00.000Z","0.423","0.423","0.423","0.423","0.00000000"
"2024-05-21T11:16:00.000Z","0.423","0.423","0.423","0.423","0.00000000"
"2024-05-21T11:17:00.000Z","0.423","0.423","0.423","0.423","0.00000000"
"2024-05-21T11:18:00.000Z","0.423","0.423","0.423","0.423","0.00000000"
"2024-05-21T11:19:00.000Z","0.423","0.423","0.423","0.423","0.00000000"
"2024-05-21T11:20:00.000Z","0.423","0.423","0.423","0.423","0.00000000"
"2024-05-21T11:21:00.000Z","0.423","0.423","0.423","0.423","0.00000000"
"2024-05-21T11:22:00.000Z","0.423","0.423","0.423","0.423","0.00000000"
"2024-05-21T11:23:00.000Z","0.423","0.423","0.423","0.423","0.00000000"
"2024-05-21T11:24:00.000Z","0.423","0.423","0.423","0.423","0.00000000"
"2024-05-21T11:25:00.000Z","0.423","0.423","0.423","0.423","0.00000000"
"2024-05-21T11:26:00.000Z","0.423","0.423","0.423","0.423","0.00000000"
"2024-05-21T11:27:00.000Z","0.423","0.423","0.423","0.423","0.00000000"
"2024-05-21T11:28:00.000Z","0.425","0.425","0.425","0.425","223.81999651"
"2024-05-21T11:29:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T11:30:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T11:31:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T11:32:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T11:33:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T11:34:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T11:35:00.000Z","0.426","0.426","0.426","0.426","222.79968982"
"2024-05-21T11:36:00.000Z","0.426","0.426","0.426","0.426","0.00000000"
"2024-05-21T11:37:00.000Z","0.426","0.426","0.426","0.426","0.00000000"
"2024-05-21T11:38:00.000Z","0.426","0.426","0.426","0.426","0.00000000"
"2024-05-21T11:39:00.000Z","0.426","0.426","0.426","0.426","0.00000000"
"2024-05-21T11:40:00.000Z","0.426","0.426","0.426","0.426","0.00000000"
"2024-05-21T11:41:00.000Z","0.426","0.426","0.426","0.426","0.00000000"
"2024-05-21T11:42:00.000Z","0.426","0.426","0.426","0.426","0.00000000"
"2024-05-21T11:43:00.000Z","0.426","0.426","0.426","0.426","0.00000000"
"2024-05-21T11:44:00.000Z","0.426","0.426","0.426","0.426","0.00000000"
"2024-05-21T11:45:00.000Z","0.426","0.426","0.426","0.426","0.00000000"
"2024-05-21T11:46:00.000Z","0.426","0.426","0.426","0.426","0.00000000"
"2024-05-21T11:47:00.000Z","0.426","0.426","0.426","0.426","0.00000000"
"2024-05-21T11:48:00.000Z","0.427","0.427","0.427","0.427","102.17093850"
"2024-05-21T11:49:00.000Z","0.427","0.427","0.427","0.427","0.00000000"
"2024-05-21T11:50:00.000Z","0.427","0.427","0.427","0.427","0.00000000"
"2024-05-21T11:51:00.000Z","0.427","0.427","0.427","0.427","0.00000000"
"2024-05-21T11:52:00.000Z","0.427","0.427","0.427","0.427","0.00000000"
"2024-05-21T11:53:00.000Z","0.427","0.427","0.427","0.427","0.00000000"
"2024-05-21T11:54:00.000Z","0.427","0.427","0.427","0.427","0.00000000"
"2024-05-21T11:55:00.000Z","0.427","0.427","0.427","0.427","0.00000000"
"2024-05-21T11:56:00.000Z","0.427","0.427","0.427","0.427","0.00000000"
"2024-05-21T11:57:00.000Z","0.427","0.427","0.427","0.427","0.00000000"
"2024-05-21T11:58:00.000Z","0.427","0.427","0.427","0.427","0.00000000"
"2024-05-21T11:59:00.000Z","0.427","0.427","0.427","0.427","0.00000000"
"2024-05-21T12:00:00.000Z","0.427","0.427","0.427","0.427","0.00000000"
"2024-05-21T12:01:00.000Z","0.427","0.427","0.427","0.427","0.00000000"
"2024-05-21T12:02:00.000Z","0.425","0.425","0.425","0.425","594.06361397"
"2024-05-21T12:03:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T12:04:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T12:05:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T12:06:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T12:07:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T12:08:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T12:09:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T12:10:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T12:11:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T12:12:00.000Z","0.425","0.425","0.425","0.425","10.18749000"
"2024-05-21T12:13:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T12:14:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T12:15:00.000Z","0.426","0.426","0.426","0.426","356.62183000"
"2024-05-21T12:16:00.000Z","0.426","0.426","0.426","0.426","165.11469000"
"2024-05-21T12:17:00.000Z","0.426","0.426","0.426","0.426","0.00000000"
"2024-05-21T12:18:00.000Z","0.426","0.426","0.426","0.426","0.00000000"
"2024-05-21T12:19:00.000Z","0.426","0.426","0.426","0.426","0.00000000"
"2024-05-21T12:20:00.000Z","0.426","0.426","0.426","0.426","0.00000000"
"2024-05-21T12:21:00.000Z","0.426","0.426","0.426","0.426","0.00000000"
"2024-05-21T12:22:00.000Z","0.426","0.426","0.426","0.426","0.00000000"
"2024-05-21T12:23:00.000Z","0.426","0.426","0.426","0.426","0.00000000"
"2024-05-21T12:24:00.000Z","0.428","0.429","0.428","0.429","1720.56258718"
"2024-05-21T12:25:00.000Z","0.429","0.429","0.429","0.429","0.00000000"
"2024-05-21T12:26:00.000Z","0.429","0.429","0.429","0.429","0.00000000"
"2024-05-21T12:27:00.000Z","0.429","0.429","0.429","0.429","0.00000000"
"2024-05-21T12:28:00.000Z","0.429","0.429","0.429","0.429","0.00000000"
"2024-05-21T12:29:00.000Z","0.429","0.429","0.429","0.429","0.00000000"
"2024-05-21T12:30:00.000Z","0.429","0.429","0.429","0.429","0.00000000"
"2024-05-21T12:31:00.000Z","0.429","0.429","0.429","0.429","0.00000000"
"2024-05-21T12:32:00.000Z","0.429","0.429","0.429","0.429","0.00000000"
"2024-05-21T12:33:00.000Z","0.429","0.429","0.429","0.429","0.00000000"
"2024-05-21T12:34:00.000Z","0.429","0.429","0.429","0.429","0.00000000"
"2024-05-21T12:35:00.000Z","0.425","0.425","0.424","0.424","366.78638673"
"2024-05-21T12:36:00.000Z","0.424","0.424","0.424","0.424","26.91387559"
"2024-05-21T12:37:00.000Z","0.424","0.424","0.424","0.424","0.00000000"
"2024-05-21T12:38:00.000Z","0.424","0.424","0.424","0.424","0.00000000"
"2024-05-21T12:39:00.000Z","0.424","0.424","0.424","0.424","0.00000000"
"2024-05-21T12:40:00.000Z","0.424","0.425","0.424","0.425","4299.75417016"
"2024-05-21T12:41:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T12:42:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T12:43:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T12:44:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T12:45:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T12:46:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T12:47:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T12:48:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T12:49:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T12:50:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T12:51:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T12:52:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T12:53:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T12:54:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T12:55:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T12:56:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T12:57:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T12:58:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T12:59:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T13:00:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T13:01:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T13:02:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T13:03:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T13:04:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T13:05:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T13:06:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T13:07:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T13:08:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T13:09:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T13:10:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T13:11:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T13:12:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T13:13:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T13:14:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T13:15:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T13:16:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T13:17:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T13:18:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T13:19:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T13:20:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T13:21:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T13:22:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T13:23:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T13:24:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T13:25:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T13:26:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
"2024-05-21T13:27:00.000Z","0.428","0.428","0.428","0.428","222.24009066"
"2024-05-21T13:28:00.000Z","0.428","0.428","0.428","0.428","0.00000000"
"2024-05-21T13:29:00.000Z","0.428","0.428","0.428","0.428","0.00000000"
"2024-05-21T13:30:00.000Z","0.430","0.430","0.430","0.430","1488.00470435"
"2024-05-21T13:31:00.000Z","0.430","0.430","0.430","0.430","0.00000000"
"2024-05-21T13:32:00.000Z","0.430","0.430","0.430","0.430","0.00000000"
"2024-05-21T13:33:00.000Z","0.430","0.430","0.430","0.430","0.00000000"
"2024-05-21T13:34:00.000Z","0.430","0.430","0.430","0.430","0.00000000"
"2024-05-21T13:35:00.000Z","0.431","0.432","0.431","0.432","1541.34769357"
"2024-05-21T13:36:00.000Z","0.432","0.432","0.432","0.432","0.00000000"
"2024-05-21T13:37:00.000Z","0.432","0.432","0.432","0.432","0.00000000"
"2024-05-21T13:38:00.000Z","0.433","0.433","0.433","0.433","1640.36000000"
"2024-05-21T13:39:00.000Z","0.433","0.433","0.433","0.433","0.00000000"
"2024-05-21T13:40:00.000Z","0.433","0.433","0.433","0.433","0.00000000"
"2024-05-21T13:41:00.000Z","0.433","0.433","0.433","0.433","0.00000000"
"2024-05-21T13:42:00.000Z","0.433","0.433","0.433","0.433","0.00000000"
"2024-05-21T13:43:00.000Z","0.433","0.433","0.433","0.433","0.00000000"
"2024-05-21T13:44:00.000Z","0.433","0.433","0.433","0.433","0.00000000"
"2024-05-21T13:45:00.000Z","0.433","0.433","0.433","0.433","0.00000000"
"2024-05-21T13:46:00.000Z","0.433","0.433","0.433","0.433","0.00000000"
"2024-05-21T13:47:00.000Z","0.433","0.433","0.433","0.433","0.00000000"
"2024-05-21T13:48:00.000Z","0.433","0.433","0.433","0.433","0.00000000"
"2024-05-21T13:49:00.000Z","0.433","0.433","0.433","0.433","0.00000000"
"2024-05-21T13:50:00.000Z","0.433","0.433","0.433","0.433","0.00000000"
"2024-05-21T13:51:00.000Z","0.428","0.428","0.428","0.428","220.90324422"
"2024-05-21T13:52:00.000Z","0.428","0.428","0.428","0.428","103.87637792"
"2024-05-21T13:53:00.000Z","0.428","0.428","0.428","0.428","0.00000000"
"2024-05-21T13:54:00.000Z","0.428","0.428","0.428","0.428","0.00000000"
"2024-05-21T13:55:00.000Z","0.428","0.428","0.428","0.428","0.00000000"
"2024-05-21T13:56:00.000Z","0.428","0.428","0.428","0.428","0.00000000"
"2024-05-21T13:57:00.000Z","0.428","0.428","0.428","0.428","0.00000000"
"2024-05-21T13:58:00.000Z","0.428","0.428","0.428","0.428","0.00000000"
"2024-05-21T13:59:00.000Z","0.428","0.428","0.428","0.428","0.00000000"
"2024-05-21T14:00:00.000Z","0.428","0.428","0.428","0.428","0.00000000"
"2024-05-21T14:01:00.000Z","0.428","0.428","0.428","0.428","0.00000000"
"2024-05-21T14:02:00.000Z","0.428","0.428","0.428","0.428","0.00000000"
"2024-05-21T14:03:00.000Z","0.428","0.428","0.428","0.428","0.00000000"
"2024-05-21T14:04:00.000Z","0.428","0.428","0.428","0.428","0.00000000"
"2024-05-21T14:05:00.000Z","0.428","0.428","0.428","0.428","0.00000000"
"2024-05-21T14:06:00.000Z","0.428","0.428","0.428","0.428","0.00000000"
"2024-05-21T14:07:00.000Z","0.428","0.428","0.428","0.428","0.00000000"
"2024-05-21T14:08:00.000Z","0.428","0.428","0.428","0.428","0.00000000"
"2024-05-21T14:09:00.000Z","0.428","0.428","0.428","0.428","0.00000000"
"2024-05-21T14:10:00.000Z","0.428","0.428","0.428","0.428","0.00000000"
"2024-05-21T14:11:00.000Z","0.431","0.432","0.431","0.432","468.68787924"
"2024-05-21T14:12:00.000Z","0.432","0.432","0.432","0.432","0.00000000"
"2024-05-21T14:13:00.000Z","0.432","0.432","0.432","0.432","0.00000000"
"2024-05-21T14:14:00.000Z","0.432","0.432","0.432","0.432","0.00000000"
"2024-05-21T14:15:00.000Z","0.432","0.432","0.432","0.432","0.00000000"
"2024-05-21T14:16:00.000Z","0.432","0.432","0.432","0.432","0.00000000"
"2024-05-21T14:17:00.000Z","0.432","0.432","0.432","0.432","0.00000000"
"2024-05-21T14:18:00.000Z","0.432","0.432","0.432","0.432","0.00000000"
"2024-05-21T14:19:00.000Z","0.432","0.432","0.432","0.432","0.00000000"
"2024-05-21T14:20:00.000Z","0.432","0.432","0.432","0.432","0.00000000"
"2024-05-21T14:21:00.000Z","0.428","0.428","0.428","0.428","220.90324422"
"2024-05-21T14:22:00.000Z","0.428","0.428","0.428","0.428","0.00000000"
"2024-05-21T14:23:00.000Z","0.428","0.428","0.428","0.428","0.00000000"
"2024-05-21T14:24:00.000Z","0.428","0.428","0.428","0.428","0.00000000"
"2024-05-21T14:25:00.000Z","0.428","0.428","0.428","0.428","0.00000000"
"2024-05-21T14:26:00.000Z","0.428","0.428","0.428","0.428","0.00000000"
"2024-05-21T14:27:00.000Z","0.428","0.428","0.428","0.428","0.00000000"
"2024-05-21T14:28:00.000Z","0.428","0.428","0.428","0.428","0.00000000"
"2024-05-21T14:29:00.000Z","0.426","0.426","0.426","0.426","134.19310000"
"2024-05-21T14:30:00.000Z","0.426","0.426","0.426","0.426","0.00000000"
"2024-05-21T14:31:00.000Z","0.426","0.426","0.426","0.426","0.00000000"
"2024-05-21T14:32:00.000Z","0.426","0.426","0.426","0.426","0.00000000"
"2024-05-21T14:33:00.000Z","0.426","0.426","0.426","0.426","0.00000000"
"2024-05-21T14:34:00.000Z","0.426","0.426","0.426","0.426","0.00000000"
"2024-05-21T14:35:00.000Z","0.426","0.426","0.426","0.426","0.00000000"
"2024-05-21T14:36:00.000Z","0.430","0.430","0.430","0.430","51.43056550"
"2024-05-21T14:37:00.000Z","0.430","0.430","0.430","0.430","0.00000000"
"2024-05-21T14:38:00.000Z","0.430","0.430","0.430","0.430","0.00000000"
"2024-05-21T14:39:00.000Z","0.430","0.430","0.430","0.430","0.00000000"
"2024-05-21T14:40:00.000Z","0.430","0.430","0.430","0.430","0.00000000"
"2024-05-21T14:41:00.000Z","0.430","0.430","0.430","0.430","0.00000000"
"2024-05-21T14:42:00.000Z","0.430","0.430","0.430","0.430","0.00000000"
"2024-05-21T14:43:00.000Z","0.430","0.430","0.430","0.430","0.00000000"
"2024-05-21T14:44:00.000Z","0.430","0.430","0.430","0.430","0.00000000"
"2024-05-21T14:45:00.000Z","0.425","0.425","0.425","0.425","490.28791446"
"2024-05-21T14:46:00.000Z","0.425","0.425","0.425","0.425","0.00000000"
