"time","open","high","low","close","volume"
"2022-08-23T00:00:00.000Z","0.702","0.730","0.686","0.725","21600.43481591"
"2022-08-24T00:00:00.000Z","0.721","0.739","0.709","0.723","5144.32536806"
"2022-08-25T00:00:00.000Z","0.727","0.748","0.727","0.745","9607.47679320"
"2022-08-26T00:00:00.000Z","0.744","0.744","0.660","0.662","26473.73150456"
"2022-08-27T00:00:00.000Z","0.656","0.664","0.646","0.654","15232.92922679"
"2022-08-28T00:00:00.000Z","0.653","0.666","0.632","0.632","7309.04152168"
"2022-08-29T00:00:00.000Z","0.629","0.674","0.627","0.674","29564.74717528"
"2022-08-30T00:00:00.000Z","0.672","0.683","0.639","0.653","5249.26796485"
"2022-08-31T00:00:00.000Z","0.663","0.707","0.662","0.662","29509.11426830"
"2022-09-01T00:00:00.000Z","0.668","0.674","0.640","0.671","237540.20973291"
"2022-09-02T00:00:00.000Z","0.670","0.736","0.665","0.711","197336.68409478"
"2022-09-03T00:00:00.000Z","0.710","0.710","0.681","0.686","30485.00634954"
"2022-09-04T00:00:00.000Z","0.687","0.690","0.662","0.673","23746.49425328"
"2022-09-05T00:00:00.000Z","0.674","0.675","0.652","0.666","6052.66774882"
"2022-09-06T00:00:00.000Z","0.666","0.674","0.605","0.611","63361.00368806"
"2022-09-07T00:00:00.000Z","0.611","0.633","0.597","0.632","57472.43003235"
"2022-09-08T00:00:00.000Z","0.633","0.640","0.617","0.638","35042.73349355"
"2022-09-09T00:00:00.000Z","0.642","0.674","0.640","0.657","41643.34907383"
"2022-09-10T00:00:00.000Z","0.663","0.677","0.649","0.660","24839.10945481"
"2022-09-11T00:00:00.000Z","0.661","0.673","0.641","0.651","62448.45959977"
"2022-09-12T00:00:00.000Z","0.647","0.670","0.636","0.645","31342.99659881"
"2022-09-13T00:00:00.000Z","0.643","0.658","0.594","0.596","39586.50667311"
"2022-09-14T00:00:00.000Z","0.597","0.617","0.595","0.614","40601.11039108"
"2022-09-15T00:00:00.000Z","0.612","0.619","0.588","0.592","25232.13552462"
"2022-09-16T00:00:00.000Z","0.588","0.624","0.584","0.615","53997.55769113"
"2022-09-17T00:00:00.000Z","0.620","0.628","0.612","0.628","37339.74870904"
"2022-09-18T00:00:00.000Z","0.625","0.638","0.534","0.570","55926.66823007"
"2022-09-19T00:00:00.000Z","0.570","0.601","0.554","0.597","46624.57871465"
"2022-09-20T00:00:00.000Z","0.597","0.607","0.588","0.601","19633.42124258"
"2022-09-21T00:00:00.000Z","0.604","0.608","0.554","0.563","26788.82000182"
"2022-09-22T00:00:00.000Z","0.562","0.597","0.560","0.595","9624.23386405"
"2022-09-23T00:00:00.000Z","0.596","0.618","0.584","0.607","45960.00236663"
"2022-09-24T00:00:00.000Z","0.610","0.623","0.603","0.603","13984.42841240"
"2022-09-25T00:00:00.000Z","0.608","0.625","0.590","0.601","36557.72232064"
"2022-09-26T00:00:00.000Z","0.604","0.635","0.598","0.624","48047.33917889"
"2022-09-27T00:00:00.000Z","0.626","0.648","0.602","0.609","44921.13434272"
"2022-09-28T00:00:00.000Z","0.609","0.611","0.577","0.587","25542.48099201"
"2022-09-29T00:00:00.000Z","0.588","0.591","0.574","0.584","54220.44022741"
"2022-09-30T00:00:00.000Z","0.584","0.590","0.571","0.576","32165.28475828"
"2022-10-01T00:00:00.000Z","0.576","0.580","0.573","0.575","18793.34861093"
"2022-10-02T00:00:00.000Z","0.576","0.579","0.555","0.558","21967.48768089"
"2022-10-03T00:00:00.000Z","0.554","0.575","0.548","0.575","31064.82856889"
"2022-10-04T00:00:00.000Z","0.571","0.589","0.571","0.584","15972.25611320"
"2022-10-05T00:00:00.000Z","0.586","0.589","0.568","0.586","11191.33187904"
"2022-10-06T00:00:00.000Z","0.586","0.592","0.574","0.576","6454.06672931"
"2022-10-07T00:00:00.000Z","0.577","0.646","0.574","0.614","155292.25767721"
"2022-10-08T00:00:00.000Z","0.617","0.625","0.595","0.602","113125.11251649"
"2022-10-09T00:00:00.000Z","0.602","0.612","0.598","0.608","20229.19758355"
"2022-10-10T00:00:00.000Z","0.609","0.635","0.575","0.576","68556.09466796"
"2022-10-11T00:00:00.000Z","0.575","0.575","0.560","0.563","24931.95572371"
"2022-10-12T00:00:00.000Z","0.564","0.573","0.563","0.570","14658.57099795"
"2022-10-13T00:00:00.000Z","0.569","0.570","0.535","0.563","131609.12861621"
"2022-10-14T00:00:00.000Z","0.563","0.577","0.554","0.559","38259.44439419"
"2022-10-15T00:00:00.000Z","0.561","0.568","0.557","0.561","16010.62789543"
"2022-10-16T00:00:00.000Z","0.565","0.571","0.560","0.571","33710.90253649"
"2022-10-17T00:00:00.000Z","0.568","0.577","0.565","0.576","17576.79563736"
"2022-10-18T00:00:00.000Z","0.578","0.581","0.561","0.571","15411.10047539"
"2022-10-19T00:00:00.000Z","0.570","0.582","0.558","0.566","40851.07255775"
"2022-10-20T00:00:00.000Z","0.567","0.581","0.556","0.562","148203.32954316"
"2022-10-21T00:00:00.000Z","0.561","0.569","0.545","0.568","35238.98879172"
"2022-10-22T00:00:00.000Z","0.570","0.572","0.558","0.570","46518.57605321"
"2022-10-23T00:00:00.000Z","0.572","0.580","0.562","0.580","63259.07251350"
"2022-10-24T00:00:00.000Z","0.581","0.583","0.560","0.567","30092.43937830"
"2022-10-25T00:00:00.000Z","0.569","0.591","0.568","0.583","154578.18115940"
"2022-10-26T00:00:00.000Z","0.583","0.619","0.583","0.611","114868.08222485"
"2022-10-27T00:00:00.000Z","0.614","0.620","0.594","0.594","31270.32391202"
"2022-10-28T00:00:00.000Z","0.597","0.621","0.585","0.616","26155.50580925"
"2022-10-29T00:00:00.000Z","0.620","0.636","0.612","0.623","25576.91358543"
"2022-10-30T00:00:00.000Z","0.624","0.633","0.602","0.613","22971.04865295"
"2022-10-31T00:00:00.000Z","0.615","0.644","0.604","0.613","63296.79806516"
"2022-11-01T00:00:00.000Z","0.615","0.626","0.607","0.607","26207.79153493"
"2022-11-02T00:00:00.000Z","0.606","0.609","0.579","0.589","26171.18234586"
"2022-11-03T00:00:00.000Z","0.590","0.614","0.590","0.607","51292.81755472"
"2022-11-04T00:00:00.000Z","0.605","0.652","0.605","0.651","80184.77864872"
"2022-11-05T00:00:00.000Z","0.653","0.690","0.633","0.648","94679.18018168"
"2022-11-06T00:00:00.000Z","0.649","0.673","0.631","0.633","119598.29861993"
"2022-11-07T00:00:00.000Z","0.635","0.658","0.624","0.634","104241.39580409"
"2022-11-08T00:00:00.000Z","0.638","0.638","0.512","0.554","227003.51857831"
"2022-11-09T00:00:00.000Z","0.551","0.555","0.511","0.522","174391.97576612"
"2022-11-10T00:00:00.000Z","0.520","0.570","0.518","0.566","132179.88343225"
"2022-11-11T00:00:00.000Z","0.569","0.569","0.541","0.558","17578.56591076"
"2022-11-12T00:00:00.000Z","0.554","0.554","0.497","0.504","44363.48484504"
"2022-11-13T00:00:00.000Z","0.508","0.527","0.350","0.525","155035.51604612"
"2022-11-14T00:00:00.000Z","0.520","0.520","0.475","0.513","47622.62499909"
"2022-11-15T00:00:00.000Z","0.512","0.542","0.509","0.530","102921.27596055"
"2022-11-16T00:00:00.000Z","0.535","0.542","0.514","0.524","87651.02936175"
"2022-11-17T00:00:00.000Z","0.521","0.522","0.506","0.514","54516.01295915"
"2022-11-18T00:00:00.000Z","0.518","0.532","0.509","0.529","159357.72610738"
"2022-11-19T00:00:00.000Z","0.525","0.545","0.520","0.540","73910.82550057"
"2022-11-20T00:00:00.000Z","0.534","0.538","0.502","0.503","20431.14491000"
"2022-11-21T00:00:00.000Z","0.501","0.508","0.490","0.498","34733.35734265"
"2022-11-22T00:00:00.000Z","0.505","0.537","0.501","0.537","27947.65709663"
"2022-11-23T00:00:00.000Z","0.531","0.546","0.531","0.545","45694.76618526"
"2022-11-24T00:00:00.000Z","0.546","0.546","0.522","0.526","19245.13658987"
"2022-11-25T00:00:00.000Z","0.525","0.525","0.512","0.514","8185.06807873"
"2022-11-26T00:00:00.000Z","0.518","0.526","0.515","0.517","7346.49686236"
"2022-11-27T00:00:00.000Z","0.519","0.554","0.517","0.517","101065.86169718"
"2022-11-28T00:00:00.000Z","0.521","0.538","0.500","0.517","10186.70991075"
"2022-11-29T00:00:00.000Z","0.512","0.525","0.512","0.520","10307.86479753"
"2022-11-30T00:00:00.000Z","0.520","0.531","0.514","0.527","22652.98740059"
"2022-12-01T00:00:00.000Z","0.525","0.525","0.491","0.507","336866.01789008"
"2022-12-02T00:00:00.000Z","0.511","0.511","0.496","0.501","39258.98527151"
