"time","open","high","low","close","volume"
"2022-07-31T00:00:00.000Z","2.872","3.247","2.833","2.890","10346.82557823"
"2022-08-01T00:00:00.000Z","2.881","2.940","2.834","2.861","2562.25265117"
"2022-08-02T00:00:00.000Z","2.950","2.950","2.644","2.730","6055.25711376"
"2022-08-03T00:00:00.000Z","2.701","2.814","2.642","2.776","2597.69745877"
"2022-08-04T00:00:00.000Z","2.732","2.826","2.694","2.728","64.91084818"
"2022-08-05T00:00:00.000Z","2.813","2.857","2.765","2.827","3386.48194910"
"2022-08-06T00:00:00.000Z","2.832","2.832","2.779","2.793","401.91205596"
"2022-08-07T00:00:00.000Z","2.765","2.806","2.746","2.806","2866.58067633"
"2022-08-08T00:00:00.000Z","2.854","2.938","2.824","2.891","6795.25910322"
"2022-08-09T00:00:00.000Z","2.876","3.004","2.557","2.755","22901.56453170"
"2022-08-10T00:00:00.000Z","2.729","2.856","2.700","2.852","540.92004323"
"2022-08-11T00:00:00.000Z","2.894","3.003","2.853","2.853","8635.71353243"
"2022-08-12T00:00:00.000Z","2.927","2.937","2.879","2.914","330.58674272"
"2022-08-13T00:00:00.000Z","2.937","2.962","2.877","2.906","3095.95947565"
"2022-08-14T00:00:00.000Z","2.957","2.958","2.761","2.761","8078.00350085"
"2022-08-15T00:00:00.000Z","2.801","2.829","2.728","2.801","2058.23099496"
"2022-08-16T00:00:00.000Z","2.692","2.790","2.683","2.751","102.85419259"
"2022-08-17T00:00:00.000Z","2.767","2.823","2.521","2.528","5593.95004757"
"2022-08-18T00:00:00.000Z","2.580","2.587","2.303","2.402","7182.99027516"
"2022-08-19T00:00:00.000Z","2.387","2.395","2.147","2.194","6349.50092845"
"2022-08-20T00:00:00.000Z","2.175","2.216","2.125","2.148","4484.21455041"
"2022-08-21T00:00:00.000Z","2.163","2.234","2.163","2.234","2330.31162680"
"2022-08-22T00:00:00.000Z","2.193","2.193","2.114","2.179","19216.95159084"
"2022-08-23T00:00:00.000Z","2.192","2.266","2.188","2.259","7522.71715472"
"2022-08-24T00:00:00.000Z","2.215","2.323","2.190","2.270","4711.86713071"
"2022-08-25T00:00:00.000Z","2.265","2.330","2.250","2.293","12559.37869549"
"2022-08-26T00:00:00.000Z","2.275","2.275","2.028","2.028","13953.86125326"
"2022-08-27T00:00:00.000Z","2.049","2.054","1.988","2.027","5243.10660539"
"2022-08-28T00:00:00.000Z","2.008","2.039","2.000","2.039","122.70071085"
"2022-08-29T00:00:00.000Z","1.985","2.094","1.953","2.094","751.57452472"
"2022-08-30T00:00:00.000Z","2.083","2.087","2.000","2.039","6368.98816213"
"2022-08-31T00:00:00.000Z","2.090","2.090","2.016","2.049","12855.52417796"
"2022-09-01T00:00:00.000Z","2.000","2.057","1.983","2.049","17065.22401950"
"2022-09-02T00:00:00.000Z","2.040","2.074","2.024","2.024","11167.56660261"
"2022-09-03T00:00:00.000Z","2.034","2.046","2.032","2.046","147.56327399"
"2022-09-04T00:00:00.000Z","2.053","2.121","2.053","2.111","801.57031140"
"2022-09-05T00:00:00.000Z","2.118","2.118","2.068","2.092","1208.70626522"
"2022-09-06T00:00:00.000Z","2.124","2.167","1.780","1.964","8160.86911111"
"2022-09-07T00:00:00.000Z","1.929","2.056","1.909","2.043","10515.39571183"
"2022-09-08T00:00:00.000Z","2.050","2.078","2.036","2.071","1362.41122271"
"2022-09-09T00:00:00.000Z","2.134","2.194","2.134","2.177","4586.05767007"
"2022-09-10T00:00:00.000Z","2.207","2.231","2.200","2.203","404.39032650"
"2022-09-11T00:00:00.000Z","2.225","2.225","2.159","2.187","407.67740864"
"2022-09-12T00:00:00.000Z","2.215","2.230","2.179","2.188","4994.43704193"
"2022-09-13T00:00:00.000Z","2.116","2.145","2.036","2.047","10510.06569941"
"2022-09-14T00:00:00.000Z","2.039","2.039","2.010","2.012","2794.02415754"
"2022-09-15T00:00:00.000Z","2.004","2.004","1.950","1.969","3386.36028447"
"2022-09-16T00:00:00.000Z","1.962","2.000","1.962","1.992","3057.94071498"
"2022-09-17T00:00:00.000Z","2.008","2.033","2.008","2.019","500.20861100"
"2022-09-18T00:00:00.000Z","2.022","2.031","1.802","1.812","8591.25148089"
"2022-09-19T00:00:00.000Z","1.822","1.838","1.762","1.837","5878.27886706"
"2022-09-20T00:00:00.000Z","1.830","1.831","1.786","1.793","2515.17295640"
"2022-09-21T00:00:00.000Z","1.802","1.810","1.681","1.684","7736.01511602"
"2022-09-22T00:00:00.000Z","1.729","1.773","1.729","1.763","3052.98718472"
"2022-09-23T00:00:00.000Z","1.796","1.821","1.720","1.765","5043.58593663"
"2022-09-24T00:00:00.000Z","1.782","1.788","1.774","1.788","5120.49886213"
"2022-09-25T00:00:00.000Z","1.756","1.756","1.694","1.694","1239.89974242"
"2022-09-26T00:00:00.000Z","1.692","1.713","1.679","1.708","1192.64284923"
"2022-09-27T00:00:00.000Z","1.778","1.778","1.681","1.687","447.24816243"
"2022-09-28T00:00:00.000Z","1.654","1.684","1.610","1.684","388.35976568"
"2022-09-29T00:00:00.000Z","1.689","1.704","1.687","1.704","38.91741408"
"2022-09-30T00:00:00.000Z","1.704","1.730","1.704","1.730","357.01422099"
"2022-10-01T00:00:00.000Z","1.710","1.719","1.709","1.709","1759.89619045"
"2022-10-02T00:00:00.000Z","1.716","1.717","1.662","1.662","133.94066609"
"2022-10-03T00:00:00.000Z","1.685","1.760","1.685","1.760","4917.21416945"
"2022-10-04T00:00:00.000Z","1.755","1.780","1.755","1.778","3247.21592873"
"2022-10-05T00:00:00.000Z","1.772","1.772","1.731","1.751","29.35815023"
"2022-10-06T00:00:00.000Z","1.770","1.770","1.725","1.727","600.34509231"
"2022-10-07T00:00:00.000Z","1.728","1.737","1.704","1.718","291.93294754"
"2022-10-08T00:00:00.000Z","1.723","1.726","1.716","1.716","14.80463712"
"2022-10-09T00:00:00.000Z","1.718","1.732","1.718","1.727","83.99682237"
"2022-10-10T00:00:00.000Z","1.732","1.732","1.567","1.618","8081.86537701"
"2022-10-11T00:00:00.000Z","1.567","1.604","1.567","1.583","286.79483483"
"2022-10-12T00:00:00.000Z","1.579","1.597","1.559","1.574","135.72202677"
"2022-10-13T00:00:00.000Z","1.533","1.540","1.397","1.540","2852.15112337"
"2022-10-14T00:00:00.000Z","1.532","1.579","1.515","1.515","66.69250591"
"2022-10-15T00:00:00.000Z","1.527","1.558","1.527","1.558","258.76579624"
"2022-10-16T00:00:00.000Z","1.556","1.582","1.556","1.582","26.19709361"
"2022-10-17T00:00:00.000Z","1.569","1.593","1.566","1.593","63.99187237"
"2022-10-18T00:00:00.000Z","1.615","1.615","1.573","1.573","190.25366412"
"2022-10-19T00:00:00.000Z","1.556","1.556","1.533","1.538","402.39211944"
"2022-10-20T00:00:00.000Z","1.479","1.524","1.479","1.489","424.84131204"
"2022-10-21T00:00:00.000Z","1.475","1.890","1.440","1.504","1316.83669977"
"2022-10-22T00:00:00.000Z","1.487","1.501","1.487","1.501","35.88369161"
"2022-10-23T00:00:00.000Z","1.501","1.520","1.472","1.520","392.83961676"
"2022-10-24T00:00:00.000Z","1.534","1.534","1.495","1.500","44.48640642"
"2022-10-25T00:00:00.000Z","1.509","1.589","1.509","1.562","205.72486937"
"2022-10-26T00:00:00.000Z","1.568","1.606","1.568","1.599","406.25912751"
"2022-10-27T00:00:00.000Z","1.633","1.650","1.628","1.628","1142.35283066"
"2022-10-28T00:00:00.000Z","1.604","1.688","1.595","1.686","3206.09614994"
"2022-10-29T00:00:00.000Z","1.691","1.731","1.676","1.698","827.09538553"
"2022-10-30T00:00:00.000Z","1.698","1.853","1.698","1.724","183.41759603"
"2022-10-31T00:00:00.000Z","1.727","1.727","1.676","1.712","2117.74915202"
"2022-11-01T00:00:00.000Z","1.721","1.725","1.658","1.658","4544.79846408"
"2022-11-02T00:00:00.000Z","1.664","1.666","1.564","1.576","372.91337291"
"2022-11-03T00:00:00.000Z","1.604","1.733","1.604","1.710","688.98032689"
"2022-11-04T00:00:00.000Z","1.709","1.815","1.709","1.779","5195.24410903"
"2022-11-05T00:00:00.000Z","1.808","1.916","1.808","1.830","1265.76673000"
"2022-11-06T00:00:00.000Z","1.818","1.836","1.705","1.705","2308.66675365"
"2022-11-07T00:00:00.000Z","1.729","1.752","1.712","1.733","2842.80912197"
"2022-11-08T00:00:00.000Z","1.739","1.758","1.273","1.395","3085.73751351"
"2022-11-09T00:00:00.000Z","1.424","2.963","1.034","1.089","2699.57623124"
"2022-11-10T00:00:00.000Z","1.056","1.280","1.056","1.271","4750.95909892"
"2022-11-11T00:00:00.000Z","1.260","1.268","1.132","1.196","527.88987107"
"2022-11-12T00:00:00.000Z","1.148","1.166","1.128","1.166","166.46374511"
"2022-11-13T00:00:00.000Z","1.153","1.179","1.107","1.145","3159.62454239"
"2022-11-14T00:00:00.000Z","1.110","1.201","1.083","1.192","6519.96202109"
"2022-11-15T00:00:00.000Z","1.192","1.192","1.192","1.192","0.00000000"
"2022-11-16T00:00:00.000Z","1.196","1.196","1.101","1.170","2147.73140551"
"2022-11-17T00:00:00.000Z","1.204","1.204","1.166","1.166","12.40367143"
"2022-11-18T00:00:00.000Z","1.166","1.166","1.166","1.166","0.00000000"
"2022-11-19T00:00:00.000Z","1.166","1.166","1.166","1.166","0.00000000"
"2022-11-20T00:00:00.000Z","1.059","1.059","1.059","1.059","10.00000000"
"2022-11-21T00:00:00.000Z","1.059","1.059","1.059","1.059","0.00000000"
"2022-11-22T00:00:00.000Z","1.100","1.100","1.100","1.100","5.58700000"
"2022-11-23T00:00:00.000Z","1.212","1.217","1.212","1.216","13.48570063"
"2022-11-24T00:00:00.000Z","1.500","1.500","1.230","1.284","150.75836935"
"2022-11-25T00:00:00.000Z","1.285","1.285","1.281","1.281","468.22444884"
"2022-11-26T00:00:00.000Z","1.282","1.283","1.226","1.234","468.94409806"
"2022-11-27T00:00:00.000Z","1.260","1.533","1.260","1.296","691.46331426"
"2022-11-28T00:00:00.000Z","1.271","1.489","1.249","1.489","74.73168338"
"2022-11-29T00:00:00.000Z","1.363","1.366","1.248","1.366","72.07597012"
"2022-11-30T00:00:00.000Z","1.350","1.475","1.239","1.297","155.87673825"
"2022-12-01T00:00:00.000Z","1.320","1.496","1.293","1.323","344.67293721"
"2022-12-02T00:00:00.000Z","1.496","1.496","1.328","1.480","201.22774852"
"2022-12-03T00:00:00.000Z","1.427","1.490","1.350","1.407","77.76479324"
"2022-12-04T00:00:00.000Z","1.308","1.693","1.308","1.350","971.50345570"
"2022-12-05T00:00:00.000Z","1.340","1.443","1.340","1.432","73.64213949"
"2022-12-06T00:00:00.000Z","1.429","1.429","1.321","1.420","543.94213656"
"2022-12-07T00:00:00.000Z","1.341","1.428","1.284","1.407","62.13335141"
"2022-12-08T00:00:00.000Z","1.310","1.334","1.270","1.334","49.78927172"
"2022-12-09T00:00:00.000Z","1.297","1.310","1.297","1.310","49.80351004"
"2022-12-10T00:00:00.000Z","1.314","1.429","1.314","1.317","223.00323068"
"2022-12-11T00:00:00.000Z","1.329","1.420","1.318","1.326","1726.86943689"
"2022-12-12T00:00:00.000Z","1.326","1.407","1.257","1.407","364.86850557"
"2022-12-13T00:00:00.000Z","1.397","1.397","1.259","1.259","1365.21371519"
"2022-12-14T00:00:00.000Z","1.296","1.338","1.290","1.338","263.41557774"
"2022-12-15T00:00:00.000Z","1.338","1.338","1.338","1.338","0.00000000"
"2022-12-16T00:00:00.000Z","1.390","1.390","1.211","1.236","169.15900622"
"2022-12-17T00:00:00.000Z","1.298","1.400","1.298","1.400","131.46600143"
"2022-12-18T00:00:00.000Z","1.400","1.400","1.400","1.400","5.08442857"
"2022-12-19T00:00:00.000Z","1.139","1.139","1.139","1.139","112.19147344"
"2022-12-20T00:00:00.000Z","1.214","1.322","1.104","1.116","1574.68118187"
"2022-12-21T00:00:00.000Z","1.105","1.113","1.071","1.071","5389.42285179"
"2022-12-22T00:00:00.000Z","1.074","4.000","1.060","1.087","5429.69306616"
"2022-12-23T00:00:00.000Z","1.093","2.000","0.111","1.120","8021.72583091"
"2022-12-24T00:00:00.000Z","1.117","1.177","1.091","1.121","379.49097631"
"2022-12-25T00:00:00.000Z","1.174","1.174","1.081","1.081","113.96147936"
"2022-12-26T00:00:00.000Z","1.140","1.145","1.080","1.103","145.69310440"
"2022-12-27T00:00:00.000Z","1.088","1.154","1.019","1.084","49.29185119"
"2022-12-28T00:00:00.000Z","1.064","1.064","1.055","1.059","131.29413741"
"2022-12-29T00:00:00.000Z","1.052","1.079","1.034","1.040","458.35805017"
"2022-12-30T00:00:00.000Z","1.051","1.073","1.020","1.042","143.29713262"
"2022-12-31T00:00:00.000Z","1.045","1.063","1.043","1.063","210.43785581"
"2023-01-01T00:00:00.000Z","1.049","1.049","1.045","1.045","18.93331500"
"2023-01-02T00:00:00.000Z","1.055","1.109","1.032","1.032","186.27906807"
"2023-01-03T00:00:00.000Z","1.097","1.123","1.080","1.080","146.25042046"
"2023-01-04T00:00:00.000Z","1.107","1.184","1.107","1.184","123.29108719"
"2023-01-05T00:00:00.000Z","1.118","1.165","1.118","1.125","608.32238879"
"2023-01-06T00:00:00.000Z","1.128","1.355","1.089","1.163","733.16140675"
"2023-01-07T00:00:00.000Z","1.149","1.169","1.142","1.149","211.32583502"
"2023-01-08T00:00:00.000Z","1.124","1.183","1.120","1.183","92.00609413"
"2023-01-09T00:00:00.000Z","1.187","1.316","1.187","1.211","1016.61655620"
"2023-01-10T00:00:00.000Z","1.244","1.282","1.234","1.245","59.45664462"
"2023-01-11T00:00:00.000Z","1.250","1.282","1.195","1.282","154.51555558"
"2023-01-12T00:00:00.000Z","1.285","1.286","1.259","1.286","70.24750379"
"2023-01-13T00:00:00.000Z","1.303","1.520","1.282","1.457","6970.38069283"
"2023-01-14T00:00:00.000Z","1.460","1.717","1.413","1.482","2383.73625290"
"2023-01-15T00:00:00.000Z","1.466","1.522","1.415","1.522","5730.19960704"
"2023-01-16T00:00:00.000Z","1.540","1.561","1.484","1.507","960.92284357"
"2023-01-17T00:00:00.000Z","1.493","1.550","1.493","1.510","92.31512158"
"2023-01-18T00:00:00.000Z","1.522","1.522","1.360","1.375","398.22041250"
"2023-01-19T00:00:00.000Z","1.382","1.408","1.370","1.408","718.09939964"
"2023-01-20T00:00:00.000Z","1.399","1.564","1.391","1.509","736.87795920"
"2023-01-21T00:00:00.000Z","1.535","1.600","1.535","1.598","1146.46735224"
"2023-01-22T00:00:00.000Z","1.517","1.829","1.515","1.643","5474.68557325"
"2023-01-23T00:00:00.000Z","1.629","1.712","1.627","1.642","4399.18167476"
"2023-01-24T00:00:00.000Z","1.588","1.666","1.493","1.514","449.07082952"
"2023-01-25T00:00:00.000Z","1.501","1.606","1.501","1.604","217.46418342"
"2023-01-26T00:00:00.000Z","1.634","1.652","1.599","1.636","1247.85185258"
"2023-01-27T00:00:00.000Z","1.622","1.850","1.622","1.723","2291.09611972"
"2023-01-28T00:00:00.000Z","1.781","1.857","1.709","1.709","1733.65936649"
"2023-01-29T00:00:00.000Z","1.721","2.079","1.721","1.935","5278.87160882"
"2023-01-30T00:00:00.000Z","1.928","1.987","1.788","1.788","2259.05632732"
"2023-01-31T00:00:00.000Z","1.784","1.832","1.779","1.832","105.75996668"
"2023-02-01T00:00:00.000Z","1.829","1.878","1.763","1.853","400.70474788"
"2023-02-02T00:00:00.000Z","1.871","1.927","1.814","1.818","548.19672775"
"2023-02-03T00:00:00.000Z","1.792","1.889","1.792","1.860","1463.52826754"
"2023-02-04T00:00:00.000Z","1.856","1.892","1.827","1.892","2310.61782500"
"2023-02-05T00:00:00.000Z","1.891","1.905","1.741","1.775","1180.51396067"
"2023-02-06T00:00:00.000Z","1.777","1.814","1.748","1.748","1375.60396971"
"2023-02-07T00:00:00.000Z","1.757","2.186","1.757","2.140","8322.19730964"
"2023-02-08T00:00:00.000Z","2.127","2.379","1.920","2.024","13570.54899607"
"2023-02-09T00:00:00.000Z","2.056","2.149","1.380","1.690","8360.11448607"
"2023-02-10T00:00:00.000Z","1.713","1.725","1.659","1.723","1677.19086562"
"2023-02-11T00:00:00.000Z","1.759","1.759","1.711","1.758","1016.87865864"
"2023-02-12T00:00:00.000Z","1.754","1.797","1.732","1.732","2807.03991995"
"2023-02-13T00:00:00.000Z","1.721","1.725","1.632","1.632","1780.17674252"
"2023-02-14T00:00:00.000Z","1.669","1.774","1.661","1.773","1864.39176486"
"2023-02-15T00:00:00.000Z","1.758","1.917","1.757","1.917","1147.11015442"
"2023-02-16T00:00:00.000Z","1.949","2.002","1.895","1.914","991.78415796"
"2023-02-17T00:00:00.000Z","1.830","2.120","1.830","1.940","629.03226912"
"2023-02-18T00:00:00.000Z","1.966","2.120","1.956","1.965","404.23822034"
"2023-02-19T00:00:00.000Z","2.119","2.121","1.886","1.922","764.44016167"
"2023-02-20T00:00:00.000Z","1.935","2.107","1.934","2.038","4729.31259011"
"2023-02-21T00:00:00.000Z","2.076","2.333","1.888","2.001","4062.65758415"
"2023-02-22T00:00:00.000Z","1.938","2.018","1.938","2.018","200.43618475"
"2023-02-23T00:00:00.000Z","2.073","2.143","2.045","2.056","2058.90319443"
"2023-02-24T00:00:00.000Z","1.960","1.960","1.864","1.864","228.45361734"
"2023-02-25T00:00:00.000Z","1.864","1.864","1.864","1.864","0.00000000"
"2023-02-26T00:00:00.000Z","1.832","1.931","1.832","1.931","60.68087284"
"2023-02-27T00:00:00.000Z","1.915","1.916","1.900","1.916","474.87095339"
"2023-02-28T00:00:00.000Z","1.910","1.921","1.832","1.832","76.51181034"
"2023-03-01T00:00:00.000Z","1.887","1.930","1.872","1.930","59.20452000"
"2023-03-02T00:00:00.000Z","1.858","1.860","1.812","1.842","1481.02848197"
"2023-03-03T00:00:00.000Z","1.803","1.803","1.654","1.694","851.05259289"
"2023-03-04T00:00:00.000Z","1.730","1.730","1.590","1.609","212.47831174"
"2023-03-05T00:00:00.000Z","1.614","1.614","1.614","1.614","11.97891710"
"2023-03-06T00:00:00.000Z","1.614","1.614","1.614","1.614","0.00000000"
"2023-03-07T00:00:00.000Z","1.577","1.593","1.550","1.550","13.72234384"
"2023-03-08T00:00:00.000Z","1.579","1.579","1.457","1.457","1912.72142450"
"2023-03-09T00:00:00.000Z","1.458","1.512","1.390","1.391","966.22701873"
"2023-03-10T00:00:00.000Z","1.391","1.391","1.391","1.391","0.00000000"
"2023-03-11T00:00:00.000Z","1.378","1.378","1.251","1.346","2000.68087414"
"2023-03-12T00:00:00.000Z","1.354","1.454","1.324","1.453","226.61085173"
"2023-03-13T00:00:00.000Z","1.484","1.570","1.461","1.552","766.95246251"
"2023-03-14T00:00:00.000Z","1.543","1.674","1.543","1.624","3458.02356882"
"2023-03-15T00:00:00.000Z","1.652","1.667","1.480","1.500","874.70141547"
"2023-03-16T00:00:00.000Z","1.534","1.535","1.534","1.535","23.00000000"
"2023-03-17T00:00:00.000Z","1.605","1.667","1.599","1.667","4803.77102463"
"2023-03-18T00:00:00.000Z","1.660","1.767","1.660","1.673","3084.31391772"
"2023-03-19T00:00:00.000Z","1.644","1.709","1.644","1.676","1186.66184295"
"2023-03-20T00:00:00.000Z","1.720","1.720","1.563","1.563","3852.17823042"
"2023-03-21T00:00:00.000Z","1.531","1.588","1.502","1.556","874.64178734"
"2023-03-22T00:00:00.000Z","1.545","1.545","1.461","1.478","310.04401461"
"2023-03-23T00:00:00.000Z","1.568","1.572","1.562","1.572","945.92907961"
"2023-03-24T00:00:00.000Z","1.530","1.553","1.507","1.508","190.74185388"
"2023-03-25T00:00:00.000Z","1.481","1.481","1.472","1.472","410.06457266"
"2023-03-26T00:00:00.000Z","1.485","1.512","1.485","1.489","69.16314938"
"2023-03-27T00:00:00.000Z","1.425","1.425","1.407","1.407","143.86618010"
"2023-03-28T00:00:00.000Z","1.451","1.451","1.451","1.451","1.40750000"
"2023-03-29T00:00:00.000Z","1.525","1.537","1.511","1.532","597.44443018"
"2023-03-30T00:00:00.000Z","1.547","1.565","1.470","1.470","61.61776959"
"2023-03-31T00:00:00.000Z","1.546","1.636","1.533","1.571","4538.28280755"
"2023-04-01T00:00:00.000Z","1.567","1.911","1.561","1.561","1619.90490135"
"2023-04-02T00:00:00.000Z","1.587","1.639","1.564","1.564","1247.19146488"
"2023-04-03T00:00:00.000Z","1.586","1.592","1.518","1.566","248.23935153"
"2023-04-04T00:00:00.000Z","1.570","1.630","1.564","1.595","97.81311767"
"2023-04-05T00:00:00.000Z","1.612","1.624","1.612","1.624","44.06957596"
"2023-04-06T00:00:00.000Z","1.605","1.633","1.605","1.633","127.09876490"
"2023-04-07T00:00:00.000Z","1.651","1.676","1.631","1.676","222.88543672"
"2023-04-08T00:00:00.000Z","1.659","1.659","1.635","1.635","146.03201425"
"2023-04-09T00:00:00.000Z","1.698","1.698","1.698","1.698","4.63541993"
"2023-04-10T00:00:00.000Z","1.714","1.714","1.714","1.714","138.36298144"
"2023-04-11T00:00:00.000Z","1.721","1.742","1.694","1.694","1375.48869091"
"2023-04-12T00:00:00.000Z","1.643","1.644","1.629","1.639","567.77818461"
"2023-04-13T00:00:00.000Z","1.699","1.723","1.699","1.723","176.90025900"
"2023-04-14T00:00:00.000Z","1.755","1.756","1.731","1.745","448.24144492"
"2023-04-15T00:00:00.000Z","1.737","1.744","1.700","1.730","2960.46534328"
"2023-04-16T00:00:00.000Z","1.734","1.807","1.734","1.787","610.84272239"
"2023-04-17T00:00:00.000Z","1.730","1.730","1.713","1.724","19.25423302"
"2023-04-18T00:00:00.000Z","1.895","1.910","1.826","1.861","789.89626400"
"2023-04-19T00:00:00.000Z","1.836","1.849","1.682","1.710","1443.17671711"
"2023-04-20T00:00:00.000Z","1.803","1.952","1.592","1.643","1025.00339378"
"2023-04-21T00:00:00.000Z","1.619","1.673","1.491","1.494","572.07017573"
"2023-04-22T00:00:00.000Z","1.510","1.524","1.485","1.524","2907.31430221"
"2023-04-23T00:00:00.000Z","1.533","1.535","1.472","1.479","501.26619030"
"2023-04-24T00:00:00.000Z","1.516","1.533","1.480","1.530","1244.47489579"
"2023-04-25T00:00:00.000Z","1.483","1.575","1.482","1.575","655.96523730"
"2023-04-26T00:00:00.000Z","1.574","1.673","1.529","1.578","649.96024922"
"2023-04-27T00:00:00.000Z","1.587","1.601","1.554","1.601","21.12706984"
"2023-04-28T00:00:00.000Z","1.559","1.667","1.559","1.579","872.28543270"
"2023-04-29T00:00:00.000Z","1.606","1.611","1.600","1.611","67.22137224"
"2023-04-30T00:00:00.000Z","1.581","1.581","1.581","1.581","6.95003162"
"2023-05-01T00:00:00.000Z","1.556","1.556","1.511","1.518","906.05064799"
"2023-05-02T00:00:00.000Z","1.519","1.527","1.519","1.527","20.83536000"
"2023-05-03T00:00:00.000Z","1.522","1.620","1.486","1.620","465.65598071"
